"","GSE95740_enriched environment"
"66011",-0.1689
"66039",0.7645
"66042",0.247
"66043",0.0973
"66044",-0.0317
"66046",0.0449
"66047",-2e-04
"66048",0.0197
"66049",0.0358
"66050",-0.1318
"66052",0.0365
"66053",0.0149
"66054",-0.0113
"66055",0.0375
"66056",0.1757
"66058",0.0874
"66059",0.0346
"66060",-0.0113
"66061",-0.0618
"66066",0.1486
"66067",-0.0852
"66069",0.0145
"66070",-2.85e-05
"66071",0.0403
"66072",0.0454
"66073",0.0209
"66074",-0.0844
"66075",0.0837
"66077",0.0426
"66078",2e-04
"66079",0.1286
"66082",-0.0255
"66083",0.0187
"66084",0.1104
"66085",-0.0189
"66086",-0.0429
"66087",0.0209
"66089",0.0777
"66090",0.0657
"66091",0.0404
"66092",0.0126
"66094",0.0769
"66096",0.0476
"66098",0.0043
"66101",0.0978
"66102",0.4119
"66104",-7e-04
"66105",-0.0619
"66108",-0.0101
"66109",0.0854
"66111",0.0348
"66112",-0.1666
"66114",0.0387
"66116",-0.0175
"66117",0.1195
"66118",-0.1407
"66119",0.0537
"66120",0.2035
"66121",0.0079
"66123",-0.703
"66124",0.0925
"66125",0.0796
"66126",0.1024
"66128",0.0841
"66129",-0.0136
"66131",-0.1
"66132",-0.1168
"66136",0.0503
"66138",-0.073
"66139",-0.0338
"66140",0.0025
"66141",0.1263
"66142",0.0516
"66143",0.0568
"66144",0.0982
"66146",-0.0682
"66147",0.047
"66148",0.1058
"66151",0.0248
"66152",0.0655
"66153",0.1061
"66154",0.0277
"66155",0.0589
"66156",0.1466
"66158",0.2223
"66161",-0.028
"66162",0.0251
"66163",0.174
"66164",-0.0473
"66165",0.0337
"66167",0.0965
"66168",0.0462
"66169",0.0311
"66170",0.1555
"66171",0.0902
"66172",0.0192
"66174",-0.0474
"66175",-0.0865
"66176",-0.0051
"66177",0.0428
"66179",-0.1527
"66180",-0.0566
"66181",-0.0152
"66183",-0.133
"66184",0.1092
"66185",0.009
"66190",0.0214
"66191",-0.018
"66192",-0.0657
"66193",-0.0388
"66194",0.0703
"66196",0.2093
"66197",-0.0833
"66199",0.0305
"66200",0.0473
"66201",0.0186
"66202",-0.0302
"66204",-0.0707
"66205",-0.069
"66206",-0.0071
"66208",0.0584
"66209",0.0121
"66211",-1.0847
"66212",0.089
"66213",0.0024
"66214",0.0291
"66218",0.0069
"66220",0.1496
"66222",0.0019
"66223",-0.0379
"66225",0.0134
"66226",-0.0666
"66229",0.0656
"66230",0.036
"66231",-0.0534
"66233",-0.0061
"66234",-0.0118
"66235",-0.0758
"66236",0.0288
"66237",-0.005
"66240",0.073
"66241",0.1004
"66242",0.0663
"66244",-0.0305
"66245",0.158
"66246",0.0304
"66248",-0.0569
"66249",0.0846
"66251",0.1932
"66253",-0.0498
"66254",0.0984
"66255",0.171
"66256",0.0943
"66257",-0.0834
"66258",-0.007
"66259",-0.0744
"66262",0.0596
"66263",0.0477
"66264",0.1248
"66266",-0.0229
"66268",0.0367
"66270",0.0503
"66271",0.0035
"66272",0.0853
"66273",0.1132
"66274",0.0708
"66276",0.139
"66277",-0.0103
"66278",0.0928
"66279",0.0125
"66282",-0.0123
"66286",-0.0394
"66290",0.0097
"66291",-0.0487
"66292",0.0045
"66293",-0.0928
"66294",0.0121
"66296",-0.0455
"66297",-0.0314
"66300",-0.1124
"66302",0.0013
"66306",-0.056
"66307",-0.0769
"66308",-0.1786
"66309",0.0913
"66310",-0.0202
"66311",0.0082
"66313",-0.0117
"66314",0.0246
"66315",-0.1398
"66317",0.0705
"66320",0.0868
"66323",-0.0958
"66329",-0.1407
"66330",0.1907
"66333",-0.1486
"66335",-0.03
"66336",-0.0632
"66337",0.0521
"66340",0.0512
"66341",-0.1805
"66343",0.1023
"66349",0.0981
"66350",0.0403
"66352",-0.0303
"66353",-0.0703
"66354",-0.0216
"66355",0.0549
"66356",0.0559
"66357",-0.0103
"66358",-0.0638
"66359",-0.0404
"66361",-0.02
"66362",-0.0723
"66364",-0.0338
"66365",0.0242
"66366",0.003
"66367",-0.0241
"66368",0.0426
"66369",0.1007
"66373",-0.021
"66374",0.0375
"66375",-0.0433
"66377",0.1395
"66379",0.0603
"66381",-0.0669
"66383",-0.0585
"66384",0.0613
"66385",-0.04
"66387",0.1246
"66388",0.0017
"66390",0.0489
"66391",-0.2362
"66394",0.0576
"66395",-0.0071
"66396",-0.1282
"66397",-0.0245
"66398",-0.0401
"66399",0.0149
"66400",0.0851
"66401",-0.1277
"66402",-0.5618
"66403",0.0114
"66404",0.106
"66405",0.0998
"66406",0.1312
"66407",-0.0074
"66408",-0.0396
"66409",-0.0484
"66410",-0.033
"66411",0.0658
"66412",0.0991
"66413",0.035
"66414",0.0573
"66416",0.1358
"66419",0.0087
"66420",-0.022
"66421",0.022
"66422",0.079
"66423",0.0713
"66425",0.0383
"66427",-0.0124
"66431",0.1609
"66432",0.026
"66433",-0.029
"66435",-0.0909
"66437",0.0589
"66439",0.0219
"66440",-0.0683
"66441",-0.0016
"66442",0.0095
"66443",0.0931
"66445",0.1315
"66446",-0.0424
"66447",0.0601
"66448",0.0391
"66449",0.0587
"66454",0.0456
"66455",0.0449
"66456",0.0381
"66457",-0.0693
"66459",0.0312
"66460",0.0096
"66461",0.0535
"66462",0.0776
"66464",0.0518
"66467",-0.0465
"66469",0.0526
"66471",-0.059
"66475",0.0236
"66477",0.0638
"66480",-0.0023
"66481",0.0372
"66482",-0.0448
"66483",0.0328
"66487",-0.0059
"66488",0.0622
"66489",-0.013
"66491",0.1147
"66492",0.0053
"66493",0.0185
"66494",0.0685
"66495",0.0559
"66496",0.0113
"66497",-0.025
"66498",0.0046
"66500",-0.0431
"66503",-0.9783
"66505",-0.0525
"66506",0.0435
"66508",0.0993
"66510",-0.0068
"66511",0.0028
"66513",-0.0126
"66514",-0.0019
"66515",0.0225
"66520",-0.1845
"66521",0.0888
"66522",0.099
"66523",0.1052
"66525",0.0174
"66526",-0.0212
"66528",0.1118
"66530",0.0686
"66531",6e-04
"66532",0.4447
"66536",0.0074
"66537",0.0413
"66538",0.1727
"66540",0.0513
"66541",0.0949
"66548",0.2093
"66549",0.0352
"66552",-0.0254
"66556",0.0803
"66559",0.0838
"66566",0.0787
"66568",-0.1135
"66569",0.0478
"66570",0.352
"66573",0.0332
"66576",0.0573
"66578",0.0532
"66580",-0.0689
"66583",0.0231
"66585",-0.0318
"66586",-0.034
"66587",0.1548
"66588",-0.0286
"66589",0.1088
"66590",0.0759
"66591",0.037
"66592",0.0143
"66593",0.0756
"66594",0.1314
"66595",0.0795
"66596",0.0094
"66597",0.0634
"66599",-0.067
"66602",-0.0557
"66603",-0.0937
"66606",-0.0571
"66609",-0.0487
"66610",0.1081
"66611",0.2383
"66612",0.0732
"66614",0.1364
"66615",0.0393
"66616",-0.001
"66617",0.0545
"66618",0.0057
"66620",-0.2597
"66622",-0.0142
"66624",0.0277
"66625",-0.0976
"66626",0.014
"66627",0.0819
"66628",-0.0491
"66629",0.0156
"66631",-0.064
"66632",-0.082
"66634",-0.1122
"66637",-0.059
"66641",-0.051
"66642",-0.008
"66643",0.0062
"66645",-0.0887
"66646",-0.0278
"66647",-0.0932
"66648",0.0054
"66653",0.1029
"66656",0.0306
"66658",0.0787
"66659",0.0374
"66660",-0.077
"66661",-0.0209
"66662",0.1541
"66663",0.0756
"66664",0.0961
"66665",0.0017
"66667",0.1454
"66671",-0.0481
"66673",0.3694
"66674",-0.0193
"66676",-0.0541
"66679",-0.0132
"66680",-0.0307
"66681",-0.0522
"66682",0.0104
"66684",-0.0598
"66686",-0.0661
"66687",-0.1052
"66689",-0.0478
"66690",-0.0711
"66691",-0.0128
"66694",0.0465
"66695",-0.1848
"66696",-0.0971
"66700",0.0213
"66701",-0.0972
"66704",-0.0275
"66705",0.3104
"66706",0.0626
"66707",-0.0903
"66711",-0.0125
"66713",-0.0937
"66714",0.0219
"66715",-0.0528
"66717",0.0712
"66720",0.4496
"66722",0.1282
"66724",-0.0729
"66725",0.0099
"66729",-0.5829
"66730",0.2474
"66733",0.2652
"66734",0.1279
"66736",0.0075
"66737",-0.5982
"66743",0.0146
"66748",-0.1896
"66752",-0.1384
"66753",-0.1334
"66756",-0.0484
"66757",-0.1109
"66758",0.9418
"66765",-0.2217
"66766",-0.3069
"66768",0.084
"66769",0.3074
"66771",0.0013
"66774",0.117
"66775",-0.1549
"66776",0.1192
"66779",0.4541
"66783",-0.7262
"66784",0.9719
"66787",0.074
"66789",-0.0457
"66790",-0.3023
"66793",-0.4525
"66795",-0.0752
"66797",-0.0985
"66799",-0.0486
"66801",0.0429
"66808",-0.0527
"66810",-0.0634
"66812",0.0498
"66815",0.1447
"66816",-0.0314
"66817",0.0447
"66818",0.0111
"66821",0.0363
"66822",0.0088
"66824",0.1824
"66826",0.1815
"66827",0.0433
"66830",0.0313
"66832",-0.0259
"66834",-0.0098
"66836",0.0075
"66838",0.0561
"66839",-0.0291
"66840",0.0559
"66841",-0.0246
"66844",0.0844
"66845",0.0585
"66847",-0.0425
"66848",-0.0547
"66849",-0.089
"66853",0.0197
"66854",0.0633
"66855",0.0451
"66857",0.5142
"66859",0.2572
"66860",0.1204
"66861",-0.076
"66863",0.0754
"66864",0.1358
"66865",0.012
"66866",-0.0178
"66867",-0.0459
"66868",-0.0014
"66869",0.0261
"66870",-0.0402
"66871",0.1627
"66873",-0.1047
"66874",-0.0304
"66875",0.0373
"66877",0.0672
"66878",-0.0067
"66880",-0.0508
"66881",-0.0322
"66882",0.0051
"66884",-0.0064
"66885",-0.073
"66887",-0.0024
"66889",-0.0556
"66890",0.1056
"66892",-0.0528
"66894",0.0303
"66895",-0.0528
"66897",-0.0062
"66898",-0.0712
"66899",0.0607
"66901",0.0806
"66902",0.069
"66904",-0.0084
"66905",0.0338
"66910",0.0653
"66911",-0.0682
"66912",0.0228
"66913",0.0478
"66914",0.0808
"66915",0.1434
"66916",0.1066
"66917",0.0684
"66921",-0.0067
"66922",0.0123
"66923",-0.047
"66925",0.0466
"66926",-0.0291
"66928",-0.0112
"66929",-0.1977
"66930",0.2511
"66931",-0.3224
"66932",-3e-04
"66934",-0.0739
"66935",-0.0775
"66938",0.056
"66939",0.0773
"66940",0.0584
"66942",0.0251
"66943",0.1042
"66945",-0.0353
"66948",-0.0368
"66949",-0.1716
"66950",-0.0299
"66952",-0.1923
"66953",-0.3565
"66958",0.01
"66959",0.122
"66960",-0.0536
"66961",-0.2523
"66962",-0.0045
"66964",-0.0137
"66965",0.0913
"66966",-0.083
"66967",-0.0443
"66968",-0.5317
"66970",-0.0704
"66971",0.0935
"66972",-0.0174
"66973",0.098
"66975",-0.029
"66977",-0.1635
"66978",0.0355
"66979",-0.0247
"66980",0.0315
"66983",0.1184
"66985",-0.2702
"66988",-0.0228
"66989",0.0639
"66990",0.1125
"66991",-0.1345
"66993",-0.0818
"66994",-0.0019
"66995",-0.0529
"66997",-0.031
"66998",0.0175
"66999",0.0945
"67003",-0.0278
"67005",-0.0196
"67006",-0.1235
"67008",-0.0354
"67009",-0.1012
"67010",0.0209
"67011",-0.0209
"67013",0.0539
"67014",-0.0698
"67015",0.0438
"67016",-0.0051
"67017",0.1563
"67019",-0.1147
"67020",0.011
"67023",-0.0313
"67025",0.0423
"67026",-0.0645
"67027",-0.0604
"67028",-0.0879
"67030",-0.1245
"67031",-0.1199
"67035",-0.0791
"67036",0.0343
"67037",-0.4346
"67039",-0.0577
"67040",-0.0328
"67041",-0.0234
"67042",6e-04
"67043",-0.1032
"67044",0.0357
"67045",-0.0594
"67046",-0.0584
"67048",-0.1304
"67049",-0.0474
"67050",-0.0668
"67052",0.0686
"67053",0.0426
"67054",-0.0572
"67057",-0.0014
"67059",-0.0808
"67062",-0.0603
"67063",0.0304
"67064",-0.0361
"67065",-0.0225
"67067",0.1229
"67068",0.0595
"67070",-0.0857
"67071",-0.0954
"67072",-1e-04
"67073",0.2199
"67074",0.0347
"67075",0.0045
"67077",0.1433
"67078",0.046
"67080",-0.129
"67087",-0.0476
"67088",0.073
"67089",0.0301
"67091",0.0063
"67092",-0.0679
"67095",-0.0266
"67096",0.0089
"67097",0.0197
"67099",0.0714
"67101",0.1087
"67102",-0.2032
"67103",0.0431
"67105",-0.0814
"67106",0.0056
"67109",-0.0145
"67111",-0.0157
"67112",0.1562
"67115",-0.0351
"67116",-0.031
"67117",-0.0643
"67118",0.0544
"67119",6e-04
"67120",-0.0509
"67121",-0.0486
"67122",-0.0232
"67123",0.0319
"67125",0.0652
"67126",0.0896
"67128",-0.0222
"67130",0.0073
"67131",-0.0048
"67134",0.0456
"67136",0.0888
"67138",0.0176
"67139",-0.056
"67141",-0.2234
"67143",-0.0709
"67144",-0.0355
"67145",0.01
"67148",-0.0971
"67149",0.0974
"67150",-0.0408
"67151",0.0346
"67153",-0.0954
"67154",-0.0413
"67155",-0.1254
"67157",0.1173
"67158",0.0191
"67160",-0.0119
"67161",0.0224
"67163",-0.0319
"67164",-0.0151
"67166",0.0108
"67168",-0.3174
"67169",0.0901
"67170",0.0484
"67171",0.0108
"67177",0.1802
"67178",0.0409
"67179",0.0343
"67180",-0.0747
"67181",0.059
"67184",0.1024
"67186",0.0407
"67187",-0.02
"67188",-0.2596
"67194",-0.5824
"67196",0.1937
"67197",-0.0189
"67198",-0.0541
"67199",0.0485
"67200",-0.1258
"67201",-0.0542
"67203",-0.0778
"67204",-0.0299
"67205",0.0359
"67207",0.0147
"67210",0.0372
"67211",0.0269
"67212",0.05
"67213",-0.0901
"67216",-0.0205
"67217",0.1442
"67219",0.0803
"67220",0.199
"67222",-0.0282
"67223",-0.0269
"67224",0.0352
"67225",0.0231
"67226",0.0591
"67228",0.0918
"67229",0.0192
"67230",-0.0184
"67231",0.0145
"67235",-0.0032
"67236",0.0908
"67238",0.0875
"67239",0.0175
"67241",-0.0189
"67242",0.1567
"67245",-0.1158
"67246",-0.0689
"67247",-0.013
"67248",-0.0434
"67249",-0.0762
"67252",0.012
"67254",0.0951
"67255",-0.0804
"67260",0.1302
"67263",0.0145
"67264",0.0723
"67266",-0.0986
"67267",0.1074
"67268",0.0259
"67269",0.0336
"67270",0.0437
"67272",0.0571
"67273",0.0693
"67276",-0.0713
"67277",-0.1082
"67278",0.0653
"67279",-0.0357
"67281",0.004
"67282",0.0422
"67283",0.0593
"67285",-0.0357
"67286",0.0433
"67287",0.0789
"67288",-0.0849
"67289",1.0276
"67290",0.0619
"67291",0.0452
"67292",-0.0472
"67293",-0.0146
"67295",0.0084
"67296",0.0562
"67298",-0.0023
"67299",-0.1111
"67300",0.0052
"67302",-0.0725
"67303",0.2101
"67304",0.3627
"67305",-0.2242
"67306",0.0124
"67307",-0.1354
"67308",0.0387
"67311",-0.2139
"67313",0.1021
"67317",1.2672
"67325",-0.085
"67326",0.0543
"67329",-0.0648
"67330",0.2449
"67331",-0.0293
"67332",-0.2409
"67333",0.007
"67337",0.0388
"67338",0.0504
"67341",-0.3915
"67343",-0.0372
"67344",-0.8352
"67345",-0.0364
"67349",-0.4777
"67350",0.5159
"67356",-0.3491
"67367",0.0281
"67369",-0.0226
"67370",-0.1159
"67371",-0.0182
"67374",0.0031
"67375",0.2625
"67378",0.0603
"67379",0.0153
"67381",-0.0426
"67382",-0.001
"67383",0.0451
"67384",1e-04
"67387",0.0405
"67388",0.0466
"67389",-0.1061
"67390",0.0013
"67391",-0.0599
"67392",0.04
"67393",0.0732
"67397",0.0426
"67398",0.022
"67399",0.0688
"67405",0.1857
"67412",0.0171
"67414",-0.0059
"67416",-0.0208
"67417",0.0105
"67418",0.0084
"67419",0.0747
"67420",-0.0411
"67422",0.0056
"67425",-0.1708
"67426",0.0691
"67427",-0.0039
"67429",-0.1051
"67430",0.6152
"67432",-0.1455
"67433",-0.019
"67434",0.0307
"67437",-0.0573
"67439",0.0256
"67440",-0.0671
"67441",0.1696
"67442",-0.1356
"67443",0.0569
"67444",0.0246
"67445",0.0942
"67446",-0.0306
"67448",-0.1731
"67451",0.0174
"67452",-0.0304
"67453",0.0399
"67454",0.0824
"67455",-0.0831
"67456",-0.0392
"67457",0.133
"67458",0.0526
"67459",-0.095
"67460",-0.0508
"67463",0.0155
"67464",0.6666
"67465",0.0111
"67466",0.0239
"67467",-0.049
"67468",-0.0011
"67469",0.072
"67471",0.0239
"67472",0.1519
"67473",0.62
"67474",-0.0107
"67475",-3e-04
"67477",-0.0454
"67480",0.1064
"67483",-0.4076
"67484",0.1125
"67486",0.3194
"67487",0.0172
"67488",0.0035
"67489",0.0486
"67490",-0.0917
"67492",0.0056
"67493",0.0418
"67495",-0.043
"67498",-0.0435
"67500",0.011
"67501",-0.0874
"67503",-0.96
"67509",0.01
"67510",-0.0176
"67511",-0.0391
"67512",-0.3176
"67513",0.0982
"67515",0.0551
"67516",-0.2229
"67525",-0.0472
"67526",4e-04
"67528",-0.1177
"67529",-0.0364
"67530",-0.0065
"67531",-0.0179
"67532",0.0035
"67533",0.0322
"67534",-0.0706
"67538",0.1088
"67542",0.0573
"67544",-0.036
"67547",0.2573
"67548",-0.2404
"67549",-0.0162
"67553",-0.1637
"67554",0.1748
"67556",-0.0163
"67557",-0.0258
"67561",3e-04
"67563",-0.0047
"67564",-0.0098
"67568",-0.0442
"67569",-0.2585
"67573",-0.0735
"67574",0.003
"67576",0.1062
"67579",-0.0517
"67580",0.3414
"67581",0.0048
"67582",0.0434
"67586",0.0503
"67588",0.0475
"67590",-0.0354
"67592",-0.1615
"67602",-0.0098
"67603",0.0263
"67604",-0.0254
"67605",0.0991
"67606",0.2461
"67607",-0.0432
"67608",0.0649
"67609",0.0189
"67610",-0.0305
"67615",-0.0326
"67618",-0.0791
"67619",-0.0442
"67620",-1.125
"67621",0.0135
"67622",0.0373
"67623",-0.0058
"67628",-0.0112
"67629",-0.0675
"67630",-0.0056
"67636",-0.0306
"67644",-0.0379
"67647",-0.1727
"67655",-0.0051
"67657",0.093
"67661",0.0523
"67664",-0.1093
"67665",-0.0338
"67666",0.2412
"67667",-0.0615
"67669",0.0024
"67671",0.0123
"67672",-0.0776
"67673",0.0884
"67674",0.0231
"67675",0.1071
"67676",-0.0444
"67678",0.0608
"67680",0.0445
"67681",-0.0063
"67683",0.033
"67684",-0.0309
"67685",-0.2453
"67689",0.1067
"67693",0.0519
"67694",-0.0222
"67695",0.0871
"67698",-0.0484
"67701",-0.5507
"67702",-0.0906
"67703",-0.0472
"67704",-0.0209
"67705",0.0814
"67706",0.0262
"67707",0.0281
"67708",-0.0408
"67710",-0.0455
"67711",0.074
"67712",0.0678
"67713",0.0069
"67723",-0.2123
"67724",0.0096
"67725",0.1914
"67726",0.0302
"67727",-0.0978
"67728",0.0194
"67729",-0.0322
"67731",0.1804
"67732",-0.0598
"67733",-0.253
"67735",0.7962
"67736",0.0982
"67738",0.0411
"67739",0.0496
"67742",-0.1202
"67746",-0.1211
"67747",0.0089
"67752",0.2857
"67753",0.3156
"67755",-0.0797
"67759",0.0266
"67760",0.017
"67763",0.071
"67765",-0.0997
"67767",0.0413
"67768",-0.015
"67769",-0.0192
"67770",-0.0803
"67771",0.0289
"67772",-0.0543
"67773",-0.0335
"67774",0.0121
"67775",0.0319
"67776",-0.0755
"67778",0.0031
"67781",0.0465
"67784",0.0085
"67785",-0.0096
"67788",0.0021
"67789",0.0108
"67790",-0.1104
"67791",0.0232
"67792",0.0687
"67795",-0.1943
"67797",-0.0296
"67800",0.0119
"67801",0.0431
"67803",0.0797
"67804",-0.0309
"67808",-0.0163
"67809",0.0233
"67811",0.0263
"67812",0.0051
"67815",0.0356
"67819",-0.0171
"67824",-0.0615
"67826",-0.0197
"67830",0.0078
"67832",-0.0938
"67834",-0.0071
"67836",-0.01
"67838",0.0808
"67839",0.0706
"67840",0.0377
"67841",-0.0423
"67842",0.0249
"67843",0.0111
"67844",0.2536
"67845",-0.0443
"67846",0.0481
"67847",-0.0713
"67848",-0.0544
"67849",0.4758
"67850",0.6816
"67851",-0.0089
"67855",-0.0443
"67856",-0.0142
"67857",-0.0539
"67860",-0.0403
"67861",0.1187
"67862",0.1031
"67863",0.0182
"67864",-0.0045
"67865",0.1228
"67866",-0.0578
"67867",0.0214
"67869",-0.1143
"67870",-0.0836
"67871",0.0447
"67872",-0.0688
"67873",0.0621
"67874",0.3372
"67876",-0.0763
"67877",-0.0834
"67878",-0.0107
"67880",-0.0667
"67881",-0.0199
"67883",0.0405
"67884",0.0047
"67885",0.0049
"67886",-0.0028
"67887",0.0711
"67888",-0.025
"67889",-0.0507
"67890",-0.0024
"67891",-0.0184
"67892",0.0062
"67893",0.1292
"67894",-0.042
"67895",0.031
"67896",0.1375
"67897",-0.0345
"67898",0.0936
"67899",-0.2879
"67900",-0.0728
"67902",0.0195
"67903",0.0884
"67905",-0.0436
"67911",-0.1488
"67912",0.0571
"67914",0.1146
"67916",-0.0912
"67917",-0.1084
"67920",0.0248
"67921",0.1047
"67922",0.0572
"67923",-0.0672
"67933",-0.0074
"67934",-0.011
"67935",0.2975
"67936",0.0924
"67937",0.0753
"67938",-0.013
"67939",-0.1682
"67941",0.0302
"67942",0.0027
"67943",-0.0295
"67945",0.1332
"67946",-0.0888
"67948",0.0087
"67949",0.0164
"67951",0.0929
"67952",-0.0703
"67955",-0.0397
"67956",0.0709
"67958",-0.0993
"67959",0.0527
"67963",0.0696
"67966",-0.2549
"67967",0.0511
"67968",0.2521
"67971",0.1548
"67972",0.0037
"67973",-0.0899
"67974",-0.0134
"67976",0.0831
"67978",0.0801
"67979",-0.0311
"67980",-1e-04
"67983",0.0513
"67988",-0.1128
"67991",-0.0039
"67993",-0.0068
"67994",0.0335
"67996",-0.0276
"67997",0.0529
"67998",0.0121
"68001",0.0274
"68002",0.0153
"68010",0.2042
"68011",0.0792
"68014",-0.1607
"68015",0.0347
"68016",0.0415
"68017",0.0933
"68018",-0.0328
"68020",-0.0925
"68021",0.0305
"68023",-0.0257
"68024",0.1948
"68026",-0.3174
"68027",-0.0134
"68028",0.0721
"68031",-0.0497
"68032",0.0464
"68033",0.0531
"68034",-0.0337
"68035",0.0376
"68036",-0.0812
"68038",-0.0012
"68039",0.3535
"68040",0.0195
"68041",-0.0715
"68043",0.0892
"68044",0.0452
"68045",-0.0139
"68046",-0.016
"68047",0.0365
"68048",0.0488
"68050",-7e-04
"68051",0.0583
"68052",-0.0349
"68053",0.0143
"68055",-0.0855
"68058",-0.0343
"68059",-0.0412
"68066",0.0833
"68067",-0.0526
"68070",0.2213
"68073",0.0259
"68074",-0.0221
"68075",0.0512
"68077",-0.0584
"68079",0.0457
"68080",0.0151
"68082",0.0498
"68083",0.023
"68087",-0.0744
"68089",0.0301
"68090",0.1306
"68092",-0.0596
"68094",0.0485
"68095",-0.0095
"68097",-0.1124
"68098",-0.057
"68099",-0.0681
"68106",-0.0133
"68107",-0.3193
"68108",0.0487
"68112",0.0081
"68114",0.0211
"68115",-0.0428
"68117",0.0477
"68118",0.0826
"68119",0.0092
"68121",0.0023
"68126",-0.0179
"68127",-0.0215
"68128",-0.0941
"68133",0.0071
"68134",-0.0576
"68135",0.0201
"68137",0.034
"68140",-0.0253
"68142",0.0361
"68144",0.1304
"68145",-0.0495
"68146",-0.0083
"68147",-0.0872
"68149",0.0015
"68151",0.1009
"68152",-0.0476
"68153",-0.0418
"68161",0.099
"68162",0.2371
"68165",0.0934
"68166",0.0301
"68169",-0.1741
"68170",-0.0147
"68173",0.5131
