"","GSE95740_enriched environment"
"14867",-0.0705
"14869",0.1709
"14870",1.1521
"14871",-1.7827
"14872",-0.2361
"14873",1.8309
"14874",-1.3205
"14884",1.5921
"14885",2.3585
"14886",-0.589
"14894",-0.7737
"14897",-0.0654
"14904",0.1321
"14910",-1.3426
"14911",-3.4382
"14912",0.3189
"14913",0.7902
"14917",0.4097
"14919",-0.8686
"14923",0.3518
"14924",-0.3149
"14933",-1.8546
"14934",0.0707
"14936",0.1494
"14950",1.3355
"14955",1.0338
"14957",0.2646
"14958",-0.2378
"14960",2.0623
"14961",2.1766
"14962",1.365
"14964",0.4056
"14969",1.7736
"14972",0.6008
"14976",0.0926
"14977",1.5503
"14979",-0.9408
"14991",1.6899
"14998",-1.6005
"14999",-1.1514
"15000",0.35
"15001",-1.2737
"15002",-2.4336
"15013",1.1876
"15015",0.0913
"15018",-0.2344
"15024",0.7536
"15039",0.4684
"15040",-0.69
"15042",0.3978
"15064",0.2326
"15078",0.3849
"15081",-0.3566
"15107",-0.7465
"15108",3.2386
"15114",-3.1586
"15115",0.6159
"15116",-0.9905
"15117",2.316
"15118",0.1117
"15122",2.532
"15129",-1.1018
"15139",0.343
"15159",0.4763
"15160",0.2393
"15161",0.302
"15162",0.8779
"15163",1.3813
"15165",0.4442
"15166",1.8733
"15168",3.3447
"15170",0.6035
"15182",0.5555
"15183",-0.0747
"15184",0.5573
"15185",0.641
"15186",1.1576
"15191",-0.0621
"15193",-0.7891
"15194",0.0754
"15199",0.8009
"15200",-1.4506
"15201",0.5283
"15203",-0.1402
"15204",-0.0859
"15205",-0.7421
"15208",-3.9335
"15211",3.1005
"15212",0.0995
"15213",-2.1212
"15214",-1.0409
"15216",-2.3352
"15220",-2.5879
"15223",0.6755
"15227",0.4048
"15228",-2.0222
"15229",-2.1551
"15234",0.3358
"15239",1.4379
"15242",-0.0195
"15245",-0.7247
"15247",-0.5341
"15248",-0.0405
"15251",-1.1343
"15254",1.4461
"15257",-0.4143
"15258",-0.7831
"15259",-0.5771
"15260",-0.5401
"15267",-0.616
"15270",-1.9143
"15273",-0.479
"15275",-0.4584
"15277",-0.0092
"15278",-0.5208
"15284",0.3226
"15288",0.7984
"15289",-1.1579
"15312",-0.1344
"15331",-0.2816
"15353",1.4402
"15354",-0.1291
"15356",-0.4124
"15357",1.4001
"15360",1.3506
"15361",0.8652
"15365",-0.4328
"15366",0.3702
"15368",5.2639
"15369",0.0254
"15370",2.4704
"15374",1.4298
"15379",-3.1218
"15381",-0.0429
"15382",-1.5998
"15384",-1.6549
"15387",-1.2107
"15388",1.2851
"15439",1.2512
"15441",-0.4895
"15442",3.4337
"15446",-0.6645
"15450",0.3522
"15451",1.7747
"15452",-1.0391
"15458",-1.5028
"15460",4.4939
"15461",1.8883
"15463",0.4832
"15464",1.087
"15465",0.3929
"15466",1.0409
"15467",1.1554
"15468",0.9896
"15469",-0.8548
"15473",0.8585
"15476",0.4354
"15478",-0.5853
"15482",0.2124
"15483",-1.9663
"15485",-0.0932
"15488",-0.1593
"15490",-1.0248
"15494",-1.7281
"15499",1.8253
"15500",-1.0709
"15502",0.9581
"15504",0.2146
"15505",1.9823
"15507",1.5164
"15510",0.2674
"15511",2.0025
"15512",-3.4798
"15516",0.4402
"15519",0.6347
"15525",1.2259
"15526",-0.2037
"15528",1.9535
"15529",-1.6744
"15530",0.3297
"15531",-1.271
"15547",0.8051
"15550",-2.9226
"15551",-0.405
"15552",-2.4743
"15557",1.3605
"15558",0.4706
"15559",0.9736
"15560",-0.0053
"15561",-0.394
"15562",3.9573
"15563",1.1042
"15564",1.1742
"15565",0.1837
"15566",0.1298
"15567",1.7185
"15568",-0.8711
"15569",-1.9998
"15571",0.8709
"15572",-0.5779
"15574",-0.1796
"15586",1.2457
"15587",-0.1468
"15891",-1.1617
"15893",0.0138
"15894",1.1591
"15896",0.6259
"15898",0.4595
"15900",1.1752
"15901",0.4056
"15902",-0.5012
"15903",-1.0945
"15904",-3.1569
"15925",-0.0802
"15926",0.4606
"15929",0.235
"15930",0.326
"15931",-1.6633
"15932",-0.168
"15936",1.9272
"15937",2.3151
"15939",2.7119
"15944",-1.6541
"15945",0.2471
"15950",0.444
"15951",-0.513
"15953",0.057
"15957",0.0971
"15958",-1.7401
"15959",-2.3255
"15975",-0.9583
"15976",0.1483
"15979",1.3621
"15980",0.591
"15982",1.3714
"15983",1.3737
"15985",-0.442
"16000",-1.0167
"16001",-0.8515
"16002",0.4689
"16004",0.4255
"16007",1.1445
"16008",0.9845
"16009",2.9847
"16010",2.5729
"16011",-7.392
"16012",13.2548
"16019",0.1272
"16068",0.8776
"16145",-1.6824
"16147",0.7721
"16149",-0.2921
"16150",0.6445
"16151",-0.7378
"16154",0.8258
"16155",-0.2738
"16156",0.9167
"16157",0.5055
"16158",0.7791
"16159",1.6655
"16161",0.3339
"16162",-1.1741
"16164",-1.9743
"16165",0.1726
"16168",0.0283
"16169",2.7598
"16170",-2.9711
"16172",0.7628
"16173",-0.483
"16174",0.7102
"16175",-1.0175
"16176",0.2599
"16177",-0.2318
"16178",1.1165
"16179",-1.9415
"16180",-1.0409
"16185",0.9947
"16186",1.2523
"16188",1.0788
"16190",0.8453
"16194",-1.2437
"16195",-1.2323
"16197",-1.7344
"16201",-0.1743
"16202",0.7196
"16205",1.5061
"16206",-0.9165
"16210",-0.8605
"16211",0.6987
"16319",0.4555
"16322",-0.7682
"16323",1.6774
"16324",-0.3103
"16328",-1.6512
"16329",-0.8634
"16330",-1.0494
"16331",0.7265
"16332",-0.9886
"16337",-1.6744
"16341",-1.3816
"16348",-0.7343
"16351",0.3668
"16353",2.0652
"16362",-0.4456
"16363",0.8255
"16364",-1.505
"16367",0.1882
"16369",-2.4275
"16371",0.0656
"16372",-0.1173
"16373",0.1464
"16391",0.8325
"16396",0.537
"16398",0.3249
"16399",1.8295
"16400",-1.14
"16401",-1.6127
"16402",-0.9623
"16403",0.1962
"16404",0.006
"16407",-0.306
"16408",-0.3824
"16409",-2.1722
"16410",1.0046
"16411",0.2842
"16412",-0.7649
"16413",0.7862
"16414",1.7252
"16416",-3.1957
"16418",1.2972
"16419",0.34
"16421",0.2666
"16423",0.4457
"16425",-1.8235
"16426",-0.2487
"16428",0.3119
"16430",-1.0314
"16431",-0.2522
"16432",-2.7339
"16434",0.4693
"16438",-1.9517
"16439",0.5395
"16440",-1.0997
"16443",-0.8362
"16449",-4.5027
"16450",-0.3831
"16451",0.0634
"16452",-0.7178
"16453",2.6996
"16456",-0.0755
"16467",1.7914
"16468",-1.3163
"16469",0.5654
"16470",-0.3187
"16475",-0.0833
"16476",-0.9335
"16477",4.3022
"16478",1.003
"16480",1.1689
"16485",0.7489
"16490",-0.7397
"16491",-0.9683
"16492",-1.1139
"16493",1.2811
"16494",-0.9195
"16497",0.1813
"16498",1.5669
"16499",1.0431
"16500",2.0119
"16502",-0.3041
"16504",0.7802
"16506",0.2703
"16508",-2.5211
"16510",1.4522
"16511",-0.1915
"16512",2.8954
"16513",0.4121
"16514",-0.1113
"16515",1.0993
"16517",-0.9484
"16518",2.6506
"16519",0.2356
"16520",0.9541
"16521",0.1167
"16522",1.3634
"16523",0.9582
"16524",0.4113
"16525",3.5475
"16526",-2.2594
"16527",-1.0139
"16528",2.0112
"16529",1.2726
"16530",0.6308
"16531",-0.4022
"16532",0.7373
"16533",1.0195
"16534",3.5712
"16535",0.2543
"16536",0.5141
"16538",-0.2493
"16539",2.4648
"16541",2.7972
"16542",1.6973
"16543",-0.162
"16548",2.0303
"16549",0.5788
"16551",0.1412
"16553",-0.9208
"16554",-0.6494
"16558",-0.7129
"16559",5.3661
"16560",-0.1996
"16561",-0.7077
"16562",0.2555
"16563",-1.5172
"16564",0.034
"16565",0.9289
"16568",-0.821
"16569",-0.17
"16570",-0.1301
"16571",0.7048
"16573",0.2907
"16576",0.2588
"16578",0.8481
"16579",-0.5291
"16580",-0.6732
"16581",-1.5215
"16582",0.8426
"16588",2.1436
"16589",-1.1361
"16590",-2.5066
"16591",-1.3638
"16592",-1.3027
"16593",0.6751
"16594",2.6826
"16596",1.1605
"16597",-1.7394
"16598",2.9637
"16599",-1.0596
"16600",-1.1928
"16601",2.4499
"16619",0.2321
"16621",0.9629
"16625",1.4427
"16633",0.2475
"16643",-0.8693
"16646",-0.1648
"16647",0.2961
"16648",-0.4524
"16649",-0.0306
"16650",0.0053
"16651",-0.5785
"16653",-1.4394
"16656",-0.6579
"16658",1.5197
"16661",0.9519
"16668",-1.4125
"16678",-2.4995
"16681",0.219
"16691",0.8147
"16706",2.3643
"16709",-2.0884
"16716",0.4473
"16728",-1.5918
"16763",-2.9058
"16764",2.0119
"16765",-0.4833
"16768",1.3261
"16772",0.0811
"16773",-1.3367
"16774",-1.0925
"16775",0.7005
"16776",0.7933
"16777",-1.2155
"16779",-0.81
"16780",-2.1528
"16782",0.0638
"16783",0.5315
"16784",-0.5084
"16785",0.2877
"16790",1.1061
"16792",1.203
"16795",2.5009
"16796",-0.4391
"16797",0.8343
"16798",-2.2668
"16800",0.6252
"16801",-0.5047
"16803",0.221
"16816",2.453
"16818",-0.8208
"16819",3.7633
"16822",-0.117
"16825",-0.3519
"16826",-0.413
"16828",3.9919
"16832",0.2864
"16834",0.807
"16835",2.3213
"16840",-1.0564
"16842",-0.7247
"16847",-0.1335
"16848",0.3585
"16852",1.8531
"16854",1.3662
"16855",-1.7192
"16859",-0.6222
"16865",-0.5688
"16866",-1.249
"16867",-0.654
"16869",-0.7736
"16870",-1.3932
"16873",-0.2965
"16874",0.5858
"16876",-4.0534
"16878",-1.2162
"16880",-2.0628
"16881",-1.2347
"16882",-1.4294
"16885",-0.6991
"16886",-0.4438
"16889",1.4711
"16890",0.8125
"16891",0.2027
"16897",0.3119
"16898",0.0835
"16904",0.6825
"16905",1.1177
"16906",0.0951
"16907",1.5865
"16909",-2.9212
"16911",-0.2979
"16912",-0.3389
"16913",-0.2524
"16918",-1.087
"16922",-0.6063
"16923",-0.9965
"16924",-0.4578
"16939",-1.4159
"16948",0.2648
"16949",0.9271
"16950",0.4379
"16952",0.1968
"16956",-2.4635
"16969",1.2046
"16970",1.2135
"16971",0.3837
"16973",1.5675
"16974",-0.5433
"16975",1.7665
"16976",1.9466
"16977",0.4759
"16978",0.6828
"16979",-1.4055
"16980",-1.2885
"16981",-4.2658
"16985",1.1893
"16987",-0.7596
"16988",0.2969
"16993",-0.7354
"16994",0.2213
"16997",-0.122
"16998",0.3913
"17000",0.0473
"17001",0.6662
"17005",0.546
"17022",-3.5718
"17025",1.2263
"17035",-0.9586
"17060",4.6848
"17064",0.691
"17067",2.7159
"17069",1.6141
"17075",-1.0043
"17076",0.5554
"17079",-2.1844
"17082",-0.7792
"17083",0.6774
"17084",-0.8433
"17085",0.0036
"17087",-1.1002
"17089",-1.2136
"17095",0.1494
"17096",-0.3497
"17101",0.0404
"17105",3.645
"17112",1.2546
"17113",1.0581
"17116",-1.2731
"17117",0.968
"17118",-0.8411
"17119",-1.8536
"17120",-1.0278
"17121",-1.0021
"17122",1.1953
"17125",-0.1352
"17126",-1.6997
"17127",1.0819
"17128",-1.3168
"17129",-0.6419
"17130",0.0729
"17131",1.8005
"17132",-0.5976
"17133",2.8933
"17134",-0.903
"17135",2.8263
"17136",1.1396
"17147",0.0864
"17149",0.7504
"17150",-1.1481
"17151",0.6397
"17152",1.6927
"17153",0.7993
"17155",0.1005
"17156",-0.1196
"17158",-1.6071
"17159",0.4426
"17160",2.2912
"17161",-0.2389
"17164",1.0586
"17165",-1.8441
"17168",0.4442
"17169",0.2741
"17171",1.3921
"17172",-2.5206
"17173",-0.5067
"17174",-1.563
"17175",-1.7012
"17178",0.856
"17179",0.2626
"17180",0.9934
"17181",-5.8146
"17183",-0.2535
"17184",-1.7056
"17187",-0.6775
"17188",0.482
"17189",1.6958
"17190",1.0584
"17191",0.1908
"17192",-0.344
"17193",-1.1856
"17196",0.3712
"17202",-1.1456
"17203",-0.0655
"17207",-0.4259
"17210",0.2556
"17215",0.4889
"17216",1.6822
"17217",-1.1516
"17218",3.0376
"17219",-1.3816
"17220",-0.2019
"17221",-0.2367
"17222",-0.1418
"17227",0.7328
"17228",-1.157
"17229",-0.5899
"17237",0.3282
"17240",-1.9904
"17242",-0.158
"17245",1.4983
"17246",0.0057
"17248",-0.9059
"17250",-1.0641
"17252",-1.8385
"17254",-1.8803
"17256",1.783
"17257",-1.4352
"17258",-1.5187
"17259",0.7642
"17260",-0.6261
"17261",-0.045
"17263",0.2973
"17268",-0.2414
"17274",-0.4567
"17279",0.3463
"17281",-1.8187
"17283",2.0349
"17285",2.739
"17289",-1.0383
"17292",0.0746
"17293",-1.6258
"17294",-0.2775
"17295",0.0875
"17299",0.7714
"17300",-1.4437
"17304",-1.4668
"17305",0.0929
"17306",-2.2496
"17308",0.3662
"17309",0.6896
"17311",-6.6478
"17312",0.1907
"17313",0.3406
"17314",1.9634
"17318",1.0217
"17319",1.3101
"17330",-0.3922
"17342",1.1127
"17344",-1.0638
"17345",-0.1422
"17346",-0.2822
"17347",0.7543
"17349",-0.4151
"17350",-0.6194
"17354",0.3881
"17355",-0.5616
"17356",-0.7512
"17357",-2.095
"17380",-3.4224
"17385",-0.2516
"17387",0.1409
"17388",-0.0593
"17389",-0.9117
"17390",0.2089
"17391",1.0663
"17395",-1.6518
"17420",-0.1915
"17423",0.9773
"17425",0.7819
"17427",0.0848
"17428",-1.2723
"17433",0.6558
"17434",-0.7765
"17436",-1.1545
"17441",0.4605
"17444",1.2866
"17448",-1.1549
"17449",0.3476
"17450",0.2262
"17454",-0.8468
"17463",-1.2802
"17470",-1.5352
"17472",-1.4133
"17475",-0.1741
"17476",-1.5423
"17523",0.5034
"17524",0.9564
"17527",1.9304
"17532",1.5035
"17533",-1.2062
"17534",1.322
"17535",0.0422
"17536",0.4845
"17537",0.9439
"17540",0.6571
"17681",-2.4872
"17684",-0.8382
"17685",0.04
"17686",-2.0564
"17687",0.1281
"17688",-0.3933
"17690",0.6801
"17691",4.5974
"17692",0.6782
"17698",-1.3613
"17700",-0.3834
"17701",0.1075
"17702",-1.9811
"17713",1.1376
"17714",0.5887
"17748",0.7857
"17749",1.4529
"17750",0.5575
"17751",0.8705
"17755",-0.3787
"17758",1.0264
"17760",1.3833
"17761",-1.4939
"17762",-0.0465
"17763",-1.2215
"17764",0.656
"17765",0.488
"17766",1.4866
"17768",0.355
"17769",1.8633
"17771",0.225
"17772",0.2642
"17775",-0.9899
"17776",0.7414
"17777",-1.282
"17826",1.518
"17827",1.3266
"17828",0.561
"17829",0.6403
"17846",-0.2608
"17847",-1.4087
"17850",-0.0596
"17855",0.95
"17858",0.4715
"17859",-0.3138
"17863",0.9521
"17864",-1.2028
"17865",1.1506
"17868",-1.7638
"17869",-1.5948
"17872",1.259
"17873",3.7299
"17874",0.2171
"17876",-0.7381
"17879",1.3048
"17880",-1.6749
"17883",-0.5968
"17884",-0.7285
"17885",-2.4463
"17886",1.2241
"17888",-0.7763
"17896",-0.5463
"17901",-1.0047
"17904",2.0092
"17906",-1.1803
"17907",2.3888
"17909",-1.7731
"17910",2.1937
"17912",-2.0909
"17913",-1.7299
"17916",-0.3489
"17918",-1.9915
"17919",-3.9845
"17920",-1.074
"17921",0.0854
"17925",0.0452
"17926",-2.2501
"17927",-2.9705
"17929",-1.6542
"17930",0.6641
"17931",0.1116
"17932",0.8453
"17933",-0.8832
"17936",-0.1688
"17937",0.8005
"17938",-0.3352
"17939",-0.3861
"17940",-0.7712
"17948",0.1961
"17951",0.881
"17952",-0.8889
"17954",-1.3012
"17955",1.3465
"17957",0.1568
"17960",1.9703
"17961",-1.7367
"17965",1.9372
"17966",0.3898
"17967",-0.2943
"17968",3.3947
"17969",-0.2951
"17970",0.262
"17972",-0.7077
"17973",0.2719
"17974",-0.658
"17975",-0.5878
"17977",-1.2872
"17978",0.3816
"17979",0.2768
"17984",-1.0519
"17986",0.1055
"17988",1.5752
"17991",0.4188
"17992",0.2597
"17993",1.0266
"17995",0.658
"17996",0.5773
"17997",-0.7734
"17999",-0.6651
"18000",-0.4693
"18002",1.0568
"18003",1.6709
"18004",-0.4702
"18005",-0.1371
"18007",-0.3095
"18008",-3.2736
"18010",1.9883
"18011",-0.3001
"18012",-1.3421
"18013",1.7587
"18015",-1.0745
"18016",-1.1728
"18018",0.0826
"18019",-0.6309
"18020",-0.6895
"18021",-0.3518
"18023",0.163
"18024",-0.4954
"18025",-0.7696
"18027",-1.9212
"18028",-0.7538
"18029",0.9171
"18030",2.4299
"18032",0.5694
"18033",0.0355
"18034",3.2517
"18035",4.0433
"18036",0.6995
"18037",4.6758
"18038",0.4093
"18039",3.5217
"18040",3.2375
"18041",0.2359
"18044",0.2855
"18045",-1.7244
"18046",-0.7101
"18049",2.7314
"18053",-0.1505
"18071",4.4066
"18072",-0.8158
"18073",1.5357
"18074",-2.6596
"18080",-1.1406
"18081",0.994
"18082",0.4869
"18087",-0.1051
"18088",-1.2163
"18095",-3.5036
"18099",0.4792
"18100",0.6462
"18101",-0.3947
"18102",1.2177
"18103",0.4977
"18104",-0.1425
"18105",-0.5528
"18106",1.3287
"18107",-0.7144
"18108",1.537
"18109",-2.3834
"18111",-0.8756
"18113",0.2269
"18114",1.4069
"18115",-1.9732
"18117",-2.0952
"18119",-0.5539
"18120",0.0777
"18121",0.0669
"18124",-1.2578
"18125",-4.1259
"18126",1.0979
"18127",1.4596
"18128",-0.8499
"18129",-1.7936
"18130",1.1834
"18131",-0.8947
"18132",1.3736
"18133",0.3516
"18139",0.097
"18140",-0.2814
"18141",0.6259
"18142",1.5949
"18143",4.0177
"18145",-0.102
"18146",1.593
"18148",-1.326
"18150",-0.3799
"18155",2.992
"18159",-0.3739
"18160",-6.3222
"18162",-1.8746
"18163",-0.8121
"18164",0.1129
"18166",0.5187
"18167",-2.8912
"18168",0.1525
"18173",-0.2325
"18174",0.6727
"18175",0.2195
"18176",-0.4054
"18181",-0.6129
"18183",0.0473
"18185",-0.0717
"18186",-1.0543
"18187",0.5497
"18188",0.4485
"18189",-3.1774
"18190",2.157
"18191",1.9209
"18193",-0.861
"18194",0.4612
"18195",-0.3618
"18196",2.0203
"18197",-0.9691
"18198",-0.3642
"18201",-0.2447
"18203",0.1197
"18205",-1.8642
"18207",-0.1707
"18208",-0.6775
"18209",0.5573
"18212",-1.272
"18213",-0.0481
"18214",-0.8091
"18216",-0.5361
"18217",1.3597
"18218",-0.5012
"18220",1.207
"18221",0.5207
"18222",0.2121
"18223",3.0001
"18226",0.7282
"18227",2.0447
"18230",1.3751
"18231",-1.3131
"18232",-0.9864
"18242",-1.0802
"18245",0.901
"18247",0.3827
"18260",-0.1244
"18263",2.0923
"18286",1.0697
"18292",-0.3459
"18293",0.3823
"18294",-0.2049
"18295",-10.4412
"18301",0.9937
"18302",2.8852
"18377",-0.3225
"18378",0.631
"18383",-2.288
"18386",6.1882
"18387",0.4481
"18389",1.7263
"18390",0.0077
"18391",-0.1967
"18392",-0.9868
"18393",-1.0515
"18399",-0.7567
"18400",1.6144
"18408",1.5336
"18412",0.7643
"18414",0.6027
"18415",0.4843
"18416",-0.0499
"18417",0.7394
"18423",-0.4987
"18424",0.2386
"18426",-0.6991
"18430",0.1197
"18431",0.1002
"18432",0.579
"18436",1.9904
"18438",2.685
"18439",-1.2053
"18440",2.0496
"18441",1.637
"18442",0.5802
"18451",2.5976
"18452",2.0515
"18453",1.1838
"18457",-0.044
"18458",-1.5269
"18472",-1.3166
"18475",0.2565
"18476",-0.2722
"18477",-0.5279
"18479",1.3476
"18481",-0.5567
"18483",0.8188
"18484",0.7117
"18488",-1.4928
"18491",4.7704
"18507",1.9927
"18508",-1.2078
"18514",-1.3479
"18515",-1.1957
"18516",1.105
"18518",-0.8315
"18519",0.0808
"18521",-0.676
"18526",-2.0389
"18530",2.2765
"18536",-1.6379
"18537",0.8148
"18538",-0.4542
"18541",-0.4855
"18542",-0.0864
"18546",0.6593
"18548",1.125
"18549",-0.9061
"18550",-0.5642
"18551",-1.4254
"18552",1.1028
"18553",0.6005
"18554",-0.0878
"18555",0.3647
"18557",2.6479
"18559",1.14
"18563",0.7411
"18567",-0.6104
"18569",-2.3744
"18570",1.5025
"18571",-0.1739
"18572",0.2047
"18573",-3.0781
"18574",-0.4288
"18575",-0.5252
"18576",-0.977
"18577",0.7842
"18578",0.202
"18582",1.7372
"18583",0.5861
"18584",0.1312
"18585",0.4341
"18587",-0.0369
"18590",-0.9407
"18591",-0.2174
"18595",-2.0626
"18596",-1.2894
"18597",-0.2227
"18600",-0.507
"18604",-0.4874
"18605",0.0685
"18606",-0.4582
"18607",1.1126
"18610",0.2678
"18611",-0.2133
"18612",1.6953
"18613",1.0431
"18616",0.3508
"18618",-1.1223
"18619",11.6736
"18624",0.8756
"18626",1.1141
"18627",-1.9365
"18628",-3.8054
"18631",1.7887
"18632",-0.2347
"18633",0.0143
"18634",0.2215
"18636",2.4839
"18637",-1.3533
"18639",0.1033
"18640",-0.2457
"18641",1.0822
"18642",0.6121
"18643",2.9264
"18645",-0.4446
"18647",-2.5343
"18648",1.8305
"18654",1.7958
"18655",1.3905
"18667",1.4132
"18669",0.663
"18670",-0.7394
"18671",-0.3631
"18673",1.4863
"18674",0.6868
"18675",-0.1778
"18676",-1.1819
"18679",-1.0547
"18682",0.2146
"18685",1.0478
"18689",0.1797
"18693",0.7118
"18700",0.1
"18701",1.5008
"18704",0.4973
"18705",-0.8036
"18706",-0.9514
"18707",-0.1918
"18708",3.1138
"18709",2.5138
"18710",0.7582
"18711",0.8608
"18712",3.7631
"18715",1.2546
"18717",2.6796
"18718",-0.8713
"18719",-0.5571
"18720",1.9125
"18733",0.0033
"18738",0.048
"18739",0.0022
"18744",-0.3808
"18747",0.846
"18749",-0.8969
"18750",-0.1656
"18751",0.2077
"18752",0.0123
"18753",-0.3327
"18754",-0.3604
"18755",0.3184
"18759",0.3113
"18760",0.915
"18761",1.1541
"18762",0.5232
"18763",0.1283
"18764",-2.3053
"18766",0.0129
"18767",-1.2697
"18768",-1.6031
"18769",1.232
"18771",0.7492
"18777",-0.7736
"18779",1.6759
"18781",0.1581
"18782",1.3837
"18783",2.3424
"18784",0.8106
"18786",1.4362
"18787",2.0569
"18789",0.1386
"18791",3.1589
"18792",-1.0868
"18793",-0.1355
"18795",-1.183
"18796",3.7855
"18797",-0.5355
"18798",-1.048
"18799",-1.1374
"18802",-1.9337
"18803",0.09
"18805",0.4597
"18806",-0.8135
"18807",2.4086
"18810",-0.5491
"18813",-0.7856
"18816",1.5562
"18817",0.2499
"18821",-0.7384
"18822",0.6069
"18823",1.006
"18824",0.3611
"18826",0.9021
"18828",-1.0026
"18830",0.1099
"18844",0.2967
"18845",1.3004
"18846",-0.4547
"18854",-0.197
"18857",0.5496
"18858",-1.1256
"18861",0.9256
"18933",-2.0923
"18938",1.4648
"18947",-0.9415
"18949",-0.9526
"18950",0.0913
"18951",1.3403
"18952",-0.3562
"18968",0.0174
"18969",-0.6618
"18970",0.1184
"18971",0.6654
"18972",-1.9144
"18973",-0.1968
"18974",1.2009
"18975",1.7184
"18976",1.0709
"18983",-1.2166
"18984",1.0752
"18986",-1.0897
"18987",-1.546
"18988",1.4128
"18991",0.2615
"18992",-2.3107
"18993",-0.4344
"18994",-0.0778
"19009",0.7222
"19011",-3.0813
"19012",0.6638
"19013",-1.6268
"19014",-0.4452
