"","GSE150812_enriched environment"
"109032",-0.699
"109042",0.3604
"109050",-1.5961
"109054",-0.3407
"109065",-0.4948
"109075",-0.7409
"109077",-0.1494
"109079",-0.2722
"109082",-0.2371
"109093",-1.5393
"109095",0.1451
"109108",-1.3234
"109113",0.2723
"109115",0.1662
"109129",-0.6422
"109135",0.0251
"109136",1.1825
"109145",0.0129
"109151",0.1348
"109154",2.1942
"109161",1.5371
"109168",-0.4276
"109169",-1.3607
"109181",2.014
"109198",-1.5647
"109202",0.8333
"109205",0.1116
"109212",0.2801
"109222",0.9149
"109225",-1.5402
"109229",-0.5092
"109232",0.4941
"109241",2.155
"109242",1.4649
"109245",0.3702
"109246",0.9598
"109263",-0.6221
"109264",-2.2225
"109267",-0.3374
"109270",1.1381
"109272",2.7983
"109275",0.143
"109280",-1.405
"109284",-1.2357
"109294",0.6828
"109299",0.2737
"109305",-0.1968
"109323",-0.7742
"109331",1.3954
"109333",0.0463
"109334",-0.5554
"109342",-1.4326
"109344",-1.4171
"109346",-1.7191
"109349",-1.5567
"109359",0.8129
"109361",-1.4255
"109552",-1.7999
"109593",-1.3073
"109594",-1.7213
"109620",-2.2375
"109624",0.5569
"109637",0.1292
"109648",-1.8819
"109652",0.9723
"109658",1.0325
"109660",0.8578
"109672",0.9525
"109674",-0.2465
"109685",-0.4889
"109689",-0.5893
"109700",1.7443
"109711",0.5761
"109731",0.5026
"109754",-0.0868
"109778",-0.3559
"109785",0.9768
"109801",-0.9891
"109815",-0.3691
"109857",0.3396
"109880",-1.1306
"109889",0.3481
"109900",0.6241
"109901",0.7492
"109904",-0.3197
"109905",-0.4175
"109910",0.0207
"109929",0.9692
"109934",-0.1547
"109959",-0.8334
"109979",-0.0537
"110006",0.7433
"110012",-0.432
"110033",1.3117
"110052",-1.0676
"110058",1.5709
"110074",0.6328
"110075",0.7348
"110078",0.5193
"110082",-0.1492
"110083",0.3533
"110084",0.6426
"110094",0.8825
"110095",-1.8804
"110109",-0.4029
"110119",-0.2141
"110147",-1.4345
"110153",0.0708
"110157",-0.3387
"110168",-1.0686
"110172",1.8413
"110173",-1.5894
"110175",-1.1928
"110196",-1.7794
"110197",2.5089
"110198",0.2596
"110208",0.1992
"110213",0.2516
"110253",-0.3115
"110257",0.356
"110265",-1.352
"110279",1.4531
"110304",-0.0031
"110308",0.4092
"110312",-0.4365
"110323",0.1893
"110326",-0.9088
"110332",-1.6205
"110333",-0.5445
"110350",1.2422
"110351",0.2814
"110355",-0.5878
"110379",-0.8402
"110380",-0.1208
"110385",0.6783
"110391",-0.0754
"110417",1.3927
"110446",-0.2852
"110454",2.1049
"110460",-1.2942
"110521",0.4639
"110524",0.7428
"110532",-1.1519
"110542",-1.7183
"110557",1.0914
"110593",0.549
"110595",0.931
"110596",-1.1901
"110606",-0.303
"110611",0.0427
"110616",0.4959
"110637",1.2266
"110639",-2.3974
"110651",1.1098
"110695",0.9118
"110749",-1.8855
"110750",-2.0523
"110784",-3.9858
"110789",0.465
"110796",0.0866
"110809",0.2826
"110816",-1.2171
"110821",1.57
"110826",0.9443
"110829",0.3056
"110834",1.3011
"110835",1.2936
"110842",-0.0776
"110854",-0.3913
"110862",0.2037
"110877",0.8169
"110886",-0.8893
"110891",-1.0601
"110893",-0.4356
"110895",0.404
"110902",1.7486
"110920",-0.9298
"110948",-0.1649
"110954",-0.2617
"110956",-0.2871
"110959",-0.0809
"110960",0.1195
"110962",0.5298
"111173",-0.1686
"111175",-0.3164
"111186",-1.0522
"111241",-1.3926
"111970",-0.8276
"112403",0.4781
"112405",-0.3084
"112406",0.1951
"112407",0.4073
"112415",0.6231
"112418",-0.1418
"112419",2.4699
"112422",-0.8947
"113868",-0.7343
"114128",0.4664
"114142",-0.6924
"114143",0.1851
"114229",0.8457
"114249",-2.3028
"114255",-2.5164
"114301",-0.4166
"114332",2.114
"114479",1.6546
"114565",-0.1139
"114570",0.8653
"114584",0.8464
"114585",-1.1024
"114601",0.3249
"114602",1.0137
"114604",0.8158
"114606",-0.1809
"114615",1.1514
"114641",0.6557
"114642",0.6623
"114643",1.0888
"114644",0.2273
"114654",-0.4548
"114663",-1.1972
"114664",0.6561
"114668",0.9764
"114674",0.2639
"114679",-1.8631
"114713",-0.1455
"114714",-0.0616
"114715",0.9318
"114716",-0.0114
"114741",-0.3304
"114774",-0.245
"114863",0.5103
"114873",0.077
"114874",0.7148
"114875",-0.708
"114886",-0.265
"114893",0.9022
"114896",-0.9176
"116701",2.0592
"116731",0.2042
"116732",-0.2262
"116733",-0.5387
"116748",-1.3734
"116837",-1.4792
"116838",-0.2423
"116847",1.6815
"116848",0.0237
"116870",0.6992
"116871",-0.233
"116872",0.7149
"116873",-0.9685
"116891",1.0672
"116903",0.263
"116904",-0.4114
"116905",0.4917
"116914",0.0574
"116939",-1.7114
"116940",0.4994
"116972",0.8296
"117109",0.8727
"117146",0.4043
"117148",1.1295
"117149",1.0119
"117150",-1.1823
"117160",0.368
"117167",0.3145
"117171",-1.0864
"117197",-1.4014
"117198",1.7246
"117229",-1.1917
"117589",0.0771
"117591",-4.27
"117592",1.1384
"117599",0.6381
"117600",-0.5807
"117606",-1.1881
"118445",-0.1104
"118446",1.0976
"118449",-0.7146
"118451",0.1091
"118452",0.5388
"118453",-0.381
"118454",0.7085
"121021",1.1169
"121022",0.7977
"140476",0.3042
"140481",-0.4515
"140482",-1.6013
"140483",0.6851
"140484",1.0308
"140488",0.7696
"140492",1.8094
"140493",-0.5112
"140494",0.2506
"140497",0.6452
"140498",0.2959
"140499",-0.227
"140500",-0.6966
"140546",0.285
"140557",-1.0087
"140559",-0.5494
"140570",0.5953
"140571",0.2635
"140577",-0.4832
"140579",-1.3998
"140580",-0.6819
"140629",0.7977
"140630",-1.0814
"140703",-0.2149
"140709",-1.0766
"140721",1.3548
"140723",-2.6566
"140740",0.3239
"140741",-0.0597
"140742",-0.2973
"140743",-0.4647
"140780",0.2703
"140781",0.9546
"140792",0.1842
"140795",1.6156
"140810",2.6586
"140858",-1.7109
"140859",-2.1638
"140887",0.2607
"140904",1.5962
"140917",-1.0865
"140919",-0.9211
"142682",-0.8555
"142687",0.2322
"142688",-0.3695
"142980",-0.8512
"170439",1.4928
"170441",0.2013
"170442",0.1245
"170459",-1.3956
"170460",-0.3585
"170461",-0.1699
"170472",0.108
"170483",0.9461
"170571",1.0792
"170574",1.0325
"170625",-1.918
"170639",1.1895
"170643",-1.9138
"170644",0.3049
"170658",-0.9747
"170676",1.8608
"170677",-1.6958
"170706",1.1927
"170707",0.5937
"170711",-0.2558
"170716",-0.9682
"170718",-0.2104
"170719",1.8898
"170720",1.672
"170721",0.518
"170728",1.1442
"170729",0.0523
"170731",-0.7141
"170732",1.1218
"170735",-1.2835
"170736",0.268
"170737",-0.08
"170738",0.9093
"170740",-1.0873
"170742",0.5678
"170743",1.088
"170744",1.6611
"170745",-1.2854
"170748",0.1793
"170749",1.4301
"170750",-0.907
"170752",0.0193
"170753",-0.9153
"170755",0.3958
"170756",0.0456
"170757",2.5983
"170758",-0.0173
"170759",0.0982
"170760",-0.6161
"170761",-1.2299
"170762",-1.3685
"170763",-1.3008
"170767",1.12
"170768",0.963
"170770",-0.9935
"170771",-0.5936
"170772",2.5877
"170776",1.1888
"170786",0.8976
"170787",1.0911
"170788",0.1847
"170789",-0.1825
"170790",0.237
"170791",0.1865
"170799",-0.8619
"170822",0.0783
"170823",-0.129
"170826",0.129
"170829",-1.3921
"170833",-0.5306
"170835",-0.2022
"170930",-0.262
"170935",-1.4275
"170936",1.4911
"170938",1.069
"170942",-1.3011
"170947",-0.3695
"170952",-0.3439
"171095",0.9887
"171167",-1.6474
"171171",-0.4521
"171180",0.1487
"171207",1.2937
"171209",-0.1615
"171210",1.1273
"171211",-1.302
"171212",0.0832
"171281",-1.1564
"171282",0.4334
"171285",2.0837
"171286",-1.3986
"171388",-0.1846
"171395",-0.9106
"171429",-0.7686
"171463",-0.1359
"171469",0.5467
"171486",0.2716
"171504",-0.457
"171508",1.9174
"171531",-0.0537
"171543",-0.0477
"171567",0.1462
"171580",-1.3617
"191578",-0.9416
"192119",1.112
"192120",-0.4944
"192136",0.5023
"192156",-1.4146
"192157",-0.1375
"192159",0.6294
"192160",0.3355
"192161",0.1683
"192163",0.9139
"192164",-0.2842
"192166",-1.4268
"192167",-0.3689
"192169",0.5132
"192170",-1.8959
"192173",0.1052
"192174",2.5743
"192176",0.4656
"192185",1.1685
"192187",1.2827
"192188",0.1264
"192190",1.1861
"192191",1.0505
"192192",-0.0887
"192193",0.4308
"192195",-0.4187
"192196",0.4019
"192197",-0.3649
"192198",-2.272
"192199",-3.9035
"192212",-1.5901
"192216",0.4643
"192231",-0.9022
"192232",0.7088
"192236",0.0816
"192285",1.0534
"192287",0.1193
"192289",-0.544
"192292",-0.5837
"192650",0.217
"192651",-0.6127
"192652",0.7302
"192653",-0.409
"192654",-0.4616
"192656",-1.7893
"192657",2.2993
"192662",1.1397
"192663",0.0228
"192678",-0.6559
"192734",-0.8064
"192775",-0.6051
"192786",0.2527
"192897",0.5276
"192950",0.2617
"192970",0.4122
"192976",-1.0813
"192986",-0.4682
"193003",1.7327
"193043",-0.41
"193116",-0.1945
"193217",2.1271
"193280",-0.3656
"193286",-0.3988
"193385",-1.0891
"193452",0.6828
"193670",-0.5854
"193736",-1.6283
"193740",1.1525
"193742",-1.1455
"193796",-0.1372
"193813",-1.1032
"193838",-0.2549
"194126",-1.9494
"194219",-0.2245
"194237",-0.0486
"194268",0.2883
"194309",-0.1104
"194388",-0.038
"194401",0.8914
"194590",1.1706
"194655",-0.9957
"194744",0.904
"194908",-0.3353
"194952",-2.5466
"194974",-1.2199
"195018",-0.3358
"195040",0.1793
"195046",0.8345
"195208",-0.5576
"195209",1.0811
"195434",-0.5857
"195522",0.0885
"195531",1.4363
"195646",0.9662
"195727",0.8827
"195733",-0.2633
"207165",-0.1911
"207175",-0.8986
"207181",-1.0932
"207182",-0.1568
"207209",0.5307
"207212",-0.2974
"207214",-1.0088
"207215",0.594
"207227",0.1883
"207259",0.1042
"207278",0.524
"207318",-0.1518
"207352",-0.4298
"207375",-0.651
"207393",0.0167
"207425",-0.7289
"207474",-0.7671
"207495",-2.1359
"207521",0.622
"207565",-1.2339
"207592",-1.1674
"207596",0.1054
"207607",1.0504
"207615",-1.4163
"207618",-2.6556
"207683",-1.2926
"207686",1.7307
"207704",1.3293
"207728",0.6823
"207740",0.8312
"207742",-0.2335
"207777",-0.8607
"207781",-0.5114
"207785",-0.6706
"207792",0.4462
"207798",1.0344
"207806",0.7594
"207818",0.0057
"207819",0.2785
"207839",-0.2309
"207911",0.4136
"207921",0.6643
"207932",-0.8568
"207952",-0.5992
"207958",-0.5159
"207965",-0.3733
"208043",-1.0822
"208076",-0.3606
"208080",0.5236
"208084",1.5316
"208092",-1.2298
"208104",-0.1948
"208111",0.4633
"208117",1.7979
"208144",-0.2294
"208146",1.7686
"208151",-1.6279
"208154",1.3163
"208158",-1.7606
"208164",-0.4948
"208166",2.2624
"208171",1.5813
"208177",1.0216
"208188",0.6977
"208194",1.0084
"208198",0.6157
"208211",-0.633
"208213",0.2206
"208228",-0.1587
"208263",0.8889
"208266",-0.1245
"208285",-1.038
"208292",1.0222
"208366",0.275
"208372",-0.8133
"208426",-0.088
"208431",-0.8549
"208439",0.499
"208440",-1.4387
"208449",0.1314
"208501",-1.6686
"208518",-0.5719
"208583",0.1149
"208595",0.8401
"208606",0.088
"208618",1.0563
"208624",1.1735
"208628",-0.2721
"208638",1.2544
"208643",0.2612
"208647",1.3903
"208650",-1.1029
"208659",0.8125
"208666",-0.8705
"208677",0.4234
"208691",0.0444
"208715",-1.3528
"208718",-0.3745
"208727",1.6605
"208748",-0.0054
"208768",-3.3788
"208777",0.446
"208795",0.1087
"208820",-1.4763
"208836",-0.2771
"208846",0.5765
"208869",-0.4776
"208884",-0.143
"208898",0.1753
"208908",1.13
"208922",0.9002
"208936",0.8335
"208943",-1.5579
"208967",1.9803
"208968",0.1038
"208982",0.8055
"208990",-1.8697
"208994",0.0517
"209003",-1.1606
"209011",-0.534
"209012",-0.2347
"209018",-1.1573
"209027",-0.7281
"209032",-0.8658
"209039",1.1403
"209047",0.7979
"209086",0.7533
"209131",-0.3208
"209176",0.416
"209195",0.0482
"209200",-0.6723
"209212",-0.7475
"209224",-1.4449
"209225",-0.1373
"209239",-1.4973
"209268",-2.2143
"209318",-0.2067
"209334",0.353
"209354",-0.7899
"209357",0.2316
"209361",-1.1109
"209378",0.3007
"209387",1.2134
"209416",-0.0275
"209446",-0.7725
"209456",2.0073
"209462",-2.3035
"209478",-0.8488
"209497",-1.2449
"209540",0.3583
"209550",-1.2637
"209558",-1.6894
"209584",0.9803
"209586",-0.5169
"209601",-0.8416
"209630",0.0467
"209645",-1.5996
"209683",-0.3432
"209692",0.5054
"209707",-0.3867
"209737",1.0739
"209743",0.3474
"209760",-0.6734
"209773",0.6475
"209776",1.4475
"209815",1.4005
"209837",0.1276
"209966",-1.7848
"210004",-0.402
"210009",-0.7977
"210027",0.9175
"210029",-0.936
"210035",0.3647
"210044",-0.8333
"210094",0.2894
"210104",-0.5479
"210105",-1.2785
"210106",-1.2105
"210108",1.0334
"210126",-0.6891
"210135",0.3582
"210146",-1.1972
"210148",0.5006
"210162",0.3531
"210172",-1.548
"210274",1.3712
"210293",-0.2
"210297",0.8553
"210356",0.9699
"210373",0.5566
"210376",-1.9045
"210417",0.3728
"210503",-0.548
"210510",0.6042
"210529",-0.37
"210530",-0.0568
"210544",-0.5235
"210554",-0.5836
"210573",-0.2169
"210582",-0.7231
"210583",-2.3894
"210622",0.7382
"210673",0.4879
"210710",-0.4028
"210711",-0.5757
"210719",-2.5983
"210741",-0.9739
"210762",-0.3245
"210766",-1.1697
"210789",0.781
"210801",1.0701
"210808",0.0437
"210853",-0.7431
"210925",2.4142
"210933",-0.6513
"210973",-0.3363
"210982",1.0007
"210992",-0.8628
"210998",0.1526
"211001",-1.6795
"211006",2.218
"211007",0.0754
"211064",-1.242
"211134",-1.9603
"211135",0.6515
"211147",-1.0342
"211151",-1.006
"211187",-0.8746
"211228",-0.9653
"211232",-0.5919
"211253",-0.5264
"211255",1.272
"211286",-0.1086
"211323",0.8592
"211329",1.8096
"211347",-1.0502
"211378",0.5327
"211383",-1.8094
"211389",0.3974
"211401",1.0694
"211429",-0.5874
"211446",0.3748
"211468",-0.3318
"211480",0.9589
"211482",0.4519
"211484",1.249
"211488",-1.9988
"211499",0.4365
"211535",0.8034
"211548",0.6919
"211550",0.2001
"211556",-0.9511
"211577",0.7559
"211586",-0.7552
"211612",0.0068
"211623",-0.2471
"211651",-1.2388
"211652",0.6405
"211660",1.0458
"211673",-0.1764
"211739",-0.7264
"211770",0.0828
"211798",0.6598
"211896",0.1661
"211914",-0.9759
"211922",0.1335
"211924",-0.044
"211936",0.2145
"211945",0.2309
"211948",-0.5958
"211949",-0.0351
"211961",0.4738
"211978",0.1314
"211986",-1.4742
"212032",-0.7681
"212073",-1.1713
"212090",-0.4041
"212111",-0.4465
"212114",-1.4508
"212123",-0.5696
"212124",1.5808
"212127",0.0296
"212139",0.0902
"212153",0.8347
"212163",1.205
"212167",0.0293
"212168",-1.1904
"212190",0.5897
"212198",0.3459
"212276",-1.1303
"212281",-0.9399
"212285",-0.7715
"212307",1.5202
"212326",-0.0186
"212377",-0.1498
"212390",-1.4492
"212391",1.4315
"212392",-0.1908
"212398",-0.2229
"212439",1.5261
"212442",-1.6406
"212448",0.6489
"212483",0.8669
"212503",0.2379
"212508",-0.0875
"212514",2.049
"212516",1.8044
"212517",2.6373
"212518",-0.2731
"212528",-0.1386
"212531",-0.5944
"212539",-0.6061
"212541",0.2248
"212547",1.7694
"212555",-0.402
"212569",0.4094
"212627",-0.1933
"212632",-0.1337
"212647",-0.4655
"212670",0.5615
"212679",-0.8734
"212706",-0.9003
"212712",0.3655
"212728",0.2654
"212772",-0.9183
"212862",0.88
"212880",-0.6401
"212892",-0.082
"212898",-0.954
"212919",-0.8298
"212933",0.4093
"212937",1.5335
"212943",0.5629
"212974",-0.2884
"212980",-0.2229
"212986",-0.7466
"212996",-0.7142
"212998",3.3261
"212999",0.5326
"213006",-2.1258
"213011",-0.2142
"213012",1.9844
"213019",0.3873
"213027",-0.5894
"213053",-0.9948
"213054",-0.3787
"213056",0.5798
"213068",-0.3346
"213081",0.288
"213084",-0.9919
"213109",0.1199
"213119",1.4609
"213121",-0.2527
"213208",-0.5042
"213211",-1.339
"213233",-0.4666
"213234",0.9282
"213236",0.1051
"213248",0.2722
"213262",-0.558
"213272",2.0416
"213311",-1.4097
"213326",0.718
"213332",0.6646
"213350",-0.9058
"213389",2.762
"213391",0.1624
"213393",0.3504
"213402",0.628
"213409",2.0368
"213417",-0.4652
"213435",-0.3732
"213436",-2.635
"213438",-0.5153
"213452",-0.4416
"213464",-0.7925
"213469",1.9963
"213484",-1.1866
"213491",-1.2067
"213498",0.5856
"213499",0.6962
"213527",-0.4894
"213539",0.3666
"213541",-0.1539
"213550",1.6065
"213556",-3.332
"213573",-0.8
"213575",-0.8083
"213582",-1.8932
"213603",-1.3585
"213649",3.5696
"213673",-0.8886
"213742",-0.1719
"213753",-0.3729
"213760",1.4891
"213765",-1.8412
"213773",-1.8112
"213781",2.5819
"213783",-0.9959
"213788",0.3967
"213811",-0.6547
"213819",-1.6511
"213827",-0.6211
"213895",-0.585
"213945",0.5525
"213948",0.7068
"213956",-1.5439
"213980",-1.6127
"213988",0.0769
"213989",0.8367
"213990",0.8929
"213993",0.6436
"214048",-1.8017
"214058",1.164
"214063",-0.4204
"214084",-1.2909
"214105",1.9402
"214106",-0.8697
"214111",-1.2405
"214112",0.7129
"214133",0.9194
"214137",1.22
"214150",2.234
"214162",0.6267
"214189",-4.2331
"214230",0.135
"214239",0.3231
"214240",1.2321
"214253",-0.6004
"214254",-0.9552
"214290",-0.6262
"214292",-1.1523
"214305",0.335
"214321",2.6353
"214345",0.7196
"214359",-0.3605
"214384",-1.2146
"214424",-0.2516
"214425",0.1689
"214444",-0.6184
"214459",1.4783
"214469",0.5052
"214489",-0.9534
"214498",1.4787
"214505",0.1203
"214547",-0.5521
"214552",-0.5453
"214572",-0.6197
"214575",-1.2045
"214579",0.8128
"214580",-0.901
"214585",0.6801
"214597",0.2222
"214601",0.3546
"214616",-0.342
"214627",-0.451
"214639",0.531
"214642",0.2154
"214663",-0.6005
"214669",-0.864
"214685",0.1088
"214704",0.0328
"214742",-0.2611
"214763",-0.009
"214764",-0.3529
"214766",0.4961
"214779",0.3747
"214791",-1
"214804",-0.3602
"214812",-0.3317
"214854",0.073
"214855",-1.2353
"214895",1.1091
"214897",0.7144
"214899",0.0203
"214901",0.6352
"214917",-1.7143
"214922",0.1989
"214931",0.6896
"214932",1.5231
"214944",0.201
"214951",-1.3397
"214952",0.4164
"214968",0.4119
"214987",0.3719
"215001",0.8597
"215008",-0.1805
"215015",-0.2782
"215051",1.054
"215085",0.9272
"215090",-0.3592
"215113",0.7762
"215114",0.371
"215160",0.3965
"215193",-0.5665
"215194",0.7896
"215201",-1.1844
"215210",-0.5535
"215243",0.3569
"215280",-0.2967
"215303",0.4248
"215335",0.7717
"215351",-1.6535
"215378",-0.2475
"215384",-0.239
"215387",-0.5202
"215418",-1.38
"215436",1.6762
"215445",0.2914
"215446",-1.3728
"215449",-1.0599
"215456",-1.2377
"215458",-0.23
"215474",-0.0855
"215476",0.7773
"215493",0.0079
"215494",-0.8435
"215512",-0.587
"215615",0.9527
"215627",-2.1747
"215632",1.8284
"215653",0.119
"215654",-1.5625
"215690",-0.0675
"215693",0.2587
"215705",-0.0393
"215707",0.8309
"215708",0.2879
"215714",0.8637
"215748",-1.3992
"215751",-0.0284
"215772",0.0731
"215789",0.0951
"215798",-0.1586
"215814",1.2094
"215819",-1.0544
"215821",-0.5341
"215890",-0.5878
"215900",1.2013
"215928",0.6197
"215929",-0.4669
"215951",1.6074
"215999",-2.2168
"216001",0.3957
"216011",-0.9932
"216019",-2.0561
"216021",0.9204
"216028",1.7673
"216033",0.2617
"216049",-0.1404
"216080",-0.2423
"216119",0.7116
"216131",-0.2569
"216134",-1.4007
"216136",-1.3221
"216148",-0.2321
"216150",-0.5225
"216151",-0.6155
"216152",0.1583
"216154",-0.4066
"216156",-0.2814
"216157",-0.3324
"216161",0.195
"216166",1.6302
"216169",-0.3329
"216177",-0.0468
"216188",-0.0874
"216190",0.3925
"216197",-0.8005
"216198",-0.1101
"216225",-0.0037
"216227",0.3769
"216233",-0.3875
"216238",-1.7786
"216274",1.3534
"216292",-0.0952
"216343",-2.3238
"216344",-1.1994
"216345",1.1523
"216363",0.3397
"216377",-0.4728
"216393",-2.3902
"216395",-0.38
"216438",-2.2587
"216439",-1.0153
"216440",0.7776
"216441",-1.3231
"216443",0.5022
"216445",1.4102
"216456",0.4227
"216459",1.2278
"216505",1.0207
"216516",-0.3875
"216527",-0.2098
"216543",-0.0021
"216549",-1.0959
"216551",-1.1885
"216558",0.8732
"216560",0.4753
"216565",-0.5111
"216578",0.3324
"216613",-0.3177
"216616",-0.0573
"216618",-0.1305
"216622",0.4177
"216635",-2.5855
"216705",-0.16
"216724",1.1343
"216725",1.1928
"216739",0.4571
"216742",-0.5829
"216749",-0.8899
"216760",-0.9197
"216766",-0.5399
"216767",-0.4168
"216792",1.6439
"216795",-2.8168
"216799",-0.3388
"216805",-0.3768
"216810",0.6897
"216820",-1.3357
