"","GSE150812_enriched environment"
"14924",-0.1474
"14933",-0.0523
"14934",-0.0295
"14936",0.0432
"14950",0.0574
"14955",1.4074
"14957",0.1076
"14958",-0.034
"14960",0.3552
"14961",0.4805
"14962",0.2763
"14964",0.0246
"14969",-0.0474
"14972",0.0038
"14976",-0.0208
"14977",-0.0175
"14979",-0.0021
"14991",-0.132
"14998",-0.1046
"14999",-0.1641
"15000",0.4815
"15001",0.0706
"15002",-0.3466
"15015",0.2924
"15018",-0.8855
"15024",0.0315
"15039",-0.0026
"15040",-0.0381
"15042",-0.0086
"15064",0.0065
"15078",-0.0015
"15081",-0.0203
"15107",0.0195
"15108",0.0687
"15114",-0.0023
"15115",-0.0446
"15116",0.0168
"15117",0.259
"15118",-0.0514
"15122",0.1142
"15129",0.3072
"15139",-0.4154
"15159",-0.0515
"15160",-0.0386
"15161",0.0056
"15162",0.1104
"15163",-0.017
"15165",0.0922
"15166",-0.0588
"15168",-0.1419
"15170",0.0124
"15182",-0.0083
"15183",-0.0467
"15184",-0.062
"15185",-0.0393
"15186",-0.2591
"15191",0.0305
"15193",-0.0269
"15194",5e-04
"15199",0.0011
"15200",-0.0658
"15201",-0.0201
"15203",0.0495
"15205",0.0747
"15208",-0.0496
"15211",0.0907
"15212",0.0512
"15213",-0.1034
"15214",-0.0392
"15216",-0.1673
"15220",-0.0783
"15223",0.2083
"15227",0.0664
"15228",0.1352
"15229",0.5135
"15234",0.0669
"15239",0.0012
"15242",-0.1563
"15245",0.0703
"15247",-0.032
"15248",-0.0435
"15251",-0.0219
"15254",-0.005
"15257",0.0295
"15258",0.0553
"15259",-0.0031
"15260",-0.1337
"15267",0.008
"15270",-0.0359
"15273",0.0443
"15275",0.0175
"15277",-0.1013
"15278",-0.0566
"15284",0.139
"15288",0.0072
"15289",-0.0303
"15312",-0.0199
"15331",-0.0415
"15353",0.072
"15354",-0.0371
"15356",0.0131
"15357",-0.0666
"15360",-0.0894
"15361",0.0083
"15365",-0.1585
"15366",-0.0333
"15368",-0.0389
"15369",0.039
"15370",-0.2634
"15374",-0.0314
"15379",-0.8242
"15381",0.0621
"15382",0.0039
"15384",0.0055
"15387",-0.058
"15388",-0.0424
"15439",0.8469
"15441",-0.0302
"15442",-0.033
"15444",-0.0499
"15446",0.0623
"15450",-0.1449
"15451",0.3233
"15452",-0.004
"15458",0.2585
"15460",-0.1341
"15461",-0.0589
"15463",-0.028
"15464",-0.3228
"15465",-0.0845
"15466",0.0299
"15467",0.0369
"15468",0.0699
"15469",0.0083
"15473",0.0467
"15476",-0.0723
"15478",-0.5181
"15482",-0.0278
"15483",-0.1735
"15485",0.0756
"15488",-0.0025
"15490",-0.1252
"15492",-0.3936
"15493",-0.0387
"15494",0.1337
"15497",0.3359
"15499",0.1463
"15500",-0.0377
"15502",0.0678
"15504",0.0588
"15505",0.1446
"15507",0.4758
"15510",0.0522
"15511",0.2206
"15512",-0.0992
"15525",0.018
"15526",-0.0064
"15528",0.0612
"15529",0.0624
"15530",0.204
"15531",-0.0754
"15547",-0.0381
"15550",0.0197
"15551",-0.1092
"15552",-0.3974
"15557",0.0699
"15558",0.1133
"15559",0.038
"15560",0.1493
"15561",0.0598
"15562",0.0125
"15563",-0.0072
"15564",0.0568
"15565",-0.1389
"15566",-0.0218
"15568",0.0334
"15569",0.0115
"15571",0.0879
"15572",0.0896
"15574",0.0367
"15586",0.0842
"15587",0.0062
"15891",0.3586
"15893",0.0068
"15894",0.2073
"15896",-0.0057
"15898",-0.0374
"15900",0.01
"15901",0.1044
"15902",-0.0132
"15903",-0.081
"15904",-0.0191
"15925",0.0367
"15926",0.0312
"15929",-0.0017
"15930",-0.1936
"15931",0.0766
"15932",0.1109
"15936",-0.0329
"15937",0.0336
"15939",0.1003
"15944",0.0204
"15945",-0.3197
"15950",0.032
"15951",0.7905
"15953",0.151
"15957",0.2102
"15958",-0.0375
"15959",0.0428
"15975",0.0104
"15976",-0.0455
"15979",0.0801
"15980",-0.1244
"15982",-0.0212
"15983",-0.0686
"15985",-0.0459
"16000",-0.0508
"16001",0.0408
"16002",0.2212
"16004",-0.0171
"16005",-0.2109
"16007",-0.125
"16008",0.0288
"16009",0.1651
"16010",0.0961
"16011",-0.022
"16012",0.5556
"16019",-0.5226
"16068",-0.0641
"16069",-0.1967
"16145",-0.0919
"16147",0.0561
"16149",0.0883
"16150",0.0313
"16151",0.0155
"16154",0.0267
"16155",-0.0522
"16156",-0.3
"16157",-0.1009
"16158",-0.2751
"16159",-0.144
"16161",0.2265
"16162",1.633e-05
"16164",-0.0532
"16165",-0.4235
"16168",-0.1102
"16169",0.1277
"16170",-0.1348
"16172",0.0596
"16173",-0.0187
"16174",0.6965
"16175",-0.1148
"16177",-0.1419
"16178",-0.5673
"16179",0.0094
"16180",-0.103
"16185",0.4954
"16186",0.0806
"16188",-0.115
"16190",0.0628
"16191",-0.1602
"16194",-0.03
"16195",0.0454
"16197",0.593
"16201",-0.0141
"16202",0.0209
"16205",0.2637
"16206",-0.0139
"16210",0.0161
"16211",-0.0343
"16319",-0.0444
"16322",0.0172
"16323",0.0696
"16324",-0.1735
"16328",0.003
"16329",-7e-04
"16330",-0.0223
"16331",0.0523
"16332",0.0552
"16337",0.0183
"16341",-0.041
"16348",-0.0055
"16351",-0.024
"16353",-0.1517
"16362",-0.0404
"16363",0.0145
"16364",0.2876
"16367",-0.0321
"16369",-0.2047
"16371",0.4107
"16372",-0.0096
"16391",-0.0917
"16396",-0.0278
"16398",-0.0852
"16399",0.0081
"16400",-0.1382
"16401",0.0876
"16402",-0.0997
"16403",-0.0105
"16404",-0.0971
"16407",0.3245
"16408",0.2757
"16409",-0.0244
"16410",0.1237
"16411",0.7722
"16412",0.0025
"16413",0.0347
"16414",0.0245
"16416",-0.1072
"16418",-0.0314
"16419",-0.0513
"16421",-0.1488
"16423",-0.1089
"16425",-0.0111
"16426",-0.0377
"16428",0.3082
"16430",0.016
"16431",0.0455
"16434",-0.0036
"16438",-0.0497
"16439",0.0283
"16440",0.0815
"16443",0.0329
"16449",-0.1167
"16450",0.0106
"16451",0.0037
"16452",0.0492
"16453",0.2305
"16456",0.0358
"16467",-0.0179
"16468",-0.027
"16469",-0.0338
"16470",-0.1503
"16475",-0.2242
"16476",0.0342
"16477",-0.1188
"16478",0.0322
"16480",-0.0278
"16485",0.0063
"16490",0.0079
"16491",0.0848
"16492",-0.0413
"16493",-0.118
"16494",-0.0169
"16497",-0.0517
"16498",0.0163
"16499",-0.0043
"16500",0.0352
"16502",-0.0026
"16504",0.0428
"16506",0.0529
"16508",-0.1286
"16510",-0.0018
"16511",-0.0388
"16512",0.0466
"16513",0.0622
"16514",-0.1267
"16515",-0.0116
"16517",-0.0053
"16518",-0.0766
"16519",-0.0926
"16520",-0.1505
"16521",-0.2256
"16522",-2e-04
"16523",0.0942
"16524",0.004
"16525",-0.0161
"16526",-0.058
"16527",-0.212
"16528",0.0389
"16529",-0.0101
"16530",-0.357
"16531",-0.003
"16532",-0.0864
"16533",-0.0464
"16534",0.5994
"16535",0.3361
"16536",8e-04
"16538",-0.1357
"16539",-0.0485
"16541",0.0894
"16542",0.0412
"16543",-0.1449
"16548",-0.0191
"16549",0.0303
"16551",0.0822
"16553",-0.0321
"16554",-0.0097
"16558",0.0206
"16559",0.261
"16562",-0.0471
"16563",-0.0492
"16564",0.0043
"16565",0.1519
"16568",0.0394
"16569",-0.0065
"16570",-0.0125
"16571",0.0923
"16573",-0.0049
"16576",-0.0215
"16578",-0.0613
"16579",0.0063
"16580",0.0693
"16581",-0.0597
"16582",-0.0094
"16588",0.001
"16589",-0.0187
"16590",0.1188
"16591",-0.1142
"16592",-0.1084
"16594",0.0119
"16596",-0.1895
"16597",0.0541
"16598",0.093
"16599",-0.0022
"16600",0.0652
"16601",-0.0467
"16619",-0.2006
"16625",-0.0349
"16633",0.2452
"16646",0.0226
"16647",-0.047
"16648",-0.047
"16649",0.0629
"16650",-0.0336
"16651",-0.0056
"16653",-0.0522
"16656",0.1077
"16658",0.0421
"16661",-0.0203
"16678",-0.0872
"16681",-0.0154
"16706",-0.0214
"16709",0.0311
"16716",-0.1994
"16728",0.021
"16763",-0.2645
"16764",0.0645
"16765",0.0398
"16768",0.1883
"16772",0.1086
"16773",-0.0168
"16774",-0.021
"16775",-0.0131
"16776",-0.0945
"16777",-0.0479
"16779",7e-04
"16780",-0.1372
"16782",-0.3059
"16783",0.0191
"16784",0.0258
"16785",-0.025
"16790",0.3042
"16792",0.0299
"16795",-0.0015
"16796",0.0796
"16797",-0.0735
"16798",7.683e-05
"16800",0.006
"16801",-0.0164
"16803",-0.1732
"16816",0.1617
"16818",0.0012
"16819",2.8968
"16822",0.0992
"16825",0.0038
"16826",0.1464
"16828",0.0442
"16832",0.0058
"16834",0.0257
"16835",-0.0122
"16840",-0.2199
"16842",-0.1351
"16846",-0.1746
"16847",0.1442
"16848",-0.0171
"16852",-0.0951
"16854",0.0606
"16855",-0.2597
"16859",0.1724
"16865",-0.0435
"16866",-0.5407
"16867",-0.996
"16869",-0.0521
"16870",0.0493
"16873",-0.1604
"16874",0.0744
"16876",0.0143
"16878",-0.043
"16880",-0.0268
"16881",-0.1325
"16882",-0.0087
"16885",-0.0493
"16886",-0.0182
"16889",0.1267
"16890",-0.007
"16891",0.0062
"16897",0.0213
"16898",-0.0433
"16904",-0.0287
"16905",-0.1409
"16906",-0.067
"16907",-0.0566
"16909",-0.118
"16911",-0.0299
"16912",-0.1353
"16913",-0.0742
"16918",-0.1791
"16922",0.0554
"16923",0.0213
"16924",0.0369
"16939",-0.1966
"16948",-0.0756
"16949",0.0603
"16950",-0.0887
"16952",0.4235
"16956",-0.0726
"16969",0.0723
"16970",0.0183
"16971",0.0667
"16973",0.0468
"16974",0.0072
"16975",0.0187
"16976",0.0958
"16977",0.1298
"16978",0.078
"16979",-0.0771
"16980",0.0165
"16981",-0.0496
"16985",0.0328
"16987",-0.0545
"16988",0.2285
"16993",0.0238
"16994",-0.631
"16997",-0.1123
"16998",0.0502
"17000",-0.0241
"17001",0.0037
"17005",-0.0165
"17022",-0.0373
"17025",0.0743
"17035",0.0263
"17060",0.067
"17064",-0.0313
"17067",0.1056
"17069",0.0338
"17075",-0.1676
"17076",-0.041
"17079",-0.0216
"17082",-0.3133
"17083",-0.1095
"17084",0.0629
"17085",0.2467
"17087",-0.2486
"17089",-0.0818
"17095",0.0234
"17096",0.0098
"17101",-0.0135
"17105",0.2521
"17112",0.13
"17113",-0.0073
"17116",0.0506
"17117",0.0879
"17118",0.0407
"17119",-0.0328
"17120",-0.1002
"17121",-0.1083
"17122",-0.0387
"17125",-0.0269
"17126",0.0011
"17127",0.0299
"17128",-0.0248
"17129",0.0675
"17130",0.1726
"17131",-0.097
"17132",0.0042
"17133",0.0514
"17134",-0.0603
"17135",-0.0488
"17136",0.0626
"17147",0.2373
"17149",-0.0114
"17150",0.0643
"17151",0.0259
"17152",0.1312
"17153",0.1781
"17155",-0.0148
"17156",9e-04
"17158",-0.0195
"17159",-0.005
"17160",0.034
"17161",-0.0456
"17164",-0.0337
"17165",0.0181
"17168",-0.0036
"17169",-0.0066
"17171",0.0471
"17172",-0.0025
"17173",-0.541
"17174",-0.089
"17175",0.0629
"17178",-0.183
"17179",0.0021
"17180",0.4235
"17181",-0.0943
"17183",-0.0078
"17187",0.0109
"17188",0.0084
"17189",1.3834
"17190",0.0178
"17191",0.0284
"17192",-0.0878
"17193",-0.0423
"17196",0.1204
"17199",0.4043
"17202",-0.0863
"17203",0.0509
"17207",0.0136
"17210",-0.0307
"17215",-0.0556
"17216",-0.0731
"17217",0.0309
"17218",0.0278
"17219",-0.1954
"17220",0.0588
"17221",0.0103
"17222",-0.025
"17227",-1.3557
"17228",-1.0881
"17229",-1.1876
"17237",0.0252
"17240",-0.361
"17242",-0.0274
"17245",0.0383
"17246",-0.0029
"17248",0.0278
"17250",-0.0768
"17252",0.0139
"17254",-0.0177
"17256",0.0027
"17257",0.0277
"17258",-0.0022
"17260",-0.0705
"17261",0.0461
"17263",0.1652
"17268",0.2177
"17274",0.0091
"17279",0.2363
"17281",0.1207
"17283",-0.0191
"17285",0.0657
"17289",0.1293
"17292",0.4166
"17293",0.3361
"17294",0.1104
"17295",-0.0087
"17299",-0.0798
"17300",-0.0839
"17304",0.0048
"17305",-0.0012
"17306",-0.2105
"17308",0.0145
"17309",-0.0623
"17311",-0.1506
"17312",0.1768
"17313",0.0497
"17314",0.0789
"17318",0.0103
"17319",-6e-04
"17330",-0.0384
"17341",-0.6835
"17342",0.0023
"17344",0.0522
"17345",0.1141
"17346",0.0091
"17347",-0.0577
"17349",0.2359
"17350",-0.0212
"17354",0.0094
"17355",0.0064
"17356",0.0514
"17357",-0.1905
"17380",0.0867
"17385",0.1117
"17387",-0.0529
"17388",0.0176
"17389",-0.0243
"17390",-0.0158
"17391",-0.051
"17395",-0.0229
"17420",-0.0257
"17423",-0.0069
"17425",-0.0857
"17427",0.0623
"17428",0.0728
"17433",0.1224
"17434",-0.0768
"17436",0.0237
"17441",0.0435
"17444",0.1321
"17448",-0.0152
"17449",0.007
"17450",-0.0478
"17454",0.0988
"17463",0.0067
"17470",0.0289
"17472",-0.0818
"17475",0.0389
"17476",0.0391
"17523",-0.2369
"17524",-0.0039
"17527",0.0705
"17532",0.0623
"17533",0.0787
"17534",0.1256
"17535",0.0045
"17536",0.0894
"17537",-0.0437
"17540",-0.42
"17681",0.0584
"17684",0.1655
"17685",-0.0693
"17686",-0.0489
"17687",-0.751
"17688",0.0243
"17690",0.0159
"17691",-0.0254
"17692",0.0398
"17698",0.1016
"17700",-0.22
"17701",-0.0596
"17702",-0.1768
"17713",0.0088
"17714",-0.0646
"17748",0.0849
"17749",0.0171
"17750",0.0982
"17751",0.027
"17754",0.1126
"17758",0.0131
"17760",0.0737
"17761",0.0693
"17762",-0.0055
"17763",0.0052
"17764",-0.0116
"17765",0.0041
"17766",-0.0017
"17768",0.056
"17769",-0.0322
"17771",-0.0243
"17772",-0.0176
"17775",-0.038
"17776",0.05
"17777",0.1168
"17826",0.0716
"17827",-0.0247
"17828",-0.0309
"17829",-0.2051
"17846",-0.0255
"17847",-0.0292
"17850",0.0215
"17855",-0.0679
"17857",-0.0164
"17858",-0.1717
"17859",0.0362
"17863",0.2178
"17864",-0.0525
"17865",0.0383
"17868",-0.2789
"17869",0.1536
"17872",0.0742
"17873",-0.1646
"17874",0.0182
"17876",0.0446
"17879",0.1972
"17880",-0.0247
"17882",0.0447
"17883",-0.208
"17884",-0.1733
"17885",-0.0291
"17886",0.0031
"17888",-0.3099
"17896",-0.1263
"17901",0.2569
"17904",0.0074
"17906",-0.1047
"17907",0.0053
"17909",-0.0233
"17910",-0.1747
"17912",-0.1675
"17913",-0.0552
"17916",0.1078
"17918",-0.0043
"17919",-0.0198
"17920",0.0164
"17921",0.0259
"17925",0.0889
"17926",0.0661
"17929",0.0497
"17930",-0.5074
"17931",-0.0118
"17932",0.0611
"17933",0.0868
"17936",0.0509
"17937",-0.047
"17938",-0.024
"17939",0.0133
"17940",0.0227
"17948",0.0215
"17951",0.0725
"17952",-0.2704
"17954",0.0282
"17955",-0.003
"17960",0.0013
"17961",-0.0633
"17965",-0.0564
"17966",-0.0257
"17967",-0.0099
"17968",0.0143
"17969",0.0771
"17970",-0.0763
"17972",-0.0247
"17973",-0.0263
"17974",-0.0543
"17975",0.0226
"17977",-0.0268
"17978",0.0823
"17979",0.0422
"17984",-0.0152
"17986",-0.1339
"17988",0.0698
"17991",-0.0314
"17992",-0.0129
"17993",-0.0047
"17995",-0.0357
"17996",0.0896
"17997",0.0254
"18000",-0.027
"18002",0.0267
"18003",0.0036
"18004",0.0196
"18005",0.1646
"18007",0.048
"18008",-0.0474
"18010",-0.0187
"18011",0.005
"18012",0.0514
"18013",-0.0858
"18015",0.0285
"18016",-0.0218
"18018",0.1335
"18019",-0.0601
"18020",-0.0876
"18021",0.024
"18022",-0.0051
"18023",0.0114
"18024",0.0633
"18025",-0.0284
"18027",0.0775
"18028",0.0518
"18029",0.0544
"18030",-0.1073
"18032",0.0103
"18033",0.0241
"18034",-0.1593
"18035",-0.118
"18036",-0.0755
"18037",-0.0292
"18038",-0.1243
"18040",0.0088
"18041",-0.0223
"18044",0.0903
"18045",-0.033
"18046",-0.0515
"18049",-0.107
"18053",0.0888
"18071",-0.0959
"18072",-0.1988
"18073",0.0948
"18074",-0.0983
"18080",-0.0479
"18081",-0.038
"18082",-0.0068
"18087",0.1189
"18088",0.043
"18095",-0.0453
"18099",-0.0204
"18100",-0.0017
"18101",-0.0439
"18102",-0.0012
"18103",-0.0193
"18104",-0.1695
"18105",0.076
"18107",-0.048
"18108",-0.0039
"18109",-0.0801
"18111",0.0904
"18113",0.0909
"18114",-0.0493
"18115",-0.0347
"18117",-0.0234
"18119",0.4737
"18120",-0.0278
"18121",0.1382
"18124",-0.0148
"18125",0.0321
"18126",-0.0323
"18127",-0.0129
"18128",0.0694
"18129",0.0344
"18130",-0.0295
"18131",-0.0034
"18132",0.0796
"18133",0.1922
"18139",-0.0187
"18140",-0.2085
"18141",-0.0532
"18142",-0.0615
"18143",0.1625
"18145",0.0371
"18146",0.0279
"18148",-0.0394
"18150",-0.1947
"18155",-0.0599
"18159",0.0399
"18160",-0.1268
"18162",0.0798
"18163",0.0896
"18164",0.0461
"18166",-0.0999
"18167",-0.0423
"18168",0.0098
"18173",0.211
"18174",-0.0263
"18175",-0.9032
"18176",-0.0282
"18181",-0.0429
"18183",-0.0873
"18185",-0.1463
"18186",0.0242
"18187",0.058
"18188",0.0709
"18190",-0.0117
"18191",0.0952
"18193",-0.0332
"18194",-0.0664
"18196",0.0383
"18198",-0.1899
"18201",-0.0049
"18203",-0.0153
"18205",-0.0842
"18207",0.0948
"18208",-0.0749
"18209",0.0046
"18212",-0.004
"18213",-3e-04
"18214",-0.2005
"18216",-0.5673
"18217",0.088
"18218",-0.0503
"18220",0.041
"18221",0.0285
"18222",-0.0145
"18223",0.0689
"18226",-0.0233
"18227",0.1402
"18230",0.0342
"18231",-0.0034
"18232",-0.0207
"18242",0.0297
"18245",-0.0433
"18247",-0.0383
"18256",0.1922
"18260",-0.0634
"18263",-0.0368
"18286",0.0361
"18292",-0.0552
"18293",0.0174
"18294",-0.0878
"18295",-0.157
"18301",0.0732
"18302",1.1961
"18332",0.2652
"18345",-0.01
"18362",0.2033
"18377",0.0839
"18378",-0.1726
"18383",-0.0421
"18386",0.0799
"18387",0.2776
"18389",0.0359
"18390",-0.1128
"18391",0.022
"18392",-0.0924
"18393",0.0014
"18399",-0.0745
"18400",-0.1917
"18408",-0.0138
"18412",-0.0142
"18414",0.0837
"18415",0.0706
"18416",0.1892
"18417",0.176
"18423",-0.1794
"18424",-0.0629
"18426",0.4764
"18430",0.1309
"18431",0.0538
"18432",-2e-04
"18436",-0.3112
"18438",-0.1409
"18439",-0.0615
"18440",-0.0057
"18441",-0.0251
"18442",0.0192
"18451",0.1076
"18452",0.0692
"18453",0.0286
"18457",0.0924
"18458",0.0123
"18475",-0.0035
"18476",-0.0166
"18477",-0.0273
"18479",0.0344
"18481",0.0277
"18483",0.0063
"18484",-0.0274
"18488",-0.0562
"18491",0.0483
"18508",-0.0393
"18514",-0.0048
"18515",0.0048
"18516",-0.0283
"18518",0.0148
"18519",0.0011
"18521",0.0332
"18526",0.0087
"18530",0.0038
"18536",-0.0186
"18537",0.0389
"18538",-0.0247
"18541",-0.0326
"18542",0.0894
"18545",-0.2639
"18546",-0.0864
"18548",0.045
"18549",-0.045
"18550",0.0521
"18551",-0.2715
"18552",0.0023
"18553",0.0383
"18554",0.0073
"18555",0.0338
"18557",0.0913
"18559",-0.1084
"18563",0.035
"18566",0.3041
"18567",-0.0828
"18569",-0.002
"18570",-0.0356
"18571",0.0284
"18572",-0.0286
"18573",0.0663
"18574",-0.1103
"18575",-0.057
"18576",-0.0212
"18577",0.052
"18578",0.1171
"18582",0.0152
"18583",-0.0275
"18584",-0.0027
"18585",0.0231
"18587",0.2236
"18588",0.449
"18590",-0.0313
"18591",-0.0466
"18595",0.0235
"18596",0.0922
"18597",0.0025
"18600",0.0883
"18604",0.1635
"18605",-0.127
"18606",0.089
"18607",0.0065
"18610",-0.2144
"18611",0.0596
"18612",-0.0699
"18613",0.1312
"18616",0.0786
"18618",-0.2482
"18619",0.7389
"18624",-0.0492
"18626",-0.0757
"18627",0.1383
"18628",0.1483
"18631",-0.0194
"18632",-0.0723
"18633",-0.0769
"18634",-0.0233
"18636",0.2643
"18637",-0.0478
"18639",0.0338
"18640",0.0194
"18641",-0.0476
"18642",0.001
"18643",0.0682
"18645",-0.0381
"18646",0.7895
"18647",-0.0107
"18648",0.015
"18654",-0.0323
"18655",-0.0042
"18667",0.0143
"18669",-0.056
"18670",-0.1125
"18671",0.0813
"18673",-0.014
"18674",-0.004
"18675",0.1125
"18676",0.0164
"18679",0.0201
"18682",-0.1024
"18685",0.0365
"18689",0.0353
"18693",0.0212
"18700",0.0344
"18701",-0.0678
"18704",-0.0129
"18705",-0.1711
"18706",0.0104
"18707",-0.0239
"18708",0.1873
"18709",-0.0903
"18710",0.0037
"18711",0.0181
"18712",-0.1747
"18715",0.0525
"18717",-0.0051
"18718",0.0154
"18719",-0.1126
"18720",-0.0611
"18733",0.4496
"18738",-0.035
"18739",-0.024
"18744",-0.0439
"18747",-0.022
"18749",0.047
"18750",0.0258
"18751",-0.0808
"18752",0.0275
"18753",-0.4234
"18754",-0.0905
"18755",-0.2897
"18759",0.0035
"18760",-0.0159
"18761",0.0462
"18762",0.0094
"18763",-0.0657
"18764",-0.0336
"18766",-0.1061
"18767",-0.0464
"18768",-0.0936
"18769",-0.0231
"18770",-0.3014
"18771",0.006
"18777",-0.0091
"18779",-0.007
"18781",0.0126
"18782",0.0813
"18783",0.161
"18784",-0.1458
"18786",-0.0494
"18787",0.3055
"18789",0.0702
"18791",0.0359
"18792",-0.1757
"18793",0.1441
"18795",-7e-04
"18796",0.1275
"18797",-0.0436
"18798",-0.156
"18799",0.0351
"18802",0.1226
"18803",0.0049
"18805",0.0971
"18806",-0.0381
"18807",-0.0081
"18810",-0.046
"18813",-0.0118
"18816",-0.3173
"18817",0.0215
"18821",0.0014
"18822",0.1843
"18823",0.1205
"18824",-0.0249
"18826",0.116
"18828",-0.0957
"18829",-0.2374
"18830",0.0152
"18844",0.1077
"18845",0.0453
"18846",0.0381
"18854",0.0793
"18858",0.0154
"18861",-0.0272
"18933",-0.045
"18938",-0.0634
"18947",0.1096
"18949",0.0641
"18950",-0.0328
"18951",0.0341
"18952",0.0208
"18968",0.0567
"18969",-0.0162
"18970",0.0401
"18971",-0.0044
"18972",0.0324
"18973",-0.04
"18974",0.1823
"18975",0.0017
"18976",0.0763
"18983",-0.023
"18984",0.0423
"18986",0.0357
"18987",-0.067
"18988",0.0924
"18991",0.257
"18992",-0.0428
"18993",0.0283
"18994",-0.093
"19009",0.0123
"19011",-0.4872
"19012",-0.0128
"19013",0.0426
"19014",0.0173
"19015",0.051
"19016",0.1932
"19017",0.101
"19018",0.1104
"19023",0.4139
"19024",-0.0166
"19025",-0.0035
"19027",-0.0314
"19035",-0.0524
"19038",0.116
"19039",0.0265
"19041",0.4164
"19042",-0.044
"19043",-0.0224
"19044",0.0045
"19045",-0.0281
"19046",-0.0216
"19047",-0.0387
"19049",0.0233
"19051",-0.5128
"19052",-0.0226
"19053",-0.0269
"19054",0.018
"19056",0.0059
