"","GSE111215_enriched environment"
"66962",0.0941
"66964",-0.0244
"66965",-0.0157
"66966",0.076
"66967",-0.0062
"66968",0.2817
"66970",0.0552
"66971",-0.0302
"66972",-0.0211
"66973",0.1411
"66975",0.038
"66977",-0.0385
"66978",-0.0365
"66979",0.0054
"66980",-0.0127
"66983",0.0828
"66985",0.1214
"66988",-5e-04
"66989",-0.0057
"66990",0.0586
"66991",-0.4597
"66993",-0.025
"66994",0.0661
"66995",-0.0292
"66997",0.0601
"66998",0.0312
"66999",0.0761
"67003",0.0561
"67005",0.092
"67006",0.0623
"67008",0.0828
"67009",-0.0315
"67010",0.101
"67011",-0.0294
"67013",0.0394
"67014",0.0726
"67015",0.0744
"67016",0.0017
"67017",0.0634
"67019",0.0919
"67020",-0.1288
"67023",0.026
"67025",0.086
"67026",-0.083
"67027",0.0067
"67028",0.0588
"67030",0.0528
"67031",0.0609
"67035",-0.0132
"67036",0.0281
"67037",0.1709
"67038",0.3339
"67039",-0.0095
"67040",-0.0163
"67041",-0.0043
"67042",-0.0509
"67043",0.0148
"67044",0.0216
"67045",0.101
"67046",0.0615
"67048",0.1001
"67049",0.143
"67050",-0.0775
"67052",-0.2349
"67053",0.0448
"67054",0.012
"67057",0.0791
"67059",0.0709
"67062",-0.0541
"67063",0.0224
"67064",0.0187
"67065",-0.0316
"67067",0.0464
"67068",0.0302
"67070",0.0289
"67071",0.1235
"67072",0.0063
"67073",-0.0464
"67074",-0.0032
"67075",-0.0246
"67077",-0.2537
"67078",0.0039
"67080",0.2494
"67081",0.136
"67082",1.3929
"67085",0.4454
"67086",0.6579
"67087",0.0092
"67088",-0.0148
"67089",0.1443
"67091",-0.0164
"67092",-0.0276
"67095",-0.0442
"67096",0.0971
"67097",0.0725
"67099",0.0737
"67101",0.1929
"67102",0.0159
"67103",0.2542
"67105",-0.0483
"67106",0.067
"67109",0.0255
"67111",-0.1026
"67112",0.0918
"67115",0.0772
"67116",0.0125
"67117",0.0801
"67118",-0.028
"67119",-0.1104
"67120",-0.0158
"67121",-0.0835
"67122",-0.0139
"67123",0.0125
"67125",-0.0019
"67126",0.1096
"67127",-0.0146
"67128",0.0307
"67130",0.0543
"67131",-0.0719
"67133",0.3571
"67134",-0.0263
"67135",1.5791
"67136",0.0322
"67138",0.2273
"67139",-0.0635
"67141",0.4247
"67143",-0.0223
"67144",0.0149
"67145",-0.0356
"67148",0.0648
"67149",-0.0942
"67150",0.0842
"67151",-0.0833
"67153",-0.0661
"67154",0.0726
"67155",0.0041
"67157",0.0744
"67158",0.11
"67160",0.0323
"67161",-0.019
"67163",-0.0212
"67164",0.1978
"67166",0.0309
"67168",0.1308
"67169",-0.182
"67170",0.0901
"67171",0.0597
"67177",-0.0537
"67178",0.0018
"67179",0.0302
"67180",0.06
"67181",-0.0124
"67182",0.2241
"67184",0.0393
"67186",0.0699
"67187",0.0197
"67188",0.3067
"67194",0.0581
"67196",0.0946
"67197",0.1055
"67198",-0.011
"67199",0.0821
"67200",-0.0827
"67201",0.0482
"67203",-0.1352
"67204",0.0742
"67205",0.0316
"67207",-0.0235
"67210",0.0643
"67211",0.0042
"67212",-0.0189
"67213",0.0106
"67216",-0.0477
"67217",0.0559
"67219",0.0922
"67220",0.0175
"67222",0.0117
"67223",-0.0739
"67224",0.0277
"67225",-0.1808
"67226",0.0084
"67228",0.0303
"67229",0.0357
"67230",-0.0288
"67231",-0.0329
"67235",-0.0364
"67236",0.0732
"67238",-0.0211
"67239",0.0978
"67241",0.0636
"67242",0.0272
"67245",0.0853
"67246",0.0165
"67247",-0.0668
"67248",0.0721
"67249",0.0088
"67252",-0.0117
"67254",0.0165
"67255",0.0779
"67260",0.0182
"67261",-0.0737
"67263",-0.094
"67264",0.1016
"67266",0.017
"67267",0.1186
"67268",-0.0884
"67269",0.0784
"67270",-0.007
"67272",-0.1037
"67273",0.0301
"67276",-0.0082
"67277",-0.0146
"67278",-0.0627
"67279",0.0526
"67280",0.9908
"67281",0.0325
"67282",0.0748
"67283",-0.0624
"67285",-0.0096
"67286",0.0616
"67287",0.0322
"67288",0.0471
"67289",0.6581
"67290",-0.0092
"67291",-0.0642
"67292",-0.0147
"67293",0.0031
"67295",0.0361
"67296",0.0405
"67298",-0.0282
"67299",0.0195
"67300",0.007
"67302",-0.0264
"67303",-0.0511
"67304",0.1489
"67305",-0.0367
"67306",0.1018
"67307",-0.265
"67308",0.1034
"67311",-0.0036
"67313",0.0025
"67317",-0.1225
"67320",0.1587
"67323",0.0239
"67325",-0.0139
"67326",-0.0672
"67329",0.1322
"67330",-0.0349
"67331",-0.2975
"67332",0.0514
"67333",-0.0011
"67334",0.0185
"67337",0.0108
"67338",0.0377
"67339",-0.744
"67341",0.3196
"67342",-0.129
"67343",0.4546
"67344",0.5017
"67345",-0.019
"67349",-0.0413
"67350",-0.0588
"67355",0.4
"67356",-0.2536
"67358",-0.5236
"67365",-7e-04
"67367",-0.0219
"67369",0.0286
"67370",0.0208
"67371",0.0411
"67374",-0.031
"67375",-1.0118
"67378",-0.0335
"67379",-0.0972
"67381",0.0284
"67382",-0.0616
"67383",0.0538
"67384",0.1096
"67387",0.0294
"67388",0.1003
"67389",-0.1802
"67390",0.0892
"67391",0.0601
"67392",-0.0546
"67393",-0.0593
"67394",0.0701
"67397",-0.0372
"67398",-0.0041
"67399",-0.0922
"67405",0.0556
"67407",-0.0075
"67412",0.0052
"67414",-0.0223
"67416",-0.001
"67417",-0.0511
"67418",-0.0521
"67419",0.0673
"67420",0.014
"67422",0.0341
"67425",-0.4861
"67426",0.0064
"67427",0.1014
"67429",0.0994
"67430",0.6718
"67432",0.1132
"67433",0.0609
"67434",-0.0063
"67437",0.0045
"67439",0.0281
"67440",0.0496
"67441",-0.0542
"67442",0.0608
"67443",-0.0301
"67444",-0.0168
"67445",-0.0474
"67446",0.0237
"67448",-0.0559
"67451",0.0248
"67452",0.0527
"67453",0.0665
"67454",-0.0155
"67455",-0.0104
"67456",0.0683
"67457",0.0162
"67458",-0.0117
"67459",0.0109
"67460",0.0328
"67463",0.021
"67464",1.3697
"67465",-0.0141
"67466",0.1231
"67467",0.0341
"67468",0.052
"67469",0.0234
"67470",-0.2151
"67471",-0.0564
"67472",-0.0849
"67473",-0.7863
"67474",-0.0566
"67475",-0.0862
"67477",-0.0219
"67480",-0.0385
"67483",0.3245
"67484",-0.1063
"67486",0.0197
"67487",0.0671
"67488",-0.0779
"67489",0.0413
"67490",-6e-04
"67492",0.1002
"67493",9e-04
"67495",0.0379
"67498",0.2236
"67500",-0.0458
"67501",0.0182
"67503",-0.1935
"67504",0.1747
"67507",0.458
"67509",0.0084
"67510",0.0281
"67511",-0.0364
"67512",-0.1453
"67513",0.0034
"67515",0.0626
"67516",0.1093
"67518",0.0289
"67522",9e-04
"67523",-0.0134
"67524",-0.1585
"67525",0.0132
"67526",-0.02
"67528",-0.1364
"67529",0.0156
"67530",0.0576
"67531",0.3093
"67532",0.0317
"67533",0.0288
"67534",-0.0093
"67538",-0.1644
"67542",-0.0032
"67543",-0.2506
"67544",-0.021
"67547",0.1454
"67548",0.5222
"67549",-0.0175
"67550",0.0331
"67552",0.8749
"67553",0.0143
"67554",0.1146
"67555",-0.0311
"67556",0.1317
"67557",0.0185
"67561",-0.0035
"67563",0.0099
"67564",0.0934
"67568",0.0556
"67569",0.0522
"67573",-0.2925
"67574",0.0262
"67575",-0.7502
"67576",0.0559
"67578",0.0599
"67579",0.0862
"67580",0.1445
"67581",-0.0407
"67582",0.0594
"67586",-0.0034
"67588",-0.0159
"67590",-0.0585
"67591",-1.2117
"67592",-0.2928
"67593",-0.2403
"67596",0.4668
"67602",0.0462
"67603",-0.048
"67604",0.0202
"67605",-0.0044
"67606",0.2601
"67607",-0.0209
"67608",-0.097
"67609",0.0491
"67610",0.0019
"67615",0.0106
"67618",0.0981
"67619",-0.1067
"67620",-0.1435
"67621",0.1176
"67622",-0.0435
"67623",0.0257
"67628",0.0754
"67629",0.1905
"67630",-0.0208
"67636",0.0636
"67637",0.3986
"67638",-0.0527
"67639",0.112
"67640",-0.0097
"67641",-0.0146
"67644",0.0193
"67645",-0.6702
"67647",-0.0804
"67651",0.0094
"67652",0.9406
"67655",0.0352
"67656",-0.3188
"67657",0.1089
"67659",0.3119
"67661",0.0209
"67663",0.3027
"67664",-0.1633
"67665",-0.0033
"67666",0.129
"67667",0.0988
"67669",0.0884
"67671",0.0685
"67672",0.2331
"67673",0.0416
"67674",-0.0164
"67675",-0.0267
"67676",0.0713
"67678",0.1297
"67680",0.0758
"67681",0.1009
"67683",0.0482
"67684",-0.0853
"67685",0.1109
"67687",0.2041
"67689",0.1125
"67690",0.0177
"67692",0.2335
"67693",0.0739
"67694",0.0356
"67695",0.031
"67698",0.0663
"67701",-0.8166
"67702",0.1282
"67703",0.1671
"67704",0.0578
"67705",0.0663
"67706",-0.1428
"67707",0.0029
"67708",0.0339
"67709",0.7682
"67710",0.0852
"67711",0.1864
"67712",-0.0339
"67713",0.0885
"67715",-0.2344
"67717",0.1617
"67718",-0.1715
"67723",0.0151
"67724",-0.134
"67725",0.0505
"67726",-0.0607
"67727",0.0548
"67728",-0.1656
"67729",0.0266
"67731",0.2691
"67732",0.0205
"67733",-0.0527
"67735",-1.015
"67736",-0.0133
"67737",0.3687
"67738",-0.0131
"67739",-0.0521
"67740",0.1679
"67741",-0.0049
"67742",0.0708
"67745",-0.3172
"67746",0.2879
"67747",0.2346
"67749",1.0421
"67752",0.1853
"67753",0.1912
"67755",-0.0124
"67758",0.7528
"67759",-0.0522
"67760",0.0572
"67763",-0.0765
"67765",0.3778
"67767",0.0237
"67768",0.1103
"67769",0.0033
"67770",0.054
"67771",-0.0132
"67772",-0.0382
"67773",-0.0174
"67774",-0.0409
"67775",0.4252
"67776",0.0839
"67778",0.0466
"67781",0.0488
"67784",-0.2044
"67785",-0.0025
"67788",0.0492
"67789",-0.0476
"67790",0.1185
"67791",0.1379
"67792",0.0039
"67795",0.1048
"67797",-0.0633
"67800",0.0292
"67801",-0.0121
"67803",0.0108
"67804",0.0653
"67808",-0.0336
"67809",-0.0073
"67811",0.0071
"67812",-0.0285
"67815",-0.0056
"67819",-0.0074
"67821",-0.5208
"67824",-0.0093
"67826",-0.022
"67830",-0.0265
"67832",-0.0335
"67834",0.0533
"67836",-0.0652
"67838",-3.727e-05
"67839",0.0141
"67840",-0.0052
"67841",0.0597
"67842",-0.0896
"67843",-0.0338
"67844",0.0585
"67845",-0.0156
"67846",-0.1654
"67847",0.0153
"67848",-0.075
"67849",-0.4323
"67850",0.4954
"67851",0.0854
"67854",-0.514
"67855",0.0226
"67856",0.0611
"67857",6e-04
"67859",-0.5077
"67860",0.0702
"67861",0.1368
"67862",-0.0835
"67863",0.0276
"67864",0.0582
"67865",0.1864
"67866",-0.3275
"67867",-0.0125
"67869",0.0163
"67870",0.0371
"67871",0.0586
"67872",0.0441
"67873",-0.0415
"67874",0.3398
"67876",-0.036
"67877",0.0818
"67878",0.0151
"67880",0.1513
"67881",0.0254
"67883",0.0728
"67884",-8e-04
"67885",0.0903
"67886",0.0305
"67887",-0.0267
"67888",-0.1265
"67889",-5e-04
"67890",0.062
"67891",0.0415
"67892",0.1196
"67893",0.0598
"67894",0.0181
"67895",0.0838
"67896",-0.1377
"67897",0.065
"67898",-0.0208
"67899",0.1937
"67900",-0.0196
"67902",0.0661
"67903",-0.0509
"67905",-0.0144
"67909",0.0945
"67911",-0.1185
"67912",-0.0231
"67914",-0.01
"67916",-0.1025
"67917",0.0355
"67920",0.1083
"67921",0.0124
"67922",0.0514
"67923",0.0715
"67927",0.2432
"67928",0.3932
"67931",0.5023
"67932",0.0239
"67933",-0.1421
"67934",-0.3346
"67935",-0.5384
"67936",0.0316
"67937",-0.0333
"67938",-0.015
"67939",-0.0423
"67941",0.0951
"67942",0.0377
"67943",0.0363
"67944",-0.1715
"67945",0.1194
"67946",-0.0156
"67948",0.0022
"67949",0.026
"67951",0.1716
"67952",0.0518
"67955",0.0986
"67956",-0.0889
"67958",0.0322
"67959",-0.0074
"67963",0.0293
"67966",0.0151
"67967",-0.0022
"67968",-0.4877
"67971",0.0337
"67972",0.0045
"67973",0.0276
"67974",-0.0035
"67976",-0.1368
"67978",-0.0131
"67979",0.0622
"67980",0.0267
"67981",0.0416
"67983",0.1503
"67985",0.1984
"67988",0.0842
"67991",-0.0266
"67993",0.0048
"67994",0.0646
"67996",-0.0035
"67997",0.0215
"67998",-0.0653
"68001",0.0415
"68002",0.0287
"68010",0.0015
"68011",0.0595
"68014",-0.0651
"68015",0.0404
"68016",0.1966
"68017",0.0746
"68018",-0.0226
"68020",0.0081
"68021",-0.0266
"68023",0.0585
"68024",0.0999
"68026",-0.2088
"68027",-0.0038
"68028",0.1373
"68031",0.03
"68032",0.0083
"68033",0.0325
"68034",0.1375
"68035",-0.0278
"68036",-0.0014
"68038",-0.0104
"68039",0.0868
"68040",0.0196
"68041",0.0258
"68043",0.1153
"68044",0.035
"68045",0.0326
"68046",0.0273
"68047",0.0597
"68048",-0.0202
"68050",0.0524
"68051",0.0725
"68052",0.0843
"68053",0.0767
"68054",-0.1317
"68055",0.0955
"68058",0.0511
"68059",-0.0175
"68066",-0.034
"68067",0.2056
"68070",0.3348
"68073",-0.0584
"68074",-0.2086
"68075",0.1327
"68077",0.0151
"68079",0.0339
"68080",0.0135
"68082",0.1316
"68083",0.0644
"68087",-0.1197
"68089",0.0566
"68090",0.0201
"68092",0.0138
"68094",-0.0326
"68095",0.014
"68097",-0.0131
"68098",-0.0288
"68099",0.0559
"68106",0.0157
"68107",0.2429
"68108",0.0119
"68112",-0.0675
"68114",0.0023
"68115",0.1061
"68117",-0.0021
"68118",-0.0168
"68119",0.028
"68121",-0.0123
"68126",0.0192
"68127",0.0899
"68128",0.0972
"68133",0.1283
"68134",-0.0514
"68135",0.0894
"68137",-0.0201
"68140",0.0706
"68142",0.024
"68144",0.3005
"68145",0.0892
"68146",-0.0512
"68147",-0.0124
"68149",-0.0783
"68151",-0.1294
"68152",0.0436
"68153",0.0192
"68159",0.1073
"68161",0.0381
"68162",0.618
"68165",-0.0097
"68166",0.0301
"68169",-0.0498
"68170",9e-04
"68171",-0.0049
"68172",1.876
"68173",0.0403
"68176",-0.2384
"68177",0.0508
"68178",-0.4753
"68180",0.0741
"68183",0.0628
"68184",0.0431
"68185",-0.0034
"68187",0.0478
"68188",-0.0573
"68190",0.0549
"68192",0.005
"68193",0.0988
"68194",0.213
"68195",-0.1954
"68196",0.0596
"68197",0.0722
"68198",0.1021
"68201",0.0395
"68202",0.1359
"68203",0.0731
"68204",-0.4428
"68205",-0.0111
"68209",0.058
"68212",0.0283
"68214",-0.0789
"68215",0.0397
"68219",0.1504
"68222",-0.2043
"68223",-1.1778
"68224",0.4496
"68226",0.0537
"68229",-0.0329
"68230",0.211
"68232",0.1573
"68233",-0.3531
"68235",-0.0361
"68236",0.354
"68238",0.2173
"68239",0.3169
"68240",0.0905
"68241",-0.0136
"68243",0.5805
"68245",0.1617
"68246",-1.5948
"68250",0.0498
"68251",0.028
"68255",-0.2651
"68259",0.0221
"68260",0.0486
"68262",-0.0153
"68263",0.0285
"68265",0.0031
"68267",-0.0864
"68268",0.0954
"68270",0.301
"68271",0.0374
"68272",-0.0167
"68273",-0.0077
"68274",0.4098
"68275",-0.0074
"68276",0.06
"68277",0.0056
"68278",-0.0231
"68279",-0.3044
"68280",0.3598
"68281",0.0174
"68283",0.119
"68285",-0.0448
"68291",0.0284
"68292",-0.0382
"68294",-0.1822
"68295",-0.0123
"68298",0.0144
"68299",0.011
"68303",-0.065
"68304",0.0298
"68306",0.2345
"68307",0.1948
"68308",-0.0529
"68310",0.0631
"68311",0.9115
"68312",0.0789
"68316",0.0629
"68318",-0.1046
"68323",-0.0405
"68327",-0.0061
"68328",-0.0267
"68332",0.0451
"68337",-0.1259
"68338",0.0098
"68339",-0.0764
"68342",0.0419
"68344",-0.2385
"68346",-0.037
"68347",-0.0258
"68349",0.0216
"68350",-0.0246
"68352",0.0672
"68354",0.0144
"68355",0.1339
"68364",0.0516
"68365",0.0177
"68366",-0.0281
"68369",0.2522
"68371",0.1284
"68375",0.0258
"68379",-0.108
"68385",0.0793
"68386",1.4961
"68393",-0.0937
"68394",-0.0486
"68396",-0.2516
"68397",-0.4128
"68400",-0.0916
"68401",-0.0381
"68404",0.0694
"68420",-0.0714
"68421",-0.0217
"68423",-0.0389
"68427",-0.0342
"68428",0.0299
"68431",0.101
"68434",-0.0224
"68436",0.1002
"68440",0.1717
"68441",0.0493
"68444",-0.0633
"68449",-0.0489
"68453",-0.6373
"68458",-0.0337
"68460",0.2744
"68463",0.0711
"68465",-0.1807
"68468",0.996
"68469",-0.0449
"68472",0.0681
"68473",0.1026
"68475",0.027
"68477",-0.0505
"68479",0.001
"68480",0.0518
"68481",-0.0423
"68483",-0.6807
"68487",-0.0701
"68488",-0.0358
"68490",-0.2549
"68493",0.0042
"68497",0.0186
"68498",0.2451
"68499",0.0658
"68501",0.0175
"68505",-0.0133
"68507",0.0015
"68509",0.1352
"68510",-0.0709
"68511",-0.0333
"68512",0.079
"68514",0.0255
"68515",0.1329
"68519",-0.0041
"68520",0.0362
"68521",-0.0795
"68523",-0.0194
"68524",-0.0307
"68525",-0.0225
"68526",-0.0359
"68527",0.0045
"68528",-0.471
"68531",-0.0482
"68533",0.0542
"68537",0.0969
"68539",-0.0596
"68544",0.0044
"68545",-0.0497
"68549",0.0801
"68550",0.0322
"68552",0.0135
"68553",-0.8827
"68554",0.0741
"68556",-0.0428
"68558",0.035
"68559",-0.0502
"68563",0.0589
"68564",-0.0245
"68565",0.047
"68566",0.0393
"68567",0.0944
"68572",0.0139
"68576",0.0586
"68581",0.0131
"68585",6e-04
"68588",-0.0047
"68591",0.2108
"68592",0.0437
"68597",-0.064
"68598",0.0393
"68603",-0.0626
"68606",-0.1185
"68607",-0.0327
"68611",-0.0249
"68612",-0.3369
"68614",-0.0237
"68616",-0.1677
"68617",-0.1255
"68618",0.0934
"68625",0.1268
"68626",-0.018
"68628",0.0431
"68631",-0.0123
"68632",0.0711
"68634",0.0373
"68636",0.0708
"68642",-0.013
"68644",0.0517
"68646",0.035
"68652",-0.031
"68653",-0.0723
"68655",0.1303
"68659",0.1112
"68662",1.4009
"68666",-0.0472
"68667",-0.1172
"68668",0.1367
"68671",-0.0919
"68675",0.0737
"68678",0.0034
"68680",0.7792
"68682",-0.0602
"68690",-1.2073
"68691",0.0048
"68693",-0.0117
"68695",0.0556
"68701",-8e-04
"68703",-0.0659
"68705",0.0298
"68708",-0.0456
"68709",0.0531
"68713",-0.2131
"68718",-0.0799
"68721",0.052
"68723",0.2357
"68724",-0.0238
"68725",0.0014
"68728",0.0402
"68729",0.0068
"68730",-0.0243
"68731",-0.0428
"68732",0.022
"68734",-0.0812
"68735",0.0612
"68736",0.0257
"68737",0.0959
"68738",-0.0436
"68742",0.0111
"68743",0.051
"68744",-0.015
"68750",0.1258
"68753",-0.1438
"68755",0.001
"68758",-0.0142
"68760",0.1157
"68763",0.1436
"68764",0.1748
"68767",-0.0515
"68770",0.0098
"68771",0.5813
"68774",-0.0252
"68775",0.2933
"68776",0.0114
"68777",-0.1523
"68778",-0.0447
"68789",0.0226
"68790",-0.0297
"68792",-0.0949
"68794",-0.0709
"68795",0.078
"68796",-0.0777
"68797",-0.3635
"68799",0.0613
"68800",-0.2605
"68801",-0.0451
"68802",-0.2451
"68808",0.1516
"68810",-0.1015
"68813",-0.0937
"68815",0.0619
"68816",-0.0102
"68817",-0.0415
"68818",-0.0512
"68828",0.0758
"68832",-0.0275
"68833",-0.0113
"68836",0.05
"68837",-0.0082
"68839",-0.0236
"68841",0.0538
"68842",0.0433
"68845",-0.0112
"68846",-0.0388
"68852",-0.1417
"68854",0.1351
"68857",0.0466
"68859",-0.0188
"68861",0.0706
"68865",-0.0807
"68867",0.0267
"68870",-0.0167
"68874",-0.0244
"68875",-0.0487
"68876",0.0753
"68877",0.0147
"68879",-0.04
"68880",-0.3255
"68888",-0.1796
"68889",0.0108
"68891",-0.941
"68895",0.1217
"68897",-0.1919
"68904",0.0862
"68910",-0.076
"68911",-0.0695
"68915",-0.1112
"68916",0.0466
"68917",0.0437
"68918",-0.1755
"68920",0.0641
"68922",-0.0369
"68925",-0.0824
"68926",-0.0064
"68927",0.0163
"68929",0.014
"68936",0.0902
"68938",-0.0411
"68939",-0.1392
"68941",-0.0727
"68942",0.0426
"68943",-0.0364
"68944",0.0301
"68947",0.0026
"68948",0.0693
"68949",0.0303
"68952",-0.0647
"68953",0.0643
"68954",0.5179
"68955",-0.0347
"68957",-0.0092
"68961",-0.0148
"68964",-0.033
"68966",0.0412
"68968",-0.0869
"68969",-0.0284
"68970",-0.0089
"68971",-6e-04
"68972",-0.1128
"68975",0.0308
"68977",0.0164
"68979",0.0268
"68980",0.0556
"68981",0.07
"68982",0.0797
"68986",-0.3437
"68988",0.0419
"68991",0.0838
"68992",0.0301
"68994",0.1571
"68995",0.1091
"68999",-0.0323
"69002",0.192
"69004",0.0652
"69008",-0.0956
"69009",-0.0268
"69010",0.0368
"69017",-0.0856
"69019",0.0562
"69020",-0.0234
"69024",-0.0247
"69028",0.0692
"69029",0.0245
"69030",-0.3921
"69031",-0.0683
"69032",0.0274
"69034",-0.0633
"69035",-0.0127
"69038",0.0315
"69042",-0.0982
"69046",-0.0047
"69047",-0.0206
"69048",-0.0053
"69049",-0.0074
"69050",0.5027
"69051",0.0225
"69053",-0.0141
"69054",0.1989
"69055",-0.097
"69060",0.7845
"69064",0.08
"69065",0.1206
"69066",0.0395
"69068",-0.487
"69069",0.0104
"69071",-0.0684
"69072",0.005
"69073",-0.3213
"69076",-0.0291
"69077",0.0303
"69080",-0.0628
"69082",0.0564
"69083",-0.2074
"69085",0.0491
"69086",-0.0946
"69089",0.0513
"69090",0.0454
"69091",-0.0208
"69094",0.0398
"69097",0.1103
"69101",0.029
"69104",0.0736
"69106",-0.0708
"69108",-0.5656
"69109",0.1149
"69113",0.1033
"69116",-0.0853
"69117",0.1617
"69120",-0.103
"69121",0.6291
"69123",0.3076
"69125",0.0396
"69126",0.0568
"69129",0.0114
"69131",0.0505
"69134",0.5861
"69136",-0.0087
"69137",-0.0148
"69139",0.2576
"69142",-0.4355
"69146",0.0077
"69147",-0.1686
"69149",-4e-04
"69150",-0.0259
"69151",-0.0306
"69155",-0.0064
"69156",-0.0902
"69159",-0.2203
"69161",0.0152
"69162",-0.0119
"69163",-0.0248
"69165",-0.3246
"69168",0.0552
"69169",-0.3958
"69170",0.0399
"69171",-0.0293
"69178",0.0605
"69179",-0.0392
"69181",-0.0376
"69183",0.0703
"69185",0.0846
"69186",0.0036
"69187",0.1039
"69188",-0.064
"69189",-0.7094
"69190",0.0159
"69191",-0.4313
"69192",-0.0228
"69193",0.7581
"69195",-0.0604
"69202",0.0098
"69206",0.4938
"69207",-0.0649
"69211",-0.6777
"69215",0.068
"69216",0.0667
"69217",0.2788
"69219",-0.0259
"69221",0.103
"69225",8e-04
"69226",-0.0401
"69227",0.0532
"69228",-0.0473
"69232",0.0222
"69234",0.147
"69237",-0.0269
"69239",0.0544
"69241",-0.0277
"69248",0.0121
"69253",-0.3916
"69256",-0.0282
"69257",0.0039
"69259",-0.0247
"69260",-0.0034
"69263",0.045
