"","GSE111215_enriched environment"
"67916",-1.6881
"67917",0.5524
"67920",2.4908
"67921",0.2789
"67922",0.766
"67923",0.9149
"67927",0.5493
"67928",0.8773
"67931",1.6647
"67932",0.1224
"67933",-2.6582
"67934",-2.0061
"67935",-3.5677
"67936",0.5822
"67937",-0.457
"67938",-0.3484
"67939",-0.418
"67941",0.7451
"67942",0.4806
"67943",0.8168
"67944",-0.8608
"67945",0.8678
"67946",-0.1326
"67948",0.0668
"67949",0.5128
"67951",1.5614
"67952",0.6438
"67955",1.7887
"67956",-1.6046
"67958",0.7568
"67959",-0.1756
"67963",0.2304
"67966",0.2043
"67967",-0.0556
"67968",-0.7893
"67971",0.2419
"67972",0.0386
"67973",0.5717
"67974",-0.0769
"67976",-2.177
"67978",-0.212
"67979",1.3328
"67980",0.393
"67981",0.1171
"67983",0.9083
"67985",0.9503
"67988",1.1602
"67991",-0.2992
"67993",0.0583
"67994",1.0227
"67996",-0.0954
"67997",0.3485
"67998",-2.3085
"68001",0.7143
"68002",0.2827
"68010",0.0087
"68011",0.7076
"68014",-0.6738
"68015",1.3739
"68016",0.9651
"68017",0.9877
"68018",-0.6789
"68020",0.1037
"68021",-0.5263
"68023",1.1766
"68024",0.8096
"68026",-1.1358
"68027",-0.0607
"68028",0.9788
"68031",0.6965
"68032",0.1575
"68033",0.4343
"68034",2.6935
"68035",-0.4361
"68036",-0.027
"68038",-0.2536
"68039",0.7581
"68040",0.2651
"68041",0.2249
"68043",1.4421
"68044",0.4682
"68045",0.3931
"68046",0.4228
"68047",1.0296
"68048",-0.4715
"68050",1.1524
"68051",1.493
"68052",0.8177
"68053",1.1911
"68054",-0.6548
"68055",1.6255
"68058",0.8002
"68059",-0.3543
"68066",-0.513
"68067",2.279
"68070",4.2615
"68073",-0.7147
"68074",-1.3844
"68075",1.7818
"68077",0.2606
"68079",0.6994
"68080",0.2298
"68082",1.7572
"68083",1.6026
"68087",-1.3655
"68089",1.2067
"68090",0.2529
"68092",0.35
"68094",-1.4534
"68095",0.4841
"68097",-0.3004
"68098",-0.5945
"68099",0.7157
"68106",0.2994
"68107",1.6067
"68108",0.1459
"68112",-1.4862
"68114",0.0572
"68115",2.4325
"68117",-0.017
"68118",-0.3686
"68119",0.343
"68121",-0.1474
"68126",0.3339
"68127",1.5456
"68128",1.0244
"68133",1.3592
"68134",-1.0451
"68135",1.0984
"68137",-0.447
"68140",1.2718
"68142",0.4637
"68144",1.0221
"68145",1.042
"68146",-0.8739
"68147",-0.1851
"68149",-1.1927
"68151",-1.2858
"68152",0.6963
"68153",0.3097
"68159",0.1659
"68161",0.5673
"68162",2.2737
"68165",-0.1428
"68166",0.6997
"68169",-0.5566
"68170",0.0101
"68171",-0.017
"68172",4.4877
"68173",0.4399
"68176",-2.7354
"68177",0.6439
"68178",-1.819
"68180",0.5388
"68183",1.0731
"68184",0.8179
"68185",-0.0253
"68187",1.0251
"68188",-1.7257
"68190",0.4384
"68192",0.1379
"68193",0.831
"68194",1.7475
"68195",-0.617
"68196",0.7466
"68197",0.6364
"68198",0.9862
"68201",0.6486
"68202",1.3661
"68203",2.0663
"68204",-0.8508
"68205",-0.1906
"68209",0.774
"68212",0.4848
"68214",-0.426
"68215",0.8228
"68219",2.8778
"68222",-0.841
"68223",-2.4781
"68224",0.8869
"68226",0.7935
"68229",-0.5537
"68230",0.378
"68232",0.5152
"68233",-0.9826
"68235",-0.4945
"68236",0.5543
"68238",0.4083
"68239",0.5505
"68240",0.8428
"68241",-0.2039
"68243",1.2264
"68245",0.8296
"68246",-3.5778
"68250",0.5487
"68251",0.6641
"68255",-2.8631
"68259",0.4125
"68260",0.9529
"68262",-0.2459
"68263",0.5743
"68265",0.0066
"68267",-1.3451
"68268",1.8893
"68270",1.1133
"68271",0.4547
"68272",-0.258
"68273",-0.1241
"68274",0.8839
"68275",-0.1552
"68276",1.4381
"68277",0.1013
"68278",-0.4714
"68279",-0.549
"68280",0.9714
"68281",0.2404
"68283",2.0013
"68285",-0.7934
"68291",0.7007
"68292",-0.5833
"68294",-2.0421
"68295",-0.268
"68298",0.2812
"68299",0.1722
"68303",-0.6374
"68304",0.5093
"68306",0.8233
"68307",0.8385
"68308",-0.1195
"68310",0.6969
"68311",1.6028
"68312",1.0521
"68316",0.7672
"68318",-1.7388
"68323",-0.4992
"68327",-0.1264
"68328",-0.2313
"68332",0.6069
"68337",-1.6783
"68338",0.0212
"68339",-0.9175
"68342",0.5481
"68344",-0.4755
"68346",-0.6057
"68347",-0.3634
"68349",0.4211
"68350",-0.6236
"68352",0.6276
"68354",0.0285
"68355",1.4966
"68364",1.0461
"68365",0.5369
"68366",-0.5401
"68369",0.9518
"68371",0.4829
"68375",0.4094
"68379",-1.7417
"68385",0.8855
"68386",3.0621
"68393",-0.2156
"68394",-0.4004
"68396",-1.9932
"68397",-0.9553
"68400",-0.452
"68401",-0.6827
"68404",1.0823
"68420",-1.2213
"68421",-0.592
"68423",-0.8629
"68427",-0.6611
"68428",0.3595
"68431",2.0694
"68434",-0.1169
"68436",0.7274
"68440",1.9336
"68441",1.2692
"68444",-0.2072
"68449",-1.1345
"68453",-1.1611
"68458",-0.1898
"68460",0.9183
"68463",0.949
"68465",-2.4169
"68468",2.3755
"68469",-0.0828
"68472",0.9177
"68473",1.2342
"68475",0.4687
"68477",-1.0199
"68479",0.0222
"68480",0.4317
"68481",-0.5697
"68483",-1.6573
"68487",-0.4568
"68488",-0.2126
"68490",-3.0859
"68493",0.0706
"68497",0.3677
"68498",1.0271
"68499",1.0234
"68501",0.3998
"68505",-0.3622
"68507",0.0377
"68509",0.5131
"68510",-1.2195
"68511",-0.0833
"68512",0.8213
"68514",0.4049
"68515",1.2218
"68519",-0.0672
"68520",0.3405
"68521",-1.1776
"68523",-0.2689
"68524",-0.7454
"68525",-0.1757
"68526",-0.6943
"68527",0.0226
"68528",-1.482
"68531",-0.2218
"68533",0.9491
"68537",1.0776
"68539",-0.8921
"68544",0.0826
"68545",-0.4817
"68549",0.4488
"68550",0.398
"68552",0.3029
"68553",-2.7726
"68554",0.845
"68556",-0.9693
"68558",0.7066
"68559",-0.6
"68563",0.6391
"68564",-0.5017
"68565",0.7983
"68566",0.6439
"68567",1.1653
"68572",0.2905
"68576",0.6915
"68581",0.3712
"68585",0.0158
"68588",-0.0546
"68591",1.4661
"68592",0.5311
"68597",-1.2404
"68598",1.0174
"68603",-1.3623
"68606",-2.5351
"68607",-0.2826
"68611",-0.3699
"68612",-1.3955
"68614",-0.6352
"68616",-0.7317
"68617",-1.2705
"68618",1.0369
"68625",0.9307
"68626",-0.4665
"68628",0.7377
"68631",-0.2188
"68632",0.2525
"68634",0.6984
"68636",1.7076
"68642",-0.1806
"68644",1.2046
"68646",0.3735
"68652",-1.0257
"68653",-2.6055
"68655",0.9142
"68659",1.182
"68662",3.109
"68666",-0.9819
"68667",-1.6885
"68668",0.3101
"68671",-2.3324
"68675",0.996
"68678",0.0104
"68680",1.3362
"68682",-1.2829
"68690",-3.6568
"68691",0.0735
"68693",-0.2521
"68695",0.9288
"68701",-0.0029
"68703",-1.135
"68705",0.4279
"68708",-0.8051
"68709",0.3582
"68713",-0.8407
"68718",-1.9168
"68721",0.5739
"68723",0.4898
"68724",-0.6817
"68725",0.0213
"68728",0.411
"68729",0.1228
"68730",-0.6102
"68731",-0.7601
"68732",0.6175
"68734",-2.2212
"68735",0.5438
"68736",0.2851
"68737",0.988
"68738",-0.6818
"68742",0.138
"68743",0.3148
"68744",-0.4051
"68750",0.7081
"68753",-0.2338
"68755",0.0147
"68758",-0.2266
"68760",0.5772
"68763",1.4103
"68764",0.9014
"68767",-1.181
"68770",0.1568
"68771",1.0788
"68774",-0.1593
"68775",1.2059
"68776",0.3342
"68777",-1.4275
"68778",-1.0538
"68789",0.3682
"68790",-0.1935
"68792",-0.6319
"68794",-0.313
"68795",1.0976
"68796",-1.5114
"68797",-2.0102
"68799",1.1608
"68800",-0.5031
"68801",-0.6038
"68802",-1.3745
"68808",1.0948
"68810",-0.8631
"68813",-0.6302
"68815",2.047
"68816",-0.1519
"68817",-0.4336
"68818",-1.1461
"68828",0.5283
"68832",-0.7475
"68833",-0.1843
"68836",0.7057
"68837",-0.2656
"68839",-0.6296
"68841",0.3956
"68842",0.8665
"68845",-0.2914
"68846",-0.7893
"68852",-0.7036
"68854",0.6137
"68857",0.4654
"68859",-0.1595
"68861",1.0811
"68865",-1.3796
"68867",0.2539
"68870",-0.0841
"68874",-0.2129
"68875",-0.5443
"68876",1.0702
"68877",0.338
"68879",-0.7756
"68880",-0.736
"68888",-1.0985
"68889",0.2377
"68891",-1.6464
"68895",0.9891
"68897",-2.7511
"68904",2.4158
"68910",-1.26
"68911",-1.2914
"68915",-2.0693
"68916",0.9213
"68917",0.4957
"68918",-1.5265
"68920",0.7965
"68922",-0.2747
"68925",-1.3377
"68926",-0.1544
"68927",0.3735
"68929",0.257
"68936",0.8811
"68938",-1.0447
"68939",-1.4943
"68941",-1.1859
"68942",0.8163
"68943",-0.3882
"68944",0.4541
"68947",0.0285
"68948",2.0342
"68949",0.2986
"68952",-1.1381
"68953",1.2147
"68954",2.114
"68955",-0.4775
"68957",-0.1402
"68961",-0.355
"68964",-0.812
"68966",0.6209
"68968",-1.6412
"68969",-0.5142
"68970",-0.2129
"68971",-0.0065
"68972",-1.6924
"68975",0.4902
"68977",0.496
"68979",0.5889
"68980",0.9299
"68981",1.039
"68982",0.8102
"68986",-0.9947
"68988",0.946
"68991",1.2222
"68992",0.4827
"68994",0.4823
"68995",1.49
"68999",-0.3818
"69002",2.0242
"69004",0.5863
"69008",-0.5909
"69009",-0.5687
"69010",0.3649
"69017",-0.9207
"69019",0.6652
"69020",-0.3141
"69024",-0.5858
"69028",1.0017
"69029",0.2405
"69030",-0.9713
"69031",-0.146
"69032",0.1041
"69034",-0.3526
"69035",-0.4734
"69038",0.3472
"69042",-0.3169
"69046",-0.1044
"69047",-0.0971
"69048",-0.155
"69049",-0.0414
"69050",2.0471
"69051",0.3936
"69053",-0.3245
"69054",0.5376
"69055",-0.2598
"69060",2.8493
"69064",0.6958
"69065",1.474
"69066",0.3565
"69068",-2.2074
"69069",0.0468
"69071",-0.7424
"69072",0.1615
"69073",-1.013
"69076",-0.6309
"69077",0.8691
"69080",-0.936
"69082",1.716
"69083",-0.2981
"69085",0.934
"69086",-0.2381
"69089",1.2369
"69090",0.8942
"69091",-0.6324
"69094",0.5391
"69097",0.5046
"69101",0.5514
"69104",2.3497
"69106",-1.5225
"69108",-1.0262
"69109",2.1482
"69113",1.7854
"69116",-0.9985
"69117",0.8296
"69120",-0.6701
"69121",1.3773
"69123",0.938
"69125",1.1664
"69126",0.6271
"69129",0.0868
"69131",0.6755
"69134",1.3456
"69136",-0.1104
"69137",-0.1829
"69139",0.7575
"69142",-1.202
"69146",0.07
"69147",-0.8643
"69149",-0.0055
"69150",-0.6261
"69151",-0.576
"69155",-0.1346
"69156",-1.4334
"69159",-2.907
"69161",0.3402
"69162",-0.2176
"69163",-0.5737
"69165",-0.5698
"69168",0.7092
"69169",-0.6801
"69170",0.5447
"69171",-0.5607
"69178",0.6876
"69179",-1.0391
"69181",-0.6433
"69183",0.3753
"69185",1.3571
"69186",0.0303
"69187",0.4406
"69188",-1.339
"69189",-2.4067
"69190",0.2986
"69191",-1.3636
"69192",-0.3877
"69193",1.29
"69195",-0.9803
"69202",0.2107
"69206",1.1344
"69207",-1.2582
"69211",-1.3497
"69215",0.6104
"69216",0.663
"69217",1.1969
"69219",-0.2674
"69221",0.9762
"69225",0.0147
"69226",-0.8342
"69227",0.6997
"69228",-0.9039
"69232",0.4939
"69234",2.7451
"69237",-0.831
"69239",0.2379
"69241",-0.4719
"69248",0.065
"69253",-2.0466
"69256",-0.4759
"69257",0.1059
"69259",-0.4197
"69260",-0.0756
"69263",0.4892
"69269",1.1635
"69270",-0.99
"69274",-2.3048
"69276",-0.788
"69277",0.2671
"69279",-0.1169
"69281",-1.7433
"69282",2.0943
"69286",-1.4544
"69287",-1.3955
"69288",0.8087
"69291",0.3396
"69295",1.4599
"69296",-0.2909
"69297",0.4643
"69299",-1.1648
"69301",-0.7783
"69303",1.5861
"69305",1.253
"69306",0.0176
"69307",-1.5735
"69308",0.2633
"69309",-0.1283
"69310",-1.0147
"69311",1.3761
"69312",-3.3173
"69315",1.998
"69317",0.1003
"69318",1.0242
"69319",-1.9084
"69320",0.9149
"69324",-2.0404
"69325",0.8106
"69327",-0.4244
"69329",-0.2044
"69332",-0.83
"69337",1.4119
"69338",-2.8413
"69339",-0.826
"69349",3.374
"69350",-0.0089
"69351",1.8356
"69352",-0.0885
"69354",1.9695
"69355",0.7586
"69358",-1.7797
"69361",0.8503
"69362",0.863
"69363",-0.3993
"69364",0.175
"69367",-0.0281
"69368",-0.4192
"69371",0.0888
"69372",0.0085
"69376",-1.164
"69379",-0.6241
"69380",0.8653
"69382",0.1003
"69384",0.6413
"69386",1.4408
"69387",0.0321
"69388",0.9084
"69389",-1.9204
"69393",0.7388
"69396",-0.1169
"69397",-0.1991
"69398",0.3296
"69399",0.5853
"69401",-1.9322
"69407",-0.8386
"69408",0.5871
"69409",-1.9704
"69412",1.9068
"69420",0.8503
"69428",1.5042
"69430",-1.0981
"69431",-0.0478
"69432",0.6532
"69434",0.6013
"69439",2.7034
"69440",-2.463
"69441",-2.2496
"69443",-0.1611
"69444",0.6115
"69449",-0.0049
"69453",1.4282
"69454",-2.3155
"69456",0.9723
"69457",0.6677
"69459",0.1258
"69460",-0.8643
"69462",0.2445
"69469",-1.5659
"69470",-0.9076
"69476",-0.0845
"69478",0.2386
"69479",-1.8068
"69480",-1.1208
"69481",0.3051
"69482",0.3795
"69487",1.3463
"69496",1.4959
"69499",1.3668
"69504",-0.4488
"69511",1.8965
"69513",1.6933
"69517",-1.8111
"69519",3.4639
"69522",-1.3737
"69524",-1.0171
"69527",1.1751
"69528",-0.9325
"69534",1.3462
"69535",1.5993
"69536",-2.486
"69537",1.0523
"69538",-1.1197
"69539",0.0967
"69540",-1.273
"69541",-0.9243
"69542",0.151
"69543",-0.982
"69544",0.6232
"69546",-1.3298
"69547",-1.5812
"69548",-0.2467
"69549",-0.2376
"69550",0.1233
"69551",-0.2525
"69553",-1.1649
"69554",1.8917
"69556",0.4894
"69561",-1.1558
"69562",-0.622
"69563",-0.1534
"69564",1.4907
"69565",-1.0305
"69568",1.6522
"69571",-0.6689
"69572",-0.2846
"69573",-0.2728
"69574",0.4378
"69576",-0.5308
"69577",1.7282
"69578",-1.5975
"69579",0.5171
"69581",0.4182
"69582",0.3488
"69583",0.6625
"69585",0.3598
"69587",-1.3692
"69590",-1.3385
"69591",3.8154
"69592",1.0276
"69593",2.2473
"69596",0.8771
"69597",0.0855
"69601",-1.9355
"69602",0.0201
"69603",-0.8369
"69605",1.2803
"69606",0.4374
"69608",0.7179
"69612",-0.4942
"69617",0.9722
"69623",-0.7248
"69627",-1.3998
"69629",1.0091
"69631",1.7944
"69632",0.214
"69634",0.1179
"69635",0.3321
"69638",0.2731
"69639",3.1972
"69640",0.0046
"69641",0.0129
"69642",-1.6755
"69652",-0.7846
"69654",-0.6416
"69655",0.7303
"69656",0.0068
"69657",1.0028
"69659",-0.2635
"69660",-1.2487
"69661",0.0924
"69662",-0.3869
"69663",-0.2932
"69665",-1.1803
"69666",0.5087
"69668",0.7811
"69671",0.7523
"69672",-0.4137
"69674",-0.8684
"69675",-0.9549
"69677",0.0333
"69678",1.6558
"69679",0.1094
"69681",-1.7719
"69683",-0.8799
"69684",0.8126
"69692",1.397
"69693",0.7895
"69694",-0.7117
"69697",-0.8211
"69698",-0.6483
"69700",1.4479
"69702",0.8536
"69706",0.2853
"69707",-0.0784
"69709",0.4873
"69710",-0.2044
"69713",1.3632
"69714",0.8812
"69716",-0.4193
"69717",-0.7044
"69718",-0.4247
"69719",-1.2646
"69721",0.713
"69723",-0.6361
"69724",1.5645
"69726",-0.5663
"69727",1.0386
"69729",0.488
"69731",0.2772
"69732",-2.2199
"69736",1.0616
"69737",0.2197
"69739",-1.663
"69740",2.2812
"69742",1.0605
"69743",-0.6907
"69745",0.0098
"69747",0.1497
"69748",-0.5155
"69749",0.2047
"69750",0.2448
"69752",-0.8982
"69754",0.4835
"69757",-0.7723
"69761",-0.0845
"69769",0.2409
"69770",-0.6013
"69771",0.7122
"69772",-0.3182
"69773",-0.9002
"69774",0.4602
"69776",0.6509
"69780",0.6951
"69781",-0.7012
"69784",0.6517
"69786",-0.1447
"69787",1.2603
"69788",0.8146
"69790",0.1046
"69792",1.0849
"69797",0.7504
"69798",-0.0439
"69802",0.7007
"69804",0.4309
"69806",0.5025
"69807",-0.2091
"69808",2.2179
"69809",0.2263
"69810",0.372
"69812",-0.1789
"69814",0.8653
"69815",-4.3105
"69816",-0.8206
"69821",1.3636
"69823",1.2027
"69824",0.6837
"69826",1.9861
"69833",-0.0982
"69834",-0.3405
"69836",0.9892
"69837",0.2084
"69847",-0.3239
"69852",1.4165
"69854",-0.2795
"69860",0.4796
"69861",0.6885
"69862",-2.4914
"69863",0.4629
"69865",-0.2122
"69870",0.6194
"69871",0.575
"69875",0.108
"69876",-0.5314
"69878",1.2865
"69881",0.3936
"69882",0.7152
"69885",-1.9333
"69888",0.8653
"69890",-0.9315
"69893",1.7949
"69894",0.3447
"69895",-0.0753
"69900",0.3187
"69902",1.072
"69903",-1.6337
"69904",0.7952
"69906",-0.6916
"69908",-0.4546
"69909",0.329
"69912",-1.6199
"69917",1.1906
"69918",-1.0033
"69920",-0.0745
"69922",-0.4444
"69923",-1.51
"69926",0.1563
"69928",-2.598
"69930",0.0569
"69934",-0.2082
"69938",0.7955
"69940",-0.487
"69941",1.9374
"69942",2.1435
"69944",-0.3527
"69952",1.5536
"69953",2.0742
"69955",-0.4215
"69956",1.5685
"69957",0.5523
"69961",-0.2254
"69962",0.4301
"69964",1.1102
"69966",1.8635
"69974",-1.9609
"69976",0.7686
"69981",1.0797
"69982",-0.2219
"69983",1.327
"69986",-1.4788
"69987",0.8789
"69993",-0.0916
"69994",-0.7838
"70001",-0.6834
"70003",-0.1722
"70004",-0.0267
"70005",-1.1957
"70008",-1.3895
"70011",-0.8655
"70012",-0.9541
"70020",0.3762
"70021",-0.7588
"70024",-1.6516
"70025",-0.3042
"70026",-3.3029
"70028",-0.4345
"70031",-1.2617
"70036",1.0156
"70040",-0.0462
"70044",-0.9948
"70045",-1.0567
"70047",0.836
"70052",-0.4857
"70054",1.8513
"70055",8e-04
"70059",-1.7621
"70060",-0.6357
"70061",-1.0151
"70065",-0.0845
"70069",-0.8393
"70078",1.2469
"70080",0.1338
"70081",0.7552
"70082",1.4717
"70083",0.7409
"70086",-1.8496
"70088",1.3641
"70090",0.1301
"70093",-0.1072
"70097",-1.5406
"70099",0.8214
"70100",0.6568
"70101",-1.6339
"70103",0.8837
"70110",1.3223
"70113",1.3718
"70118",-0.5504
"70120",0.9842
"70122",0.8429
"70123",-0.2033
"70127",1.6733
"70129",-0.7995
"70134",0.6996
"70138",-0.0995
"70144",-1.7448
"70147",0.8296
"70152",-1.1844
"70153",-1.7513
"70155",0.3109
"70157",-0.4946
"70160",2.1822
"70162",-0.3643
"70163",2.9513
"70166",-0.0792
"70178",0.4098
"70186",0.2134
"70192",-0.7943
"70194",2.1015
"70207",1.1599
"70208",-0.6186
"70209",-1.6496
"70218",-0.3008
"70223",0.4455
"70225",0.9723
"70226",0.105
"70227",1.3724
"70230",-1.079
"70231",0.4638
"70233",-0.7238
"70235",0.8336
"70237",1.1087
"70238",0.1223
"70239",-1.0392
"70240",1.0316
"70247",1.7086
"70248",-0.376
"70252",0.757
"70257",0.8131
"70258",4.2173
"70261",-0.7657
"70266",-0.9344
"70274",0.9678
"70281",1.5929
"70285",1.2644
"70291",0.2296
"70292",-0.5225
"70294",-0.9052
"70296",-0.8219
"70297",1.2767
"70300",-0.9854
"70310",-0.2465
"70312",-1.3049
"70314",-3.6817
"70315",0.3138
"70316",1.0158
"70317",1.2139
"70319",-0.1701
"70325",0.9217
"70333",-0.4052
"70335",-0.8074
"70337",-1.6358
"70345",-2.7647
"70348",1.532
"70349",0.2742
"70350",-0.368
"70351",-0.4803
"70354",0.191
"70355",-1.0916
"70356",2.3842
"70357",0.3214
"70358",-0.3588
"70359",-1.5603
"70361",-0.0347
"70362",-0.2354
"70363",1.0381
"70365",-1.0639
"70369",0.395
"70370",-0.3122
"70371",-0.8608
"70373",1.0854
"70375",0.1294
"70377",-0.6378
"70380",0.0539
"70381",-0.5532
"70382",-1.7774
"70383",0.3452
"70385",-0.5896
"70387",1.0169
"70392",-0.8047
"70393",-0.066
"70394",0.799
"70396",1.8203
"70397",1.1594
"70405",0.0731
"70408",0.7822
"70415",0.8817
"70417",-0.72
"70419",0.3823
"70420",0.8605
"70422",0.4433
"70423",1.0201
"70425",1.0721
"70426",-0.0473
"70427",-1.4161
"70428",0.117
"70430",-0.0346
"70432",-1.6059
"70433",0.9906
"70435",-0.3982
"70439",0.0765
"70441",0.2942
"70445",0.1081
"70448",0.5999
"70450",0.6634
"70451",-0.409
"70454",0.7661
"70456",0.7086
"70458",0.0502
"70461",-2.3908
"70465",-0.6594
"70466",1.4004
"70470",-1.1188
"70472",0.7388
"70478",1.3201
"70481",-0.1306
"70484",0.817
"70487",0.6522
"70489",2.2598
"70491",1.9528
"70494",-0.927
"70495",0.1373
"70497",-0.351
"70503",0.522
"70508",1.8852
"70510",-0.4869
"70511",-1.1871
"70523",0.5001
"70527",1.1734
"70530",-0.2773
"70533",1.1294
"70536",0.8322
"70537",-1.2342
"70538",-0.1567
"70544",0.9098
"70546",0.4989
"70549",-0.813
"70550",0.8398
"70551",0.2498
"70552",1.0825
"70556",0.7552
"70560",0.9466
"70561",-0.4008
"70564",0.0427
"70567",0.3774
"70568",0.8078
"70571",1.0216
"70572",0.3856
"70573",0.667
"70574",1.1694
"70575",0.8324
"70579",-0.8789
"70584",-1.2484
"70591",0.8621
"70592",-0.4271
"70593",0.8296
"70594",-0.7899
"70598",1.885
"70599",-0.3892
"70601",0.0092
"70603",-1.1822
"70604",1.9166
"70605",-1.2355
"70611",1.6838
"70612",0.2543
"70615",-1.2547
"70616",0.7481
"70617",-1.3464
"70620",1.1901
"70625",-1.3083
"70626",-0.1139
"70638",-0.0449
"70640",0.7433
"70645",1.75
"70646",1.1449
"70650",-1.8094
"70652",0.3799
"70661",0.5448
"70673",-0.9065
"70675",2.1605
"70676",-0.0906
"70681",-1.1238
"70683",-0.1233
"70686",1.6568
"70691",1.3885
"70693",0.0491
"70699",-0.2186
"70713",0.2756
"70717",1.8709
"70719",0.6488
"70720",0.0525
"70726",-1.0453
"70727",-0.5806
"70729",-0.3403
"70730",-1.2395
"70737",-2.0833
"70747",-0.2667
"70750",-0.1783
"70753",0.0544
"70757",0.4943
"70762",-0.737
"70767",-2.7641
"70769",-0.3929
"70771",1.2043
"70772",-2.7108
"70779",0.904
"70784",-0.7132
"70785",0.2286
"70788",-0.5355
"70789",-0.1179
"70790",-0.367
"70791",1.6119
"70796",-0.8454
"70797",-0.0605
"70799",-0.3356
"70800",0.8488
"70802",-0.6719
"70804",-0.4289
"70807",-2.0011
"70808",1.6723
"70809",1.5785
"70810",0.6761
"70821",1.1505
"70823",1.4835
