"","GSE111270_enriched environment"
"14319",-0.1726
"14325",0.2021
"14339",0.0142
"14343",0.9645
"14344",1.3635
"14345",1.5724
"14346",0.5418
"14347",0.1228
"14348",1.079
"14349",-1.0191
"14356",0.0657
"14357",-1.693
"14359",0.2414
"14360",1.2095
"14362",-1.1743
"14365",2.0138
"14366",1.3482
"14367",1.5563
"14368",0.4767
"14369",0.1636
"14370",-0.7369
"14371",-0.4279
"14373",-1.2611
"14375",-1.3062
"14376",-0.2269
"14378",1.2008
"14380",0.2714
"14381",-1.1445
"14385",-1.0365
"14387",-0.295
"14388",-1.4654
"14389",1.4485
"14390",1.558
"14391",1.8813
"14394",-0.1045
"14395",-0.3881
"14396",0.1838
"14397",1.3807
"14399",-0.9506
"14400",1.6882
"14401",-0.3582
"14402",0.8595
"14403",-0.9749
"14404",2.0647
"14405",1.4565
"14406",0.5571
"14407",-1.2845
"14408",0.0476
"14409",-0.6654
"14411",0.6338
"14412",-0.8029
"14415",-0.9064
"14417",1.6588
"14419",2.6838
"14420",0.9128
"14421",-0.9757
"14422",0.203
"14423",2.1996
"14425",-1.9815
"14426",-0.7219
"14427",0.6459
"14428",-0.404
"14429",-1.0258
"14430",-1.1341
"14431",-0.2038
"14432",1.1574
"14433",-0.776
"14447",0.0047
"14450",-1.6195
"14451",0.8478
"14453",-0.4248
"14455",-0.3993
"14456",0.3805
"14457",-0.4761
"14459",1.1858
"14461",-0.3256
"14462",1.7743
"14463",-1.3516
"14464",-1.7721
"14465",0.5324
"14466",-0.2212
"14467",0.7265
"14468",-0.5115
"14469",1.4883
"14470",-1.0389
"14472",-0.4955
"14473",0.0885
"14479",-0.1308
"14489",1.8338
"14525",-0.6752
"14526",-2.1557
"14527",0.3906
"14528",-2.1386
"14531",-0.9918
"14533",0.8517
"14534",-1.6312
"14536",-0.7531
"14537",1.5647
"14538",-0.3601
"14539",0.1943
"14544",0.8397
"14545",1.1608
"14547",-0.5202
"14548",1.2235
"14555",1.767
"14559",0.737
"14560",-0.5969
"14561",-0.3286
"14562",-0.2715
"14563",1.3593
"14566",0.7888
"14567",-0.9244
"14569",2.152
"14570",-0.7443
"14571",-1.2269
"14573",-0.441
"14579",-1.8775
"14580",2.0141
"14581",-0.3483
"14582",-0.1359
"14583",1.45
"14584",-0.5687
"14585",1.3499
"14586",-0.3215
"14587",1.0519
"14588",-1.401
"14590",1.902
"14593",0.6745
"14594",0.716
"14595",4.4604
"14598",-1.2958
"14599",-0.28
"14600",0.5156
"14601",-0.4243
"14602",-1.3179
"14603",1.0594
"14605",0.1526
"14608",0.851
"14609",0.8779
"14610",0.1877
"14611",2.1422
"14612",-0.5665
"14613",-0.0236
"14615",-0.7248
"14616",-0.1685
"14617",-1.5388
"14618",0.4231
"14619",0.4802
"14620",-1.9243
"14621",0.5534
"14623",2.3295
"14625",-1.2555
"14626",0.5319
"14628",-0.3924
"14629",-0.8823
"14630",1.9466
"14632",-2.5879
"14633",0.2906
"14634",-0.8639
"14635",0.3759
"14645",1.68
"14651",0.1841
"14652",0.5216
"14654",0.4854
"14657",-2.62
"14658",0.876
"14659",0.4519
"14660",1.5477
"14661",1.0813
"14663",-0.4063
"14664",-0.9813
"14667",1.6024
"14670",0.3825
"14672",-0.8283
"14673",0.0966
"14674",1.2701
"14675",-1.608
"14676",-0.534
"14677",-0.9018
"14678",-0.1044
"14679",0.648
"14680",1.1902
"14681",0.1987
"14682",1.3197
"14683",-0.2787
"14685",-1.2649
"14686",1.7163
"14687",-1.8827
"14688",0.4492
"14693",-0.4484
"14694",0.6633
"14695",1.3105
"14696",1.1022
"14697",0.2367
"14699",1.4587
"14700",1.1569
"14701",0.9806
"14702",0.3549
"14704",-1.9101
"14705",-2.2074
"14706",2.1399
"14707",1.0885
"14708",0.0966
"14709",-1.1687
"14710",0.0356
"14711",-1.1151
"14712",-1.5919
"14714",-1.1178
"14718",-1.6895
"14719",-0.691
"14723",0.5998
"14724",-0.2971
"14725",-1.5069
"14726",2.7993
"14727",3.4067
"14728",1.0633
"14729",-1.8394
"14731",-2.4233
"14732",0.9143
"14733",0.6371
"14734",-0.6543
"14735",0.4126
"14738",-2.5554
"14739",-0.0759
"14744",0.6211
"14745",0.2671
"14747",0.7478
"14748",-2.2394
"14751",-2.1489
"14755",0.7453
"14756",-0.3519
"14758",0.8725
"14760",-0.7808
"14761",-0.5154
"14762",3.8444
"14763",-0.1417
"14764",-0.1029
"14765",-0.5038
"14766",1.2163
"14767",-1.7961
"14768",-2.0185
"14772",-2.8337
"14773",0.8538
"14775",0.6438
"14776",-0.278
"14777",-0.4135
"14778",0.8168
"14782",-2.7821
"14783",0.9278
"14784",0.5773
"14786",0.4954
"14787",-1.4269
"14788",0.8796
"14789",-0.0823
"14790",0.4918
"14791",0.9901
"14792",1.4317
"14793",0.8414
"14794",-2.1346
"14797",-0.5653
"14799",-0.7611
"14800",-0.6534
"14802",-0.1535
"14803",-0.5656
"14804",-0.0059
"14805",-0.0036
"14806",-0.4944
"14807",-0.7945
"14809",-1.7863
"14810",-1.5689
"14811",0.6178
"14812",-0.6402
"14813",1.4265
"14814",-1.1039
"14815",-2.3431
"14816",-1.9622
"14823",0.4383
"14824",-0.3408
"14825",-0.3672
"14827",2.3389
"14828",1.2588
"14829",-0.2977
"14836",0.846
"14840",-1.0024
"14841",-1.2893
"14842",0.3534
"14843",-1.6945
"14852",0.8035
"14853",-1.0564
"14854",-0.0209
"14858",2.4996
"14859",-2.2066
"14860",0.3738
"14862",1.0663
"14863",0.5159
"14864",3.0111
"14865",-0.3913
"14866",0.2958
"14867",-2.2517
"14869",0.1306
"14870",-1.0235
"14871",0.2717
"14872",0.9409
"14873",-1.0142
"14874",-1.6583
"14884",-0.2151
"14885",1.0808
"14886",-1.2858
"14894",0.063
"14897",0.1089
"14904",-1.095
"14910",1.9852
"14911",2.0058
"14912",-0.0645
"14913",0.3203
"14915",0.5774
"14916",-0.743
"14917",-0.1633
"14918",1.1155
"14919",1.4408
"14923",0.3711
"14924",-0.0385
"14933",1.14
"14934",-2.0341
"14936",-0.6435
"14938",3.0924
"14939",1.1179
"14940",0.8748
"14944",0.2335
"14945",-0.3911
"14950",-1.0058
"14955",2.6154
"14957",1.6458
"14958",3.0913
"14960",0.8571
"14961",1.6952
"14962",-0.912
"14963",0.2387
"14964",1.86
"14967",1.6855
"14969",1.0248
"14972",1.2856
"14976",-0.3893
"14977",0.853
"14979",-1.7572
"14990",0.7033
"14991",0.476
"14997",-0.5703
"14998",-2.99
"14999",0.7412
"15000",0.939
"15001",1.043
"15002",-0.2047
"15006",-0.472
"15007",0.754
"15013",1.0998
"15015",0.2201
"15016",-0.5441
"15018",1.4065
"15024",2.0768
"15033",0.0939
"15039",2.6465
"15040",2.7859
"15042",-0.09
"15043",1.8448
"15061",1.2569
"15064",1.5854
"15078",0.2481
"15081",2.0535
"15107",1.0814
"15108",1.3753
"15109",1.2862
"15110",-0.3738
"15112",1.883
"15114",-0.9407
"15115",0.7688
"15116",-1.467
"15117",0.4832
"15118",-0.1881
"15122",-1.1723
"15129",-2.2797
"15130",-0.1996
"15135",1.0772
"15139",0.2694
"15159",0.9919
"15160",0.0877
"15161",-0.8517
"15162",1.0993
"15163",0.8434
"15165",0.7068
"15166",1.434
"15168",-1.4225
"15170",2.9745
"15171",-1.5191
"15182",1.0256
"15183",-0.3736
"15184",-0.6453
"15185",-0.3085
"15186",1.8545
"15191",1.3173
"15192",-0.0114
"15193",-0.2004
"15194",-0.953
"15199",-0.0222
"15200",-1.2304
"15201",3.1239
"15202",-0.034
"15203",1.5066
"15204",-0.8951
"15205",0.6943
"15206",-1.3133
"15207",-2.2829
"15208",-0.9282
"15209",-0.5049
"15211",1.8495
"15212",1.697
"15213",0.5089
"15214",0.377
"15216",0.5946
"15218",0.0494
"15220",-2.026
"15221",-0.5293
"15223",0.1078
"15227",-2.33
"15228",-2.5587
"15229",-1.6076
"15233",-0.9912
"15234",-0.2058
"15235",1.2257
"15239",-1.2988
"15242",-1.7907
"15245",0.078
"15247",1.1585
"15248",-2.3694
"15251",-0.7276
"15254",0.4281
"15257",0.8271
"15258",1.7871
"15259",1.075
"15260",-0.6402
"15267",2.0335
"15270",-1.4534
"15273",-0.1437
"15275",-1.3425
"15277",1.4849
"15278",1.3396
"15284",-2.2228
"15288",0.7478
"15289",0.3141
"15312",0.7456
"15331",1.2931
"15353",0.8202
"15354",1.3617
"15356",-1.4556
"15357",-1.6978
"15360",-0.1114
"15361",-1.0289
"15364",-1.9228
"15365",0.1731
"15366",-0.4782
"15368",0.3422
"15369",0.1832
"15370",-2.3216
"15371",-0.1497
"15372",0.8013
"15373",-1.7631
"15374",-0.7
"15375",-0.607
"15376",-0.0433
"15377",0.4017
"15378",-0.6906
"15379",-0.0554
"15381",2.5253
"15382",-0.7094
"15384",1.5616
"15387",0.8459
"15388",0.024
"15394",0.0542
"15395",0.0693
"15396",-0.6342
"15400",-1.1076
"15401",-0.6553
"15402",-1.377
"15404",-0.0959
"15405",0.8244
"15407",-0.7629
"15408",-2.0889
"15410",-2.3449
"15412",-0.0177
"15413",-0.8098
"15415",-0.7113
"15416",-1.7448
"15417",0.8049
"15422",-1.2544
"15423",1.3726
"15424",0.2343
"15425",-1.7049
"15426",-0.5485
"15427",-0.232
"15429",1.0035
"15430",0.1172
"15431",0.3476
"15432",-0.6693
"15434",0.13
"15436",-0.994
"15437",-0.716
"15438",-0.8794
"15439",2.2856
"15441",-2.0109
"15442",1.8298
"15444",-0.9958
"15445",1.4679
"15446",0.5812
"15450",-0.9265
"15451",-0.323
"15452",0.9351
"15458",2.199
"15460",2.1123
"15461",0.9025
"15463",-0.2109
"15464",0.4769
"15465",-0.5324
"15466",-0.8678
"15467",-2.5803
"15468",1.1549
"15469",-0.4304
"15473",0.9267
"15476",0.5357
"15478",0.3998
"15481",0.6996
"15482",0.445
"15483",-0.8885
"15484",0.2961
"15485",-1.5044
"15486",1.1608
"15487",-0.3602
"15488",-0.7115
"15490",-1.3462
"15492",1.5734
"15493",-2.8611
"15494",-2.4294
"15495",0.2815
"15496",0.0684
"15497",-2.8807
"15499",-1.1096
"15500",-0.2424
"15502",1.5155
"15504",0.8864
"15505",1.5112
"15507",0.0311
"15510",1.3023
"15511",-0.9415
"15512",-2.1791
"15516",-0.2915
"15519",2.1955
"15525",1.607
"15526",0.5548
"15528",1.1778
"15529",1.2532
"15530",-0.7042
"15531",-1.7441
"15547",1.921
"15550",-2.2156
"15551",-1.9429
"15552",1.8126
"15557",-1.2928
"15558",-0.0985
"15559",0.2435
"15560",0.4555
"15561",-1.8154
"15562",1.062
"15563",0.1384
"15564",0.1817
"15565",-1.9677
"15566",2.0988
"15567",0.469
"15568",0.5668
"15569",0.716
"15571",-1.2308
"15572",0.2258
"15574",1.0196
"15586",1.9287
"15587",-1.3592
"15891",-0.7868
"15893",1.1228
"15894",3.0045
"15896",-1.4423
"15898",-2.065
"15900",1.8324
"15901",1.0511
"15902",1.0716
"15903",0.968
"15904",0.8011
"15925",-0.4095
"15926",1.5136
"15929",-0.0889
"15930",-0.7362
"15931",0.9745
"15932",1.3291
"15936",-2.1862
"15937",-2.0761
"15939",1.1119
"15944",1.9007
"15945",3.3008
"15950",-1.1913
"15951",1.874
"15953",1.1645
"15957",2.2084
"15958",1.9331
"15959",2.1255
"15962",1.1893
"15965",0.1001
"15974",1.4933
"15975",0.6016
"15976",0.2745
"15978",1.6613
"15979",0.8649
"15980",-0.7565
"15982",1.3064
"15983",-2.3545
"15985",-0.378
"16000",0.8602
"16001",-0.7682
"16002",0.3867
"16004",-1.0571
"16005",0.7674
"16006",0.1822
"16007",-3.1872
"16008",0.8845
"16009",0.685
"16010",-2.174
"16011",-1.1485
"16012",3.9583
"16017",-0.3568
"16019",-0.7817
"16068",-0.2221
"16069",1.946
"16136",1.0013
"16145",1.0781
"16147",-1.1372
"16149",0.7777
"16150",-2.0034
"16151",0.3947
"16153",-0.012
"16154",-1.1335
"16155",0.5723
"16156",2.3517
"16157",0.4337
"16158",-1.3473
"16159",1.2
"16160",5.3977
"16161",-0.4055
"16162",2.0163
"16163",-1.8802
"16164",2.1099
"16165",-1.0646
"16168",0.4823
"16169",0.521
"16170",-0.6599
"16172",-0.4717
"16173",0.2254
"16174",-0.2828
"16175",1.6138
"16176",2.4209
"16177",-0.457
"16178",-0.8923
"16179",0.032
"16180",2.1919
"16181",0.7817
"16182",1.71
"16184",0.1113
"16185",-1.1962
"16186",1.8297
"16188",2.8062
"16189",-0.1759
"16190",1.5046
"16191",-2.9808
"16192",-0.53
"16193",0.1602
"16194",0.6446
"16195",0.3527
"16196",1.0889
"16197",-0.0171
"16199",-0.5277
"16201",-2.0291
"16202",-0.0823
"16204",0.002
"16205",-0.7229
"16206",3.305
"16210",0.7615
"16211",0.2232
"16319",-1.4023
"16322",-2.2954
"16323",1.3221
"16324",-4.8694
"16325",-1.2096
"16326",-1.0771
"16328",-1.6954
"16329",0.3509
"16330",-1.4732
"16331",2.3197
"16332",-0.7114
"16333",0.5438
"16334",0.4573
"16336",-1.0192
"16337",-0.2488
"16341",0.8501
"16348",-0.3413
"16351",-0.9492
"16353",1.283
"16362",-2.4975
"16363",-2.0974
"16364",-0.1534
"16365",-0.8267
"16367",-1.8479
"16369",0.2025
"16370",-0.0804
"16371",0.4952
"16372",-0.7439
"16373",-1.566
"16391",0.3754
"16392",0.9656
"16396",0.0716
"16398",3.023
"16399",-0.7055
"16400",-1.2575
"16401",-2.5981
"16402",-0.4852
"16403",-1.389
"16404",0.0975
"16407",4.2179
"16408",1.4732
"16409",0.8699
"16410",2.5296
"16411",-0.7025
"16412",1.7827
"16413",0.915
"16414",0.4958
"16415",-2.5712
"16416",-2.1515
"16418",-1.8399
"16419",1.4173
"16420",-0.1283
"16421",-0.8515
"16423",0.759
"16424",-0.454
"16425",-1.8929
"16426",0.6412
"16427",-0.0916
"16428",-0.8442
"16429",0.0453
"16430",0.2584
"16431",-0.2836
"16432",0.048
"16433",0.8053
"16434",0.4941
"16438",0.5616
"16439",-0.0211
"16440",-0.9906
"16443",0.0616
"16447",-2.3561
"16449",-0.2342
"16450",-0.6165
"16451",-0.1835
"16452",-0.4598
"16453",0.0759
"16456",0.2883
"16467",-0.2294
"16468",-0.6952
"16469",2.4457
"16470",1.2863
"16475",-1.2302
"16476",-1.3176
"16477",-2.592
"16478",0.0011
"16480",-0.7673
"16485",-0.2536
"16490",0.4571
"16491",0.3674
"16492",0.5552
"16493",0.1212
"16494",-1.5876
"16495",-0.3661
"16497",-0.7731
"16498",-0.9385
"16499",-1.0726
"16500",-1.1184
"16502",-1.4561
"16504",-1.7765
"16506",-2.5046
"16508",-1.4126
"16509",0.7508
"16510",0.5971
"16511",-0.1523
"16512",-2.5917
"16513",3.2499
"16514",-1.6753
"16515",0.3274
"16516",-0.2278
"16517",1.9533
"16518",2.0886
"16519",0.1672
"16520",-0.342
"16521",1.7644
"16522",-0.6505
"16523",-0.6995
"16524",-2.7725
"16525",4.3747
"16526",0.3957
"16527",-1.6424
"16528",-1.3442
"16529",-1.3945
"16530",-0.0857
"16531",0.0602
"16532",1.1178
"16533",-0.5999
"16534",-0.2492
"16535",1.0838
"16536",0.1979
"16538",1.6236
"16539",0.963
"16541",-0.165
"16542",-0.4528
"16543",0.7817
"16545",-1.0382
"16548",-1.9722
"16549",-0.5873
"16551",-0.1532
"16552",-0.3908
"16553",0.4057
"16554",-0.193
"16558",0.7957
"16559",1.8557
"16560",-0.7161
"16561",-1.006
"16562",1.4667
"16563",-0.9352
"16564",-0.5574
"16565",-2.1351
"16568",-0.3189
"16569",-0.4189
"16570",-0.666
"16571",-0.6
"16572",-0.6093
"16573",0.884
"16574",0.7923
"16576",0.1475
"16578",-0.3292
"16579",-0.966
"16580",-0.4981
"16581",-0.8906
"16582",-1.0042
"16588",-0.0837
"16589",1.2128
"16590",-3.4444
"16591",1.0154
"16592",0.1434
"16593",-0.5597
"16594",-1.1911
"16596",-0.5187
"16597",1.3774
"16598",-4.2475
"16599",-1.3689
"16600",-2.4592
"16601",2.2748
"16612",0.469
"16613",-0.1287
"16617",-0.609
"16619",-1.4729
"16621",0.6908
"16622",0.8347
"16624",-0.1764
"16625",-0.7422
"16631",0.8489
"16633",1.9964
"16634",0.0394
"16635",0.9285
"16636",0.7259
"16638",0.7497
"16639",1.0421
"16640",0.6154
"16641",1.9234
"16643",-0.4485
"16646",1.1944
"16647",-1.6409
"16648",1.4643
"16649",-2.2995
"16650",-0.8288
"16651",0.7849
"16653",0.8354
"16656",-1.7109
"16658",-0.9733
"16660",-0.5325
"16661",2.3532
"16663",-1.66
"16664",-0.7304
"16665",0.056
"16666",0.5964
"16667",0.0385
"16668",0.6122
"16669",0.6208
"16670",-0.3092
"16671",0.7927
"16672",0.0831
"16673",-1.0038
"16675",-0.6327
"16678",-0.3488
"16679",-1.0444
"16680",-2.6786
"16681",-0.6226
"16687",-0.649
"16688",-1.1279
"16691",-0.4074
"16693",-1.536
"16697",0.1625
"16703",0.209
"16706",-0.5585
"16709",-0.2013
"16716",1.6338
"16728",-2.2867
"16763",0.5378
"16764",1.0502
"16765",-0.0368
"16768",0.4563
"16770",-0.1112
"16772",-1.2459
"16773",0.1805
"16774",0.3624
"16775",-1.3856
"16776",0.5654
"16777",-1.6191
"16779",-1.3813
"16780",-2.4602
"16782",0.5384
"16783",1.0388
"16784",1.8279
"16785",0.6807
"16790",-0.7947
"16792",1.4277
"16795",0.0556
"16796",-0.0631
"16797",-0.2546
"16798",0.1663
"16800",-1.9644
"16801",-2.306
"16803",0.7733
"16814",-1.7463
"16815",-0.1698
"16816",2.7642
"16818",0.5766
"16819",2.9984
"16820",-0.6479
"16822",-0.1259
"16825",-4.8801
"16826",-1.1357
"16828",2.5702
"16832",0.2182
"16833",-1.2428
"16834",-0.1064
"16835",-1.5927
"16840",0.5017
"16841",-1.6657
"16842",-0.9526
"16846",-1.9817
"16847",0.8208
"16848",1.7457
"16852",2.3481
"16854",3.0193
"16855",-2.4395
"16858",-0.834
"16859",1.367
"16865",-2.0423
"16866",0.5017
"16867",0.2406
"16869",0.9209
"16870",0.2868
"16871",0.2907
"16872",-1.6871
"16873",0.2674
"16874",0.0661
"16875",0.701
"16876",-1.749
"16878",-0.29
"16880",-2.1005
"16881",-1.9231
"16882",0.8483
"16885",-1.1674
"16886",-0.7022
"16889",1.262
"16890",0.8945
"16891",0.593
"16897",-0.0842
"16898",0.5507
"16904",0.8005
"16905",-1.5115
"16906",-0.1008
"16907",-1.8667
"16909",-1.9326
"16911",-1.9802
"16912",0.8485
"16913",1.5789
"16917",0.0502
"16918",-1.0463
"16922",0.3154
"16923",-3.7455
"16924",-2.012
"16939",-0.7516
"16948",-0.6022
"16949",1.0823
"16950",0.736
"16952",-0.6711
"16956",-0.0929
"16963",0.299
"16969",-1.0539
"16970",-1.7077
"16971",-1.3447
"16973",1.1694
"16974",-0.2632
"16975",1.5039
"16976",0.6337
"16977",0.8886
"16978",-2.2767
"16979",0.1439
"16980",-1.1332
"16981",-2.596
"16985",0.675
"16987",-0.4998
"16988",0.6395
"16992",-0.2629
"16993",-3.919
"16994",-0.0691
"16995",1.3618
"16997",-0.6619
"16998",1.8306
"17000",0.2497
"17001",0.2419
"17002",-2.9875
"17005",-0.4006
"17022",-0.2079
"17025",-1.299
"17035",-0.5838
"17057",1.9486
"17059",1.2836
"17060",3.1934
"17063",-1.1718
"17064",-1.7508
"17067",2.671
"17068",-0.4012
"17069",0.5195
"17071",-0.2087
"17075",1.6187
"17076",-0.5854
"17079",1.7451
"17082",0.5231
"17083",0.7885
"17084",0.4304
"17085",0.892
"17086",2.7534
"17087",0.407
"17089",-1.6724
"17095",1.4437
"17096",1.0255
"17101",-0.2244
"17105",2.5492
"17110",0.835
"17112",0.2556
"17113",2.5509
"17116",2.7822
"17117",-0.5217
"17118",1.9541
"17119",-0.5564
"17120",-2.0137
"17121",-2.3596
"17122",0.341
"17123",2.7753
"17125",-1.8921
"17126",-1.1104
"17127",1.7422
"17128",-0.236
"17129",0.0773
"17130",0.8968
"17131",1.5226
"17132",-1.2907
"17133",-0.1908
"17134",-0.7741
"17135",-2.0765
"17136",0.4407
"17137",-0.4133
"17139",1.4084
"17146",-0.7445
"17147",1.6768
"17149",1.2299
"17150",-0.623
"17151",-0.3707
"17152",0.6753
"17153",1.0363
"17155",1.9128
"17156",1.6108
"17158",-1.5165
"17159",0.0874
"17160",0.2864
"17161",0.2952
"17164",-0.2653
"17165",0.4781
"17167",0.5933
"17168",-0.4659
"17169",-0.0819
"17171",-2.1909
"17172",-0.3684
"17173",-1.674
"17174",0.1662
"17175",0.0711
"17178",0.5049
"17179",-0.6214
"17180",-1.1561
"17181",-3.9283
"17182",0.8495
"17183",0.0666
"17184",2.2455
"17187",-3.5617
"17188",-0.2961
"17189",0.9354
"17190",-1.5751
"17191",2.3215
"17192",-0.0617
"17193",-0.3782
"17194",0.7155
"17195",0.3903
"17196",0.3398
"17199",-0.0962
"17200",-0.0024
"17201",0.1603
"17202",-0.8985
"17203",-2.1941
"17207",-0.7585
"17210",-2.1515
"17215",0.1606
"17216",1.583
"17217",-0.8736
"17218",1.5292
"17219",-0.3575
"17220",0.298
"17221",0.3641
"17222",-0.1841
"17223",-0.4118
"17225",1.5004
"17227",-1.1099
"17228",0.597
"17229",-0.2472
"17235",-1.431
"17237",-0.8346
"17240",0.563
"17242",-1.0138
"17245",-0.5399
"17246",-0.252
"17248",-0.8374
"17250",0.4688
"17252",-1.7911
"17254",-1.3122
"17256",0.768
"17257",1.1053
"17258",-1.6809
"17259",-0.0431
"17260",0.6554
"17261",-2.1269
"17263",-1.0331
"17268",-1.818
"17274",0.7892
"17279",-0.3441
"17281",-0.564
"17283",-1.4525
"17285",0.6376
"17286",0.7615
"17287",2.5613
"17288",-0.1936
"17289",4.0614
"17292",-0.1495
"17293",1.0822
"17294",0.8505
"17295",-0.9143
"17299",0.6712
"17300",-1.5582
"17301",-0.7492
"17304",0.1074
"17305",0.5576
"17306",-2.1896
"17308",0.6701
"17309",0.847
"17311",0.1368
"17312",2.1858
"17313",-0.1327
"17314",-0.6016
"17318",-0.1225
"17319",-0.4132
"17329",4.1158
"17330",-1.7207
"17339",-2.439
"17341",-0.4323
"17342",2.9714
"17344",0.6872
"17345",-1.4081
"17346",-0.0243
"17347",-2.4182
"17349",0.7098
"17350",0.862
"17354",-0.4271
"17355",-0.4502
"17356",-0.6973
"17357",-1.4802
"17364",-0.5299
"17380",-4.5429
"17381",1.0746
"17384",1.3704
"17385",-1.8128
"17386",-1.6294
"17387",-0.377
"17388",0.7568
"17389",0.8453
"17390",0.7162
"17391",-2.6058
"17392",1.1661
"17394",-0.5669
"17395",-2.2178
"17420",1.227
"17423",-0.3322
"17425",-0.5707
"17427",0.3974
"17428",-1.5451
"17433",0.9552
"17434",0.4925
"17436",0.8915
"17441",1.4307
"17444",-0.2577
"17448",-1.1657
"17449",1.0144
"17450",0.2201
"17451",-0.3364
"17454",-0.8654
"17463",0.5139
"17470",0.3176
"17472",-0.3764
"17474",0.2285
"17475",0.1081
"17476",2.0343
"17480",-1.0221
"17523",0.0858
"17524",0.7693
"17527",0.8627
"17528",-1.9012
"17532",-1.3557
"17533",-0.7585
"17534",-0.542
"17535",0.8315
"17536",0.9311
"17537",-1.9178
"17540",-0.4048
"17681",0.9869
"17684",-2.5386
"17685",-0.8811
"17686",-0.6571
"17687",0.0229
