"","GSE111270_enriched environment"
"14319",-0.0163
"14325",0.0225
"14339",0.001
"14343",0.4134
"14344",0.231
"14345",0.3604
"14346",0.1674
"14347",0.0221
"14348",0.1015
"14349",-0.0774
"14356",0.0059
"14357",-0.0671
"14359",0.0096
"14360",0.0343
"14362",-0.1084
"14365",0.0893
"14366",0.1596
"14367",0.2515
"14368",0.0384
"14369",0.0197
"14370",-0.0561
"14371",-0.0453
"14373",-0.1021
"14375",-0.0593
"14376",-0.0132
"14378",0.3184
"14380",0.1126
"14381",-0.0578
"14385",-0.0504
"14387",-0.0286
"14388",-0.107
"14389",0.0604
"14390",0.0712
"14391",0.068
"14394",-0.0049
"14395",-0.0316
"14396",0.0113
"14397",0.0511
"14399",-0.3255
"14400",0.1027
"14401",-0.0158
"14402",0.0392
"14403",-0.0716
"14404",0.524
"14405",0.1168
"14406",0.0226
"14407",-0.0833
"14408",0.025
"14409",-0.1141
"14411",0.1794
"14412",-0.1241
"14415",-0.0614
"14417",0.1065
"14419",0.7369
"14420",0.0309
"14421",-0.0443
"14422",0.0274
"14423",0.0815
"14425",-0.1986
"14426",-0.0511
"14427",0.2362
"14428",-0.0609
"14429",-0.4832
"14430",-0.0538
"14431",-0.013
"14432",0.0901
"14433",-0.0308
"14447",3e-04
"14450",-0.0914
"14451",0.0502
"14453",-0.0209
"14455",-0.0419
"14456",0.0222
"14457",-0.0182
"14459",0.4521
"14461",-0.0399
"14462",0.7762
"14463",-0.198
"14464",-0.3907
"14465",0.2015
"14466",-0.0095
"14467",0.0304
"14468",-0.091
"14469",0.287
"14470",-0.0553
"14472",-0.2391
"14473",0.0169
"14479",-0.0044
"14489",0.0895
"14525",-0.1434
"14526",-0.6771
"14527",0.1453
"14528",-0.3874
"14531",-0.1724
"14533",0.0785
"14534",-0.0689
"14536",-0.0446
"14537",0.1783
"14538",-0.024
"14539",0.0454
"14544",0.058
"14545",0.0511
"14547",-0.0241
"14548",0.1337
"14555",0.0671
"14559",0.3718
"14560",-0.0591
"14561",-0.0143
"14562",-0.0855
"14563",0.4808
"14566",0.2108
"14567",-0.0286
"14569",0.0641
"14570",-0.0562
"14571",-0.045
"14573",-0.1795
"14579",-0.3275
"14580",0.2204
"14581",-0.1011
"14582",-0.0218
"14583",0.0525
"14584",-0.0487
"14585",0.0921
"14586",-0.0282
"14587",0.3212
"14588",-0.0677
"14590",0.1642
"14593",0.0408
"14594",0.0799
"14595",0.2357
"14598",-0.1359
"14599",-0.2282
"14600",0.0338
"14601",-0.1101
"14602",-0.231
"14603",0.3094
"14605",0.0213
"14608",0.0843
"14609",0.0653
"14610",0.0555
"14611",0.4043
"14612",-0.071
"14613",-0.0064
"14615",-0.076
"14616",-0.0785
"14617",-0.1404
"14618",0.0474
"14619",0.0661
"14620",-0.7805
"14621",0.1973
"14623",0.1963
"14625",-0.2058
"14626",0.1967
"14628",-0.0102
"14629",-0.0215
"14630",0.0718
"14632",-0.4079
"14633",0.0216
"14634",-0.0631
"14635",0.0279
"14645",0.12
"14651",0.0084
"14652",0.1991
"14654",0.1784
"14657",-0.6848
"14658",0.0218
"14659",0.1515
"14660",0.0576
"14661",0.064
"14663",-0.1614
"14664",-0.0682
"14667",0.0764
"14670",0.0162
"14672",-0.0282
"14673",0.0059
"14674",0.0663
"14675",-0.2122
"14676",-0.0667
"14677",-0.0299
"14678",-0.0056
"14679",0.0253
"14680",0.0523
"14681",0.0064
"14682",0.0457
"14683",-0.0093
"14685",-0.424
"14686",0.7262
"14687",-0.0759
"14688",0.0141
"14693",-0.0169
"14694",0.063
"14695",0.4235
"14696",0.0443
"14697",0.0082
"14699",0.2849
"14700",0.1337
"14701",0.0752
"14702",0.0149
"14704",-0.0843
"14705",-0.0896
"14706",0.17
"14707",0.1249
"14708",0.007
"14709",-0.1509
"14710",0.0064
"14711",-0.233
"14712",-0.0446
"14714",-0.1996
"14718",-0.085
"14719",-0.0338
"14723",0.0486
"14724",-0.0248
"14725",-0.293
"14726",0.2063
"14727",1.2194
"14728",0.2134
"14729",-0.2061
"14731",-0.1255
"14732",0.045
"14733",0.0509
"14734",-0.111
"14735",0.0489
"14738",-0.1701
"14739",-0.008
"14744",0.175
"14745",0.0288
"14747",0.0567
"14748",-0.2586
"14751",-0.0823
"14755",0.0205
"14756",-0.02
"14758",0.0403
"14760",-0.0387
"14761",-0.0221
"14762",1.1991
"14763",-0.0123
"14764",-0.0368
"14765",-0.1512
"14766",0.0735
"14767",-0.6389
"14768",-0.0593
"14772",-0.1875
"14773",0.063
"14775",0.0603
"14776",-0.1331
"14777",-0.0696
"14778",0.0796
"14782",-0.0899
"14783",0.0722
"14784",0.0159
"14786",0.1059
"14787",-0.0851
"14788",0.0346
"14789",-0.0044
"14790",0.0513
"14791",0.0614
"14792",0.0586
"14793",0.1435
"14794",-0.1823
"14797",-0.0402
"14799",-0.0539
"14800",-0.0319
"14802",-0.0081
"14803",-0.037
"14804",-4e-04
"14805",-2e-04
"14806",-0.0245
"14807",-0.0925
"14809",-0.0639
"14810",-0.1513
"14811",0.0381
"14812",-0.0642
"14813",0.0966
"14814",-0.0659
"14815",-0.1043
"14816",-0.1742
"14823",0.0545
"14824",-0.0202
"14825",-0.1522
"14827",0.1396
"14828",0.1359
"14829",-0.0572
"14836",0.2316
"14840",-0.1945
"14841",-0.293
"14842",0.0895
"14843",-0.6237
"14852",0.0234
"14853",-0.0511
"14854",-9e-04
"14858",1.4687
"14859",-0.2198
"14860",0.022
"14862",0.0898
"14863",0.0796
"14864",1.3373
"14865",-0.0228
"14866",0.0267
"14867",-0.1545
"14869",0.0362
"14870",-0.0447
"14871",0.0261
"14872",0.1176
"14873",-0.0525
"14874",-0.0731
"14884",-0.0076
"14885",0.0415
"14886",-0.0477
"14894",0.0027
"14897",0.0055
"14904",-0.047
"14910",0.1644
"14911",0.0871
"14912",-0.007
"14913",0.1112
"14915",0.0956
"14916",-0.1111
"14917",-0.04
"14918",0.4339
"14919",0.122
"14923",0.0409
"14924",-0.002
"14933",0.0417
"14934",-0.5248
"14936",-0.0342
"14938",1.1163
"14939",0.3822
"14940",0.1333
"14944",0.0336
"14945",-0.1603
"14950",-0.0445
"14955",1.1482
"14957",0.7574
"14958",0.161
"14960",0.2666
"14961",0.4995
"14962",-0.0891
"14963",0.0998
"14964",0.2521
"14967",0.632
"14969",0.2883
"14972",0.1681
"14976",-0.0174
"14977",0.0265
"14979",-0.1089
"14990",0.1404
"14991",0.0491
"14997",-0.1073
"14998",-0.1214
"14999",0.0844
"15000",0.3101
"15001",0.3066
"15002",-0.0327
"15006",-0.2209
"15007",0.2955
"15013",0.5326
"15015",0.0403
"15016",-0.1827
"15018",0.5815
"15024",0.3272
"15033",0.0151
"15039",0.1847
"15040",0.3528
"15042",-0.0068
"15043",0.6314
"15061",0.2996
"15064",0.1192
"15078",0.0182
"15081",0.1017
"15107",0.0616
"15108",0.0915
"15109",0.3774
"15110",-0.0807
"15112",0.5747
"15114",-0.0934
"15115",0.0232
"15116",-0.1047
"15117",0.0831
"15118",-0.0221
"15122",-0.2309
"15129",-1.1178
"15130",-0.073
"15135",0.3414
"15139",0.0674
"15159",0.0315
"15160",0.0143
"15161",-0.0624
"15162",0.1187
"15163",0.0761
"15165",0.0339
"15166",0.0667
"15168",-0.0889
"15170",0.2533
"15171",-0.6595
"15182",0.031
"15183",-0.0122
"15184",-0.031
"15185",-0.0122
"15186",0.2475
"15191",0.0551
"15192",-0.0021
"15193",-0.0085
"15194",-0.0707
"15199",-0.0014
"15200",-0.0769
"15201",0.2072
"15202",-0.0049
"15203",0.1855
"15204",-0.0645
"15205",0.0577
"15206",-0.3864
"15207",-0.9836
"15208",-0.1095
"15209",-0.0981
"15211",0.093
"15212",0.1195
"15213",0.0236
"15214",0.0403
"15216",0.058
"15218",0.0194
"15220",-0.1741
"15221",-0.0781
"15223",0.015
"15227",-0.321
"15228",-0.0783
"15229",-0.3122
"15233",-0.4108
"15234",-0.0224
"15235",0.426
"15239",-0.0652
"15242",-0.2153
"15245",0.0082
"15247",0.0308
"15248",-0.2023
"15251",-0.0256
"15254",0.058
"15257",0.0238
"15258",0.1017
"15259",0.0389
"15260",-0.0178
"15267",0.2317
"15270",-0.0595
"15273",-0.0071
"15275",-0.0932
"15277",0.1208
"15278",0.0575
"15284",-0.5022
"15288",0.0476
"15289",0.0157
"15312",0.0524
"15331",0.0931
"15353",0.0491
"15354",0.1174
"15356",-0.0664
"15357",-0.1518
"15360",-0.0114
"15361",-0.0414
"15364",-0.4772
"15365",0.0232
"15366",-0.1212
"15368",0.0326
"15369",0.0069
"15370",-0.4237
"15371",-0.0227
"15372",0.1216
"15373",-0.477
"15374",-0.0264
"15375",-0.2529
"15376",-0.0095
"15377",0.108
"15378",-0.2538
"15379",-0.0154
"15381",0.1277
"15382",-0.0231
"15384",0.0369
"15387",0.0234
"15388",6e-04
"15394",0.0147
"15395",0.0089
"15396",-0.1385
"15400",-0.2298
"15401",-0.1353
"15402",-0.1643
"15404",-0.0416
"15405",0.1461
"15407",-0.2978
"15408",-0.4043
"15410",-0.7657
"15412",-0.0079
"15413",-0.2531
"15415",-0.1286
"15416",-0.2948
"15417",0.1167
"15422",-0.2647
"15423",0.4024
"15424",0.0603
"15425",-0.6999
"15426",-0.1656
"15427",-0.0244
"15429",0.3051
"15430",0.0284
"15431",0.0707
"15432",-0.1342
"15434",0.0294
"15436",-0.1929
"15437",-0.1191
"15438",-0.1312
"15439",1.0092
"15441",-0.0385
"15442",0.3114
"15444",-0.0703
"15445",0.5233
"15446",0.0581
"15450",-0.1729
"15451",-0.0448
"15452",0.0485
"15458",0.3937
"15460",0.219
"15461",0.0661
"15463",-0.006
"15464",0.1433
"15465",-0.0699
"15466",-0.0562
"15467",-0.0693
"15468",0.0504
"15469",-0.0149
"15473",0.1151
"15476",0.0457
"15478",0.0795
"15481",0.0451
"15482",0.0267
"15483",-0.0583
"15484",0.1272
"15485",-0.3852
"15486",0.4478
"15487",-0.0831
"15488",-0.028
"15490",-0.0908
"15492",0.5862
"15493",-1.1222
"15494",-0.3533
"15495",0.1003
"15496",0.0157
"15497",-1.1501
"15499",-0.0486
"15500",-0.0123
"15502",0.0775
"15504",0.1321
"15505",0.0975
"15507",0.0053
"15510",0.0567
"15511",-0.1625
"15512",-0.1765
"15516",-0.0165
"15519",0.1272
"15525",0.0836
"15526",0.0227
"15528",0.1429
"15529",0.0653
"15530",-0.1015
"15531",-0.0735
"15547",0.0765
"15550",-0.1316
"15551",-0.1284
"15552",0.5413
"15557",-0.1166
"15558",-0.0094
"15559",0.0384
"15560",0.0506
"15561",-0.1284
"15562",0.1216
"15563",0.0086
"15564",0.0174
"15565",-0.1576
"15566",0.1614
"15567",0.2166
"15568",0.0134
"15569",0.0291
"15571",-0.0339
"15572",0.0134
"15574",0.0527
"15586",0.1047
"15587",-0.0659
"15891",-0.2115
"15893",0.0445
"15894",0.313
"15896",-0.1907
"15898",-0.1415
"15900",0.1356
"15901",0.1088
"15902",0.1083
"15903",0.0744
"15904",0.0606
"15925",-0.016
"15926",0.0806
"15929",-0.0028
"15930",-0.1957
"15931",0.0591
"15932",0.0654
"15936",-0.2889
"15937",-0.2575
"15939",0.0941
"15944",0.2155
"15945",1.4572
"15950",-0.1258
"15951",0.6692
"15953",0.262
"15957",0.5196
"15958",0.1435
"15959",0.4898
"15962",0.1535
"15965",0.0145
"15974",0.1918
"15975",0.0197
"15976",0.0181
"15978",0.2546
"15979",0.0491
"15980",-0.0366
"15982",0.0501
"15983",-0.1661
"15985",-0.0853
"16000",0.0559
"16001",-0.0458
"16002",0.0748
"16004",-0.1125
"16005",0.3058
"16006",0.077
"16007",-0.5862
"16008",0.1472
"16009",0.0801
"16010",-0.1438
"16011",-0.105
"16012",0.5075
"16017",-0.0855
"16019",-0.1463
"16068",-0.0186
"16069",0.3957
"16136",0.3155
"16145",0.1847
"16147",-0.3363
"16149",0.2353
"16150",-0.0759
"16151",0.0133
"16153",-0.0019
"16154",-0.0884
"16155",0.035
"16156",0.423
"16157",0.0336
"16158",-0.2084
"16159",0.1964
"16160",1.3829
"16161",-0.0728
"16162",0.1229
"16163",-0.4042
"16164",0.172
"16165",-0.5274
"16168",0.0567
"16169",0.04
"16170",-0.0625
"16172",-0.0389
"16173",0.0202
"16174",-0.0881
"16175",0.2806
"16176",0.7785
"16177",-0.0546
"16178",-0.2385
"16179",0.0014
"16180",0.1334
"16181",0.2605
"16182",0.7095
"16184",0.0404
"16185",-0.3437
"16186",0.3298
"16188",0.2558
"16189",-0.0697
"16190",0.1583
"16191",-0.933
"16192",-0.1965
"16193",0.0464
"16194",0.0548
"16195",0.0217
"16196",0.3003
"16197",-0.003
"16199",-0.1851
"16201",-0.0756
"16202",-0.0044
"16204",4e-04
"16205",-0.1147
"16206",0.2023
"16210",0.0265
"16211",0.0102
"16319",-0.0954
"16322",-0.1365
"16323",0.1033
"16324",-0.4833
"16325",-0.4334
"16326",-0.4159
"16328",-0.0922
"16329",0.0109
"16330",-0.0547
"16331",0.1461
"16332",-0.0401
"16333",0.0927
"16334",0.1873
"16336",-0.6385
"16337",-0.0131
"16341",0.0786
"16348",-0.0147
"16351",-0.0379
"16353",0.9297
"16362",-0.1535
"16363",-0.0794
"16364",-0.0284
"16365",-0.3587
"16367",-0.1239
"16369",0.0579
"16370",-0.0385
"16371",0.1114
"16372",-0.2843
"16373",-0.3953
"16391",0.0375
"16392",0.5212
"16396",0.0027
"16398",0.6742
"16399",-0.0744
"16400",-0.107
"16401",-0.1645
"16402",-0.0416
"16403",-0.0844
"16404",0.0087
"16407",0.6984
"16408",0.4289
"16409",0.0745
"16410",0.1429
"16411",-0.1721
"16412",0.0836
"16413",0.0612
"16414",0.0447
"16415",-0.9667
"16416",-0.1551
"16418",-0.0794
"16419",0.0963
"16420",-0.0511
"16421",-0.141
"16423",0.0382
"16424",-0.0996
"16425",-0.4094
"16426",0.0456
"16427",-0.0321
"16428",-0.138
"16429",0.0086
"16430",0.0172
"16431",-0.0169
"16432",0.0018
"16433",0.2601
"16434",0.0326
"16438",0.0317
"16439",-0.0012
"16440",-0.115
"16443",0.0025
"16447",-0.5787
"16449",-0.0138
"16450",-0.0281
"16451",-0.0112
"16452",-0.0197
"16453",0.0065
"16456",0.0285
"16467",-0.009
"16468",-0.0273
"16469",0.1685
"16470",0.2388
"16475",-0.1605
"16476",-0.1164
"16477",-0.4989
"16478",5.377e-05
"16480",-0.0573
"16485",-0.0162
"16490",0.026
"16491",0.0418
"16492",0.0435
"16493",0.019
"16494",-0.095
"16495",-0.1473
"16497",-0.0394
"16498",-0.0483
"16499",-0.0765
"16500",-0.0572
"16502",-0.1014
"16504",-0.1362
"16506",-0.1518
"16508",-0.0859
"16509",0.3079
"16510",0.0579
"16511",-0.0124
"16512",-0.1215
"16513",0.2404
"16514",-0.1099
"16515",0.0281
"16516",-0.0821
"16517",0.1967
"16518",0.2339
"16519",0.0092
"16520",-0.0256
"16521",0.4697
"16522",-0.057
"16523",-0.0609
"16524",-0.1756
"16525",0.1566
"16526",0.0204
"16527",-0.1055
"16528",-0.1075
"16529",-0.2307
"16530",-0.0409
"16531",0.0033
"16532",0.0776
"16533",-0.1258
"16534",-0.0906
"16535",0.198
"16536",0.0072
"16538",0.1018
"16539",0.0649
"16541",-0.035
"16542",-0.0533
"16543",0.1158
"16545",-0.4379
"16548",-0.1224
"16549",-0.0259
"16551",-0.017
"16552",-0.1258
"16553",0.0251
"16554",-0.0133
"16558",0.0444
"16559",0.1047
"16560",-0.035
"16561",-0.0578
"16562",0.0941
"16563",-0.0411
"16564",-0.0263
"16565",-0.1339
"16568",-0.0132
"16569",-0.0216
"16570",-0.0266
"16571",-0.0734
"16572",-0.0517
"16573",0.0658
"16574",0.0322
"16576",0.0135
"16578",-0.0311
"16579",-0.0464
"16580",-0.053
"16581",-0.0672
"16582",-0.0466
"16588",-0.0047
"16589",0.0514
"16590",-0.2765
"16591",0.181
"16592",0.0131
"16593",-0.0146
"16594",-0.0607
"16596",-0.1441
"16597",0.0561
"16598",-0.8709
"16599",-0.0752
"16600",-0.4971
"16601",0.089
"16612",0.2008
"16613",-0.0194
"16617",-0.1339
"16619",-0.5404
"16621",0.2069
"16622",0.3134
"16624",-0.0166
"16625",-0.1935
"16631",0.2131
"16633",0.4625
"16634",0.0069
"16635",0.2253
"16636",0.0824
"16638",0.1236
"16639",0.3093
"16640",0.0878
"16641",0.4326
"16643",-0.1734
"16646",0.0446
"16647",-0.0845
"16648",0.0455
"16649",-0.0769
"16650",-0.0318
"16651",0.0657
"16653",0.0351
"16656",-0.0815
"16658",-0.0749
"16660",-0.1662
"16661",0.1859
"16663",-0.5634
"16664",-0.2166
"16665",0.0132
"16666",0.1299
"16667",0.0168
"16668",0.2162
"16669",0.2933
"16670",-0.1133
"16671",0.276
"16672",0.009
"16673",-0.2603
"16675",-0.2141
"16678",-0.036
"16679",-0.4579
"16680",-0.731
"16681",-0.0965
"16687",-0.1252
"16688",-0.2309
"16691",-0.1219
"16693",-0.2716
"16697",0.0183
"16703",0.0297
"16706",-0.0297
"16709",-0.0084
"16716",0.2121
"16728",-0.2132
"16763",0.0767
"16764",0.0583
"16765",-0.0032
"16768",0.0444
"16770",-0.0194
"16772",-0.1413
"16773",0.0138
"16774",0.0391
"16775",-0.189
"16776",0.0548
"16777",-0.1611
"16779",-0.1216
"16780",-0.3252
"16782",0.131
"16783",0.0482
"16784",0.0916
"16785",0.0903
"16790",-0.1074
"16792",0.0952
"16795",0.0033
"16796",-0.003
"16797",-0.0567
"16798",0.0064
"16800",-0.0938
"16801",-0.1336
"16803",0.2105
"16814",-0.3681
"16815",-0.0516
"16816",0.2011
"16818",0.062
"16819",1.609
"16820",-0.1416
"16822",-0.0094
"16825",-0.1434
"16826",-0.0726
"16828",0.091
"16832",0.0119
"16833",-0.1484
"16834",-0.0049
"16835",-0.193
"16840",0.0888
"16841",-0.5665
"16842",-0.1202
"16846",-0.6668
"16847",0.161
"16848",0.1348
"16852",0.2868
"16854",0.5871
"16855",-0.1902
"16858",-0.3428
"16859",0.1174
"16865",-0.07
"16866",0.152
"16867",0.0515
"16869",0.2488
"16870",0.0176
"16871",0.1268
"16872",-0.768
"16873",0.1187
"16874",0.0037
"16875",0.2954
"16876",-0.2112
"16878",-0.0307
"16880",-0.0906
"16881",-0.1348
"16882",0.0305
"16885",-0.059
"16886",-0.0253
"16889",0.0736
"16890",0.0542
"16891",0.0677
"16897",-0.0032
"16898",0.0707
"16904",0.0938
"16905",-0.1225
"16906",-0.0062
"16907",-0.1039
"16909",-0.0954
"16911",-0.0837
"16912",0.1601
"16913",0.2007
"16917",0.0219
"16918",-0.0794
"16922",0.0157
"16923",-0.1238
"16924",-0.1081
"16939",-0.0801
"16948",-0.1601
"16949",0.1565
"16950",0.0465
"16952",-0.1259
"16956",-0.0103
"16963",0.0816
"16969",-0.0499
"16970",-0.2004
"16971",-0.0992
"16973",0.0969
"16974",-0.0152
"16975",0.0616
"16976",0.0262
"16977",0.1459
"16978",-0.0703
"16979",0.0094
"16980",-0.0958
"16981",-0.1253
"16985",0.0756
"16987",-0.0244
"16988",0.0817
"16992",-0.0976
"16993",-0.1178
"16994",-0.0157
"16995",0.2963
"16997",-0.1853
"16998",0.119
"17000",0.0177
"17001",0.0343
"17002",-1.3662
"17005",-0.0296
"17022",-0.033
"17025",-0.0482
"17035",-0.0436
"17057",0.6458
"17059",0.4834
"17060",0.3236
"17063",-0.3102
"17064",-0.2091
"17067",0.2378
"17068",-0.1825
"17069",0.0301
"17071",-0.0204
"17075",0.4083
"17076",-0.1005
"17079",0.2627
"17082",0.1137
"17083",0.0544
"17084",0.0549
"17085",0.197
"17086",0.7504
"17087",0.0587
"17089",-0.0717
"17095",0.1978
"17096",0.0688
"17101",-0.0206
"17105",0.4228
"17110",0.1843
"17112",0.0208
"17113",0.0818
"17116",0.8622
"17117",-0.0287
"17118",0.0956
"17119",-0.0363
"17120",-0.1569
"17121",-0.4541
"17122",0.0191
"17123",1.0875
"17125",-0.1132
"17126",-0.0401
"17127",0.1094
"17128",-0.0062
"17129",0.0035
"17130",0.1257
"17131",0.0923
"17132",-0.0527
"17133",-0.0469
"17134",-0.031
"17135",-0.1678
"17136",0.0452
"17137",-0.0643
"17139",0.1687
"17146",-0.1742
"17147",0.6218
"17149",0.114
"17150",-0.0553
"17151",-0.0153
"17152",0.0899
"17153",0.1059
"17155",0.157
"17156",0.0621
"17158",-0.1162
"17159",0.0047
"17160",0.0229
"17161",0.0133
"17164",-0.0088
"17165",0.0136
"17167",0.2177
"17168",-0.0182
"17169",-0.0019
"17171",-0.1808
"17172",-0.0304
"17173",-0.4143
"17174",0.0092
"17175",0.0096
"17178",0.2434
"17179",-0.0335
"17180",-0.3267
"17181",-0.2926
"17182",0.2501
"17183",0.0041
"17184",0.0889
"17187",-0.1099
"17188",-0.0161
"17189",0.2601
"17190",-0.0486
"17191",0.0643
"17192",-0.005
"17193",-0.0173
"17194",0.1429
"17195",0.1299
"17196",0.0335
"17199",-0.0328
"17200",-6e-04
"17201",0.0582
"17202",-0.0944
"17203",-0.2969
"17207",-0.0289
"17210",-0.1198
"17215",0.0147
"17216",0.1404
"17217",-0.0603
"17218",0.1166
"17219",-0.0308
"17220",0.0146
"17221",0.024
"17222",-0.009
"17223",-0.0545
"17225",0.2262
"17227",-0.4521
"17228",0.2018
"17229",-0.117
"17235",-0.2558
"17237",-0.0228
"17240",0.1364
"17242",-0.091
"17245",-0.0295
"17246",-0.0127
"17248",-0.0368
"17250",0.0294
"17252",-0.0985
"17254",-0.073
"17256",0.064
"17257",0.0397
"17258",-0.0644
"17259",-0.0186
"17260",0.075
"17261",-0.1032
"17263",-0.0777
"17268",-0.2552
"17274",0.0339
"17279",-0.136
"17281",-0.0339
"17283",-0.0945
"17285",0.0924
"17286",0.193
"17287",0.6247
"17288",-0.0514
"17289",0.2948
"17292",-0.0623
"17293",0.2063
"17294",0.097
"17295",-0.1092
"17299",0.0334
"17300",-0.1567
"17301",-0.2514
"17304",0.0089
"17305",0.047
"17306",-0.1711
"17308",0.0289
"17309",0.0329
"17311",0.013
"17312",0.4133
"17313",-0.0173
"17314",-0.1186
"17318",-0.0309
"17319",-0.0254
"17329",1.7015
"17330",-0.0563
"17339",-1.2963
"17341",-0.163
"17342",0.1617
"17344",0.0218
"17345",-0.17
"17346",-0.0011
"17347",-0.162
"17349",0.1624
"17350",0.0353
"17354",-0.0152
"17355",-0.027
"17356",-0.0339
"17357",-0.0984
"17364",-0.2503
"17380",-0.2748
"17381",0.3561
"17384",0.3393
"17385",-0.1982
"17386",-0.5659
"17387",-0.0317
"17388",0.0591
"17389",0.0492
"17390",0.1015
"17391",-0.0855
"17392",0.4064
"17394",-0.2492
"17395",-0.2675
"17420",0.0737
"17423",-0.0163
"17425",-0.0343
"17427",0.0476
"17428",-0.0764
"17433",0.1311
"17434",0.0367
"17436",0.0429
"17441",0.1456
"17444",-0.1118
"17448",-0.0437
"17449",0.0498
"17450",0.0702
"17451",-0.1452
"17454",-0.0502
"17463",0.0166
"17470",0.0179
"17472",-0.0829
"17474",0.0808
"17475",0.0078
"17476",0.163
"17480",-0.4632
"17523",0.0216
"17524",0.0358
"17527",0.0539
"17528",-0.6729
"17532",-0.054
"17533",-0.0976
"17534",-0.0613
"17535",0.0403
"17536",0.0857
"17537",-0.091
"17540",-0.0538
"17681",0.1183
"17684",-0.1463
"17685",-0.0444
"17686",-0.029
