"","GSE111270_enriched environment"
"71818",0.159514583469353
"71819",0.0202480156102328
"71820",0.002911339992754
"71826",0.0241747103910226
"71827",0.0855765637056327
"71828",0.194599092409421
"71829",0.0498076924258549
"71830",0.047460460236873
"71831",0.107708306739215
"71832",0.105704895117325
"71833",0.00208337145491157
"71834",0.00190604377073138
"71835",0.000955259843599809
"71836",0.00741433130621976
"71837",0.00535273577324859
"71838",0.005013740428486
"71839",0.0447332162777256
"71840",0.0404466541513078
"71841",0.0225052334709365
"71843",0.0016
"71844",0.00221453287197232
"71846",0.0127820915131748
"71853",0.00762902720184339
"71854",0.0800384452176355
"71856",0.0180683356742939
"71860",0.0454677482144711
"71861",0.205605813054224
"71862",0.0255134967152886
"71863",0.0859559258528227
"71864",0.0219478737997256
"71865",0.00395304423725451
"71868",0.0295824524623978
"71870",0.0160358536946725
"71872",0.0536358992222366
"71873",0.0861686701024525
"71874",0.14055104351283
"71876",0.0186079918678159
"71877",0.0215945292419618
"71878",0.036412418601231
"71881",0.00366420627429369
"71883",0.00563249840859606
"71884",0.16664997596539
"71885",0.0037389385172439
"71887",0.125220976389002
"71888",0.0609314936636909
"71889",0.0422361878408452
"71890",0.00249439147680824
"71891",0.00170049952173451
"71893",0.0131792470030668
"71897",0.00402156443911334
"71898",0.259678728642482
"71900",0.0017542499829318
"71901",0.0009784384
"71902",0.00436475847998785
"71903",0.0687125931645014
"71904",0.00218975428914767
"71907",0.212665003983147
"71908",0.0350321874588834
"71909",0.00333997975698363
"71910",0.00176697470436213
"71911",0.00125443165371086
"71912",0.0184890602448317
"71913",0.0141417092768444
"71914",0.012311982190084
"71916",0.00362024498921891
"71918",0.00673648463529058
"71919",0.00205365047781601
"71920",0.101557782876464
"71923",0.00226948605001009
"71924",0.00647015834048143
"71927",0.00115535291178973
"71929",0.00288741266866842
"71932",0.0634814240177113
"71934",0.0463956288027905
"71939",0.12985919200082
"71941",0.0016756476239884
"71943",0.0023658401563043
"71946",0.00330358304797523
"71947",0.00177362564258605
"71949",0.000974927597446569
"71950",0.195231655098042
"71951",0.00998278088997797
"71952",0.0072996410093087
"71954",0.00535507704982198
"71955",0.000833998140983521
"71956",0.00596825351124035
"71957",0.0014955188251464
"71960",0.00570224284276881
"71962",0.0059610757515752
"71963",0.00312973739547166
"71966",0.00220644958834733
"71967",0.169299526030064
"71968",0.00163698714064552
"71970",0.0144915223418676
"71971",0.00209794243359268
"71972",0.00430832867618419
"71973",0.00763099984495274
"71974",0.000760595878263848
"71978",0.000731789205228141
"71979",0.0506496494845132
"71981",0.023604885172296
"71982",0.00278835351484413
"71983",0.00246193179044464
"71984",0.00383089640969404
"71985",0.0041299194355025
"71986",0.00380027419096156
"71988",0.153304186708774
"71989",0.00315418735993225
"71990",0.0025
"71991",0.00114594328543363
"71994",0.00245048506060376
"71995",0.0318209057784376
"71996",0.0226108372707343
"71997",0.00180444510378494
"71998",0.00573921028466483
"71999",0.000870328608550862
"72000",0.256412736613469
"72002",0.127489360820193
"72003",0.00466584820564582
"72007",0.0034714132430537
"72008",0.00168153499130136
"72012",0.0120448506283448
"72014",0.0054672682119113
"72016",0.00196209947491837
"72017",0.00193864226045047
"72018",0.00746935731020489
"72020",0.00191180576992031
"72022",0.00736948114664573
"72023",0.00123327879635772
"72025",0.0312868587249063
"72026",0.00185479627286263
"72027",0.0899557902499608
"72029",0.00171675997088434
"72033",0.00318517896413252
"72039",0.0021551578530433
"72040",0.0830923405195729
"72041",0.00426048488948652
"72042",0.00242864792616236
"72043",0.00669912535808036
"72045",0.0562545249418525
"72046",0.00201032595687843
"72047",0.00189720312403283
"72049",0.125721733653234
"72050",0.00262491073389507
"72053",0.00139957385222626
"72054",0.0175160082244656
"72055",0.00146607429816091
"72056",0.00536888865342791
"72057",0.00112459014114347
"72058",0.0542240218187102
"72061",0.00321309190286669
"72065",0.00368004963925877
"72068",0.000771604938271605
"72074",0.0668190297669968
"72075",0.00103898136813159
"72076",0.135207825769156
"72077",0.0612509841557266
"72080",0.00992428487314323
"72082",0.0864121868881746
"72083",0.00330658223197421
"72084",0.00523542188000179
"72085",0.00268886665519917
"72088",0.140560198341938
"72090",0.0980605634816911
"72091",0.012621551592745
"72093",0.0141255308485171
"72094",0.0134949263150346
"72096",0.00455112255543197
"72097",0.00528119204352559
"72098",0.00178934790857903
"72102",0.00388021235098934
"72103",0.00310281504830119
"72104",0.137188874837494
"72106",0.00120902383959163
"72107",0.125285488636377
"72108",0.000691127724377991
"72112",0.0312499061361431
"72113",0.00121388485912314
"72114",0.00318290138619188
"72117",0.00255283474821023
"72119",0.0101680979164525
"72121",0.0373005501360833
"72122",0.173291238104676
"72123",0.00255969938979827
"72124",0.00112961152254269
"72125",0.00227258103412861
"72128",0.00186085469674846
"72129",0.00245926426824311
"72133",0.00209344391520319
"72135",0.00135624232599571
"72136",0.0135398990612337
"72137",0.00197429527344409
"72139",0.00582947769934732
"72140",0.00171995935112349
"72141",0.00372455330101643
"72144",0.0014085728292475
"72145",0.00484409933007283
"72147",0.00407790183943727
"72148",0.00323740270380452
"72149",0.00317014512592815
"72151",0.00369341595189402
"72154",0.00185622245874918
"72155",0.0135174476953275
"72157",0.00129778943713591
"72160",0.00762424772819087
"72162",0.0011145246609012
"72167",0.00312487944137958
"72168",0.00481077576591315
"72169",0.0726438700871698
"72170",0.00348413705440108
"72171",0.0112535071763737
"72175",0.00146254256562138
"72179",0.00117234122161443
"72180",0.00204606397156049
"72181",0.00189209588950455
"72183",0.00167585533103181
"72184",0.00718314404170592
"72185",0.00300801360399617
"72190",0.00148018282744808
"72193",0.00258351742814632
"72194",0.00143552216119352
"72195",0.00407475472165823
"72198",0.00156786485860885
"72199",0.00156965379589118
"72201",0.00422613919052436
"72203",0.0023417129208635
"72205",0.00239488501564665
"72215",0.128404360666892
"72218",0.07197160748498
"72219",0.189824788212419
"72221",0.0282275283307776
"72224",0.163986702828747
"72225",0.00477118754759481
"72230",0.0050808867647817
"72231",0.0696255743161141
"72236",0.0855952792277301
"72238",0.00269286389259229
"72240",0.125659335243697
"72241",0.0122806162585891
"72243",0.0120712616381011
"72244",0.00126983497105669
"72246",0.0121880468692082
"72249",0.10633678199086
"72252",0.0256290743872089
"72254",0.00204232077464886
"72258",0.00349705557835455
"72259",0.0926354502047363
"72263",0.0893872781046771
"72265",0.00118473571649853
"72267",0.196211028853955
"72269",0.0207004723615681
"72273",0.0313163102097432
"72274",0.272557100792542
"72275",0.14264271037253
"72277",0.085986937716263
"72278",0.00196246114017125
"72281",0.154145013327412
"72282",0.202684512713366
"72284",0.00169353426256363
"72285",0.072004677772263
"72287",0.0295569936735626
"72289",0.0135418089810481
"72290",0.00827826566815588
"72293",0.0170673544221484
"72296",0.00347946380877112
"72297",0.013533665401345
"72301",0.00331204354041239
"72303",0.1296
"72306",0.00215742482606229
"72307",0.00457370589702608
"72308",0.000984797705997022
"72309",0.00543289973300321
"72310",0.138250330634475
"72313",0.00294648856907531
"72315",0.00477150360086312
"72317",0.0773889948198667
"72318",0.00477447405519334
"72320",0.00184359884745062
"72322",0.00324976576071336
"72323",0.00129813115457269
"72324",0.0272384162866019
"72325",0.00257993406641049
"72326",0.00530854244013789
"72330",0.0110803324099723
"72333",0.00358680395698099
"72338",0.00864890495682728
"72340",0.123702517042056
"72341",0.00230262068378794
"72344",0.00183638605159791
"72345",0.00402662046778704
"72349",0.00125145207948157
"72350",0.0146688186960048
"72351",0.00265169376189752
"72354",0.00249878389883837
"72355",0.00402358181063065
"72357",0.00137114459877439
"72361",0.155231082722248
"72365",0.132923844272291
"72368",0.00219597064013052
"72371",0.00612169223687271
"72373",0.123030438936427
"72381",0.0510245900246641
"72383",0.141092280188869
"72386",0.00352392365247483
"72388",0.0452710043271467
"72391",0.151157849263441
"72392",0.00175719892945367
"72393",0.00244523343781022
"72395",0.0772167387708197
"72397",0.00653216469656277
"72399",0.000985425523705469
"72400",0.00457159245471087
"72401",0.129914446046421
"72404",0.00143779107530299
"72413",0.00658561991173488
"72415",0.054584784777063
"72416",0.00366410370800586
"72421",0.00352704502595882
"72425",0.00327542734421224
"72429",0.00399133813458965
"72431",0.115719679053328
"72432",0.0178559045910765
"72433",0.0259540032909607
"72434",0.0603986626259274
"72440",0.00150320979765462
"72446",0.0105171570846537
"72454",0.00150868254265742
"72459",0.00101399150782112
"72461",0.00444760381484013
"72462",0.00569876970396001
"72465",0.00218786396009321
"72469",0.00454705450084293
"72472",0.00908671487351842
"72475",0.0016
"72477",0.0011399502280361
"72479",0.00433542480686041
"72480",0.00122715793945621
"72481",0.0220980348890683
"72482",0.00150612186131778
"72484",0.0791336543358871
"72486",0.00444837149920713
"72495",0.158461571565
"72500",0.00564953650305438
"72502",0.00158617717059275
"72503",0.000854920571399314
"72504",0.00361898384296788
"72507",0.00241359650995452
"72508",0.00107321974643842
"72511",0.00683318678668318
"72512",0.00606182360266863
"72514",0.00547280799985435
"72515",0.00137740461260495
"72518",0.113214477738073
"72519",0.00138024901992734
"72522",0.00387087994211998
"72535",0.00839111939863644
"72536",0.0248239782467096
"72542",0.00143480257116621
"72543",0.000917083456249795
"72544",0.00649496793900083
"72549",0.00878600870988493
"72552",0.0011853136045835
"72554",0.00214560975532193
"72555",0.00713846527214344
"72556",0.00597128809650985
"72560",0.0095456777271295
"72562",0.0154028990579995
"72565",0.00960641824679226
"72567",0.00173293578281152
"72568",0.00548696844993141
"72569",0.0023615644826764
"72572",0.0019718016588373
"72575",0.0698035757849205
"72578",0.00600514606212612
"72580",0.00382870446801576
"72584",0.00163236568355524
"72585",0.00819971628851174
"72587",0.00120189194970439
"72588",0.0559094522664919
"72590",0.00148432296222584
"72599",0.00958660840281139
"72605",0.00925673225282333
"72607",0.00630475950318421
"72608",0.0529334733614392
"72609",0.0449065167243718
"72611",0.00163572457693471
"72612",0.00509470766482512
"72614",0.0124206715750037
"72615",0.00117330610395158
"72621",0.00220918016247588
"72630",0.00510204081632653
"72632",0.0139933453367424
"72634",0.000955107767042575
"72635",0.00275543338610562
"72640",0.0128220882598116
"72647",0.0380884543068626
"72648",0.0410650984483752
"72649",0.00267414019507159
"72650",0.00474990020761166
"72654",0.00279599176682009
"72655",0.0035692607655535
"72656",0.00284667669426591
"72657",0.00820505704637698
"72658",0.00486749594375338
"72661",0.007225
"72662",0.0022494693877551
"72665",0.0199607192521342
"72667",0.00129207911265657
"72668",0.00232340238845101
"72669",0.0049007968451424
"72672",0.00332138654126162
"72674",0.00119216119003915
"72677",0.00993667562095213
"72685",0.00233921459426038
"72690",0.0145536716173607
"72691",0.00833009422116574
"72692",0.000814412892206516
"72693",0.00971356881995144
"72699",0.00379375200433743
"72701",0.013840830449827
"72709",0.00589772991503278
"72713",0.0128868346960859
"72716",0.865948910067082
"72720",0.0048168448205466
"72722",0.000975366831302788
"72723",0.00331628808258333
"72726",0.00429533297088993
"72727",0.00524786089292278
"72729",0.00115944019928285
"72735",0.170376629041622
"72736",0.0015365337013734
"72739",0.00232975875819578
"72745",0.00132263254517172
"72747",0.00377199173478502
"72748",0.00808421822099108
"72749",0.00441147014816533
"72750",0.00165402133286292
"72753",0.282560121364569
"72754",0.00454343747672746
"72759",0.00129964180158553
"72772",0.00116757802810059
"72774",0.00345119719224369
"72775",0.00187825935186768
"72776",0.00523733948816099
"72778",0.141730103806228
"72780",0.00343391475888802
"72787",0.00242889900523492
"72789",0.182398911367665
"72792",0.00457724541956201
"72795",0.000941069487614653
"72805",0.00475624256837099
"72807",0.0127905328798186
"72813",0.1913732076195
"72818",0.0268878515489372
"72821",0.00156337518699881
"72823",0.00948936237745017
"72825",0.00170314083613582
"72826",0.00221198439820306
"72828",0.00322470883502517
"72831",0.000909683667999676
"72832",0.00582970233063573
"72834",0.00645097830582487
"72836",0.00297941259317861
"72843",0.00136554215606651
"72844",0.00169923900547246
"72852",0.00180076524012473
"72865",0.00176023826016982
"72873",0.0040988194304496
"72881",0.00232393136616879
"72886",0.00412154861260622
"72891",0.0821544698922599
"72893",0.128198148325008
"72895",0.00116966635853
"72898",0.00156163050489893
"72899",0.00138430625336596
"72900",0.00786652035741171
"72902",0.00223407636575884
"72925",0.00214722054336754
"72927",0.0033148809833655
"72930",0.00140492428713471
"72931",0.00594813960442565
"72935",0.00210429555368419
"72938",0.0060400688102463
"72946",0.00238459076545814
"72947",0.00308641975308642
"72948",0.00208979591836735
"72949",0.0024468100317424
"72958",0.00561386567601245
"72960",0.00279693622008203
"72961",0.00311726833457752
"72962",0.018507225429321
"72972",0.000796662512328222
"72973",0.0220050296968848
"72978",0.00265576144992233
"72981",0.00530058829193586
"72982",0.00220386472431013
"72993",0.0012132184815324
"72997",0.00158809029494401
"72999",0.001770051874366
"73009",0.0462608748745795
"73010",0.00576078624415595
"73016",0.0321363073661044
"73024",0.000908625858163654
"73032",0.00657369247944222
"73040",0.0197419881497114
"73046",0.00438145502252824
"73047",0.00939124619493525
"73061",0.00733216022457621
"73062",0.00441763036116867
"73067",0.0020185438294752
"73068",0.00232685416888968
"73072",0.0050410218383381
"73075",0.00623888095486639
"73076",0.150641464620227
"73078",0.00150373678820141
"73086",0.00231751645498578
"73093",0.0625300630460686
"73094",0.00152296367894642
"73095",0.00166635675235904
"73100",0.00273086272440303
"73102",0.00249208234859768
"73103",0.020738948426486
"73106",0.0200893367433061
"73112",0.00977561977759096
"73121",0.0430632239167565
"73122",0.000740432227312694
"73124",0.00382284989897711
"73129",0.103843252114632
"73130",0.00591448059807761
"73132",0.00163083875311165
"73137",0.00187658610541192
"73139",0.0025631886615291
"73144",0.00428061320264297
"73149",0.0248423998265085
"73158",0.00148690532047766
"73162",0.00323122936292027
"73166",0.00421955897187139
"73167",0.158900298451281
"73172",0.00602403638001427
"73173",0.0106649905680364
"73174",0.00209040844739414
"73176",0.191857450335262
"73178",0.00175878043947552
"73181",0.0138217681353895
"73182",0.00678977934179088
"73183",0.0302999594766508
"73187",0.0233436224624311
"73191",0.195680382357444
"73192",0.000921305750617642
"73204",0.00661636591221332
"73205",0.00121224405762522
"73208",0.0106135279555609
"73212",0.00512616841021275
"73216",0.0225988430932139
"73218",0.00216973964944438
"73225",0.00186371808096707
"73229",0.00715049001077629
"73230",0.0115791973729954
"73233",0.00195948888574232
"73234",0.18938865053726
"73242",0.00101115437277445
"73246",0.0392142610044523
"73247",0.00352383810244919
"73251",0.00140457738641024
"73254",0.0100815768204739
"73257",0.0170957207933446
"73261",0.00760546241211466
"73266",0.0656695947840509
"73272",0.0979974480474183
"73274",0.00315379952759369
"73283",0.0529921201392818
"73284",0.0126131197475917
"73286",0.0787842819985586
"73287",0.00912815935737758
"73288",0.00108831969391009
"73293",0.0105643478924837
"73296",0.0031280924595447
"73297",0.258247441394056
"73301",0.106235361519028
"73302",0.0260013055694684
"73303",0.040477698245606
"73312",0.0112497759934551
"73314",0.0182025069444444
"73316",0.027255624909698
"73318",0.111042576888463
"73321",0.0961306838344856
"73322",0.105228944744281
"73324",0.0983047678642288
"73326",0.352778960754172
"73327",0.00455328676295949
"73331",0.0996792844691666
"73332",0.00112669038298207
"73333",0.150146474679787
"73336",0.133680828270653
"73338",0.0221371027225491
"73340",0.0353819956229465
"73341",0.00369246788434124
"73344",0.0234386784750027
"73346",0.116135034995336
"73347",0.0594827361329933
"73348",0.023108330494467
"73349",0.0546019741547045
"73353",0.0211143480018451
"73358",0.15926720196219
"73363",0.145295358777348
"73364",0.0189827160493827
"73365",0.145124716553288
"73366",0.105584071975585
"73368",0.00256162597205439
"73373",0.00426408008352892
"73375",0.0135208220659816
"73376",0.117586127949575
"73379",0.0023286656640625
"73381",0.102673064352179
"73382",0.0695519945958068
"73385",0.00319330087330971
"73389",0.00109437144664292
"73390",0.00372237664213896
"73396",0.174941592185603
"73397",0.00880284287596227
"73399",0.0303781313209332
"73405",0.05364344740277
"73407",0.0239782215517367
"73410",0.125129620952116
"73412",0.161691192480766
"73419",0.00124619366351171
"73420",0.00160379934564987
"73422",0.00623490403243026
"73426",0.0450607669082753
"73429",0.0265905498952484
"73430",0.00320709570362836
"73431",0.0128976408523711
"73435",0.0694307281618505
"73442",0.00341809421632279
"73447",0.00267137987627825
"73449",0.135492229625605
"73451",0.00223453371247114
"73452",0.0951654105662885
"73453",0.0510729319686134
"73455",0.178985993352046
"73456",0.195606101053251
"73457",0.170489073881374
"73458",0.158650111491292
"73462",0.00880284287596227
"73463",0.134493435769334
"73467",0.00300877708344461
"73469",0.00140289548951958
"73472",0.0868649032507261
"73473",0.0017696367828369
"73474",0.305208559299764
"73475",0.0160154222415616
"73477",0.0484152878312332
"73480",0.0401078893643609
"73486",0.103101482209874
"73489",0.10014704362127
"73490",0.00686028641577996
"73500",0.128622363087399
"73504",0.0130002620316185
"73505",0.0118862352783766
"73516",0.00988478252655526
"73523",0.183148186284154
"73526",0.128074171955256
"73532",0.0342156950995074
"73536",0.114318030808723
"73542",0.0477160042568203
"73545",0.00604238718877542
"73549",0.489672951786182
"73558",0.211529214000467
"73560",0.0180182183647129
"73563",0.0498486726838712
"73569",0.16810873280777
"73571",0.00957313341344581
"73576",0.0142389372816606
"73579",0.0204820166305351
"73582",0.0013605213652244
"73584",0.0292878894633592
"73588",0.0677336080756831
"73593",0.023016970694057
"73598",0.0131311774613111
"73600",0.100030586694186
"73603",0.0107962601633643
"73606",0.0198356855929657
"73608",0.166432033679433
"73609",0.0841930326409471
"73610",0.0150904325576002
"73611",0.0244242285208883
"73614",0.0352970373062235
"73616",0.105592117332673
"73617",0.140784213120566
"73619",0.181810802268136
"73622",0.130349818143691
"73628",0.138967925548744
"73631",0.00893687330783525
"73634",0.092380200369956
"73635",0.0058602157553144
"73644",0.157404203722916
"73647",0.0499300774028399
"73648",0.023243751679656
"73649",0.0107386784213644
"73652",0.0083612743911318
"73656",0.0348444444444444
"73658",0.00208212583791957
"73660",0.0167189978514164
"73666",0.00150698275529493
"73667",0.0302478031414768
"73668",0.00552551394754597
"73670",0.0987755102040817
"73671",0.250504795429298
"73673",0.0196
"73674",0.00113883007384134
"73677",0.0569136323622858
"73679",0.0770018774463813
"73680",0.00568609557763091
"73681",0.00450559343028144
"73683",0.00219173329296735
"73689",0.00454712619126291
"73690",0.0325563487552623
"73692",0.0031563629051764
"73693",0.108345022025663
"73694",0.00144968374289867
"73696",0.0315999471644594
"73699",0.00267405378230764
"73703",0.105801238529372
"73707",0.00922091885778476
"73710",0.00462691492441666
"73711",0.00309483043075374
"73712",0.0517111230717808
"73713",0.0130070156191166
"73720",0.0323274197310852
"73721",0.0159488255925178
"73723",0.00399052891403562
"73724",0.00560849230530381
"73728",0.00952858624744175
"73729",0.00206175450960015
"73732",0.15493435943866
"73736",0.00648351628326483
"73737",0.00834550569321909
"73738",0.00475462713403828
"73739",0.00318996933300077
"73744",0.00181746944505405
"73747",0.00212825105998317
"73748",0.0259858156971823
"73750",0.00942143676802819
"73754",0.00250257931373099
"73761",0.146378580960782
"73772",0.187699069708736
"73774",0.00731169619805881
"73779",0.0539689953229256
"73784",0.0673143916581051
"73792",0.0889269842546602
"73796",0.0374304494339618
"73804",0.0572929513779564
"73808",0.0761814814797837
"73809",0.0363983623721234
"73811",0.0805548894712706
"73813",0.153087445134474
"73822",0.00229447231857809
"73824",0.0259988160736625
"73825",0.000787603091891489
"73826",0.00102526147200854
"73827",0.00271032039186716
"73828",0.00194250456094821
"73830",0.0074702850155697
"73833",0.00402110446639949
"73834",0.00154676496252486
"73835",0.138009949065211
"73836",0.00242060684088862
"73844",0.00209966507072747
"73845",0.00217519199898592
"73847",0.00566010131889248
"73852",0.00457058091652028
"73855",0.0980561964194298
"73856",0.0356763905756903
"73862",0.128400971850586
"73863",0.180056822676463
"73865",0.055641598927219
"73867",0.0660573518149626
"73870",0.144525647155249
"73871",0.146086907627635
"73872",0.0453561689431814
"73873",0.00617500919429342
"73874",0.208610446105207
"73877",0.0686419884984214
"73883",0.123972389125233
"73884",0.0133897959183673
"73887",0.0534115557103941
"73893",0.0108813161118088
"73894",0.240430832084521
"73895",0.195047213973042
"73899",0.180246961764644
"73902",0.0445792611787605
"73904",0.139699668935306
"73906",0.0736105185480873
"73910",0.00633403914419661
"73914",0.0187322654670901
"73915",0.174445922051022
"73916",0.00100630661758722
"73919",0.00346144527948162
"73921",0.100260725908952
"73922",0.0274642477413444
"73936",0.145057536960829
"73937",0.109849689605495
"73940",0.0104249198354057
"73941",0.0162497544135203
"73942",0.00846742800078885
"73945",0.00224746227709191
"73951",0.199287655238129
"73968",0.0354524209026232
"73972",0.0441920187543289
"73973",0.0850166963790905
"73980",0.03297856
"73985",0.0682407547127632
"73988",0.059602611372016
"73989",0.0606346964438409
"73990",0.144416685443554
"73991",0.00215550693254403
"73998",0.00495304812779482
"74002",0.00566122828133581
"74004",0.00287193269835844
"74006",0.000640922929017786
"74007",0.00455471703357209
"74008",0.00970468666914363
"74011",0.00235068459509931
"74012",0.00175806920687707
"74013",0.00757774824794669
"74015",0.00220089269950942
"74016",0.0172025997636138
"74018",0.00434158543058641
"74019",0.00370123376669307
"74020",0.00557833412329331
"74022",0.000587829563327806
"74023",0.0537487176463184
"74025",0.00374260854333087
"74026",0.00159089617779076
"74030",0.0036689885800697
"74032",0.00440010659818011
"74034",0.00396603535660096
"74035",0.00200142111603029
"74038",0.00335119355561398
"74039",0.00746401962145402
"74041",0.030193202131824
"74042",0.114370334853389
"74043",0.00307423939102874
"74044",0.00731056784732107
"74045",0.0486680050251287
"74048",0.00350857362598252
"74050",0.119493151030008
"74051",0.0173768722918381
"74052",0.058679607499968
"74053",0.00309689105940183
"74054",0.111487599146741
"74055",0.00985411582013474
"74057",0.145900042795226
"74061",0.0473702422145329
"74062",0.196296832642011
"74068",0.0574078646536927
"74071",0.0349905255699736
"74075",0.121897709747454
"74076",0.0127085414519363
"74080",0.00953343659241438
"74081",0.00556805101615195
"74087",0.039612593081346
"74088",0.021823347107438
"74090",0.0203139120129495
"74091",0.00983919763201276
"74092",0.166975434856563
"74094",0.00258751487823159
"74096",0.0121713356170948
"74097",0.00448860646971177
"74098",0.00276077581599257
"74100",0.00311915860501414
"74102",0.000623874268502841
"74103",0.00117696894125637
"74104",0.00324199294408289
"74105",0.00208735770842117
"74106",0.00070115820732323
"74107",0.0337869754982664
"74108",0.00191066809428006
"74111",0.00425145018027411
"74112",0.00172332901216399
"74114",0.00545843233863487
"74116",0.0406477627471384
"74117",0.0013202189120207
"74120",0.00106481994459834
"74121",0.0443042451918876
"74122",0.00389983316330079
"74123",0.00306257480523097
"74125",0.000738756093775851
"74126",0.00394118275494656
"74127",0.0626561957044637
"74129",0.0416269537408225
"74131",0.00912322353567565
"74132",0.00151752578030264
"74133",0.00494652743489018
"74134",0.0150448319513338
"74136",0.00189035916824197
"74137",0.0121133168238652
"74140",0.00165446800534967
"74142",0.00116209708325821
"74143",0.00149188689528043
"74144",0.0061293897937847
"74145",0.0177196520106357
"74147",0.0121534525677096
"74148",0.00149346061354534
"74149",0.00222742677702901
"74150",0.00234131113423517
"74152",0.218869432001117
"74153",0.0109030499508072
"74154",0.00179024414394148
"74155",0.00903012157494946
"74156",0.024673851999448
"74157",0.00213862101875114
"74158",0.000594065765564537
"74159",0.00221886808727337
"74161",0.141143432740148
"74164",0.000796832868904941
"74165",0.0273131367820016
"74166",0.000888817168444514
"74167",0.00188674245481475
"74168",0.00101179932193449
"74169",0.0423885761566823
"74173",0.00689278906302031
"74174",0.0893974738467717
"74175",0.0561429571678701
"74176",0.155483291506124
"74178",0.00312192650362468
"74179",0.123983336639556
"74180",0.2819306298557
"74182",0.00166246088935974
"74183",0.00653856528952276
"74184",0.044997821998286
"74185",0.00390625
"74186",0.0104160572065635
"74187",0.00162755077259072
"74189",0.00675578215942157
"74190",0.0136046290509662
"74191",0.0102038767523213
"74192",0.00502417750624951
"74194",0.00295977178001133
"74195",0.00203156740189593
"74196",0.00367213935311933
"74197",0.0021306477786062
"74198",0.00676236392950489
"74199",0.0123456790123457
"74200",0.00146050549718041
"74201",0.00250670240986178
"74202",0.0289502027912381
"74203",0.00113346486714285
"74204",0.00170696504098036
"74205",0.00325158089539328
"74206",0.00617897281461604
"74211",0.0127839532184753
"74213",0.00165483893890911
"74218",0.0954135289296198
"74220",0.184768880524137
"74222",0.0143544844219861
"74227",0.0793300382073506
"74228",0.195581065018047
"74229",0.00488794645425437
"74230",0.0240913197014275
"74237",0.00192466181061394
"74238",0.00362746652087788
"74239",0.00163307207382142
"74241",0.00357667212807156
"74243",0.00322132943754565
"74244",0.00158925139181252
"74245",0.00303720440316436
"74246",0.00338111535602737
"74249",0.00690268625988055
"74251",0.00275579396871665
"74252",0.00228064668303756
"74253",0.0121602931578499
"74254",0.00186709343087944
"74255",0.000830293367282008
"74256",0.00145794978141633
"74257",0.00364988393203569
"74264",0.0425990400216333
"74268",0.005184
"74270",0.00292236728862463
"74272",0.150469920376309
"74276",0.159747501354431
"74277",0.00208502741811055
"74281",0.163298845107557
"74283",0.0703795280773845
"74284",0.00426918212724676
"74286",0.169952002982566
"74287",0.00209398517146496
"74288",0.199096070139225
"74290",0.139387187724458
"74293",0.0710497819970069
"74297",0.0902701100246863
"74302",0.00127029517633899
"74303",0.0112853277209491
"74306",0.081843944944037
"74307",0.154836623701533
"74309",0.0048423734259792
"74310",0.0111128022311351
"74314",0.0840479680978077
"74315",0.00241061954397599
"74316",0.00464405867694187
"74318",0.0137051066116897
"74319",0.0126016972617589
"74320",0.000863765102395125
"74322",0.000892141897550512
"74325",0.00129253368884042
"74326",0.00158196108634163
"74328",0.131305633674361
"74330",0.00121014396642545
"74333",0.0161974897458351
"74334",0.00105114905360829
"74335",0.00926896696131074
"74337",0.0117961138537051
"74338",0.0702602537359577
"74340",0.00263705906622788
"74341",0.0229458801674367
"74342",0.00351947116268922
"74343",0.0013605213652244
"74347",0.00212657417033249
"74349",0.00136739772213864
"74351",0.00094042164620576
"74352",0.00287855482810806
"74354",0.0100829871961387
"74355",0.00341935988916099
"74356",0.00245533720989648
"74359",0.00418246036448024
"74360",0.00144258202786433
"74361",0.0439037129255716
"74362",0.0265962336847056
"74363",0.14128598616346
"74364",0.204720147868096
"74365",0.00286554137846939
"74367",0.0953088520139995
"74369",0.0553751360437606
"74370",0.00381359021093673
"74374",0.00175358477198285
"74375",0.00346497772725409
"74376",0.0120472806845986
"74377",0.0927243298256337
"74383",0.004851496600019
"74385",0.00108259425032159
"74386",0.0019239895128183
"74387",0.0260591836734694
"74388",0.000918446505190311
"74392",0.00202879773627018
"74393",0.00652263274558091
"74396",0.00695176787598887
"74399",0.61695445071516
"74400",0.0758449165714477
"74403",0.189923792104862
"74405",0.0148047233764226
"74407",0.0158113430164249
"74409",0.0702465463679027
"74410",0.00274609879394652
"74411",0.00216786817422274
"74412",0.00060307581709013
"74413",0.112977779062875
"74414",0.00142848285696571
"74419",0.0357684776488568
"74424",0.0450380697194889
"74425",0.0768750613450141
"74426",0.0195677865979396
"74427",0.00187821166300213
"74430",0.00257672189440594
"74434",0.104503970851438
"74435",0.0335396098313325
"74437",0.0225528272171953
"74438",0.0017786454127243
"74440",0.00150231356288685
"74441",0.077499750087047
"74442",0.0183616915176551
"74443",0.00244440524768648
"74446",0.063365383827034
"74448",0.14805077139325
"74450",0.000571274984459601
"74451",0.00139140841521794
"74453",0.0336775376426164
"74454",0.130993767382649
"74455",0.0020420508052866
"74456",0.160209302888248
"74458",0.0199459322025104
"74460",0.0262888850824307
"74463",0.0555009900833567
"74464",0.00702113200249735
"74466",0.0396229071324954
"74467",0.00227627560191943
"74468",0.0248525951557093
"74469",0.0313421807664343
"74470",0.00901635503223354
"74471",0.0237200088461846
"74472",0.120384611458727
"74473",0.0454198769264621
"74475",0.0688745640570693
"74476",0.00499979592201218
