"","GSE96961_enriched environment"
"15013",0.2006
"15015",0.4021
"15018",-0.7678
"15024",0.8674
"15039",-0.3214
"15040",-0.3269
"15042",1.4362
"15064",-0.4759
"15078",-0.5136
"15081",-0.802
"15107",-0.6409
"15108",0.349
"15114",-1.5778
"15115",-0.9034
"15116",-0.9025
"15118",1.7453
"15122",1.8278
"15139",-0.153
"15159",0.67
"15160",-0.31
"15161",1.4308
"15162",0.995
"15163",0.0877
"15165",0.0447
"15166",0.2326
"15168",0.932
"15170",0.6616
"15182",-0.1183
"15183",-1.8242
"15184",-0.817
"15185",-0.8779
"15186",-0.9479
"15191",-1.6556
"15193",-1.3618
"15194",1.1032
"15199",1.3383
"15200",0.676
"15201",-1.0053
"15203",-0.997
"15204",1.2213
"15205",-0.5815
"15208",-0.386
"15211",0.3958
"15212",0.0382
"15213",0.5108
"15214",0.7337
"15216",-0.093
"15220",-0.6671
"15223",-0.256
"15227",0.3938
"15228",-0.4779
"15229",-0.763
"15234",0.1022
"15239",0.2245
"15242",-1.4407
"15245",0.0418
"15247",-0.0232
"15248",0.5387
"15251",0.1948
"15254",-1.0828
"15257",0.3209
"15258",0.7639
"15259",4e-04
"15260",0.5696
"15267",1.372
"15270",-0.7146
"15273",0.9111
"15275",-0.457
"15277",2.7388
"15278",-1.1501
"15284",0.7715
"15288",0.4041
"15289",-0.5736
"15312",-0.0628
"15331",-0.8954
"15353",0.8666
"15354",-2.1154
"15356",-0.6029
"15357",0.3997
"15360",-1.5532
"15361",-1.9331
"15365",2.1824
"15366",-0.8969
"15368",2.3671
"15369",-1.2203
"15370",1.1096
"15374",-0.4985
"15381",0.9379
"15382",-0.582
"15384",0.1067
"15387",-0.2663
"15388",-0.6239
"15441",0.7143
"15442",1.0362
"15446",-0.1157
"15450",-2.1746
"15451",0.142
"15452",-0.9117
"15458",-0.1907
"15460",-1.5433
"15461",-0.3014
"15463",0.7883
"15465",-1.4226
"15466",0.7576
"15467",0.0938
"15468",2.0833
"15469",0.0396
"15473",-0.4903
"15476",-0.2253
"15478",0.715
"15482",0.5849
"15483",0.5359
"15485",-0.5275
"15488",-0.6633
"15490",2.1197
"15494",-0.2834
"15499",0.3968
"15500",1.0234
"15502",0.8998
"15504",1.5568
"15505",2.8096
"15507",0.0697
"15510",-0.1725
"15511",1.3518
"15512",-0.5895
"15519",-0.2836
"15525",0.4728
"15526",-1.3051
"15528",-1.5936
"15529",-1.6753
"15530",1.8999
"15531",0.4104
"15547",-0.6972
"15550",0.7117
"15551",-0.7202
"15557",0.589
"15558",1.1826
"15559",-1.0001
"15560",-2.9303
"15561",-2.8526
"15562",1.7829
"15563",0.0361
"15564",1.8089
"15565",0.4441
"15566",-0.5037
"15568",-0.4196
"15569",-0.9424
"15571",-0.6419
"15572",-1.6356
"15574",1.5465
"15586",0.7063
"15587",0.2954
"15893",-1.3432
"15894",1.2839
"15896",0.9887
"15898",1.5477
"15900",0.7495
"15901",0.5447
"15902",-1.3773
"15903",-1.1652
"15904",-2.0886
"15925",0.9292
"15926",-1.3894
"15929",-0.8789
"15931",-0.0975
"15932",0.125
"15936",1.7338
"15937",-1.167
"15939",1.6517
"15944",0.3626
"15945",2.0506
"15950",0.7736
"15951",-1.2593
"15953",0.8424
"15957",-0.2625
"15958",0.4271
"15959",-0.1522
"15975",-0.1613
"15976",0.4619
"15979",-0.8538
"15980",1.9377
"15982",0.1339
"15983",1.447
"15985",-1.5877
"16000",-1.7498
"16001",0.8083
"16002",-0.2459
"16004",1.1537
"16007",-0.2127
"16008",0.6095
"16009",-0.1583
"16010",-2.018
"16011",-3.2312
"16012",2.9488
"16019",-0.9876
"16068",1.3681
"16069",-0.7402
"16145",0.9671
"16147",-0.7215
"16149",-0.9724
"16150",1.2048
"16151",0.4933
"16154",1.1813
"16155",0.2892
"16156",0.7254
"16157",-0.3947
"16158",-0.2822
"16159",-0.3486
"16161",-0.9422
"16162",0.0438
"16164",0.2473
"16168",0.8015
"16169",0.6633
"16170",1.0815
"16172",0.7688
"16173",-1.444
"16175",-0.8223
"16176",-0.1019
"16177",0.683
"16179",-0.7164
"16180",0.9714
"16185",1.3145
"16186",-0.4073
"16188",-0.267
"16190",-0.2064
"16191",1.1266
"16194",0.6367
"16195",1.23
"16196",0.982
"16197",0.3914
"16201",0.0753
"16202",-1.6469
"16205",0.6738
"16206",0.5442
"16210",-1.0896
"16211",0.9143
"16319",-0.4062
"16322",-2.187
"16323",3.5221
"16324",0.2053
"16328",-0.8658
"16329",-1.0806
"16330",-0.1857
"16331",1.2263
"16332",1.0895
"16337",0.4759
"16341",-1.0517
"16348",1.7094
"16351",1.1391
"16353",-1.0104
"16362",-0.2946
"16363",-0.1604
"16367",1.3288
"16371",-0.5932
"16391",-0.5415
"16396",0.4632
"16398",1.0251
"16399",-0.5617
"16400",-1.3325
"16401",1.1716
"16402",-1.5169
"16403",2.0922
"16404",1.1647
"16407",0.0456
"16408",-0.7668
"16409",1.0302
"16410",0.392
"16411",1.4092
"16412",-0.5402
"16413",1.4319
"16414",1.038
"16416",-0.9578
"16418",0.0036
"16419",-0.0282
"16421",-0.5555
"16423",1.5212
"16425",-0.7941
"16426",-1.8133
"16428",0.2181
"16430",2.131
"16431",0.294
"16432",-1.0184
"16434",-0.045
"16438",0.7247
"16439",-0.2063
"16440",-0.134
"16443",1.9452
"16449",-0.2203
"16450",-0.0532
"16451",0.9194
"16452",-0.5765
"16453",0.5531
"16456",1.1827
"16467",0.0047
"16468",-0.2138
"16469",0.9804
"16470",-1.0042
"16475",-1.0739
"16476",1.632
"16477",0.6429
"16478",-0.6941
"16480",0.9238
"16485",1.1339
"16490",0.05
"16491",1.3207
"16492",1.053
"16493",-0.8192
"16494",-2.6266
"16497",1.9238
"16499",-2.4211
"16500",0.8163
"16502",-0.4261
"16504",1.6668
"16506",1.7726
"16508",1.533
"16510",2.042
"16511",0.1393
"16512",0.2481
"16513",0.646
"16514",-0.1593
"16515",-0.2528
"16517",0.5245
"16518",2.2282
"16519",1.2722
"16520",-0.3798
"16522",2.6389
"16523",-0.2724
"16524",-2.3296
"16525",2.0873
"16526",0.8232
"16527",-0.3792
"16528",0.4974
"16529",0.0442
"16531",0.6728
"16532",-0.1127
"16533",-0.5413
"16535",1.5047
"16536",2.3202
"16538",-1.9903
"16539",2.6047
"16541",-1.3277
"16542",1.2948
"16543",0.3262
"16548",-1.1972
"16549",2.0633
"16551",1.097
"16553",-0.4158
"16554",-0.2127
"16558",-0.2717
"16559",3.0759
"16560",0.0606
"16561",0.1259
"16562",-0.584
"16563",0.5412
"16564",0.837
"16565",0.231
"16568",-1.2153
"16569",0.8019
"16570",0.4069
"16571",-0.7475
"16573",-0.6091
"16574",0.5785
"16576",-1.0899
"16578",-0.4376
"16579",0.1532
"16580",0.0576
"16581",-2.905
"16582",1.0654
"16588",0.7104
"16589",0.6244
"16590",-0.989
"16591",0.3259
"16592",-1.6532
"16593",-0.8347
"16594",0.8773
"16597",1.2524
"16598",-1.0122
"16599",1.4211
"16600",2.0348
"16601",0.2713
"16625",0.1235
"16646",1.0749
"16647",-0.5547
"16648",1.1297
"16649",1.0607
"16650",0.9235
"16651",-0.242
"16653",0.0421
"16656",0.978
"16658",-0.898
"16661",2.0598
"16665",-0.0656
"16668",-1.3341
"16678",-0.5984
"16681",0.7669
"16691",-1.3282
"16706",1.84
"16709",0.6045
"16716",1.7078
"16728",-0.9612
"16763",-1.3555
"16764",1.8875
"16765",-4.2258
"16768",1.3057
"16772",-0.0392
"16773",-2.2659
"16774",-1.4462
"16775",-1.7329
"16776",0.4832
"16777",0.099
"16779",-1.0022
"16780",-1.1651
"16782",-2.0883
"16783",-0.8214
"16784",-0.2519
"16785",-1.6629
"16790",-0.5947
"16792",0.0187
"16795",1.1278
"16796",-0.7521
"16797",-1.7209
"16798",0.1599
"16800",0.4653
"16801",-0.6506
"16803",-0.9573
"16816",0.6985
"16818",-0.7481
"16819",1.3091
"16822",0.0043
"16825",-1.2622
"16826",-2.5373
"16828",1.0056
"16832",-2.1305
"16834",0.3889
"16835",0.0479
"16840",0.9849
"16842",0.2474
"16847",0.0633
"16848",-1.4603
"16852",0.0035
"16854",1.0334
"16855",-0.2735
"16859",0.4223
"16865",0.2308
"16866",-1.4372
"16870",1.0828
"16874",-0.9926
"16876",1.5888
"16878",-0.3531
"16880",-0.1985
"16881",-1.926
"16882",1.2868
"16885",-1.4572
"16886",-1.4097
"16889",1.5783
"16890",-0.2923
"16891",3.1432
"16897",-0.4589
"16898",-1.2208
"16904",1.8474
"16905",-0.7985
"16906",-0.3491
"16907",1.0326
"16909",0.8356
"16911",0.2676
"16912",-0.0766
"16913",0.0861
"16918",0.1341
"16922",-0.8926
"16923",0.879
"16924",-0.2691
"16939",-0.1483
"16948",1.0511
"16949",0.4621
"16950",-0.7415
"16952",-1.3842
"16956",1.1118
"16969",1.6671
"16970",1.2519
"16971",1.2225
"16973",0.2131
"16974",0.6984
"16975",2.7333
"16976",0.3201
"16977",-2.5561
"16978",-0.7002
"16979",1.3153
"16980",1.4668
"16981",-1.5986
"16985",-0.7863
"16987",-1.2867
"16988",1.7326
"16993",-1.3385
"16994",-1.0415
"16998",-0.3685
"17000",0.4115
"17001",1.3213
"17005",-1.932
"17022",-0.4319
"17025",0.337
"17035",-2.0935
"17060",1.7567
"17064",1.7882
"17067",-1.4451
"17069",0.2674
"17075",-1.7629
"17076",0.8237
"17079",0.7417
"17082",-0.0639
"17083",-0.936
"17084",0.5528
"17085",1.0187
"17087",0.981
"17089",-0.1891
"17095",0.6073
"17096",1.5618
"17101",1.8842
"17105",0.9131
"17110",-0.0486
"17112",-0.3274
"17113",0.0994
"17116",0.4948
"17117",1.7227
"17118",-1.1042
"17119",-0.0847
"17120",-1.2366
"17121",-0.4667
"17122",0.5117
"17125",-0.2698
"17126",0.1628
"17127",3.3654
"17128",0.6649
"17129",0.0531
"17130",-1.5053
"17131",0.7551
"17132",-0.4781
"17133",0.2221
"17134",0.2834
"17135",0.8318
"17136",-1.4019
"17149",0.0104
"17150",-1.0441
"17151",-0.605
"17152",0.2605
"17153",-1.9705
"17155",2.244
"17156",0.7698
"17158",-1.3012
"17159",-0.253
"17160",0.4325
"17161",-0.582
"17164",-1.3459
"17165",0.1182
"17168",1.5468
"17169",-0.1645
"17171",0.8873
"17172",-0.8962
"17174",-0.6291
"17175",0.0253
"17179",-1.317
"17180",-0.0096
"17181",-0.6809
"17183",-1.134
"17184",-0.3288
"17187",-0.1195
"17188",-1.3056
"17189",-1.0208
"17190",0.4293
"17191",-0.5509
"17192",-1.0277
"17193",0.6095
"17202",0.9638
"17203",-0.6948
"17207",-0.1297
"17210",-0.3497
"17215",0.389
"17216",2.7919
"17217",-0.024
"17218",2.593
"17219",1.2406
"17220",-0.7608
"17221",-0.956
"17222",0.9092
"17237",-0.1165
"17240",0.9172
"17242",-0.363
"17245",0.9231
"17246",0.5514
"17248",-1.0851
"17250",-0.6149
"17252",0.4591
"17254",-1.4813
"17256",-0.6767
"17257",0.9262
"17258",0.7436
"17260",-0.8084
"17261",1.9535
"17263",-2.2242
"17268",-0.8039
"17274",-1.0424
"17281",0.5428
"17283",0.1604
"17285",1.2907
"17289",-1.1514
"17293",-0.5161
"17294",0.9116
"17295",-0.7963
"17299",0.3253
"17300",-1.3473
"17304",-2.618
"17305",-0.5192
"17306",0.5891
"17308",-0.2219
"17309",0.9376
"17311",-1.6464
"17312",-1.6507
"17313",-0.8951
"17314",0.8085
"17318",0.0083
"17319",-1.0129
"17330",-0.4599
"17342",1.1801
"17344",0.4693
"17345",1.9656
"17346",1.3064
"17347",1.72
"17349",-1.8544
"17350",1.0496
"17354",1.9341
"17355",-0.3559
"17356",0.3426
"17357",-2.3552
"17380",-1.2025
"17385",0.9458
"17387",-0.129
"17388",-1.8191
"17389",1.3471
"17390",0.711
"17391",1.4173
"17395",-1.8529
"17420",-0.6689
"17423",-0.0207
"17425",1.4242
"17427",1.1533
"17428",0.161
"17433",-1.949
"17434",-0.3538
"17436",0.6367
"17441",-1.4458
"17448",-0.8669
"17449",-2.2041
"17454",-0.4225
"17463",-0.7401
"17470",-1.3525
"17472",-0.4438
"17475",0.7159
"17476",0.3964
"17524",0.9239
"17527",0.5313
"17532",1.15
"17533",-0.974
"17534",-1.4156
"17535",0.0313
"17536",-2.1481
"17537",-1.9214
"17540",0.9242
"17681",-1.0436
"17684",-1.1185
"17685",-1.6536
"17686",-0.8805
"17687",-1.4718
"17688",-0.1627
"17690",-1.067
"17691",0.8235
"17692",-0.1241
"17698",-0.4974
"17700",0.5196
"17701",-1.063
"17702",-0.8751
"17713",0.6354
"17714",-0.7615
"17748",-2.0837
"17749",-0.7776
"17750",-1.9841
"17751",-0.6238
"17754",1.4539
"17755",0.5933
"17756",0.5711
"17758",1.8423
"17760",-0.6065
"17761",-2.2364
"17762",-0.3312
"17763",-1.4016
"17764",1.7023
"17765",-1.2683
"17766",0.1165
"17768",0.5639
"17769",1.9988
"17772",-0.6581
"17775",-1.0838
"17776",0.1561
"17777",0.5683
"17826",0.8657
"17827",-0.4309
"17828",1.3366
"17829",0.5663
"17831",-0.5382
"17846",0.7227
"17847",1.1197
"17850",0.628
"17855",-1.2104
"17858",-0.5894
"17859",-1.5618
"17863",-0.2132
"17864",-0.3906
"17865",0.6156
"17868",-0.5511
"17869",-2.2247
"17872",-2.797
"17873",-0.4424
"17874",0.6783
"17876",-0.0077
"17879",-1.7555
"17880",-1.1773
"17882",0.7596
"17883",-0.8431
"17884",-1.0211
"17885",-0.5717
"17886",2.1283
"17888",-1.5843
"17896",-1.8855
"17901",-0.0665
"17904",-0.5423
"17906",-0.8465
"17907",-0.5364
"17909",1.3561
"17910",0.8947
"17912",-0.6116
"17913",-1.2661
"17916",1.1113
"17918",-0.1187
"17919",-0.0924
"17920",-0.7062
"17921",1.0374
"17925",0.1462
"17926",-3.0284
"17929",-1.0159
"17930",-0.8351
"17931",0.8882
"17932",0.5031
"17933",1.2607
"17936",-0.0474
"17937",0.4231
"17938",-1.7441
"17939",-0.4383
"17948",0.6308
"17951",0.7095
"17952",-0.8008
"17954",-0.9149
"17955",0.4843
"17957",0.9616
"17960",0.3962
"17961",0.28
"17965",2.0063
"17966",0.7646
"17967",-0.6881
"17968",1.9894
"17969",1.2651
"17970",1.3325
"17972",-0.0328
"17973",-0.9639
"17974",1.3515
"17975",-1.7121
"17977",0.8305
"17978",1.2491
"17979",-1.2287
"17984",-1.8668
"17986",-0.756
"17988",-2.875
"17991",-0.735
"17992",-1.5549
"17993",-0.4893
"17995",-0.4589
"17996",0.8501
"17997",-0.569
"17999",0.2358
"18000",-0.6561
"18002",-0.5636
"18003",1.3495
"18004",-0.154
"18005",0.0896
"18007",1.0002
"18008",-0.7784
"18010",1.3035
"18011",0.5344
"18012",2.4292
"18013",0.5905
"18015",1.7219
"18016",0.723
"18018",1.0472
"18019",-0.2213
"18020",0.603
"18021",0.6239
"18023",0.2184
"18024",-1.3006
"18025",-1.4437
"18027",-0.1375
"18028",1.3552
"18029",1.8084
"18030",1.2434
"18032",0.8292
"18033",-0.329
"18034",0.7197
"18035",-1.6452
"18036",-0.4514
"18037",0.7524
"18038",-0.988
"18039",1.5734
"18040",0.1253
"18041",0.5519
"18044",0.2847
"18045",0.3785
"18046",-1.6744
"18049",0.9964
"18053",-1.7602
"18071",2.7452
"18072",0.6292
"18073",0.272
"18074",0.8939
"18080",0.6607
"18081",0.0304
"18082",-2.011
"18087",-0.4134
"18088",-0.1046
"18094",0.6539
"18095",-0.7631
"18099",-0.3946
"18100",0.4386
"18101",-1.451
"18102",-1.1596
"18103",-1.7484
"18104",-0.3225
"18105",0.8557
"18107",1.8933
"18108",2.6775
"18109",-0.1018
"18111",-1.4933
"18113",1.168
"18114",-0.6573
"18115",-0.3381
"18117",-1.1246
"18119",1.4143
"18120",-0.0381
"18121",-0.4395
"18124",0.9435
"18125",-0.8254
"18126",1.2289
"18127",0.7814
"18128",-0.068
"18129",1.4916
"18130",1.3583
"18131",1.0653
"18132",0.2371
"18133",-2.1835
"18139",0.4595
"18140",0.1955
"18141",-0.2865
"18142",-0.1523
"18143",-0.514
"18145",-0.3196
"18146",-0.4772
"18148",-0.893
"18150",-0.6834
"18155",-1.5226
"18159",-1.6575
"18160",-0.3514
"18162",-0.5231
"18163",-1.0195
"18164",2.4995
"18166",0.8526
"18167",1.7895
"18168",0.2148
"18173",1.1458
"18174",-1.3593
"18175",-0.5245
"18176",0.0863
"18181",0.0979
"18183",0.7474
"18185",1.7074
"18186",0.7406
"18187",1.9046
"18188",-1.3277
"18189",-0.0514
"18190",-0.3465
"18191",1.0093
"18193",0.3431
"18194",-0.7755
"18195",0.8112
"18196",-0.2783
"18197",-0.958
"18198",-0.2641
"18201",-1.6375
"18203",-0.5641
"18205",-0.1953
"18207",1.0652
"18208",0.29
"18209",0.6715
"18212",-0.2899
"18213",1.4555
"18214",0.2848
"18216",-2.2871
"18217",-0.682
"18218",1.0273
"18220",-0.3555
"18221",-0.9083
"18222",-0.8694
"18223",1.1562
"18226",0.6352
"18227",0.0654
"18230",-0.618
"18231",-0.5614
"18232",-0.2725
"18242",-0.2812
"18245",-0.2683
"18247",-0.8858
"18260",1.6908
"18263",1.271
"18286",-0.7102
"18292",1.7984
"18293",0.3511
"18294",-0.2717
"18295",-0.4629
"18301",-0.5928
"18302",0.2319
"18377",-0.0228
"18378",1.1087
"18383",0.4016
"18386",0.6622
"18387",0.5301
"18389",0.0394
"18391",-0.112
"18392",0.5488
"18393",0.476
"18399",-1.3711
"18400",-0.6775
"18408",0.48
"18412",-0.9496
"18414",-0.2305
"18415",-0.6954
"18417",-1.8596
"18423",0.0071
"18424",-1.4986
"18426",-0.8066
"18430",-0.5324
"18431",1.3797
"18432",0.7948
"18436",0.8321
"18438",-0.0192
"18439",0.6957
"18440",0.7028
"18441",-1.1996
"18442",0.7967
"18451",2.2169
"18452",0.6552
"18453",-0.8254
"18457",1.7622
"18458",1.1469
"18472",-0.4146
"18475",-0.4439
"18476",1.298
"18477",-1.8586
"18479",-0.056
"18481",0.7652
"18483",-0.42
"18484",0.9772
"18488",-0.9132
"18491",1.8333
"18504",1.2825
"18507",0.2834
"18508",-0.979
"18514",-1.0789
"18515",-1.3825
"18516",-0.943
"18518",-0.6103
"18519",0.4719
"18521",-0.8497
"18526",-0.5472
"18530",2.7387
"18536",-0.2455
"18537",-0.2796
"18538",-0.6153
"18541",-1.298
"18542",-0.16
"18545",0.6238
"18546",-0.9169
"18548",0.1727
"18549",0.8127
"18550",1.7037
"18551",-1.6351
"18552",1.7847
"18553",0.3109
"18554",-1.42
"18555",-0.4485
"18557",-1.4498
"18559",-0.3484
"18563",-0.0128
"18567",-0.0925
"18569",-1.0528
"18570",0.6436
"18571",0.3285
"18572",0.2526
"18573",0.4036
"18574",-0.4872
"18575",-2.5001
"18576",0.456
"18577",-0.4315
"18578",-0.9758
"18582",-0.759
"18583",0.3064
"18584",-1.0164
"18585",-1.7045
"18588",-2.9398
"18590",-0.7024
"18591",0.0657
"18595",-0.2979
"18596",-0.3311
"18597",-0.4175
"18600",-1.152
"18604",-0.6568
"18605",-0.871
"18606",-0.9947
"18607",1.5175
"18610",3.3911
"18611",-1.9273
"18612",-0.3872
"18613",0.3308
"18616",-1.1381
"18618",0.2259
"18619",2.9429
"18624",-0.5438
"18626",-0.8854
"18627",1.2761
"18628",-1.2715
"18631",1.5624
"18632",0.3012
"18633",-1.6348
"18634",0.1881
"18636",-1.0514
"18637",-0.8663
"18639",-0.8958
"18640",1.0448
"18641",1.6497
"18642",-1.7897
"18643",0.0576
"18645",-0.9221
"18647",0.4933
"18648",-1.7164
"18654",-0.7524
"18655",0.1777
"18667",1.3293
"18669",-2.078
"18670",0.0458
"18671",-0.7009
"18673",-0.0672
"18674",-1.0284
"18675",2.221
"18676",0.4172
"18679",-0.1176
"18682",-1.5778
"18685",0.8085
"18693",-1.1704
"18700",0.8122
"18701",0.837
"18704",-0.1133
"18706",-1.0897
"18707",0.0405
"18708",0.3446
"18709",0.9092
"18710",-0.6656
"18711",0.4812
"18712",-0.2637
"18715",-0.0244
"18717",0.8639
"18718",-0.7132
"18719",1.4727
"18720",1.9572
"18733",-0.1879
"18738",-1.0181
"18739",-1.0582
"18744",-1.4206
"18747",0.0991
"18749",-0.3274
"18750",1.3366
"18751",1.4801
"18752",0.843
"18753",1.7535
"18754",1.7629
"18755",-0.9572
"18759",0.8654
"18760",1.0518
"18761",-0.054
"18762",-0.9914
"18763",1.0757
"18764",-0.0772
"18766",-2.1171
"18767",1.5773
"18768",-2.1357
"18769",0.1335
"18771",0.5832
"18777",2.7014
"18779",-0.2955
"18782",0.5419
"18783",1.3948
"18784",-0.885
"18786",-0.3766
"18787",-1.1496
"18789",0.0327
"18791",0.5952
"18792",0.9088
"18793",-1.7294
"18795",0.8305
"18796",-0.0216
"18797",-0.5209
"18798",-2.6085
"18799",-0.8545
"18802",0.0434
"18803",1.433
"18805",-0.5425
"18806",-0.9326
"18807",0.2045
"18810",0.0434
"18813",0.195
"18816",0.8183
"18817",0.379
"18821",0.742
"18822",0.2722
"18823",-1.9106
"18824",0.1784
"18826",0.2631
"18828",-0.276
"18830",-1.2793
"18844",1.6352
"18845",2.0391
"18846",-0.8622
"18854",1.1496
"18858",-1.6904
"18861",0.3046
"18933",-0.4357
"18938",-1.2044
"18949",-1.4808
"18950",0.2011
"18951",1.289
"18952",-2.908
"18968",-0.4154
"18969",1.3515
"18970",-0.3564
"18971",-0.5903
"18972",-0.0943
"18973",-0.2297
"18974",0.4673
"18975",0.2142
"18976",-0.0853
"18983",-0.1366
"18984",0.6941
"18986",-0.8207
"18987",-0.1849
"18988",2.0518
"18991",1.448
"18992",0.3245
"18993",-0.3939
"18994",0.596
"19009",0.3043
"19011",0.773
"19012",0.1792
"19013",0.035
"19014",0.3381
"19015",0.2974
"19016",0.7912
"19017",-1.0647
"19018",-0.3853
"19023",0.4782
"19024",-0.1933
"19025",-0.8642
"19027",-1.1394
"19035",-0.7353
"19038",0.4653
"19039",0.0319
"19041",1.8252
"19042",-0.3489
"19043",0.369
"19044",-0.6539
"19045",-0.6356
"19046",0.5958
"19047",-0.8015
"19049",-1.7233
"19052",-0.8792
"19053",0.0176
"19054",-0.3705
"19055",1.3762
"19056",0.121
"19057",-0.0412
"19058",1.1327
"19060",0.2403
"19062",-0.0312
"19063",-0.6911
"19069",0.0471
"19070",-0.5406
"19072",1.0586
"19073",0.0547
"19075",-0.3166
"19076",0.0716
"19079",-1.3993
"19082",-0.8703
"19084",-1.097
"19085",0.0786
"19087",0.2678
"19088",-0.5066
"19089",-0.9073
"19090",0.5363
"19091",1.1125
"19092",-2.5539
"19094",0.045
"19099",1.3664
"19106",0.7012
"19108",-0.1084
"19116",1.2253
"19122",-0.2041
"19124",-0.6632
"19125",-1.2937
"19126",-0.8284
"19128",-0.431
"19130",2.2742
"19132",-3.6298
"19134",-0.6471
"19139",-0.6744
"19141",-0.542
"19142",-2.5978
"19143",-1.7223
"19144",0.0908
"19152",0.3967
"19153",0.0821
"19155",1.0336
"19157",-0.8533
"19158",-0.6121
"19159",0.2431
"19164",0.2662
"19165",0.0225
"19166",-1.2348
"19167",-0.7577
"19170",-0.8589
"19171",-0.7658
"19172",-1.4166
"19173",0.6666
"19175",-0.9235
"19177",-1.1381
"19179",-0.798
"19181",-0.9673
"19182",-0.0105
"19183",0.9411
"19184",-0.7116
"19185",-1.0338
"19186",-0.6765
"19188",-0.1998
