"","GSE96961_enriched environment"
"15015",0.203
"15018",-0.5402
"15024",0.5027
"15039",-0.0711
"15040",-0.1338
"15042",0.3765
"15064",-0.0817
"15078",-0.0404
"15081",-0.0566
"15107",-0.0691
"15108",0.0469
"15114",-0.1921
"15115",-0.0669
"15116",-0.2316
"15118",0.3167
"15122",0.3753
"15139",-0.133
"15159",0.0654
"15160",-0.0802
"15161",0.1594
"15162",0.2849
"15163",0.0179
"15165",0.004
"15166",0.02
"15168",0.1334
"15170",0.1773
"15182",-0.0113
"15183",-0.1274
"15184",-0.0604
"15185",-0.0723
"15186",-0.292
"15191",-0.1046
"15193",-0.1103
"15194",0.1078
"15199",0.141
"15200",0.0821
"15201",-0.3724
"15203",-0.1788
"15204",0.1317
"15205",-0.0945
"15208",-0.0717
"15211",0.0472
"15212",0.0053
"15213",0.039
"15214",0.1816
"15216",-0.0138
"15220",-0.1495
"15223",-0.0685
"15227",0.1576
"15228",-0.045
"15229",-0.3622
"15234",0.0406
"15239",0.0175
"15242",-0.4427
"15245",0.0064
"15247",-0.0024
"15248",0.1313
"15251",0.0202
"15254",-0.0923
"15257",0.0359
"15258",0.0872
"15259",3.6e-05
"15260",0.0381
"15267",0.3818
"15270",-0.1067
"15273",0.0885
"15275",-0.0278
"15277",0.4077
"15278",-0.1399
"15284",0.429
"15288",0.0508
"15289",-0.0798
"15312",-0.0057
"15331",-0.0932
"15353",0.1146
"15354",-0.2565
"15356",-0.0629
"15357",0.0475
"15360",-0.3412
"15361",-0.1783
"15365",0.7341
"15366",-0.6181
"15368",0.5157
"15369",-0.1037
"15370",0.2338
"15374",-0.045
"15381",0.0553
"15382",-0.0512
"15384",0.0075
"15387",-0.0216
"15388",-0.04
"15441",0.0435
"15442",0.4289
"15446",-0.0237
"15450",-1.422
"15451",0.0971
"15452",-0.0665
"15458",-0.1014
"15460",-0.2039
"15461",-0.0282
"15463",0.0655
"15465",-0.2297
"15466",0.1252
"15467",0.0065
"15468",0.1954
"15469",0.0033
"15473",-0.0634
"15476",-0.0296
"15478",0.3062
"15482",0.0963
"15483",0.0537
"15485",-0.4221
"15488",-0.044
"15490",0.278
"15494",-0.1099
"15499",0.04
"15500",0.0886
"15502",0.058
"15504",0.5326
"15505",0.2048
"15507",0.027
"15510",-0.0121
"15511",0.2359
"15512",-0.0379
"15519",-0.0231
"15525",0.0297
"15526",-0.0854
"15528",-0.1621
"15529",-0.1417
"15530",0.2751
"15531",0.0285
"15547",-0.0723
"15550",0.0727
"15551",-0.1335
"15557",0.2015
"15558",0.4507
"15559",-0.5742
"15560",-0.3925
"15561",-0.3556
"15562",0.2928
"15563",0.005
"15564",0.3636
"15565",0.0711
"15566",-0.0933
"15568",-0.0342
"15569",-0.114
"15571",-0.0369
"15572",-0.1893
"15574",0.2073
"15586",0.1323
"15587",0.0634
"15893",-0.1231
"15894",0.3302
"15896",0.2394
"15898",0.151
"15900",0.1691
"15901",0.0845
"15902",-0.1165
"15903",-0.1763
"15904",-0.2145
"15925",0.0698
"15926",-0.1182
"15929",-0.0677
"15931",-0.0096
"15932",0.0161
"15936",0.5205
"15937",-0.2188
"15939",0.2122
"15944",0.1408
"15945",2.82
"15950",0.1947
"15951",-1.6979
"15953",0.3893
"15957",-0.2015
"15958",0.122
"15959",-0.0866
"15975",-0.0114
"15976",0.0528
"15979",-0.115
"15980",0.1358
"15982",0.0141
"15983",0.2203
"15985",-1.0993
"16000",-0.3471
"16001",0.0742
"16002",-0.039
"16004",0.1449
"16007",-0.0686
"16008",0.1144
"16009",-0.0248
"16010",-0.2286
"16011",-0.3617
"16012",0.8536
"16019",-0.5166
"16068",0.4783
"16069",-0.5303
"16145",0.502
"16147",-0.5155
"16149",-0.3853
"16150",0.0992
"16151",0.0459
"16154",0.3065
"16155",0.0395
"16156",0.3835
"16157",-0.0429
"16158",-0.101
"16159",-0.2317
"16161",-0.4666
"16162",0.008
"16164",0.0689
"16168",0.2594
"16169",0.1563
"16170",0.143
"16172",0.1119
"16173",-0.1799
"16175",-0.4036
"16176",-0.0755
"16177",0.1731
"16179",-0.0557
"16180",0.1448
"16185",1.0866
"16186",-0.2047
"16188",-0.077
"16190",-0.0437
"16191",0.7029
"16194",0.1509
"16195",0.1426
"16196",0.7837
"16197",0.2202
"16201",0.0052
"16202",-0.1442
"16205",0.2654
"16206",0.0842
"16210",-0.0908
"16211",0.0591
"16319",-0.0518
"16322",-0.2723
"16323",0.6581
"16324",0.0342
"16328",-0.0777
"16329",-0.1102
"16330",-0.0175
"16331",0.1636
"16332",0.1078
"16337",0.0601
"16341",-0.094
"16348",0.1991
"16351",0.2065
"16353",-0.604
"16362",-0.0502
"16363",-0.0179
"16367",0.1724
"16371",-0.382
"16391",-0.1745
"16396",0.0388
"16398",0.644
"16399",-0.1906
"16400",-0.1783
"16401",0.1541
"16402",-0.3917
"16403",0.2118
"16404",0.1586
"16407",0.0283
"16408",-0.6158
"16409",0.1492
"16410",0.0397
"16411",1.1402
"16412",-0.0511
"16413",0.1423
"16414",0.2016
"16416",-0.3296
"16418",4e-04
"16419",-0.0036
"16421",-0.3585
"16423",0.186
"16425",-0.3169
"16426",-0.3488
"16428",0.1149
"16430",0.1735
"16431",0.0217
"16432",-0.0747
"16434",-0.0041
"16438",0.0911
"16439",-0.0248
"16440",-0.0201
"16443",0.1464
"16449",-0.0447
"16450",-0.0051
"16451",0.0641
"16452",-0.0528
"16453",0.111
"16456",0.1746
"16467",3e-04
"16468",-0.0256
"16469",0.1372
"16470",-0.6366
"16475",-0.3894
"16476",0.1465
"16477",0.167
"16478",-0.1164
"16480",0.1263
"16485",0.0824
"16490",0.0037
"16491",0.7262
"16492",0.1352
"16493",-0.2443
"16494",-0.2075
"16497",0.1968
"16499",-0.3035
"16500",0.0546
"16502",-0.0256
"16504",0.1127
"16506",0.259
"16508",0.1561
"16510",0.2552
"16511",0.0143
"16512",0.0245
"16513",0.0497
"16514",-0.0161
"16515",-0.047
"16517",0.0584
"16518",0.4584
"16519",0.1244
"16520",-0.0355
"16522",0.2403
"16523",-0.0539
"16524",-0.1925
"16525",0.1781
"16526",0.0639
"16527",-0.0477
"16528",0.0712
"16529",0.0191
"16531",0.0584
"16532",-0.0274
"16533",-0.2219
"16535",0.8408
"16536",0.1882
"16538",-0.2621
"16539",0.296
"16541",-0.9438
"16542",0.2189
"16543",0.0738
"16548",-0.1566
"16549",0.1391
"16551",0.4135
"16553",-0.0415
"16554",-0.0198
"16558",-0.0336
"16559",0.3711
"16560",0.0055
"16561",0.0112
"16562",-0.0354
"16563",0.0441
"16564",0.0822
"16565",0.0229
"16568",-0.076
"16569",0.0642
"16570",0.0257
"16571",-0.3008
"16573",-0.0586
"16574",0.0397
"16576",-0.2334
"16578",-0.0928
"16579",0.0096
"16580",0.022
"16581",-0.1893
"16582",0.1011
"16588",0.1101
"16589",0.0486
"16590",-0.1229
"16591",0.0455
"16592",-0.147
"16593",-0.0458
"16594",0.0575
"16597",0.1523
"16598",-0.2695
"16599",0.2395
"16600",0.4372
"16601",0.0283
"16625",0.1234
"16646",0.0908
"16647",-0.0455
"16648",0.0913
"16649",0.1107
"16650",0.0637
"16651",-0.0276
"16653",0.0044
"16656",0.0952
"16658",-0.1187
"16661",0.3685
"16665",-0.0328
"16668",-0.7495
"16678",-0.1499
"16681",0.1862
"16691",-1.3292
"16706",0.1819
"16709",0.0523
"16716",0.3875
"16728",-0.0937
"16763",-0.3121
"16764",0.1478
"16765",-0.4669
"16768",0.3957
"16772",-0.0104
"16773",-0.2552
"16774",-0.3149
"16775",-0.3606
"16776",0.062
"16777",0.0088
"16779",-0.1254
"16780",-0.4039
"16782",-0.5781
"16783",-0.0502
"16784",-0.0199
"16785",-0.1701
"16790",-0.1318
"16792",0.0028
"16795",0.0703
"16796",-0.0726
"16797",-0.9669
"16798",0.0186
"16800",0.0296
"16801",-0.0661
"16803",-0.3029
"16816",0.0946
"16818",-0.2753
"16819",0.8431
"16822",0.0011
"16825",-0.1024
"16826",-0.3376
"16828",0.0708
"16832",-0.18
"16834",0.0306
"16835",0.0086
"16840",0.4386
"16842",0.0579
"16847",0.0228
"16848",-0.2319
"16852",6e-04
"16854",0.5203
"16855",-0.0741
"16859",0.1503
"16865",0.0229
"16866",-1.0784
"16870",0.0895
"16874",-0.1204
"16876",0.2306
"16878",-0.171
"16880",-0.0172
"16881",-0.2984
"16882",0.1249
"16885",-0.1496
"16886",-0.1104
"16889",0.1468
"16890",-0.0422
"16891",0.8323
"16897",-0.0476
"16898",-0.1366
"16904",0.5328
"16905",-0.1093
"16906",-0.0525
"16907",0.1032
"16909",0.0849
"16911",0.0213
"16912",-0.0339
"16913",0.0334
"16918",0.015
"16922",-0.0853
"16923",0.0831
"16924",-0.0434
"16939",-0.0441
"16948",0.6082
"16949",0.1208
"16950",-0.1481
"16952",-0.6906
"16956",0.1635
"16969",0.1255
"16970",0.3867
"16971",0.1263
"16973",0.0288
"16974",0.0916
"16975",0.2131
"16976",0.0336
"16977",-0.76
"16978",-0.0545
"16979",0.1442
"16980",0.1122
"16981",-0.1184
"16985",-0.2253
"16987",-0.1419
"16988",0.5953
"16993",-0.1202
"16994",-0.4207
"16998",-0.0426
"17000",0.049
"17001",0.3214
"17005",-0.3043
"17022",-0.1065
"17025",0.0341
"17035",-0.2034
"17060",0.4509
"17064",0.31
"17067",-0.1656
"17069",0.03
"17075",-1.2813
"17076",0.2746
"17079",0.2899
"17082",-0.0523
"17083",-0.1079
"17084",0.1346
"17085",0.8273
"17087",0.4344
"17089",-0.0283
"17095",0.126
"17096",0.2914
"17101",0.2421
"17105",0.2057
"17110",-0.0285
"17112",-0.0455
"17113",0.0063
"17116",0.2974
"17117",0.2329
"17118",-0.1051
"17119",-0.0108
"17120",-0.1333
"17121",-0.2054
"17122",0.0516
"17125",-0.0346
"17126",0.0151
"17127",0.312
"17128",0.0645
"17129",0.0055
"17130",-0.4431
"17131",0.104
"17132",-0.0643
"17133",0.1025
"17134",0.0211
"17135",0.1017
"17136",-0.1718
"17149",0.0014
"17150",-0.2233
"17151",-0.0509
"17152",0.0855
"17153",-0.3396
"17155",0.2835
"17156",0.0614
"17158",-0.1748
"17159",-0.0338
"17160",0.0609
"17161",-0.0551
"17164",-0.1239
"17165",0.0103
"17168",0.1424
"17169",-0.0114
"17171",0.071
"17172",-0.1574
"17174",-0.1025
"17175",0.0104
"17179",-0.1287
"17180",-0.0075
"17181",-0.0687
"17183",-0.1535
"17184",-0.0335
"17187",-0.0093
"17188",-0.1001
"17189",-0.789
"17190",0.0407
"17191",-0.0338
"17192",-0.1047
"17193",0.1183
"17202",0.2496
"17203",-0.3354
"17207",-0.0088
"17210",-0.027
"17215",0.0803
"17216",0.5333
"17217",-0.0031
"17218",0.3552
"17219",0.1216
"17220",-0.1197
"17221",-0.2616
"17222",0.0647
"17237",-0.008
"17240",0.5663
"17242",-0.0611
"17245",0.1704
"17246",0.05
"17248",-0.1121
"17250",-0.0663
"17252",0.0496
"17254",-0.1039
"17256",-0.0728
"17257",0.091
"17258",0.0546
"17260",-0.093
"17261",0.1805
"17263",-0.3607
"17268",-0.3037
"17274",-0.0901
"17281",0.0591
"17283",0.0121
"17285",0.4748
"17289",-0.1184
"17293",-0.2762
"17294",0.1583
"17295",-0.2022
"17299",0.0559
"17300",-0.2628
"17304",-0.2489
"17305",-0.108
"17306",0.1249
"17308",-0.0242
"17309",0.0579
"17311",-0.2503
"17312",-1.2529
"17313",-0.1789
"17314",0.3145
"17318",0.0014
"17319",-0.1047
"17330",-0.0342
"17342",0.1967
"17344",0.0367
"17345",1.0005
"17346",0.096
"17347",0.171
"17349",-0.9101
"17350",0.1307
"17354",0.2067
"17355",-0.0467
"17356",0.0329
"17357",-0.2447
"17380",-0.2519
"17385",0.2746
"17387",-0.017
"17388",-0.2085
"17389",0.1812
"17390",0.165
"17391",0.1372
"17395",-0.815
"17420",-0.069
"17423",-0.0026
"17425",0.178
"17427",0.5535
"17428",0.0159
"17433",-0.2609
"17434",-0.0336
"17436",0.0489
"17441",-0.2538
"17448",-0.0643
"17449",-0.1356
"17454",-0.0849
"17463",-0.0516
"17470",-0.0894
"17472",-0.1469
"17475",0.0635
"17476",0.0951
"17524",0.0767
"17527",0.0424
"17532",0.0964
"17533",-0.3382
"17534",-0.321
"17535",0.0049
"17536",-0.2347
"17537",-0.2156
"17540",0.2878
"17681",-0.3869
"17684",-0.1357
"17685",-0.139
"17686",-0.1043
"17687",-0.9749
"17688",-0.017
"17690",-0.1099
"17691",0.1663
"17692",-0.0133
"17698",-0.0552
"17700",0.2976
"17701",-0.3028
"17702",-0.5247
"17713",0.047
"17714",-0.086
"17748",-0.2177
"17749",-0.1317
"17750",-0.2312
"17751",-0.0713
"17754",0.0903
"17755",0.0616
"17756",0.0576
"17758",0.1296
"17760",-0.0479
"17761",-0.1797
"17762",-0.0196
"17763",-0.4262
"17764",0.1744
"17765",-0.1509
"17766",0.0295
"17768",0.1226
"17769",0.2189
"17772",-0.1349
"17775",-0.0786
"17776",0.0108
"17777",0.0743
"17826",0.1115
"17827",-0.0522
"17828",0.1247
"17829",0.3189
"17831",-0.4048
"17846",0.0944
"17847",0.1708
"17850",0.058
"17855",-0.1542
"17858",-0.4245
"17859",-0.1276
"17863",-0.1672
"17864",-0.0996
"17865",0.2911
"17868",-0.4104
"17869",-0.4128
"17872",-0.2731
"17873",-0.0878
"17874",0.1317
"17876",-7e-04
"17879",-1.1664
"17880",-0.2176
"17882",0.5415
"17883",-0.3028
"17884",-0.5627
"17885",-0.1877
"17886",0.1542
"17888",-1.1324
"17896",-0.4508
"17901",-0.0333
"17904",-0.0512
"17906",-0.5651
"17907",-0.2717
"17909",0.1341
"17910",0.6842
"17912",-0.0951
"17913",-0.1404
"17916",0.3574
"17918",-0.013
"17919",-0.0075
"17920",-0.0683
"17921",0.1143
"17925",0.0141
"17926",-0.6633
"17929",-0.3125
"17930",-0.4874
"17931",0.0796
"17932",0.1052
"17933",0.1469
"17936",-0.0047
"17937",0.0399
"17938",-0.167
"17939",-0.0502
"17948",0.2434
"17951",0.2771
"17952",-0.5446
"17954",-0.0691
"17955",0.0287
"17957",0.1222
"17960",0.1086
"17961",0.1744
"17965",0.2524
"17966",0.0546
"17967",-0.0399
"17968",0.4685
"17969",0.2135
"17970",0.3598
"17972",-0.0135
"17973",-0.1081
"17974",0.1304
"17975",-0.1477
"17977",0.0648
"17978",0.1452
"17979",-0.1069
"17984",-0.1416
"17986",-0.1
"17988",-0.2237
"17991",-0.0765
"17992",-0.143
"17993",-0.0437
"17995",-0.0427
"17996",0.3247
"17997",-0.1378
"17999",0.0212
"18000",-0.0598
"18002",-0.0572
"18003",0.1899
"18004",-0.0182
"18005",0.0307
"18007",0.0862
"18008",-0.1344
"18010",0.1203
"18011",0.0402
"18012",0.3396
"18013",0.0679
"18015",0.1103
"18016",0.055
"18018",0.1848
"18019",-0.0253
"18020",0.1353
"18021",0.0902
"18023",0.013
"18024",-0.1242
"18025",-0.355
"18027",-0.0159
"18028",0.0978
"18029",0.1666
"18030",0.2089
"18032",0.0614
"18033",-0.0369
"18034",0.1942
"18035",-0.1877
"18036",-0.0544
"18037",0.1657
"18038",-0.1348
"18039",0.0954
"18040",0.0109
"18041",0.0418
"18044",0.0356
"18045",0.0336
"18046",-0.1546
"18049",0.2723
"18053",-0.4278
"18071",1.1136
"18072",0.2512
"18073",0.0672
"18074",0.208
"18080",0.0645
"18081",0.0043
"18082",-0.1375
"18087",-0.0446
"18088",-0.0295
"18094",0.443
"18095",-0.3151
"18099",-0.0319
"18100",0.0516
"18101",-0.3782
"18102",-0.0936
"18103",-0.1637
"18104",-0.0656
"18105",0.1497
"18107",0.1147
"18108",0.3397
"18109",-0.0344
"18111",-0.1682
"18113",0.483
"18114",-0.0484
"18115",-0.0315
"18117",-0.081
"18119",0.6288
"18120",-0.0035
"18121",-0.1108
"18124",0.139
"18125",-0.1115
"18126",0.4985
"18127",0.1458
"18128",-0.0111
"18129",0.1977
"18130",0.1598
"18131",0.169
"18132",0.0481
"18133",-0.2678
"18139",0.0375
"18140",0.1037
"18141",-0.0206
"18142",-0.0255
"18143",-0.0597
"18145",-0.0252
"18146",-0.0388
"18148",-0.0711
"18150",-0.1181
"18155",-0.275
"18159",-0.3733
"18160",-0.0704
"18162",-0.0591
"18163",-0.0671
"18164",0.2016
"18166",0.1307
"18167",0.2355
"18168",0.036
"18173",0.3416
"18174",-0.1097
"18175",-0.2459
"18176",0.0082
"18181",0.0108
"18183",0.0656
"18185",0.6247
"18186",0.0629
"18187",0.2482
"18188",-1.0013
"18189",-0.0058
"18190",-0.0233
"18191",0.0874
"18193",0.0278
"18194",-0.0981
"18195",0.0552
"18196",-0.0163
"18197",-0.0514
"18198",-0.1402
"18201",-0.1888
"18203",-0.0669
"18205",-0.0415
"18207",0.2644
"18208",0.0442
"18209",0.0948
"18212",-0.0157
"18213",0.1366
"18214",0.0593
"18216",-0.5398
"18217",-0.061
"18218",0.0704
"18220",-0.0353
"18221",-0.0912
"18222",-0.083
"18223",0.0974
"18226",0.0799
"18227",0.009
"18230",-0.1089
"18231",-0.0525
"18232",-0.1062
"18242",-0.0185
"18245",-0.0238
"18247",-0.0594
"18260",0.2639
"18263",0.096
"18286",-0.061
"18292",0.3877
"18293",0.0235
"18294",-0.0398
"18295",-0.147
"18301",-0.1143
"18302",0.1716
"18377",-0.0017
"18378",0.781
"18383",0.2195
"18386",0.1821
"18387",0.1804
"18389",0.0037
"18391",-0.0122
"18392",0.2558
"18393",0.0406
"18399",-0.6053
"18400",-0.4768
"18408",0.0509
"18412",-0.0518
"18414",-0.0612
"18415",-0.0571
"18417",-0.2932
"18423",0.0019
"18424",-1.2677
"18426",-0.278
"18430",-0.0849
"18431",0.7456
"18432",0.0563
"18436",0.3779
"18438",-0.0023
"18439",0.1042
"18440",0.1751
"18441",-0.3686
"18442",0.2924
"18451",0.1838
"18452",0.1006
"18453",-0.0531
"18457",0.1716
"18458",0.0766
"18472",-0.0319
"18475",-0.0265
"18476",0.2114
"18477",-0.1587
"18479",-0.003
"18481",0.0814
"18483",-0.043
"18484",0.0661
"18488",-0.0924
"18491",0.6666
"18504",0.7974
"18507",0.2586
"18508",-0.1558
"18514",-0.0939
"18515",-0.0981
"18516",-0.1806
"18518",-0.0722
"18519",0.0595
"18521",-0.0592
"18526",-0.0486
"18530",0.3582
"18536",-0.0245
"18537",-0.0153
"18538",-0.0447
"18541",-0.1366
"18542",-0.0676
"18545",0.4937
"18546",-0.1088
"18548",0.0265
"18549",0.0468
"18550",0.1761
"18551",-0.4251
"18552",0.2902
"18553",0.0383
"18554",-0.1282
"18555",-0.0314
"18557",-0.2394
"18559",-0.1104
"18563",-0.0011
"18567",-0.013
"18569",-0.1148
"18570",0.0482
"18571",0.034
"18572",0.0236
"18573",0.0362
"18574",-0.0337
"18575",-0.4752
"18576",0.0761
"18577",-0.0303
"18578",-0.0818
"18582",-0.0655
"18583",0.0413
"18584",-0.156
"18585",-0.1952
"18588",-1.9106
"18590",-0.0523
"18591",0.0055
"18595",-0.0377
"18596",-0.0367
"18597",-0.0253
"18600",-0.1096
"18604",-0.0639
"18605",-0.2093
"18606",-0.1238
"18607",0.1883
"18610",0.6405
"18611",-0.1138
"18612",-0.0805
"18613",0.0331
"18616",-0.1096
"18618",0.0525
"18619",0.8518
"18624",-0.0591
"18626",-0.1148
"18627",0.2353
"18628",-0.1978
"18631",0.1864
"18632",0.0235
"18633",-0.1665
"18634",0.0197
"18636",-0.2048
"18637",-0.0721
"18639",-0.4264
"18640",0.1105
"18641",0.1322
"18642",-0.1137
"18643",0.0057
"18645",-0.0622
"18647",0.048
"18648",-0.0896
"18654",-0.1622
"18655",0.0106
"18667",0.1718
"18669",-0.3868
"18670",0.008
"18671",-0.0693
"18673",-0.0063
"18674",-0.0555
"18675",1.4674
"18676",0.0483
"18679",-0.01
"18682",-0.1558
"18685",0.0627
"18693",-0.1252
"18700",0.1583
"18701",0.1289
"18704",-0.0169
"18706",-0.0699
"18707",0.0043
"18708",0.0233
"18709",0.0842
"18710",-0.0616
"18711",0.0586
"18712",-0.0741
"18715",-0.0019
"18717",0.0666
"18718",-0.0617
"18719",0.1833
"18720",0.1915
"18733",-0.1349
"18738",-0.0577
"18739",-0.0989
"18744",-0.0766
"18747",0.0059
"18749",-0.0288
"18750",0.1236
"18751",0.1453
"18752",0.0453
"18753",0.3289
"18754",0.1507
"18755",-0.2519
"18759",0.1001
"18760",0.1197
"18761",-0.0074
"18762",-0.0593
"18763",0.1349
"18764",-0.008
"18766",-0.615
"18767",0.1218
"18768",-0.3488
"18769",0.0134
"18771",0.0704
"18777",0.2366
"18779",-0.1554
"18782",0.3359
"18783",0.4078
"18784",-0.702
"18786",-0.0341
"18787",-0.5277
"18789",0.003
"18791",0.0819
"18792",0.2527
"18793",-1.3925
"18795",0.0931
"18796",-0.0044
"18797",-0.0496
"18798",-0.2904
"18799",-0.1497
"18802",0.006
"18803",0.1235
"18805",-0.0985
"18806",-0.0957
"18807",0.0122
"18810",0.003
"18813",0.0142
"18816",0.5709
"18817",0.1487
"18821",0.3458
"18822",0.031
"18823",-0.3032
"18824",0.0396
"18826",0.05
"18828",-0.0823
"18830",-0.139
"18844",0.1631
"18845",0.1871
"18846",-0.1419
"18854",0.1399
"18858",-0.1844
"18861",0.0334
"18933",-0.0757
"18938",-0.1345
"18949",-0.1525
"18950",0.025
"18951",0.0945
"18952",-0.3596
"18968",-0.0921
"18969",0.2443
"18970",-0.0399
"18971",-0.1052
"18972",-0.0141
"18973",-0.0627
"18974",0.3109
"18975",0.0151
"18976",-0.0268
"18983",-0.0128
"18984",0.0678
"18986",-0.137
"18987",-0.0329
"18988",1.3437
"18991",0.1639
"18992",0.0544
"18993",-0.0374
"18994",0.1426
"19009",0.0216
"19011",0.3639
"19012",0.0191
"19013",0.0063
"19014",0.0317
"19015",0.0348
"19016",0.2901
"19017",-0.1064
"19018",-0.5457
"19023",0.3379
"19024",-0.0295
"19025",-0.0732
"19027",-0.111
"19035",-0.0691
"19038",0.118
"19039",0.0158
"19041",0.412
"19042",-0.0237
"19043",0.0337
"19044",-0.0695
"19045",-0.0431
"19046",0.0554
"19047",-0.0617
"19049",-0.2008
"19052",-0.0501
"19053",0.0013
"19054",-0.0383
"19055",0.1402
"19056",0.0096
"19057",-0.0047
"19058",0.1143
"19060",0.0166
"19062",-0.0023
"19063",-0.0495
"19069",0.0033
"19070",-0.042
"19072",0.1077
"19073",0.008
"19075",-0.0689
"19076",0.0123
"19079",-0.2004
"19082",-0.0783
"19084",-0.0686
"19085",0.0072
"19087",0.0217
"19088",-0.054
"19089",-0.0814
"19090",0.0595
"19091",0.1798
"19092",-0.6907
"19094",0.005
"19099",0.1046
"19106",0.2806
"19108",-0.0134
"19116",0.4445
"19122",-0.0102
"19124",-0.3106
"19125",-0.1429
"19126",-0.1087
"19128",-0.0602
"19130",0.3631
"19132",-1.4976
"19134",-0.0815
"19139",-0.0441
"19141",-0.0666
"19142",-0.2804
"19143",-0.8094
"19144",0.0465
"19152",0.1772
"19153",0.0312
"19155",0.0756
"19157",-0.0547
"19158",-0.0549
"19159",0.0201
"19164",0.0186
"19165",0.0023
"19166",-0.0903
"19167",-0.0692
"19170",-0.0683
"19171",-0.1083
"19172",-0.1089
"19173",0.0509
"19175",-0.0956
"19177",-0.0956
"19179",-0.0628
"19181",-0.0865
"19182",-0.001
"19183",0.2404
"19184",-0.0619
"19185",-0.0991
"19186",-0.0993
