"","GSE299436_exercise"
"120098852",0.3788
"120098856",-1.2422
"120098857",0.0344
"120098859",0.8409
"120098861",-0.4919
"120098863",1.2377
"120098867",-1.2626
"120098869",-0.5799
"120098872",-0.1727
"120098873",-0.0545
"120098874",0.0307
"120098875",0.1052
"120098879",1.388
"120098882",0.3483
"120098884",1.5779
"120098885",0.1032
"120098886",0.386
"120098893",-1.1682
"120098895",-0.2474
"120098896",0.3469
"120098897",0.1461
"120098901",-0.0948
"120098902",0.6305
"120098903",-0.7469
"120098904",0.3711
"120098907",0.1757
"120098914",0.083
"120098915",0.7381
"120098917",-1.4192
"120098918",0.8727
"120098921",1.3382
"120098927",0.6168
"120098928",-0.7842
"120098932",-0.2476
"120098933",0.4649
"120098934",0.1771
"120098935",-1.1856
"120098936",0.5223
"120098939",-0.0042
"120098941",0.2807
"120098942",-1.556
"120098944",1.0164
"120098948",0.3856
"120098949",0.0634
"120098950",-1.031
"120098952",0.4927
"120098953",-0.4076
"120098955",0.2016
"120098959",-0.7604
"120098961",0.1199
"120098963",0.1125
"120098965",-0.5713
"120098966",-0.0389
"120098967",0.3524
"120098968",-1.202
"120098970",0.7006
"120098971",-0.4077
"120098975",-0.3463
"120098976",0.3956
"120098978",-0.0683
"120098979",-1.0224
"120098985",-0.0658
"120098989",0.4447
"120098996",-0.1445
"120099009",-0.1573
"120099014",-0.9806
"120099037",0.2317
"120099060",-0.6176
"120099072",0.4285
"120099099",-0.0695
"120099100",0.9212
"120099102",-0.704
"120099103",-0.3453
"120099105",-1.4928
"120099107",0.0413
"120099110",0.1834
"120099111",-0.9158
"120099114",-0.4235
"120099115",0.3269
"120099116",0.7662
"120099117",-2.1655
"120099118",1.456e-15
"120099119",-0.7232
"120099120",0.28
"120099121",0.3435
"120099122",0.2912
"120099123",1.0735
"120099124",1.1021
"120099125",-0.5779
"120099129",1.0119
"120099132",0.3474
"120099138",0.3101
"120099163",-1.1617
"120099165",1.5116
"120099187",-0.1252
"120099193",0.2498
"120099195",0.0783
"120099197",-0.3747
"120099209",0.0317
"120099211",1.0591
"120099214",-0.8256
"120099218",-0.2638
"120099219",0.8065
"120099223",0.2354
"120099224",0.1049
"120099236",0.6156
"120099237",0.2165
"120099238",1.07
"120099244",-0.7056
"120099249",0.5833
"120099251",-0.4186
"120099253",0.8177
"120099258",0.4191
"120099266",1.3719
"120099267",1.4568
"120099268",-1.07
"120099275",0.7924
"120099276",1.0387
"120099281",0.2982
"120099288",0.531
"120099290",0.01
"120099296",1.6208
"120099304",-0.7246
"120099319",0.7995
"120099339",-0.4435
"120099355",-0.0837
"120099358",-0.2054
"120099362",0.0621
"120099364",0.2858
"120099367",-0.0178
"120099369",0.1846
"120099372",0.9909
"120099378",-0.0938
"120099382",0.4013
"120099388",-0.8248
"120099441",-0.5703
"120099449",-0.6176
"120099462",-0.0916
"120099517",-0.3959
"120099580",-0.5661
"120099587",0.5261
"120099591",-0.5684
"120099620",0.3373
"120099622",-0.2088
"120099623",0.4441
"120099624",0.4653
"120099628",0.4179
"120099632",-0.3523
"120099637",-1.3994
"120099648",-0.4341
"120099682",-4.4849
"120099687",0.0472
"120099689",0.2265
"120099690",-0.0331
"120099694",0.278
"120099695",-0.731
"120099725",0.0369
"120099763",0.3145
"120099765",0.2976
"120099766",0.1083
"120099767",-0.6425
"120099769",-0.9215
"120099770",0.3412
"120099772",-1.0753
"120099776",0.5269
"120099781",0.6952
"120099785",0.1568
"120099788",-0.3621
"120099789",-0.3428
"120099790",-0.1831
"120099791",0.2167
"120099792",-0.642
"120099793",-0.2803
"120099794",-0.6271
"120099798",0.0093
"120099799",0.3778
"120099801",0.4035
"120099802",0.1487
"120099804",0.5671
"120099805",0.6404
"120099806",0.5274
"120099810",1.1933
"120099811",0.4776
"120099814",-2.2422
"120099819",-0.3505
"120099820",-0.195
"120099822",-0.7242
"120099825",0.0478
"120099829",-0.7314
"120099830",0.1709
"120099832",0.6523
"120099835",0.2163
"120099836",0.4301
"120099839",-0.521
"120099844",-0.1695
"120099847",-0.124
"120099849",-0.4805
"120099850",-0.7593
"120099854",-1.2462
"120099855",-0.0118
"120099857",0.7732
"120099858",0.8655
"120099863",0.2924
"120099864",-0.9096
"120099865",0.0512
"120099866",0.3576
"120099868",0.2209
"120099870",-0.1993
"120099871",-0.3401
"120099874",0.2125
"120099877",-0.2768
"120099878",0.171
"120099879",6e-04
"120099880",-0.3866
"120099881",-0.3982
"120099882",0.0269
"120099883",0.2144
"120099885",-0.7423
"120099887",-0.3085
"120099888",0.4377
"120099889",0.0565
"120099890",0.4297
"120099891",0.5757
"120099893",1.6947
"120099894",-0.3277
"120099895",0.3856
"120099896",-0.2424
"120099897",0.8978
"120099899",-1.3231
"120099906",-1.2702
"120099908",-0.8346
"120099911",-0.472
"120099912",-1.1337
"120099913",1.2699
"120099914",0.4712
"120099916",0.1449
"120099917",-0.6705
"120099919",0.3991
"120099923",0.4971
"120099924",-0.0585
"120099925",-0.5768
"120099927",0.34
"120099928",1.031
"120099930",0.6519
"120099932",0.6782
"120099934",0.4628
"120099935",-0.2599
"120099936",-0.1856
"120099937",-0.0718
"120099938",1.0651
"120099939",-0.7263
"120099943",0.0274
"120099944",0.4687
"120099945",0.2844
"120099950",-0.3782
"120099953",0.5528
"120099957",0.7237
"120099958",2.4618
"120099959",-0.1461
"120099960",0.3511
"120099961",0.1507
"120099963",0.5675
"120099964",1.045
"120099967",0.4121
"120099969",-1.4873
"120099971",1.4838
"120099972",-0.8432
"120099973",0.4458
"120099974",0.4593
"120099976",0.6142
"120099977",1.2777
"120099978",0.8355
"120099979",2.2597
"120099980",-0.1697
"120099981",0.4637
"120099983",-0.9041
"120099984",-0.8366
"120099985",0.3017
"120099988",0.002
"120099989",-0.8722
"120099993",1.0229
"120099997",-0.2315
"120100000",0.069
"120100001",0.7192
"120100003",-0.6085
"120100011",-0.3843
"120100014",-0.0219
"120100015",0.395
"120100016",-0.1241
"120100019",1.804
"120100022",-0.7733
"120100024",0.2403
"120100025",1.8316
"120100026",0.6521
"120100027",1.1105
"120100035",-0.3633
"120100038",0.7437
"120100043",0.3719
"120100045",0.4664
"120100046",0.4552
"120100047",0.2749
"120100048",0.9951
"120100055",0.3592
"120100056",0.0424
"120100058",0.2244
"120100061",-0.3251
"120100064",0.7475
"120100065",-0.0029
"120100066",0.423
"120100068",1.3757
"120100087",-0.076
"120100088",0.6207
"120100089",0.5782
"120100090",0.8177
"120100091",-1.1259
"120100092",0.1348
"120100093",0.6635
"120100094",0.7445
"120100096",2.7001
"120100097",2.1785
"120100098",0.0741
"120100100",0.7758
"120100101",0.6956
"120100103",0.1942
"120100104",0.1349
"120100106",0.284
"120100107",0.9509
"120100225",-0.2395
"120100226",-0.0737
"120100231",0.2277
"120100232",-0.1125
"120100233",0.1346
"120100289",0.5611
"120100309",-0.2506
"120100310",-0.2506
"120100312",-0.2506
"120100346",0.0309
"120100349",-1.3202
"120100350",-0.7684
"120100352",0.151
"120100353",-0.3659
"120100358",1.6852
"120100370",-0.0981
"120100381",0.1812
"120100389",0.7331
"120100390",0.6008
"120100393",0.3877
"120100467",0.9253
"120100488",0.9926
"120100542",-0.3584
"120100548",2.1225
"120100553",-1.5976
"120100558",0.6273
"120100568",-0.5444
"120100575",1.394e-15
"120100577",0.1041
"120100581",0.5585
"120100612",0.06
"120100635",-0.0328
"120100636",-0.3974
"120100640",0.3491
"120100644",-0.7042
"120100648",1.2523
"120100651",0.0709
"120100652",-0.3381
"120100653",-0.5994
"120100657",-0.5144
"120100659",0.6083
"120100660",-0.3331
"120100662",2.2452
"120100663",0.5472
"120100665",1.5507
"120100667",-0.3584
"120100669",-0.4121
"120100670",-0.3629
"120100671",0.7894
"120100672",1.0403
"120100673",0.5641
"120100675",-1.1132
"120100676",-0.006
"120100677",0.5401
"120100678",1.5586
"120100679",0.0045
"120100680",1.3347
"120100682",-0.1147
"120100684",-1.0587
"120100687",0.1615
"120100688",-0.2826
"120100691",0.6601
"120100693",-0.0191
"120100694",-0.3704
"120100696",0.3869
"120100698",-0.8493
"120100699",0.182
"120100701",0.3124
"120100702",-1.0593
"120100704",-0.9464
"120100709",0.0689
"120100710",1.2741
"120100712",-0.272
"120100717",-0.8746
"120100720",-0.4327
"120100722",1.1117
"120100724",1.2401
"120100725",-0.0056
"120100727",-0.3659
"120100730",-0.3947
"120100734",-0.0183
"120100736",-0.0631
"120100737",-0.9226
"120100741",-0.2769
"120100745",0.8247
"120100748",1.5976
"120100754",0.4068
"120100757",0.8628
"120100760",1.1963
"120100761",0.1292
"120100762",-0.2975
"120100766",1.333e-16
"120100773",-0.3835
"120100774",-1.0338
"120100778",-0.6025
"120100780",-0.6037
"120100783",0.3523
"120100784",0.1888
"120100786",0.6236
"120100788",0.9976
"120100792",0.623
"120100793",0.3955
"120100795",0.1851
"120100798",0.9818
"120100799",0.7645
"120100803",-0.3221
"120100812",0.1442
"120100819",-0.3411
"120100820",-0.7492
"120100821",-1.0801
"120100824",-0.2601
"120100825",0.2034
"120100826",0.284
"120100827",2.4536
"120100828",0.6151
"120100829",0.2773
"120100830",-0.3707
"120100831",0.6676
"120100833",0.0264
"120100834",-1.8851
"120100836",0.1203
"120100841",-0.3778
"120100842",-0.7063
"120100844",1.6053
"120100845",0.167
"120100846",0.663
"120100847",-0.0994
"120100852",1.2253
"120100856",-0.3313
"120100858",-0.3744
"120100859",1.3069
"120100860",-0.904
"120100862",0.306
"120100863",-0.7639
"120100865",0.658
"120100866",-0.1265
"120100871",1.7161
"120100873",0.2147
"120100874",-0.1238
"120100875",0.328
"120100876",0.6951
"120100877",0.2684
"120100878",0.4535
"120100879",0.0089
"120100883",1.8118
"120100887",0.3775
"120100891",1.1527
"120100892",1.4386
"120100896",-0.5181
"120100898",-0.1639
"120100901",-0.5103
"120100902",0.2122
"120100903",-0.0227
"120100906",0.8602
"120100907",0.4654
"120100910",0.2559
"120100915",0.5097
"120100916",0.5339
"120100918",0.1605
"120100921",-1.3394
"120100925",0.7541
"120100926",0.2652
"120100931",0.5781
"120100932",0.3529
"120100935",-0.5343
"120100938",-0.6929
"120100942",0.1516
"120100943",-1.2155
"120100945",-0.1588
"120100946",-0.1097
"120100947",-0.1783
"120100948",-0.4081
"120100952",0.8247
"120100955",0.1259
"120100958",0.6826
"120100959",1.463
"120100962",0.9978
"120100963",0.3997
"120100973",0.2643
"120100974",0.6554
"120100975",0.6584
"120100976",0.2275
"120100977",0.9972
"120100978",-4.4849
"120100979",1.0394
"120101002",0.4217
"120101003",-0.6124
"120101048",-0.4516
"120101053",-0.1067
"120101061",-0.138
"120101070",-0.2169
"120101071",-0.7775
"120101072",0.4965
"120101075",0.1489
"120101076",-0.2209
"120101078",-0.5286
"120101079",0.3565
"120101089",0.6295
"120101090",0.9373
"120101091",-0.5058
"120101095",-0.1115
"120101096",0.3859
"120101099",0.6163
"120101102",-0.7681
"120101103",0.3405
"120101120",-0.1805
"120101153",1.3922
"120101164",-0.5469
"120101233",0.7961
"120101237",-0.0094
"120101240",0.0473
"120101245",-0.0981
"120101246",-0.0981
"120101254",0.27
"120101255",0.0687
"120101277",-0.1306
"120101288",-0.1306
"120101299",-0.1306
"120101374",0.4888
"120101376",0.3146
"120101433",0.9784
"120101453",-0.1198
"120101456",-0.1388
"120101470",-2.6454
"120101486",-0.8271
"120101502",0.0495
"120101503",-3.2404
"120101507",-0.8405
"120101510",-0.7527
"120101511",-1.0289
"120101513",0.2986
"120101515",-0.2806
"120101516",0.7869
"120101517",0.5583
"120101518",-0.8309
"120101519",0.3856
"120101521",-0.6077
"120101523",0.4098
"120101525",-0.276
"120101526",-0.3263
"120101527",0.6523
"120101530",-0.1379
"120101533",-0.5019
"120101534",0.5324
"120101535",0.0711
"120101537",-0.0407
"120101539",-0.2335
"120101544",0.3937
"120101545",0.9465
"120101547",1.011
"120101548",0.8984
"120101550",-0.4141
"120101551",-0.7469
"120101554",1.0362
"120101562",0.7604
"120101563",0.1709
"120101564",-0.4534
"120101572",0.6245
"120101575",0.9429
"120101576",1.578
"120101577",-1.3182
"120101578",0.2268
"120101579",-1.0337
"120101581",-0.0532
"120101585",-0.0069
"120101590",-0.5779
"120101591",-0.2836
"120101595",-0.1112
"120101596",1.0178
"120101598",0.184
"120101599",-0.435
"120101600",0.4532
"120101602",-0.1379
"120101608",0.1574
"120101609",-0.7951
"120101611",-0.0668
"120101612",1.0888
"120101613",-1.1147
"120101616",0.7307
"120101617",0.9976
"120101618",0.0616
"120101622",-0.3678
"120101624",0.4047
"120101625",0.8364
"120101626",-0.7733
"120101628",0.5406
"120101629",1.3942
"120101631",-1.0081
"120101632",-0.0405
"120101639",-1.3514
"120101641",0.0237
"120101644",0.3124
"120101645",-0.6998
"120101650",0.4544
"120101651",0.4254
"120101652",-0.521
"120101654",-0.2802
"120101659",-0.9132
"120101660",0.2306
"120101661",0.0011
"120101662",-0.49
"120101664",0.1721
"120101665",2.3637
"120101669",-0.4195
"120101672",0.4531
"120101677",0.8925
"120101678",-0.1278
"120101680",-1.4572
"120101682",0.237
"120101698",1.2183
"120101704",0.3981
"120101705",-0.4097
"120101710",-0.3368
"120101712",0.3637
"120101713",0.1776
"120101714",0.3906
"120101715",0.5591
"120101717",0.6415
"120101719",2.564
"120101720",0.4193
"120101722",0.4318
"120101724",-0.0806
"120101733",0.95
"120101746",0.43
"120101747",0.4746
"120101750",1.1103
"120101755",-1.0531
"120101756",0.6567
"120101757",0.3856
"120101760",-0.0928
"120101761",-0.7557
"120101764",0.1307
"120101766",-1.0745
"120101767",-0.3877
"120101769",1.1021
"120101770",0.3662
"120101774",-0.2837
"120101775",0.3219
"120101777",-0.5103
"120101779",0.6274
"120101781",0.9958
"120101783",-5.5584
"120101784",-0.0465
"120101786",0.0298
"120101787",-0.7502
"120101788",-2.418
"120101790",0.7544
"120101791",0.4914
"120101792",0.8509
"120101797",3.3857
"120101801",1.6705
"120101802",0.9641
"120101803",0.2669
"120101805",1.0187
"120101819",0.4876
"120101820",0.4185
"120101821",-1.2914
"120101828",-1.4392
"120101830",0.0388
"120101831",-0.5445
"120101833",0.4522
"120101835",-0.2594
"120101836",-0.0325
"120101839",-0.6228
"120101849",0.5314
"120101859",-1.0583
"120101860",-0.1356
"120101871",0.6094
"120101872",-0.349
"120101874",-0.0965
"120101875",0.7092
"120101877",-1.0519
"120101878",1.7717
"120101879",-0.7176
"120101881",1.0844
"120101882",0.5064
"120101883",-0.6726
"120101884",-1.1814
"120101887",-0.5029
"120101888",-5.431e-16
"120101889",-0.1168
"120101890",0.529
"120101891",1.5215
"120101892",1.399
"120101903",-0.6573
"120101907",0.2662
"120101908",-0.0066
"120101909",0.464
"120101910",0.7343
"120101912",-0.5027
"120101914",0.2839
"120101915",-0.44
"120101919",1.9335
"120101921",0.3005
"120101925",0.3453
"120101926",0.0424
"120101928",1.5136
"120101929",1.3452
"120101957",0.278
"120101981",0.9696
"120101985",-1.476
"120101986",-0.0268
"120101988",0.2087
"120101989",0.3856
"120102006",0.8086
"120102007",-1.2922
"120102017",0.57
"120102021",0.9103
"120102039",0.0081
"120102082",0.5704
"120102086",0.3079
"120102093",-0.4912
"120102096",-0.7466
"120102100",-0.5979
"120102105",-0.731
"120102106",0.3105
"120102107",0.0223
"120102147",0.1408
"120102155",0.41
"120102177",-0.0781
"120102190",-0.5428
"120102191",-0.3141
"120102194",-0.4331
"120102195",-0.1417
"120102197",-1.1134
"120102200",2.086
"120102201",-0.2214
"120102204",-0.1018
"120102210",0.1178
"120102213",-0.5825
"120102216",-0.4103
"120102222",-0.1681
"120102223",0.0322
"120102224",-0.4315
"120102225",-0.9659
"120102227",-0.0115
"120102229",0.3347
"120102230",0.626
"120102233",0.4199
"120102238",0.3142
"120102239",-0.9423
"120102240",1.3803
"120102248",-0.6471
"120102250",0.4041
"120102251",0.2435
"120102252",0.057
"120102257",1.1122
"120102259",0.7851
"120102260",-0.038
"120102261",0.648
"120102262",0.0557
"120102264",0.0091
"120102265",0.2695
"120102271",0.9782
"120102279",1.0804
"120102283",-0.6161
"120102286",0.7677
"120102292",0.3488
"120102307",-0.2925
"120102308",0.6159
"120102310",-0.161
"120102311",0.5926
"120102317",-0.1618
"120102320",0.1542
"120102321",0.4614
"120102323",1.0605
"120102324",1.8232
"120102325",-0.3341
"120102327",0.0399
"120102328",0.0322
"120102329",1.5584
"120102330",0.7734
"120102331",0.0252
"120102332",-0.5478
"120102333",0.4136
"120102336",0.9894
"120102337",0.41
"120102342",0.1562
"120102347",0.271
"120102348",1.2012
"120102358",-1.2056
"120102360",0.751
"120102363",-0.5663
"120102364",0.4263
"120102369",-0.2669
"120102372",-0.3491
"120102375",0.1867
"120102376",0.6661
"120102377",0.4461
"120102378",1.2327
"120102380",0.2305
"120102382",0.6965
"120102383",-0.2744
"120102384",0.4078
"120102385",0.4227
"120102386",0.4094
"120102387",-0.2944
"120102389",0.3779
"120102390",-0.2079
"120102392",-0.3565
"120102393",0.0881
"120102394",0.3856
"120102395",0.2005
"120102404",0.0978
"120102405",0.8032
"120102407",0.174
"120102417",1.072
"120102418",0.8286
"120102420",0.7024
"120102422",-0.7639
"120102423",-0.9037
"120102424",-0.2969
"120102426",0.386
"120102429",-0.3756
"120102431",0.1295
"120102432",-1.6975
"120102434",-1.4507
"120102436",-0.3789
"120102455",0.0403
"120102456",-0.6113
"120102464",0.7232
"120102467",0.4265
"120102471",2.5496
"120102473",-0.2574
"120102475",-0.0461
"120102478",1.8541
"120102479",-0.1019
"120102482",0.7403
"120102483",0.0817
"120102485",0.4249
"120102486",0.1598
"120102490",0.1783
"120102496",0.796
"120102498",0.8711
"120102499",-0.0075
