"","GSE30880_enriched environment"
"11302",-0.9203
"11303",-2.6951
"11304",0.6328
"11305",-1.4043
"11306",0.9662
"11307",-0.79
"11308",0.9696
"11350",-1.1319
"11352",-0.7903
"11363",0.4758
"11364",1.1796
"11370",-2.1359
"113851",1.0737
"113852",0.0157
"113854",0.9201
"113855",-0.0337
"113856",0.9903
"113860",1.1252
"113862",0.3662
"113863",0.1124
"113864",0.0206
"113868",0.2203
"11409",0.8549
"114128",3.8804
"114141",0.9517
"114142",1.6772
"114143",-0.4397
"11416",0.9511
"11418",-0.5304
"11419",0.3957
"11421",-0.9729
"114229",-1.649
"11423",-1.535
"114230",0.3685
"114249",-0.9479
"114255",-1.3819
"11426",-0.9191
"11428",0.9478
"11429",-0.8252
"11430",-0.6352
"114301",2.36
"114304",1.0011
"11431",0.81032
"11432",-0.6134
"11433",0.1481
"114332",-0.1598
"11434",0.4344
"11435",1.6488
"11438",-0.8476
"11440",2.1502
"11441",-0.9163
"11443",1.3443
"11444",-0.9743
"11447",2.1809
"114479",-0.4993
"11448",1.1624
"11449",2.1172
"11450",0.3937
"11451",0.8184
"114565",1.2196
"114566",2.0586
"114570",2.5731
"114584",-0.7109
"114585",-1.1696
"11459",-2e-04
"114601",1.2637
"114602",-0.6043
"114604",1.1587
"114606",0.3967
"11461",-0.5173
"114615",-1.9402
"11464",0.346
"114640",1.4955
"114642",0.1027
"114643",0.3462
"114644",0.0493
"11465",-0.442433333333333
"114652",-0.2533
"114654",0.8437
"114660",1.3733
"114661",0.7725
"114662",1.8154
"114663",0.8528
"114664",1.8653
"114666",2.3711
"114671",-1.0961
"114673",1.8274
"114674",-1.0687
"114675",0.7803
"114679",-1.1896
"11468",0.5149
"11470",1.3685
"11471",1.9459
"114712",1.0459
"114713",0.3785
"114714",-0.069
"114715",1.2791
"114716",1.4427
"11472",-1.867
"11474",2.1488
"114741",0.2508
"11475",-0.5695
"11477",1.1176
"114774",1.4861
"11479",-1.0707
"11480",-1.1891
"11481",-1.3245
"11482",0.1314
"11484",-0.027
"11486",-0.1042
"114863",-0.8517
"114868",-0.2997
"11487",0.0525
"114872",1.0896
"114873",-1.0739
"114874",0.3537
"114875",0.9627
"11488",-1.3914
"114886",-0.412
"114889",1.5868
"11489",-0.5876
"114893",1.6106
"114896",-0.1937
"11490",-0.4397
"11491",-0.1238
"11492",1.2705
"11495",-0.9162
"11496",-0.3421
"11497",-0.0872
"11498",0.2408
"11499",0.5091
"11500",0.4329
"11501",1.4882
"11502",-1.1291
"11504",0.8143
"11512",-1.3001
"11513",1.8875
"11514",0.062
"11515",-1.0471
"11516",0.6752
"11517",-0.9689
"11518",-1.3151
"11519",-1.5204
"11520",0.6054
"11522",2.0054
"11529",-0.0223
"11532",0.9025
"11534",1.4563
"11535",1.2747
"11536",0.3081
"11537",2.7813
"11539",-0.1404
"11540",2.5581
"11541",2.1418
"11544",0.9495
"11545",-0.1328
"11546",0.3722
"11548",-1.218
"115485607",1.5005
"115486865",-0.1521
"115486960",0.3599
"115487215",1.1785
"115487729",-0.2733
"115488055",0.0325
"115488057",1.1006
"115488471",2.0964
"115488617",2.0121
"115489445",3.3791
"115489902",2.4711
"115489912",3.5716
"115489913",2.1554
"11549",-0.2164
"115490127",1.6667
"115490216",1.4506
"115490342",-0.2614
"11550",0.0949
"11551",-0.083
"11552",2.1714
"11553",0.4977
"11554",-0.2402
"11555",4.0226
"11556",0.469
"11564",-0.5264
"11565",-1.3912
"11566",0.3789
"11567",1.4352
"11568",-1.602
"11569",1.2363
"11571",-0.2571
"11572",2.7794
"11576",0.9717
"11593",-0.8183
"11595",1.2107
"11596",2.0249
"11600",-1.2948
"11601",-0.3949
"11602",1.8914
"11603",-2.0747
"11604",1.0365
"11605",0.9159
"11606",-1.7896
"11607",-0.8655
"11608",1.2769
"11609",-0.3754
"11610",-0.4196
"11611",2.1144
"11614",0.8142
"11622",0.4887
"11624",1.9427
"11625",1.1655
"11628",0.3497
"11629",0.8526
"11630",1.0477
"11632",-1.3077
"11634",2.1551
"11636",0.5318
"11637",-2.0037
"11639",0.2354
"11640",-0.06
"11642",3.9709
"11643",1.588
"11647",0.008
"11648",1.5046
"11650",-0.1261
"11651",-1.4971
"11652",-0.05535
"11655",-0.0112
"11656",1.968
"11657",-0.6319
"11658",-0.9275
"11666",-0.4781
"11668",1.6411
"11669",-1.8892
"11670",-0.4844
"116701",1.4325
"11671",-0.2645
"116732",-0.404
"116733",-0.5039
"11674",-0.9972
"116746",0.6384
"116748",0.1962
"11676",-1.0899
"116810",0.4243
"11682",-0.227
"116837",0.6626
"116838",0.4493
"11684",-0.2386
"116847",2.4698
"116848",-1.0576
"116849",-0.6985
"11685",0.1746
"116852",-0.216
"11686",-0.0518
"11687",0.9894
"116870",-0.5104
"116871",-0.75175
"116872",1.1254
"116873",1.0658
"11688",-1.6968
"11689",1.5139
"116891",-0.6867
"11690",0.3074
"116903",1.4616
"116904",0.3667
"116913",2.6075
"116914",0.0419
"11692",0.3568
"116939",-1.0427
"11694",2.4598
"116940",0.7206
"11695",0.3118
"116972",2.3308
"11698",3.5956
"11699",1.3307
"117004",2.2569
"117005",-0.1109
"11704",2.0515
"11705",1.7726
"117066",0.5878
"117109",-1.3763
"117146",-1.2565
"117147",2.8743
"117148",-2.0604
"117149",-0.0392
"117150",-0.3666
"117158",0.1947
"117160",-0.3284
"117167",-0.4678
"11717",0.0422
"117171",-0.3542
"117172",0.4484
"117197",-0.497
"117198",0.8912
"11720",1.5194
"11722",0.1101
"117229",-2.1723
"11731",0.9885
"11732",-0.8415
"11733",-0.5755
"11735",-2.0541
"11736",-0.0172
"11737",0.7996
"11739",0.9354
"11740",2.01056666666667
"11744",0.0806
"11745",1.2112
"11746",0.7338
"11747",-0.6613
"11749",0.2231
"11750",-2.5977
"11752",0.7171
"11754",1.6239
"11757",0.1749
"11758",-0.3161
"117586",0.4111
"117589",-0.9237
"117590",0.5357
"117591",-0.0813
"117592",-1.2517
"117599",-0.6039
"117600",-0.7814
"117606",-0.7953
"11761",0.2493
"11764",-0.3306
"11765",-0.0446
"11766",-0.3532
"11767",-1.2208
"11768",0.7913
"11769",-1.1699
"11770",-0.9758
"11771",-0.9256
"11772",-1.4655
"11773",-1.1306
"11774",1.5509
"11775",-0.2164
"11776",0.1129
"11777",1.5911
"11778",-0.9354
"11781",-2.189
"11782",0.877
"11783",-2.13
"11784",-1.716
"11785",-1.9704
"11787",-1.4229
"11789",0.3888
"11790",-1.7063
"11792",-0.2694
"11793",0.8317
"11796",0.4364
"117962243",0.6955
"11797",-0.9911
"11798",-0.4886
"117981786",-0.3483
"11799",0.2073
"11800",-1.258
"11801",0.9817
"11803",-0.9567
"11804",-0.2416
"11806",0.7699
"11807",1.4744
"11808",2.2016
"11810",-2.6647
"11811",0.6488
"11812",-0.3077
"11814",2.2972
"11815",-0.4757
"11816",-1.2743
"11818",-0.7676
"11819",0.0321
"11820",-0.7018
"11821",-0.7049
"11826",-0.2694
"11827",2.5311
"11828",0.8508
"11829",0.6231
"11830",1.5036
"11831",3.0696
"11832",1.7211
"11833",2.0578
"11834",-0.8044
"11835",-0.8258
"11836",-0.1106
"11837",0.4704
"11838",0.9333
"11839",1.1905
"11840",0.589666666666667
"11841",-0.2199
"11842",-0.2145
"11843",0.7867
"11844",-1.4244
"118445",1.0458
"118446",0.147
"118449",0.1135
"11845",1.0736
"118451",2.7374
"118452",0.7383
"118453",2.2601
"118454",2.5626
"11846",1.801
"11847",-0.0105
"11848",0.89635
"11852",-1.0444
"11853",0.4999
"11854",-1.3117
"11855",-1.5786
"11856",-0.4346
"11857",-0.8693
"11858",-1.5218
"11859",-0.2427
"11861",0.894
"11863",-0.7304
"11864",-0.3369
"11865",0.5627
"11867",0.01765
"11870",2.1081
"11871",0.9413
"11872",2.315
"11875",1.4522
"11876",2.1586
"11877",0.1153
"11878",2.3497
"11881",0.2928
"11883",-1.3987
"11886",-0.3814
"11889",3.1304
"11890",3.9449
"11891",0.8781
"11899",-1.7475
"11905",0.6526
"11906",-0.4028
"11907",0.3679
"11908",2.0788
"11909",-1.3109
"11910",2.088
"11911",0.3505
"11920",-0.9301
"11921",1.5918
"11922",0.4702
"11923",-0.7927
"11924",1.3181
"11925",3.484
"11927",-0.7111
"11928",-1.423
"11931",-0.5177
"11932",-0.5265
"11933",-1.52145
"11936",1.4231
"11937",0.9326
"11938",-0.658
"119407409",0.9015
"11941",-0.781
"11944",0.7764
"11945",1.1396
"11946",-0.2686
"11947",-1.4949
"11949",2.2685
"11950",0.77815
"11951",-0.4473
"11957",1.57
"11958",-0.5152
"11964",0.1943
"11966",0.0947
"11972",0.9202
"11973",-0.5472
"11974",-0.0311
"11975",-1.2641
"11977",0.3405
"11979",-0.8192
"11980",-0.8774
"11981",-1.4816
"11982",-0.162
"11983",0.8851
"11987",0.5143
"11988",-0.7477
"11989",1.627
"11990",-1.00455
"11991",-0.7993
"11992",-0.2121
"11993",1.9547
"11994",-0.48295
"11997",0.2248
"11998",2.1502
"12000",1.2249
"12005",-2.0132
"12006",1.3347
"12007",-0.2765
"12009",-1.5508
"12010",0.5077
"12012",0.1878
"12013",-0.8567
"12014",-0.8316
"12015",0.617
"12017",0.6939
"12018",-1.8553
"12020",1.5974
"12021",0.545533333333333
"12022",1.1927
"12023",1.5404
"12028",-1.0459
"12029",1.3366
"12032",-1.2902
"12033",0.6784
"12034",-0.0015
"12035",0.7284
"12036",-1.7911
"12038",0.3591
"12039",-1.3556
"12040",0.7655
"12041",-0.6316
"12042",2.1429
"12043",-0.8045
"12048",-0.3198
"12049",1.8266
"12050",0.1798
"12051",1.4906
"12053",-1.4758
"12054",1.7344
"12055",-0.3959
"12057",-0.037
"12061",-0.0864
"12062",0.4515
"12064",3.4635
"12068",-1.087
"12069",0.2244
"12070",0.1392
"12075",-0.5608
"12095",1.7127
"121021",-0.497
"12111",-1.6505
"12116",-0.2285
"12121",0.7299
"12122",-1.2976
"12123",0.3983
"12124",0.4562
"12125",-2.3047
"12140",0.3286
"12142",0.8706
"12143",1.8751
"12144",-0.9962
"12145",-0.0794
"12151",0.8488
"12153",-0.6156
"12154",-0.3619
"12155",1.5343
"12156",-0.2226
"12159",-1.035
"12160",-0.3636
"12161",0.7035
"12162",-0.6185
"12163",1.6737
"12164",3.0111
"12165",1.9179
"12166",-1.0116
"12167",0.1409
"12168",-0.3881
"12169",-0.5255
"12173",1.9628
"12175",1.0884
"12176",0.8439
"12177",-0.27295
"12180",0.6746
"12181",-0.0484
"12182",0.8863
"12183",0.2546
"12189",-0.6856
"12190",-0.3075
"12192",-0.0439
"12193",-1.7165
"12209",0.106
"12211",-1.0021
"12212",0.2482
"12215",-0.7018
"12217",-1.0297
"12223",0.3285
"12224",0.3485
"12226",0.5282
"12227",0.6439
"12229",0.8609
"12231",1.4947
"12234",-0.0113
"12235",0.3515
"12236",0.2601
"12237",0.5749
"12238",0.0419
"12257",-0.0826
"12258",-2.4662
"12259",-0.6408
"12260",-0.2622
"12261",1.3065
"12262",0.3603
"12263",0.2173
"12265",0.3684
"12266",0.7959
"12267",1.4524
"12268",-0.8448
"12269",0.1743
"12270",0.8303
"12273",-0.4479
"12274",1.7946
"12279",0.9429
"12282",-0.0942
"12283",0.1226
"12286",-1.0481
"12287",-1.0847
"12288",-1.6054
"12289",-1.0575
"12290",-1.611
"12291",-1.4811
"12292",1.4406
"12293",0.2708
"12294",0.3264
"12295",-0.9955
"12296",-0.1904
"12297",-0.0599
"12298",0.8795
"12299",2.7451
"12300",0.4242
"12301",2.5172
"12304",0.99635
"12305",-2.2427
"12306",-0.4787
"12307",-0.21
"12308",-1.447
"12309",0.1089
"12310",1.6569
"12311",-0.0603
"12313",0.6453
"12314",0.79885
"12315",-1.4396
"12316",1.0635
"12317",0.1512
"12319",-1.0513
"12321",0.5173
"12322",-0.4948
"12323",-2.0026
"12325",-2.8178
"12326",-0.9502
"12328",0.6824
"12330",2.0103
"12331",-0.229
"12332",0.6552
"12333",-1.0664
"12334",-0.5434
"12336",-0.5719
"12337",-2.4351
"12338",-0.5619
"12339",-0.3911
"12340",0.3943
"12343",1.0184
"12344",0.1818
"12345",-0.2531
"12346",2.3409
"12348",-1.003
"12349",-0.318
"12350",2.0456
"12351",-0.1265
"12352",-0.9667
"12353",1.3243
"12354",3.1192
"12355",0.5614
"12359",1.2735
"12361",-0.7777
"12362",-0.2754
"12363",1.2685
"12364",0.3179
"12365",1.8833
"12366",-0.5224
"12367",-2.7189
"12368",-0.906
"12369",-2.3426
"12370",0.7659
"12371",-0.0454
"12372",-0.2275
"12373",0.2341
"12374",1.4425
"12380",2.0408
"12385",1.5915
"12386",0.8414
"12387",-0.3817
"12388",0.2903
"12389",-0.0749
"12390",1.7042
"12391",0.582
"12393",1.0991
"12394",1.5571
"12395",-0.181
"12396",-1.5799
"12398",1.1473
"12399",-0.3684
"12400",-0.6157
"12401",-0.0977
"12402",-1.3937
"12404",0.192
"12405",-0.0132
"12406",0.8389
"12408",-0.1406
"12409",-0.3312
"12411",0.9604
"12412",2.2217
"12416",1.1029
"12418",-2.4585
"12419",-0.1502
"12421",-0.2968
"12424",-1.3838
"12425",1.4425
"12426",-0.2844
"12427",-1.7579
"12428",-0.2185
"12442",-2.7783
"12443",1.2034
"12444",0.7047
"12445",-1.2284
"12447",-0.4006
"12448",-0.3055
"12449",-0.7117
"12450",0.1647
"12452",1.7525
"12453",0.85845
"12454",-0.1949
"12455",-1.1883
"12457",0.839
"12458",2.5426
"12460",-1.1335
"12461",0.5146
"12462",-0.389
"12464",1.7991
"12465",1.0251
"12466",1.3342
"12467",1.719
"12468",0.9069
"12469",2.8481
"12475",-0.9439
"12476",-1.6358
"12477",1.9046
"12478",0.62
"12479",1.696
"12480",2.563
"12481",3.6667
"12482",-0.5359
"12483",-0.3571
"12484",0.1319
"12487",1.1085
"12488",-0.0475
"12489",0.2492
"12490",-0.1423
"12491",0.1329
"12492",-0.8777
"12493",0.8918
"12494",-0.3189
"12495",0.05015
"12496",0.3928
"12497",-0.7557
"12499",-0.883
"12500",1.1771
"12501",2.4259
"12502",0.7092
"12503",3.2083
"12504",0.3144
"12505",-0.3648
"12506",0.3883
"12507",1.3351
"12508",0.2777
"12509",-2.1746
"12511",1.1516
"12512",-0.3774
"12514",-0.8538
"12515",0.0151
"12516",1.3062
"12517",-0.2313
"12518",4.5719
"12519",1.83225
"12520",-0.8319
"12521",0.2915
"12522",-1.0738
"12523",-1.193
"12524",0.4879
"12525",1.0063
"12526",0.1904
"12527",0.7775
"12530",-1.2625
"12531",-1.003
"12532",-0.6767
"12534",0.4501
"12537",0.2175
"12539",1.0336
"12540",-0.6355
"12544",-2.0452
"12545",-1.6925
"12549",-0.9563
"12550",0.36
"12552",0.8145
"12554",-0.24
"12555",0.861
"12556",1.8389
"12557",0.9885
"12558",1.5472
"12560",1.2567
"12561",0.3361
"12562",-0.6307
"12563",-0.9622
"12564",0.3565
"12565",0.9023
"12566",-1.3577
"12567",-1.1098
"12568",-1.3937
"12569",-0.479
"12570",-0.1316
"12571",0.3399
"12572",-0.55195
"12575",-0.4975
"12576",-0.5746
"12577",1.3643
"12578",0.2412
"12579",2.5657
"12580",0.5291
"12581",-0.3584
"12583",-0.2004
"12585",-0.005
"12587",-0.2306
"12589",0.753
"12590",1.3825
"12591",3.4355
"12592",1.6468
"12593",-0.8748
"12606",-1.7451
"12607",0.5233
"12608",0.8193
"12609",-1.5042
"12611",0.1082
"12613",0.4951
"12614",0.376
"12615",2.1788
"12616",-0.4509
"12617",-1.5653
"12622",0.074
"12623",-1.9002
"12626",1.5919
"12627",1.7884
"12628",-0.6018
"12630",0.6852
"12631",-0.31085
"12632",1.9697
"12633",-1.1215
"12638",-0.3507
"12640",1.4835
"12642",-1.1145
"12643",1.0303
"12647",1.3966
"12648",-0.9035
"12649",-1.2651
"12652",0.1891
"12653",1.7237
"12654",-0.6042
"12655",-1.0754
"12659",-3.4472
"12660",-1.0104
"12661",-0.09
"12662",-1.0149
"12663",-0.8764
"12667",-2.0927
"12669",-1.2514
"12671",0.086
"12672",-0.5577
"12675",0.8732
"12677",2.0097
"12683",-1.5404
"12684",0.0748
"12686",0.6482
"12695",-1.0304
"12696",-3.3191
"12700",0.3793
"12702",2.3136
"12703",2.4644
"12704",-0.6455
"12705",1.402
"12709",-0.6037
"12715",1.9707
"12716",-0.5875
"12721",-1.1445
"12722",0.6096
"12723",0.8747
"12724",-1.5159
"12725",-0.8966
"12727",0.3021
"12728",-0.5024
"12729",0.3562
"12733",-0.5918
"12737",-0.4571
"12738",0.4498
"12739",2.0297
"12740",1.6575
"12741",0.7137
"12745",-0.4476
"12747",1.5163
"12750",1.416
"12751",-0.3684
"12752",0.3301
"12753",0.8079
"12757",-1.6797
"12759",-0.8141
"12763",0.0804
"12764",1.3442
"12765",0.0065
"12766",1.7961
"12767",1.2719
"12768",0.3326
"12769",0.1371
"12770",2.1065
"12771",1.0802
"12772",0.49
"12773",1.4589
"12774",1.2847
"12775",1.0718
"12776",1.7156
"12777",1.0409
"12778",0.4886
"12780",0.5553
"12785",0.7999
"12788",0.2911
"12789",0.8903
"12790",1.3626
"12793",0.4011
"12794",-0.6971
"12795",-0.5852
"12796",1.8816
"12797",2.912
"12798",0.2943
"12799",-2.1821
"12801",-1.2234
"12802",1.4487
"12804",-0.7819
"12805",-1.1028
"12807",0.9594
"12808",0.9589
"12810",-1.2418
"12812",-1.2626
"12813",1.6062
"12814",1.1115
"12815",1.9992
"12816",-1.2903
"12817",2.4373
"12818",2.4844
"12819",1.1689
"12821",2.1296
"12822",2.6267
"12823",-0.6229
"12824",2.3665
"12825",2.4524
"12826",1.2597
"12827",0.2146
"12828",3.0957
"12829",1.8266
"12830",1.7277
"12831",1.5971
"12832",3.2456
"12833",0.9166
"12834",1.1819
"12835",2.1887
"12836",2.5606
"12837",2.1153
"12839",3.0391
"12840",1.997
"12841",3.8135
"12842",0.7119
"12843",1.0221
"12845",0.4955
"12846",-0.8744
"12847",0.3582
"12848",0.4922
"12850",1.242
"12854",2.4507
"12856",-0.3378
"12857",0.6936
"12858",1.9177
"12859",-0.5753
"12862",2.5074
"12864",0.562166666666667
"12865",0.6234
"12866",-0.3498
"12868",-0.2585
"12869",0.2783
"12870",0.2503
"12873",-0.9664
"12874",-1.2101
"12876",-0.0116
"12877",-1.1402
"12879",1.8043
"12889",-0.0267
"12890",-1.605
"12891",-1.9816
"12892",-0.3713
"12894",-1.0583
"12896",0.7878
"12902",1.8896
"12903",1.4131
"12904",1.2241
"12905",-0.8223
"12908",1.1409
"12909",-0.2021
"12912",1.0596
"12913",1.3993
"12914",-0.765
"12915",-0.7348
"12916",1.3524
"12918",0.8865
"12919",2.4224
"12921",0.8058
"12922",2.0448
"12925",1.43
"12927",-0.3531
"12928",-0.1347
"12929",-1.0346
"12931",-0.5738
"12933",-1.2679
"12934",-1.0779
"12944",-0.1043
"12945",0.7673
"12946",-1.1399
"12950",1.66
"12951",-0.0534
"12952",0.794
"12953",-1.6456
"12954",2.7514
"12955",0.2972
"12957",0.7368
"12958",0.561
"12959",1.1512
"12960",2.9314
"12961",2.0363
"12962",1.6372
"12964",0.3232
"12965",1.1013
"12966",0.3549
"12967",2.4565
"12969",-0.6421
"12970",1.1404
"12971",-0.8572
"12972",2.2283
"12974",-1.3879
"12977",0.206
"12978",-1.2492
"12981",1.4947
"12982",1.6421
"12983",0.8439
"12984",-0.3761
"12985",0.5719
"12986",0.5773
"12988",-1.0672
"12990",0.557
"12991",-0.1908
"12992",0.4156
"12993",0.7353
"12994",1.6203
"12995",0.4618
"13000",1.6279
"13002",-0.7085
"13003",0.5376
"13004",-0.2272
"13006",-0.1465
"13007",-0.5794
"13008",0.0784
"13009",1.7436
"13010",0.3377
"13011",0.7215
"13012",0.8558
"13013",1.0526
"13014",-0.0024
"13016",-1.1252
"13017",1.0634
"13018",1.0474
"13019",1.9231
"13024",0.0671
"13026",-0.7513
"13030",-1.1028
"13032",0.6016
"13033",-0.934
"13034",-0.8144
"13035",0.9568
"13036",-1.7951
"13038",-0.6328
"13039",0.8424
"13040",1.2053
"13041",1.8183
"13043",1.1811
"13046",0.0665
"13047",0.6882
"13048",-0.7466
"13051",1.6673
"13052",-0.3915
"13056",-1.0384
"13057",-0.2144
"13058",1.2006
"13063",-0.047375
"13067",-1.0809
"13070",1.522
"13072",0.3368
"13074",0.9634
"13075",-0.5312
"13076",1.2386
"13077",0.8423
"13078",-0.4792
"13079",0.89105
"13081",1.9963
