"","GSE30880_enriched environment"
"21336",0.0166
"21337",0.2265
"21338",-0.2826
"213389",-0.1608
"21339",0.0787
"213391",-0.1612
"213393",-0.0315
"21340",0.0912
"213402",-0.146825
"213409",0.0887
"21341",0.1252
"213417",-0.0454
"21343",-0.0132
"213435",0.2025
"213436",-0.1842
"213438",0.0105
"213439",-0.0738
"213449",0.2535
"21345",-0.1092
"213450",-0.0215
"213452",-0.128
"21346",0.2478
"213464",-0.08535
"213469",-0.3064
"213484",0.0241
"21349",0.1157
"213491",-0.0072
"213498",-0.1585
"213499",-0.2239
"21350",0.0866
"21351",-0.1066
"213522",-0.1418
"213527",0.1024
"21353",1e-04
"213539",-0.048
"21354",-0.0786
"213541",-0.0533
"21355",0.0428
"213550",-0.0636
"213556",0.0307
"21356",-0.2491
"21357",-0.0097
"213573",0.0343
"213575",-0.126
"213582",0.0392
"213603",0.015
"213649",0.0675
"21366",-0.2995
"21367",-0.2967
"213673",0.0411
"213696",0.1579
"21371",0.2804
"21372",-0.1061
"21374",0.0066
"213742",0.2701
"21375",0.029
"213753",-0.1528
"21376",0.1577
"213760",-0.0528
"213765",0.1606
"213773",-0.0814
"21378",0.0723
"213783",-0.3663
"213788",0.0679
"21379",-0.0858
"21380",0.0758
"213811",0.1338
"213819",0.1042
"213827",0.0122
"21384",-0.0267
"21385",0.0089
"21386",0.0956
"21387",0.1671
"21388",0.1196
"21389",0.0473
"213895",-0.0644
"21390",0.2967
"21391",0.0229
"21393",0.2838
"213945",0.1508
"213948",0.1388
"213956",0.1902
"213980",0.0333
"213988",-0.0326
"213989",0.0527
"21399",0.29245
"213990",-0.117
"213993",-0.0328
"21400",-0.4088
"21401",0.1989
"21402",-0.3625
"214048",-0.09385
"21405",0.2599
"214058",0.0691
"21406",-0.0856
"214063",-0.083
"21407",0.0592
"21408",-0.0523
"214084",0.2155
"21410",0.0742
"214105",0.0678
"214106",0.149
"21411",-0.0109
"214111",0.2369
"214112",0.0114
"21412",-0.0236
"21413",-0.0597
"214133",-0.215
"214137",0.2224
"21414",0.1344
"21415",0.1262
"214150",-0.0406
"214158",-0.0027
"21416",-0.0815
"214162",-0.2156
"21417",0.0594
"21418",0.0589
"214189",-0.1423
"21419",0.0126
"214191",-0.0808
"21420",-0.0369
"21422",0.1803
"21423",-0.0613
"214230",-0.0946
"214239",0.1666
"214240",-0.2442
"21425",0.0182
"214253",-0.0127
"214254",0.0494333333333333
"21426",0.0318
"21427",-0.2821
"21428",0.0031
"21429",0.0574
"214290",-0.0942
"214292",-0.1454
"214301",0.1672
"214305",-0.0901
"21432",0.1641
"214321",0.1459
"214345",-0.4161
"214359",0.2831
"214384",0.0787
"214424",0.0086
"214425",0.0715
"214444",0.156
"214459",0.092
"214469",-0.1726
"214489",0.1666
"214498",0.0469
"214505",-0.0493
"21452",0.1417
"214523",0.3726
"21453",0.035
"214531",0.225
"21454",-0.0293
"214547",0.0811
"214552",-0.12155
"214568",0.0116
"214572",0.004
"214575",0.0462
"214579",-0.2855
"214580",-0.0657
"214585",-0.0064
"214593",0.0097
"214597",-0.1242
"214616",0.1029
"214627",0.0578
"21463",0.2545
"214639",0.1154
"214642",-0.1037
"214663",-0.0219
"214669",-0.0751
"214685",0.1028
"214704",-0.2088
"214742",-0.0464
"214763",0.0108
"214764",0.0259
"214766",0.0142
"214779",0.0844
"214791",0.0096
"214804",-0.1541
"214812",-0.1414
"214854",0.2074
"214855",0.0962
"214895",-0.3685
"214897",-0.0153
"214899",0.0742
"214901",0.1038
"214917",-0.0984
"214922",0.1323
"214931",-0.3846
"214932",0.1147
"214944",0.0312
"214951",-0.2259
"214968",-0.1405
"215001",0.2007
"215008",-0.0509
"215015",-0.0313
"215031",0.3915
"215051",-0.0245
"215061",0.3849
"215085",-0.2795
"215090",-0.0072
"215095",0.1448
"215113",-0.2296
"215114",-0.0161
"215160",-0.0455
"215193",0.1599
"215194",-0.0706
"215201",-0.027
"215210",-0.2836
"215243",0.0964
"215257",0.1542
"215274",0.068
"215280",0.0189
"215303",0.0746
"215332",0.1792
"215335",-0.2503
"215351",0.2357
"215378",-0.0342
"215387",0.105
"215418",0.0543
"215436",-0.2284
"215445",-0.1298
"215446",0.2102
"215449",0.1968
"215456",0.1411
"215472",0.1421
"215474",-0.4191
"215476",0.01825
"215493",0.1616
"215494",-0.2805
"215512",0.2355
"215615",-0.2217
"215627",-0.1612
"215632",0.1395
"215641",-0.0448
"215653",-0.1008
"215654",-0.1003
"215690",-0.2026
"215693",-0.1406
"215705",-0.3619
"215707",-0.035
"215708",-0.1472
"215714",0.0131
"215723",0.2161
"215728",0.0326
"215748",-0.1159
"215751",-0.2119
"215772",0.0312
"215789",-0.0249
"215798",-0.0432
"21580",0.1836
"215814",-0.1455
"215819",0.0375
"215821",-0.1119
"215854",-0.0949
"215855",0.0934
"215890",0.1912
"215895",0.0085
"215900",0.046
"215919",0.0549
"215928",0.2586
"215929",0.0792
"215951",0.4141
"215999",-0.0797
"216001",-0.159
"216011",-0.302
"216019",0.0038
"216021",-0.0447
"216028",0.1775
"216033",-0.0315
"216049",-0.0093
"216080",0.1523
"216119",0.0147
"216131",-0.2549
"216134",-0.2622
"216136",0.0296
"216144",0.1015
"216148",-0.278
"216150",-0.1483
"216151",0.0728
"216152",0.0779
"216154",-0.1855
"216156",-0.2387
"216157",-0.2051
"216161",-0.0113
"216166",-0.1351
"216169",-0.2144
"216188",-0.0481
"216190",-0.0723
"216197",0.246
"216198",0.0033
"216225",0.0023
"216227",0.0642
"216233",-0.0724
"216238",0.0797
"216274",-0.2308
"216285",0.1881
"216292",-0.0144
"216343",0.0619
"216344",0.019
"216345",0.0035
"216350",-0.0156
"216363",0.1054
"216393",-0.1118
"216438",-0.2631
"216439",-0.4656
"216440",-0.0645
"216441",0.1182
"216443",-0.1425
"216445",0.1418
"21645",0.0571
"216453",0.2116
"216454",0.1447
"216456",0.0092
"216459",-0.2288
"21646",-0.0529
"216505",-0.1168
"216516",0.0433
"21652",-0.1355
"216527",0.1257
"216543",-0.0711
"216549",-0.0288
"216551",0.0969
"216558",0.2647
"216560",-0.1275
"216565",0.1354
"216578",0.0542
"216613",-0.0543
"216616",0.3114
"216618",0.3137
"216622",-0.0664
"216635",-0.0506
"21664",0.187
"216643",0.0623
"216644",0.1488
"21667",0.17885
"216705",0.0639
"21672",-0.1534
"216724",-0.0062
"216725",0.0799
"21673",3e-04
"216739",-0.0372
"21674",0.3063
"216742",0.0647
"216749",0.1529
"21676",0.08835
"216760",0.069
"216766",-0.0762
"216767",-0.1453
"21677",-0.2293
"21678",0.2935
"216781",0.216
"216783",0.2164
"21679",0.0679
"216792",0.0267
"216795",0.3354
"216797",-0.031
"216799",0.043
"216805",-0.0362
"21681",0.2104
"216810",-0.2592
"21682",-0.0733
"216820",-0.0973
"216821",0.0525
"216825",-0.2214
"216829",0.0231
"21683",0.1433
"216831",-0.1797
"216835",0.3328
"21684",0.1695
"216846",0.1764
"216848",-0.0701
"21685",-0.132
"216850",-0.1323
"216853",0.0244
"216856",-0.3258
"216859",0.1765
"216860",-0.1347
"216864",0.0527
"216867",0.0463
"216869",-0.0187
"21687",0.0088
"216871",0.3715
"216873",0.0682
"216874",-0.092
"216877",-0.4313
"216881",-0.0535
"21689",0.0088
"216892",-0.0944
"216961",-0.0868
"216963",-0.068
"216964",-0.0121
"216965",-0.13795
"216971",0.0851
"216974",0.3512
"216976",-0.0553
"216987",0.0864
"216991",-0.2021
"217011",0.1809
"217012",0.3096
"217026",-0.2009
"217030",-0.1009
"217031",-0.1419
"217038",0.1833
"217039",0.0603
"217057",0.0326
"217066",0.0769
"217069",-0.067
"217071",0.3561
"217082",-0.0247
"217109",-0.1608
"217116",0.1576
"217119",-0.0828
"217122",0.0927
"217124",-0.1983
"217125",-0.3662
"217127",-0.0284
"217138",0.2211
"217140",0.2115
"217143",0.2474
"217151",0.0755
"217154",-0.1367
"217166",-0.1186
"217169",0.0486
"217194",0.0489
"217198",-0.0451
"217201",0.0347
"217203",0.1496
"217207",-0.0363
"217212",0.2175
"217214",0.1319
"217216",0.0487
"217217",-0.0495
"217218",-0.1815
"217219",-0.2878
"217232",-0.0664
"217258",0.0947
"217262",0.0282
"217265",0.1202
"217294",0.07135
"217302",0.1811
"217303",0.0575
"217304",0.0716
"217305",-0.1077
"217306",0.2543
"217310",-0.1968
"217316",0.1176
"217325",-0.0194
"217328",0.2755
"217331",0.0233
"217333",0.1501
"217335",-0.2336
"217337",0.0801
"217340",-0.2279
"217341",0.1816
"217342",-0.3786
"217344",0.0932
"217351",-0.0512
"217353",0.0762
"217356",-0.031
"217364",-0.1773
"217365",-0.0605
"217366",-0.1116
"217369",0.1872
"217370",-0.0844
"217371",-0.0717
"217378",-0.0937
"217379",-0.0627
"217410",0.1733
"21743",0.0313
"217430",-0.00275
"217431",-0.1946
"21744",0.0446
"217449",-0.069
"21745",0.0517
"217463",0.0699
"217473",0.0827
"21748",0.2638
"217480",-0.0526
"21749",-0.0306
"21750",-0.0493
"217517",0.0602
"21752",-0.0289
"21753",0.0218
"21754",-0.0099
"21755",0.2128
"217558",-0.1803
"21756",0.1273
"217578",-0.0786
"217588",-0.1078
"217593",-0.0256
"21761",-0.0692
"21762",-0.03635
"21763",-0.1335
"217648",0.1992
"217653",0.2304
"21766",-0.1901
"217664",-0.0062
"217666",0.0713
"21767",-0.311
"217674",0.1999
"217682",-0.1108
"217684",-0.2329
"21769",-0.1617
"217692",-0.1315
"217695",0.0491
"217698",-0.0476
"21770",-0.1966
"217700",-0.2145
"217705",0.1235
"217707",-0.0489
"217708",-0.1015
"21771",0.0124
"217715",-0.0386
"217716",-0.0438
"217718",-0.0811
"217721",-0.0738
"217732",-0.0055
"217733",-0.013
"217734",-0.2752
"217737",-0.0284
"217738",0.1172
"217779",-0.12125
"21778",-0.3047
"21780",-0.2689
"21781",-0.05045
"217826",-0.0947
"217827",-0.0589
"217830",0.0062
"217835",0.0198
"217837",-0.1966
"21784",0.384
"217843",0.0317
"217845",0.1502
"217847",0.1781
"21785",0.2265
"21786",0.2446
"217864",-0.0231
"217866",-0.1661
"217869",0.073
"21787",0.1836
"21788",0.1085
"217882",-0.36
"217887",-0.0239
"21789",0.0028
"217893",-0.1606
"217935",-0.2006
"217944",-0.0462
"217946",0.1408
"217951",0.2568
"217980",-0.0833
"217995",0.0678
"21802",0.0987
"21803",0.1514
"218030",0.1338
"218035",0.1393
"218038",-0.1352
"21804",-0.068
"218066",0.0118
"21807",-0.2166
"21808",0.0282
"21809",-0.0084
"21810",0.0372
"218100",-1.331e-05
"218102",0.0276
"218103",0.066
"21812",-0.096
"218121",-0.0629
"21813",0.1054
"218138",0.0069
"21814",-0.1319
"21815",0.0547
"21816",0.1894
"218165",0.05435
"21817",0.1011
"21818",0.0391
"21819",0.1359
"218194",-0.1901
"218203",-0.06
"21821",0.1198
"218210",-0.1274
"218214",-0.0954
"218215",-0.2464
"21823",0.0102
"218232",-0.0404
"218236",-0.1136
"21824",0.0695
"21825",0.1021
"21826",-0.1357
"218268",0.27145
"21827",-0.0715
"218271",-0.1486
"218275",0.2367
"21828",0.0943
"218294",0.0488
"21830",0.2297
"218304",0.1067
"218311",-0.2044
"218314",-0.29
"21832",-0.1545
"21833",-0.3403
"218333",-0.1757
"218335",0.0459
"21834",0.0642
"218341",0.1129
"218343",-0.0483
"21835",0.1309
"21838",-0.0941
"218397",0.0153
"21841",-0.244
"21843",-0.106
"21844",-0.3871
"218440",0.2108
"218441",-0.1283
"218442",-0.1527
"218454",-0.2256
"21846",-0.0857
"218460",-0.0096
"218461",0.1424
"21847",0.012
"218476",-0.0418
"21848",-0.0567
"21849",-0.3247
"218490",0.1124
"218503",0.0191
"218506",-0.251
"218518",-0.1413
"21853",-0.0726
"21854",-0.2438
"218543",0.0411
"218544",-0.049
"21855",-0.2136
"21856",-0.1414
"21857",0.0105
"21858",-0.2171
"218581",0.0243
"21859",-0.3717
"218613",-0.0819
"218624",0.0346
"218629",0.1742
"218630",0.0021
"218639",-0.1444
"21869",0.1714
"218693",0.2234
"218695",0.0643
"218699",-0.0304
"21871",0.2212
"21872",-0.0344
"21873",-0.0191
"218734",0.0345
"218739",0.0537
"218756",-0.0248
"218763",-0.0721
"21877",0.11875
"218772",-0.0339
"218793",-0.0142
"21881",-0.2055
"218811",0.0535
"218820",0.1707
"218832",0.0864
"21884",0.0771
"21885",-0.0568
"218850",0.2346
"21886",0.0462
"218865",0.2284
"21887",0.0092
"218877",0.2644
"21888",-0.0611
"218885",0.0029
"218914",0.0036
"21892",-0.0069
"218921",0.2237
"21894",-0.0742
"218952",0.1508
"21897",0.0298
"218973",-0.1477
"218975",0.0259
"218977",0.0951
"21898",0.0796
"218989",0.152
"21899",0.0946
"219019",0.0665
"219022",-0.0567
"219024",-0.019
"219026",0.1297
"219033",0.0251
"219038",0.0918
"21906",-0.1029
"21907",0.2254
"219072",-0.1868
"21908",0.0346
"21909",0.4637
"219094",-0.3316
"219103",-0.1854
"219105",0.1526
"219114",-0.2107
"21912",-0.1558
"219131",0.1216
"219132",0.0591
"219134",0.2844
"219135",-0.0629
"219140",-0.1516
"219144",0.0949
"219148",0.0943
"219149",0.0434
"21915",-0.0929
"219150",-0.2094
"219151",-0.1739
"219158",-0.0968
"21916",-0.0578
"21917",0.0175
"219170",-0.0209
"219181",0.0235
"219189",-0.169
"21922",0.0574
"219228",0.0582
"21923",0.0032
"21924",0.3817
"219249",0.0805
"21925",0.1514
"219257",0.2035
"21926",0.1638
"21927",-0.1579
"21928",0.2403
"21929",0.0307
"21930",-0.1339
"21933",0.0583
"21934",0.012
"21935",0.2751
"21936",0.236
"21937",0.1509
"21938",0.0978
"21939",0.2129
"21940",0.336
"21941",-0.0702
"21942",0.1871
"21943",0.2488
"21945",0.0011
"21946",0.1628
"21947",0.0456
"21948",-0.0295
"21949",0.0475
"21950",0.028
"21951",-0.051
"21952",0.0761
"21953",0.2015
"21954",0.0995
"21955",-0.0016
"21956",0.3099
"21957",0.0846
"21958",0.0049
"21959",0.0359
"21960",-0.3157
"21961",0.113866666666667
"21968",0.00215
"21969",0.105
"21973",0.1404
"21974",-0.2079
"21975",-0.217
"21976",-0.0221
"21981",-0.2632
"21982",0.1756
"21983",0.208
"21984",0.0569
"21985",-0.0304
"21987",0.1053
"21990",-0.079
"21991",-0.08575
"22003",0.0297
"22004",-0.0201
"22017",0.0991
"22018",0.1921
"22019",0.0774
"22021",0.0728
"22022",-0.0835
"22024",0.0333
"22025",0.0689
"22026",-0.0805
"22027",0.101
"22029",0.1109
"22030",0.3185
"22031",-0.0418
"22032",0.0629
"22033",-0.0371
"22034",-0.0458
"22035",-0.0371
"22036",0.0638
"22037",-0.0373
"22038",0.03205
"22041",-0.0477
"22042",0.161
"22044",-0.0481
"22045",0.1335
"22051",-0.1812
"22057",0.0205
"22059",0.0604
"22061",-0.0478
"22062",0.0343
"22063",0.1151
"22065",-0.1113
"22066",0.0998
"22067",0.0108
"22068",0.1526
"22070",0.1909
"22072",0.1191
"22073",-0.0448
"22083",0.0913
"22084",-0.1789
"22088",0.0383
"22092",-0.0473
"22094",-0.041
"22095",-0.0396
"22099",-0.2774
"22110",0.091
"22113",0.1452
"22114",0.029
"22115",-0.0491
"22116",0.1955
"22117",-0.0512
"22121",-0.0073
"22122",-0.1661
"22123",-0.2432
"22127",0.0743
"22129",0.0893
"22130",-0.0478
"22137",0.11
"22138",-0.00595
"22139",0.2691
"22141",-0.1356
"22142",0.0226
"22144",-0.0861
"22145",0.0604
"22146",-0.1429
"22147",-0.0948
"22151",0.1456
"22153",-0.3079
"22154",-0.1905
"22156",-0.0222
"22157",0.1065
"22158",0.0147
"22160",0.1575
"22163",0.1482
"22164",0.2045
"22165",0.1527
"22166",0.4969
"22169",-0.1434
"22171",-0.0314
"22172",-0.1147
"22173",0.0635
"22174",0.0365
"22177",0.1064
"22178",-0.0921
"22183",0.0305
"22184",-0.0841
"22185",-0.0777
"22190",-0.1712
"22192",0.0477
"22193",0.2602
"22194",0.1243
"22195",0.072
"22196",-0.0891333333333333
"22200",0.0779
"22201",-0.1207
"22202",0.0364166666666667
"22209",-0.0197
"22210",0.1606
"22213",0.163
"22214",-0.3325
"22215",-0.1326
"22217",0.0155
"22218",-0.552
"22221",-0.0071
"22222",0.0395
"22223",-0.1792
"22224",-0.146
"22225",-0.3467
"22226",0.0047
"22227",0.0147
"22228",-0.3724
"22229",0.2575
"22230",-0.0911
"22232",-0.1389
"22234",-0.0804
"22235",0.1029
"22239",-0.0232
"22240",-0.2642
"22241",0.0484
"22242",0.0299
"22245",-0.04
"22247",0.0043
"22248",-0.2335
"22249",-0.0263
"22253",-0.0572
"22255",0.1441
"22256",0.0962
"22258",-0.0807
"22259",0.1559
"22260",0.0163
"22262",0.1433
"22264",0.0731
"22268",0.0578
"22269",0.5625
"22270",0.2397
"22271",0.094
"22272",-0.4133
"22273",-0.3647
"22275",-0.0955
"22276",-0.0854
"22278",-0.327
"22282",0.0218
"22283",0.0705
"22284",-0.0434
"22286",0.0544
"22287",0.1291
"22288",-0.2309
"22289",-0.464
"22290",0.0095
"22293",-0.0668
"22294",-0.0551666666666667
"22295",0.0835
"22296",0.1842
"22297",0.1459
"22307",-0.0918
"22308",0.0269
"22312",-0.0193
"22313",0.0587
"22317",0.2544
"22318",-0.0178
"22319",0.13605
"22320",-0.0121
"22321",-0.2685
"223227",0.0226
"22323",0.0731
"22324",-0.1719
"22325",-0.0168
"223254",-0.2968
"223255",-0.119
"22326",0.3955
"223262",-0.0627
"223267",0.0092
"22327",0.1125
"223272",0.1497
"22329",0.2564
"22330",-0.1163
"22333",-0.0016
"223332",-0.0284
"223337",0.0553
"22334",-0.0708
"22335",-0.0494666666666667
"22337",0.0397
"22339",0.1421
"22340",0.0356
"22341",0.1651
"223413",0.0794
"22342",0.057
"22343",0.0732
"223431",-0.0037
"223433",-0.1659
"223435",-0.05145
"22344",0.2094
"223453",0.0639
"223455",-0.1918
"22346",0.0132
"223473",-0.0218
"22348",0.0201
"22349",0.0562
"223499",0.2984
"22350",0.1928
"22351",-0.0217
"223513",0.0362
"22352",0.0743
"223527",-0.0312
"22353",-0.0124
"22354",0.09865
"22355",0.1096
"22359",-0.0084
"223593",-0.0298
"22360",-0.0526
"223601",0.0841
"223604",-0.2288
"22361",0.1535
"22362",0.4267
"223626",-0.2087
"223631",-0.0508
"22364",0.4117
"223642",0.0083
"223646",-0.0861
"223648",-0.1339
"223649",-0.2219
"22365",0.004
"223650",0.3136
"223658",-0.09455
"223664",-0.247
"223666",-0.3039
"223669",-0.1792
"22367",0.1125
"22368",-0.1042
"223690",-0.1284
"223691",-0.1649
"223693",-0.2448
"223696",-0.13745
"223697",0.0267
"22370",-0.0177
"223701",-0.1005
"223706",0.1651
"22371",0.0304
"223722",0.0768
"223723",-0.1726
"223726",-0.0742
"22373",0.1843
"223732",-0.1722
"223739",-0.3138
"22375",-0.0059
"223752",0.0934
"223753",-0.0945
"223754",-0.1389
"22376",0.2731
"22377",0.0922
"223770",0.101
"223774",-0.1999
"223775",-0.1156
"223776",-0.2287
"22378",-0.106
"223780",0.1209
"22379",-0.1587
"22380",0.0279
"223809",0.0477
"22381",0.3035
"223825",0.116
"223827",-0.04205
"223828",0.1093
"223838",-0.0612
"22384",-0.2174
"223843",0.0962
"22385",0.1096
"223864",-0.0698
"223870",-0.2315
"22388",-0.1117
"223881",0.0394
"22390",-0.0597
"223915",0.1066
"223917",0.0383
"223918",-0.1481
"223920",0.1636
"223921",-0.2837
"223922",-0.0401
"223927",0.0493
"22393",0.0421
"223970",-0.0392
"223978",-0.0217
"223989",-0.0197
"224008",-0.058
"22401",-0.4424
"224014",0.2298
"224019",0.0395
"22402",0.0959
"224020",-0.0574
"224022",-0.0131
"224023",-0.0292
"224024",0.3838
"22403",0.3426
"22404",-0.0051
"224044",0.0787
"224045",-0.2571
"224055",0.0281
"224065",0.0172
"224079",0.1236
"22408",0.0612
"224088",-0.04435
"22409",0.3618
"224090",-0.1696
"224092",0.0355
"224093",-0.0011
"22410",0.1622
"224105",-0.0263
"224109",-0.0678
"22411",0.1282
"224111",-0.1685
"224116",0.0601
"22412",0.338
"224129",-0.1468
"22413",-0.2367
"224132",0.0747
"224139",-0.093
"22414",0.0747
"224143",0.028
"22415",-0.1209
"22416",0.1791
"22417",0.0288
"224170",0.2653
"224171",-0.2036
"22418",-0.3367
"224180",0.0631
"22419",0.1071
"22420",0.218
"22421",-0.1767
"22422",0.012
"224224",0.0422
"22423",0.2152
"224247",0.1745
"224250",-0.1804
"22427",-0.2589
"224273",-0.3401
"22428",0.1203
"224291",0.0371
"22431",0.2909
"224318",0.0154
"22433",0.0941
"224344",-0.1958
"22436",-0.0654
"22437",0.097
"22439",-0.1283
"224405",-0.1403
"22441",-0.0953
"224419",0.2144
"224432",-0.163
"224440",0.1434
"224454",0.144
"224480",0.0403
"224481",-0.2625
"224530",0.0425
"224582",-0.007
"224585",-0.1688
"224598",-0.1246
"224613",-0.3183
"224617",-0.1972
"224619",-0.06
"224624",-0.2617
"224630",-0.0631
"224640",0.046
"224647",-0.1015
"224648",-0.1973
"224650",0.0275
"224656",-0.1556
"224661",-0.1505
"224671",-0.0953
"224674",0.3438
"224691",-0.0876
"224694",-0.245
"224697",-0.1309
"224703",0.0047
"224705",-0.1352
"224727",-0.2157
"224742",0.0979
"224753",0.239
"224754",-0.0021
"224756",0.1371
"224761",0.117
"224762",-0.0375
"224792",-0.2868
"224794",-0.0321
"224796",-0.1251
"224805",-0.1234
"224807",-0.2402
"224813",-0.2955
"224814",0.0092
"224823",-7e-04
"224824",-0.1438
"224826",-0.1948
"224829",-0.027
"224833",0.1266
"224840",0.2019
"224860",0.2142
"224893",-0.3867
"224897",-0.0692
"224902",-0.0576
"224903",0.0049
"224904",-0.0325
"224907",-0.08
"224912",0.2902
