"","GSE111271_enriched environment"
"14661",-1.3555
"14663",0.3705
"14664",-2.0234
"14667",-1.1584
"14670",-1.6234
"14672",0.8613
"14673",-1.6924
"14674",-0.5547
"14675",-0.2926
"14676",0.4996
"14677",-1.0001
"14678",-3.2978
"14679",1.2509
"14680",-0.7379
"14681",-1.6551
"14682",2.3242
"14685",-0.6216
"14686",-0.2493
"14687",-0.8744
"14688",-1.4017
"14693",-0.7412
"14694",-0.6916
"14695",0.5262
"14696",-0.2392
"14697",-0.0914
"14700",1.9529
"14701",-1.075
"14702",2.8353
"14704",-1.6205
"14705",-0.9654
"14706",-3.9267
"14707",-0.0246
"14708",1.6003
"14709",0.3755
"14710",-0.7623
"14711",1.0426
"14712",0.4308
"14714",1.1494
"14718",-1.2391
"14719",-1.0943
"14723",0.7685
"14724",-0.2159
"14725",-0.6235
"14726",1.0797
"14727",0.9366
"14728",-0.9343
"14729",-1.2633
"14731",-1.3626
"14732",-1.2359
"14733",2.0019
"14734",-1.2643
"14735",1.6736
"14738",1.5109
"14739",1.2803
"14744",1.0566
"14745",-0.8472
"14747",0.0756
"14748",-0.3103
"14751",-1.642
"14755",-0.7731
"14756",-2.2471
"14758",-0.0067
"14760",-0.3716
"14761",0.7359
"14763",-1.2987
"14764",-0.5898
"14765",-0.3098
"14766",-2.2022
"14767",-0.2986
"14768",0.5737
"14772",2.0361
"14773",-2.3285
"14775",-0.8114
"14776",-1.9443
"14777",0.809
"14778",-0.1872
"14782",-0.2316
"14783",-2.9998
"14784",0.1624
"14786",-2.8911
"14787",-1.2678
"14788",-1.996
"14789",0.5814
"14790",-0.7569
"14791",0.8412
"14792",0.5518
"14793",0.837
"14794",-0.2776
"14797",-1.9772
"14799",4.5287
"14800",2.7869
"14802",-3.674
"14803",-1.3864
"14804",-0.9688
"14805",-2.1425
"14806",-0.2458
"14807",-3.1148
"14809",-0.1352
"14810",0.7319
"14811",3.4684
"14812",2.1763
"14813",-1.3846
"14814",-2.5752
"14815",-1.3011
"14816",1.7422
"14823",-3.3953
"14824",-0.3892
"14827",-0.0731
"14828",-0.3238
"14829",-0.0651
"14840",0.4335
"14841",-1.2728
"14842",1.5729
"14843",1.763
"14852",1.1439
"14853",0.0363
"14854",-0.3989
"14858",-2.968
"14859",0.51
"14860",-0.9925
"14862",0.1573
"14863",-0.0925
"14864",0.4428
"14865",0.3625
"14866",1.13
"14867",1.5308
"14869",-1.4829
"14870",-0.7811
"14871",-2.5454
"14872",-1.1162
"14873",1.092
"14874",0.0404
"14884",0.4509
"14885",-0.1844
"14886",-0.2197
"14894",0.5383
"14897",0.7852
"14904",0.7751
"14910",0.2843
"14911",1.5482
"14912",-1.3127
"14913",0.4801
"14917",0.9003
"14919",1.8006
"14923",-0.0585
"14924",-1.4681
"14933",2.4056
"14934",-1.0536
"14936",-0.7085
"14945",-0.6042
"14950",-2.2046
"14955",0.0368
"14958",-0.2941
"14960",-0.8237
"14961",-0.1644
"14962",1.4075
"14963",-2.556
"14964",-0.4444
"14967",-0.2282
"14969",-2.1186
"14972",-0.3682
"14976",-0.2696
"14977",-1.1198
"14979",0.2997
"14991",-0.5125
"14998",0.2169
"14999",-1.5871
"15000",1.2613
"15001",0.121
"15002",-1.1177
"15006",0.2028
"15013",-2.2626
"15015",-0.2657
"15016",0.8359
"15018",-0.2469
"15024",0.5864
"15039",-1.8357
"15040",-1.1936
"15042",0.7803
"15064",-0.5747
"15078",0.2702
"15081",-0.2658
"15107",1.0034
"15108",0.6267
"15112",-0.5115
"15114",-0.9098
"15115",-0.4311
"15116",1.2485
"15117",-1.943
"15118",2.7113
"15122",-0.1315
"15139",-1.282
"15159",0.5844
"15160",-2.0581
"15161",0.5557
"15162",-0.3617
"15163",-0.8367
"15165",-0.4714
"15166",-1.0305
"15168",-2.117
"15170",0.2986
"15171",-0.0798
"15182",1.4916
"15183",-0.2641
"15184",-3.7933
"15185",-1.0662
"15186",-0.3295
"15191",-1.1651
"15193",0.249
"15194",0.9416
"15199",0.8742
"15200",-2.434
"15201",0.3852
"15203",0.9832
"15204",0.273
"15205",1.5634
"15207",-1.189
"15208",-2.1691
"15211",-1.1535
"15212",-1.3491
"15213",0.6102
"15214",0.3234
"15216",0.4703
"15220",0.6973
"15223",-0.9255
"15227",0.532
"15228",0.788
"15229",0.0091
"15233",0.0505
"15234",-1.9635
"15235",0.434
"15239",-0.8906
"15242",0.4124
"15245",-0.5118
"15247",1.374
"15248",-0.2353
"15251",1.0715
"15254",-0.0291
"15257",0.7973
"15258",-0.4607
"15259",-0.1473
"15260",0.1478
"15267",0.213
"15270",-0.3062
"15273",0.5786
"15275",-1.4625
"15277",0.7425
"15278",1.504
"15284",-1.236
"15288",0.4531
"15289",-0.0778
"15312",0.3935
"15331",0.5557
"15353",-0.0712
"15354",-2.7331
"15356",1.0621
"15357",-1.0255
"15360",-1.3822
"15361",-3.2099
"15364",0.9199
"15365",0.6813
"15366",-2.2978
"15368",1.8609
"15369",-0.0358
"15370",1.0312
"15374",0.2943
"15379",1.7082
"15381",0.319
"15382",0.3966
"15384",0.7074
"15387",0.253
"15388",0.0516
"15404",-0.6124
"15429",0.3065
"15439",0.3142
"15441",-0.5641
"15442",0.7182
"15444",5.1851
"15445",0.6748
"15446",0.2681
"15450",-0.8764
"15451",3.1854
"15452",0.0738
"15458",-0.6905
"15460",0.3107
"15461",0.2983
"15463",0.7132
"15464",0.2157
"15465",-4.0612
"15466",-1.1952
"15467",0.5026
"15468",0.272
"15469",0.7054
"15473",1.4979
"15476",0.4714
"15478",1.3294
"15482",-0.3845
"15483",0.8006
"15484",0.3522
"15485",-0.4382
"15486",-3.1522
"15488",-0.0351
"15490",1.1346
"15493",-0.7893
"15494",0.6868
"15497",-1.3736
"15499",-0.9082
"15500",1.2358
"15502",-0.0177
"15504",0.7225
"15505",0.2484
"15507",-0.564
"15510",-0.1082
"15511",0.9545
"15512",0.4429
"15519",-1.4525
"15525",-0.0286
"15526",0.2556
"15528",0.6805
"15529",-2.497
"15530",-0.211
"15531",0.7391
"15547",0.3272
"15550",-0.0285
"15551",-0.772
"15552",-0.4411
"15557",1.6802
"15558",0.7652
"15559",1.4134
"15560",-1.289
"15561",-0.1514
"15562",3.6336
"15563",-1.5005
"15564",1.635
"15565",0.784
"15566",-3.8865
"15567",0.6948
"15568",2.1726
"15569",-0.9247
"15571",-1.2188
"15572",-3.9439
"15574",0.5865
"15586",0.6791
"15587",0.9839
"15891",-1.2674
"15893",1.339
"15894",-0.0876
"15896",0.2766
"15898",1.1993
"15900",-0.1976
"15901",0.1813
"15902",-1.6097
"15903",-0.3057
"15904",0.5509
"15925",-0.5171
"15926",-2.5564
"15929",-0.8716
"15930",2.187
"15931",-2.9899
"15932",-0.3008
"15936",-0.5367
"15937",0.2387
"15939",-0.3019
"15944",-0.3009
"15945",0.0833
"15950",1.1089
"15951",0.1039
"15953",0.4143
"15957",0.1388
"15958",-1.0621
"15959",-0.2975
"15975",-0.5379
"15976",1.7123
"15979",0.3717
"15980",0.2178
"15982",1.9163
"15983",0.1114
"15985",-0.4402
"16000",1.9552
"16001",1.2134
"16002",-0.0782
"16004",0.6165
"16005",-0.1132
"16006",0.6639
"16007",0.8309
"16008",-0.6634
"16009",-0.8703
"16010",1.8995
"16011",-3.568
"16012",-1.0427
"16019",0.0515
"16068",1.4071
"16069",0.8203
"16145",0.0094
"16147",-0.8544
"16149",-0.7578
"16150",0.4222
"16151",1.0172
"16154",1.3058
"16155",-4e-04
"16156",-0.0026
"16157",0.5681
"16158",0.7107
"16159",0.5195
"16161",0.0776
"16162",1.3297
"16164",-0.7176
"16168",0.0089
"16169",0.1033
"16170",2.5802
"16172",-2.8598
"16173",0.0167
"16174",1.2603
"16175",1.2821
"16176",-2.3525
"16177",2.1756
"16178",-2.498
"16179",0.6351
"16180",1.588
"16181",-0.57
"16182",0.8271
"16184",-0.1576
"16185",0.4417
"16186",-0.2792
"16188",-0.0655
"16189",1.1576
"16190",-2.7903
"16191",-0.9699
"16192",-0.3967
"16193",0.311
"16194",1.8598
"16195",-0.6673
"16196",-0.0651
"16197",0.9667
"16201",0.3605
"16202",-0.6779
"16205",-0.628
"16206",-3.6173
"16210",-2.8319
"16211",1.2273
"16319",-1.7247
"16322",-3.4253
"16323",2.5502
"16324",-0.9032
"16325",1.2984
"16326",0.7639
"16328",-0.6812
"16329",-0.3959
"16330",-0.0019
"16331",0.3046
"16332",-0.8711
"16336",-1.7028
"16337",0.561
"16341",0.6897
"16348",0.7868
"16351",1.1734
"16353",0.391
"16362",0.4784
"16363",1.1449
"16364",-1.6145
"16365",-0.0171
"16367",0.8515
"16369",-0.236
"16370",-1.5067
"16371",-1.0499
"16372",0.7254
"16373",-0.5848
"16391",-0.3094
"16392",0.3273
"16396",0.7542
"16398",2.4352
"16399",-0.4354
"16400",-2.2721
"16401",1.3903
"16402",-0.4485
"16403",-1.8126
"16404",3.1586
"16407",1.5018
"16408",-2.2919
"16409",-1.5081
"16410",-0.9772
"16411",-1.9722
"16412",-1.1556
"16413",0.9564
"16414",0.7859
"16416",-2.0608
"16418",-0.8739
"16419",-1.9896
"16421",0.9899
"16423",0.4449
"16425",0.2186
"16426",-3.1104
"16427",-1.1129
"16428",1.2733
"16430",-0.6237
"16431",-1.0266
"16432",-0.4405
"16433",-2.2148
"16434",0.5671
"16438",0.501
"16439",0.52
"16440",0.1437
"16443",-0.7082
"16449",0.5342
"16450",-1.3631
"16451",1.1105
"16452",-0.1354
"16453",-1.8189
"16456",-1.6003
"16467",-1.381
"16468",-0.8487
"16469",-0.4814
"16470",-1.9828
"16475",-0.2601
"16476",0.0098
"16477",0.6363
"16478",-1.3044
"16480",-1.7163
"16485",0.7685
"16490",-0.8016
"16491",-0.0333
"16492",1.6338
"16493",-0.1713
"16494",-3.5647
"16495",-0.597
"16497",2.7657
"16498",2.298
"16499",-0.243
"16500",-0.7077
"16502",-1.9575
"16504",2.4161
"16506",-0.4698
"16508",2.6603
"16510",1.8824
"16511",-0.7265
"16512",-0.5413
"16513",-1.2059
"16514",-1.6002
"16515",-4.0431
"16516",-0.9936
"16517",-2.4684
"16518",-0.2034
"16519",2.1595
"16520",-1.0539
"16521",-3.4331
"16522",3.2117
"16523",-1.5948
"16524",-3.0498
"16525",1.7069
"16526",-0.5327
"16527",-0.8567
"16528",0.52
"16529",-0.6698
"16530",1.204
"16531",0.1345
"16532",-0.858
"16533",-1.6011
"16534",-1.6032
"16535",-0.8108
"16536",1.0445
"16538",-1.1276
"16539",4.9275
"16541",0.1456
"16542",-0.7637
"16543",-0.4467
"16548",-0.7485
"16549",0.8687
"16551",-0.908
"16553",-0.9919
"16554",-0.9123
"16558",-0.7695
"16559",3.2469
"16560",-1.7942
"16561",-0.3463
"16562",0.7812
"16563",0.7667
"16564",-0.7478
"16565",-2.4199
"16568",-1.3063
"16569",1.0118
"16570",-0.4458
"16571",-1.1688
"16573",-0.463
"16576",0.0423
"16578",-0.7226
"16579",-0.2761
"16580",0.5312
"16581",-2.0209
"16582",-1.8362
"16588",0.0242
"16589",-0.4575
"16590",-0.5138
"16591",3.5806
"16592",-1.3426
"16593",-2.1344
"16594",-0.6646
"16596",-0.4631
"16597",-1.1785
"16598",0.336
"16599",2.2968
"16600",0.8353
"16601",1.9016
"16621",0.764
"16625",0.7518
"16633",-0.9726
"16643",1.1704
"16646",1.9101
"16647",-0.7253
"16648",1.8224
"16649",1.6292
"16650",-0.2159
"16651",0.3723
"16653",0.1222
"16656",-1.1132
"16658",-2.2253
"16661",0.7154
"16665",-0.3804
"16667",-0.9138
"16668",-0.3461
"16669",-0.2648
"16671",-0.0352
"16678",-0.5938
"16679",0.1015
"16681",0.0013
"16691",-0.9394
"16706",2.3844
"16709",-0.1057
"16716",2.8437
"16728",-2.4345
"16763",-1.84
"16764",2.8514
"16765",-3.4675
"16768",-0.9414
"16772",0.1718
"16773",0.0285
"16774",-3.3449
"16775",-1.4208
"16776",-0.089
"16777",1.0094
"16779",-1.2866
"16780",0.9758
"16782",-3.8144
"16783",-1.5225
"16784",-0.5409
"16785",-0.8489
"16790",0.8625
"16792",-1.5735
"16795",1.7835
"16796",-4.3933
"16797",-0.5816
"16798",1.2034
"16800",1.7994
"16801",0.0319
"16803",0.6181
"16815",-2.045
"16816",1.4004
"16818",0.1277
"16819",0.5521
"16822",-0.4264
"16825",-0.4593
"16826",-2.0809
"16828",-0.8628
"16832",-1.5651
"16834",-0.4283
"16835",-0.9867
"16840",-1.418
"16841",0.4118
"16842",-2.2617
"16846",-0.2063
"16847",0.641
"16848",-1.7736
"16852",1.2805
"16854",0.3956
"16855",2.799
"16858",-1.4225
"16859",-2.45
"16865",2.3177
"16866",0.4185
"16867",-0.6358
"16869",-0.2579
"16870",-2.5037
"16871",-3.314
"16872",0.9019
"16873",-1.4715
"16874",-1.4658
"16876",1.9632
"16878",-0.119
"16880",-0.1371
"16881",-2.7097
"16882",0.9151
"16885",-2.9617
"16886",-2.8454
"16889",-0.2991
"16890",-1.2002
"16891",0.5283
"16897",-1.4133
"16898",0.1209
"16904",-1.8486
"16905",-2.0817
"16906",-1.3428
"16907",-0.8421
"16909",1.7921
"16911",-0.2535
"16912",-0.0283
"16913",-0.1673
"16917",0.1729
"16918",0.9701
"16922",-0.332
"16923",-2.1823
"16924",-2.7215
"16939",0.3907
"16948",0.747
"16949",0.2345
"16950",-0.8374
"16952",-0.5126
"16956",0.6946
"16969",0.0455
"16970",2.8586
"16971",-0.6568
"16973",1.2568
"16974",0.7218
"16975",-0.7159
"16976",-0.5382
"16977",-0.4132
"16978",1.9182
"16979",2.7152
"16980",1.2644
"16981",-0.4366
"16985",-1.3633
"16987",-1.3476
"16988",-0.1454
"16992",0.5192
"16993",-0.9034
"16994",2.0015
"16995",1.1029
"16997",0.8106
"16998",-3.2565
"17000",-0.3559
"17001",1.2983
"17002",0.8301
"17005",0.0892
"17022",0.5608
"17025",-1.4969
"17035",-1.0415
"17060",0.0856
"17063",1.3798
"17064",-0.3951
"17067",0.5485
"17068",-0.1899
"17069",0.0936
"17075",-1.901
"17076",-0.3001
"17079",-0.4409
"17082",1.4309
"17083",-0.4603
"17084",-1.0764
"17085",0.0808
"17087",0.7623
"17089",2.2015
"17095",-0.7886
"17096",0.2438
"17101",2.1274
"17105",-0.106
"17110",0.2991
"17112",-1.2072
"17113",1.1193
"17116",-4.3724
"17117",-0.6354
"17118",-1.9434
"17119",0.0302
"17120",-0.1878
"17121",0.9618
"17122",0.0912
"17123",1.2337
"17125",0.4281
"17126",-1.4116
"17127",0.6246
"17128",1.9249
"17129",0.6512
"17130",-1.0289
"17131",-0.1279
"17132",0.1486
"17133",2.1699
"17134",-2.0101
"17135",2.2686
"17136",-0.9353
"17147",-0.1568
"17149",0.478
"17150",0.3566
"17151",-0.0972
"17152",-3.5975
"17153",0.5405
"17155",1.7179
"17156",1.2575
"17158",-0.1861
"17159",-1.2088
"17160",-0.4055
"17161",0.303
"17164",-0.6033
"17165",1.1531
"17168",0.6117
"17169",-0.7162
"17171",2.2556
"17172",-3.1639
"17173",-0.5352
"17174",-0.0813
"17175",0.4453
"17178",1.0339
"17179",-0.3418
"17180",-0.5374
"17181",1.9386
"17183",-1.7295
"17184",0.1434
"17187",-0.072
"17188",-1.3053
"17189",0.0753
"17190",1.7411
"17191",1.4408
"17192",-1.352
"17193",1.1886
"17196",-0.6533
"17199",1.3598
"17201",-2.6598
"17202",2.737
"17203",0.0242
"17207",-1.8741
"17210",0.46
"17215",0.8655
"17216",0.4199
"17217",1.78
"17218",0.0217
"17219",1.4935
"17220",0.7538
"17221",-1.106
"17222",1.2098
"17237",-1.5523
"17240",0.0387
"17242",0.8801
"17245",0.2488
"17246",0.0042
"17248",-0.0394
"17250",-0.9741
"17252",-2.6436
"17254",-1.9562
"17256",-1.6367
"17257",-0.0048
"17258",2.2374
"17259",-0.122
"17260",-2.9711
"17261",0.9755
"17268",-3.0919
"17274",-0.9297
"17279",1.007
"17281",0.4012
"17283",-0.6486
"17285",-0.0299
"17289",0.6137
"17292",-0.1542
"17293",0.8589
"17294",-0.7452
"17295",-1.4264
"17299",1.2541
"17300",1.617
"17301",-2.261
"17304",-3.5353
"17305",-0.2686
"17306",-0.5061
"17308",-1.9067
"17309",-0.4336
"17311",-3.6958
"17312",-0.8224
"17313",0.0138
"17314",-0.3376
"17318",-0.8015
"17319",-1.5235
"17330",0.0605
"17341",-3.6853
"17342",0.5399
"17344",1.4705
"17345",1.0513
"17346",1.6846
"17347",1.1443
"17349",-0.3802
"17350",1.624
"17354",-0.2304
"17355",1.6973
"17356",-0.6539
"17357",-0.1518
"17364",0.7098
"17380",-3.6682
"17381",-1.1191
"17385",-1.2578
"17387",-1.2724
"17388",-2.5475
"17389",0.9651
"17390",-0.0093
"17391",0.8667
"17395",-0.4009
"17420",1.7867
"17423",0.5693
"17425",1.5649
"17427",0.4256
"17428",-0.8496
"17433",0.2449
"17434",0.4166
"17436",-0.88
"17441",0.3546
"17444",-1.364
"17448",-0.8177
"17449",-1.5921
"17450",0.8739
"17454",0.7859
"17463",0.3538
"17470",-4.1789
"17472",0.2969
"17474",1.1296
"17475",-0.3512
"17476",-1.1043
"17480",-1.245
"17523",0.4676
"17524",2.1357
"17527",1.1275
"17528",-0.9192
"17532",-0.3857
"17533",-0.0322
"17534",-0.0654
"17535",1.7631
"17536",-2.4445
"17537",0.6655
"17540",-0.5347
"17681",-1.6377
"17684",-1.0242
"17685",0.9587
"17686",0.7245
"17687",-1.2654
"17688",0.0482
"17690",-1.3641
"17691",0.085
"17692",0.9017
"17698",-1.1574
"17700",-0.9302
"17701",0.6015
"17702",1.0792
"17703",0.9841
"17713",0.1523
"17714",1.8353
"17748",1.7242
"17749",1.8902
"17750",1.7814
"17751",-0.1097
"17754",-0.0418
"17755",0.4185
"17756",0.0804
"17758",1.3376
"17760",-2.9918
"17761",0.5223
"17762",-2.0006
"17763",1.0493
"17764",0.7311
"17765",-0.1886
"17766",-1.0463
"17768",-0.2585
"17769",3.6781
"17771",0.1582
"17772",1.0175
"17775",0.4745
"17776",-1.7002
"17777",1.1364
"17826",0.3344
"17827",0.1493
"17828",0.0443
"17829",-0.3151
"17831",-0.9497
"17833",1.2875
"17846",0.7919
"17847",0.5116
"17850",0.4662
"17855",-2.4073
"17857",-0.3107
"17858",-1.2566
"17859",-1.6306
"17863",0.0291
"17864",-1.0117
"17865",-0.0414
"17868",0.2695
"17869",0.959
"17872",0.4274
"17873",1.6494
"17874",2.7049
"17876",0.5862
"17879",-0.9387
"17880",2.0077
"17882",-3.2356
"17883",-2.2614
"17884",-2.4907
"17885",-1.9005
"17886",0.6934
"17888",0.8344
"17896",0.0665
"17897",-0.1436
"17898",1.7921
"17901",0.5901
"17904",-0.7408
"17906",-0.158
"17907",0.3823
"17909",-1.743
"17910",-1.997
"17912",-2.316
"17913",-1.5433
"17916",-0.5461
"17918",-1.587
"17919",0.7242
"17920",-1.0913
"17921",-1.3281
"17922",-0.9469
"17925",0.1956
"17926",-1.8155
"17927",0.1459
"17928",1.4198
"17929",-3.1431
"17930",0.0287
"17931",1.1049
"17932",1.0386
"17933",1.0803
"17936",-1.9346
"17937",0.8064
"17938",-0.318
"17939",-0.6264
"17940",0.1842
"17948",1.1489
"17951",-0.802
"17952",0.8112
"17954",-0.5964
"17955",-0.1182
"17957",-0.8274
"17960",0.1617
"17961",0.0295
"17965",4.184
"17966",0.5297
"17967",-1.8972
"17968",0.1324
"17969",-0.1323
"17970",0.4376
"17972",0.0107
"17973",1.3453
"17974",1.053
"17975",0.2772
"17977",0.929
"17978",0.3519
"17979",-0.1639
"17984",-2.1644
"17986",-2.1744
"17988",-1.7047
"17991",-0.7807
"17992",-0.2408
"17993",0.1758
"17995",-0.3515
"17996",1.6166
"17997",-0.1618
"17999",-0.112
"18000",-0.1689
"18002",-0.7943
"18003",-0.0826
"18004",-1.3328
"18005",1.8572
"18007",-0.2978
"18008",0.5817
"18010",-0.2549
"18011",-0.7403
"18012",1.0411
"18013",2.9422
"18014",0.0932
"18015",0.8031
"18016",0.5557
"18018",-0.1959
"18019",0.2182
"18020",1.4695
"18021",0.9581
"18022",0.8288
"18023",-2.4212
"18024",0.632
"18025",0.5959
"18027",1.0937
"18028",2.1745
"18029",-1.244
"18030",0.9592
"18032",-1.4097
"18033",-0.8898
"18034",-0.5228
"18035",-0.902
"18036",-0.3143
"18037",1.6571
"18038",-0.6789
"18039",1.6612
"18040",0.0349
"18041",0.5404
"18044",0.1424
"18045",1.2026
"18046",0.8388
"18049",0.7799
"18053",-1.2758
"18054",1.4417
"18071",2.644
"18072",1.585
"18073",-0.615
"18074",-1.3129
"18080",0.7127
"18081",-0.6099
"18082",-0.201
"18087",0.0142
"18088",-1.165
"18094",0.5638
"18095",0.2294
"18096",0.0158
"18099",-1.9384
"18100",0.0401
"18101",-2.0748
"18102",-0.9838
"18103",-0.1716
"18104",1.1638
"18105",0.8813
"18106",0.9256
"18107",2.7596
"18108",0.4977
"18109",-1.2347
"18111",-0.8703
"18113",-1.83
"18114",-0.038
"18115",-0.5184
"18117",1.2611
"18119",-1.1006
"18120",0.3867
"18121",-0.5571
"18124",1.6201
"18125",-1.6233
"18126",-2.2338
"18127",-0.6478
"18128",-0.8952
"18129",0.7268
"18130",3.2182
"18131",-0.6732
"18132",0.7144
"18133",-1.8646
"18139",0.7811
"18140",-0.0524
"18141",1.2499
"18142",0.696
"18143",-3.6325
"18145",-0.8437
"18146",0.6787
"18148",0.1725
"18150",-0.1778
"18155",0.953
"18158",-2.4368
"18159",-1.7553
"18160",0.4178
"18162",1.129
"18163",-2.5383
"18164",1.6743
"18166",0.1392
"18167",1.0028
"18168",1.056
"18173",0.7914
"18174",0.7103
"18175",-0.2524
"18176",-0.0804
"18181",1.5801
"18183",1.2425
"18185",0.5584
"18186",1.1878
"18187",1.1314
"18188",-0.7164
"18189",-1.4959
"18190",-1.5853
"18191",1.8917
"18193",1.0129
"18194",-0.7221
"18195",-0.5321
"18196",-0.2525
"18197",-0.8458
"18198",-1.7157
"18201",0.36
"18203",-0.9774
"18205",2.2189
"18207",-0.7055
"18208",0.0114
"18209",-0.449
"18211",-0.8243
"18212",-0.8096
"18213",2.1985
"18214",0.7749
"18216",-4.0259
"18217",-0.3317
"18218",-1.1218
"18220",-0.4321
"18221",-1.2314
"18222",-0.9307
"18223",2.0033
"18226",-1.2054
"18227",-2.5527
"18230",-1.2547
"18231",-1.7696
"18232",-0.7383
"18241",-2.2049
"18242",-0.4879
"18245",-0.9265
"18247",-1.1387
"18256",0.9909
"18260",2.061
"18261",0.1391
"18263",1.318
"18285",1.9287
"18286",0.1552
"18292",2.7111
"18293",-1.0357
"18294",0.4407
"18295",0.7117
"18301",-1.8781
"18302",2.2105
"18330",0.9783
"18345",-1.4922
"18349",1.0898
"18362",-0.1816
"18377",-1.1126
"18378",1.097
"18383",0.5309
"18386",-0.827
"18387",-0.7018
"18389",-1.6449
"18390",-0.4457
"18391",-2.2956
"18392",0.3979
"18393",1.449
"18399",-0.0902
"18400",0.371
"18408",1.5026
"18412",-0.9344
"18413",0.3022
"18414",-0.4837
"18415",-1.5646
"18416",0.3093
"18417",-0.6976
"18419",-0.9358
"18420",0.872
"18423",0.6225
"18424",-0.6488
"18426",1.1434
"18429",-0.52
"18430",-1.9779
"18431",0.2828
"18432",-0.2778
"18436",-1.4413
"18438",-0.1116
"18439",0.1809
"18440",1.4501
"18441",1.4889
"18442",0.1599
"18451",0.6581
"18452",0.6351
"18453",-0.4687
