"","GSE111271_enriched environment"
"14658",-0.0613
"14659",0.327
"14660",2e-04
"14661",-0.1011
"14663",0.1913
"14664",-0.3054
"14667",-0.0815
"14670",-0.1249
"14672",0.0455
"14673",-0.1719
"14674",-0.0414
"14675",-0.0785
"14676",0.0895
"14677",-0.0583
"14678",-0.1829
"14679",0.0742
"14680",-0.0674
"14681",-0.0875
"14682",0.1276
"14685",-0.3388
"14686",-0.1635
"14687",-0.0591
"14688",-0.0656
"14693",-0.0631
"14694",-0.0533
"14695",0.3066
"14696",-0.0172
"14697",-0.006
"14700",0.2042
"14701",-0.0878
"14702",0.1655
"14704",-0.1575
"14705",-0.0923
"14706",-0.5949
"14707",-0.0036
"14708",0.1517
"14709",0.1025
"14710",-0.15
"14711",0.306
"14712",0.0211
"14714",0.3575
"14718",-0.1089
"14719",-0.0645
"14723",0.1275
"14724",-0.0359
"14725",-0.2612
"14726",0.1338
"14727",0.4544
"14728",-0.2751
"14729",-0.3066
"14731",-0.1318
"14732",-0.0917
"14733",0.1901
"14734",-0.3586
"14735",0.314
"14738",0.1394
"14739",0.2619
"14744",0.6107
"14745",-0.1444
"14747",0.0121
"14748",-0.0534
"14751",-0.1056
"14755",-0.0392
"14756",-0.1558
"14758",-5e-04
"14760",-0.0382
"14761",0.058
"14763",-0.1935
"14764",-0.2157
"14765",-0.2346
"14766",-0.2636
"14767",-0.1587
"14768",0.0309
"14772",0.2468
"14773",-0.2681
"14775",-0.0736
"14776",-1.5877
"14777",0.4483
"14778",-0.0299
"14782",-0.0207
"14783",-0.3034
"14784",0.0089
"14786",-1.2907
"14787",-0.1632
"14788",-0.1521
"14789",0.0443
"14790",-0.0771
"14791",0.0844
"14792",0.0403
"14793",0.2575
"14794",-0.0528
"14797",-0.1558
"14799",0.3077
"14800",0.1746
"14802",-0.3918
"14803",-0.1112
"14804",-0.1207
"14805",-0.248
"14806",-0.0176
"14807",-0.5142
"14809",-0.0098
"14810",0.0607
"14811",0.3945
"14812",0.2559
"14813",-0.1372
"14814",-0.2989
"14815",-0.1154
"14816",0.2022
"14823",-0.7122
"14824",-0.0403
"14827",-0.0052
"14828",-0.0362
"14829",-0.0158
"14840",0.1639
"14841",-0.6164
"14842",0.8424
"14843",0.7676
"14852",0.0523
"14853",0.0027
"14854",-0.0353
"14858",-2.566
"14859",0.0927
"14860",-0.0841
"14862",0.0165
"14863",-0.0209
"14864",0.3511
"14865",0.0383
"14866",0.103
"14867",0.1815
"14869",-0.8572
"14870",-0.0641
"14871",-0.3165
"14872",-0.2281
"14873",0.1044
"14874",0.0026
"14884",0.0244
"14885",-0.0164
"14886",-0.0104
"14894",0.042
"14897",0.0666
"14904",0.0384
"14910",0.0262
"14911",0.1011
"14912",-0.2261
"14913",0.299
"14917",0.3994
"14919",0.2463
"14923",-0.0052
"14924",-0.1249
"14933",0.1265
"14934",-0.68
"14936",-0.0535
"14945",-0.4051
"14950",-0.1432
"14955",0.0291
"14958",-0.0251
"14960",-0.2837
"14961",-0.0592
"14962",0.2718
"14963",-1.8189
"14964",-0.0623
"14967",-0.1239
"14969",-0.631
"14972",-0.0625
"14976",-0.022
"14977",-0.0722
"14979",0.0243
"14991",-0.0812
"14998",0.0202
"14999",-0.3548
"15000",0.4595
"15001",0.0577
"15002",-0.2281
"15006",0.2481
"15013",-1.8869
"15015",-0.0741
"15016",0.3374
"15018",-0.0981
"15024",0.1121
"15039",-0.1247
"15040",-0.154
"15042",0.179
"15064",-0.0618
"15078",0.0221
"15081",-0.0184
"15107",0.0954
"15108",0.0531
"15112",-0.3373
"15114",-0.1821
"15115",-0.0285
"15116",0.138
"15117",-0.7924
"15118",0.3384
"15122",-0.0581
"15139",-0.7877
"15159",0.0418
"15160",-0.5495
"15161",0.0482
"15162",-0.0592
"15163",-0.0973
"15165",-0.0463
"15166",-0.0721
"15168",-0.228
"15170",0.0361
"15171",-0.0503
"15182",0.085
"15183",-0.0199
"15184",-0.2664
"15185",-0.0685
"15186",-0.1052
"15191",-0.0694
"15193",0.0213
"15194",0.1027
"15199",0.0959
"15200",-0.2494
"15201",0.0516
"15203",0.1804
"15204",0.0273
"15205",0.2251
"15207",-0.8018
"15208",-0.5967
"15211",-0.0923
"15212",-0.1023
"15213",0.05
"15214",0.0579
"15216",0.0613
"15220",0.1222
"15223",-0.2301
"15227",0.1593
"15228",0.0581
"15229",0.0036
"15233",0.032
"15234",-0.3559
"15235",0.2249
"15239",-0.0538
"15242",0.0864
"15245",-0.1085
"15247",0.0687
"15248",-0.0478
"15251",0.0593
"15254",-0.0027
"15257",0.0642
"15258",-0.0735
"15259",-0.0105
"15260",0.0087
"15267",0.0556
"15270",-0.0296
"15273",0.0583
"15275",-0.1141
"15277",0.0927
"15278",0.1086
"15284",-0.4584
"15288",0.0476
"15289",-0.0052
"15312",0.0385
"15331",0.0532
"15353",-0.007
"15354",-0.2814
"15356",0.0769
"15357",-0.1174
"15360",-0.2228
"15361",-0.2037
"15364",0.5664
"15365",0.1212
"15366",-0.8959
"15368",0.3326
"15369",-0.0025
"15370",0.2294
"15374",0.0264
"15379",0.5801
"15381",0.0221
"15382",0.0319
"15384",0.0554
"15387",0.0151
"15388",0.0034
"15404",-0.384
"15429",0.2325
"15439",0.2678
"15441",-0.0293
"15442",0.1753
"15444",0.4319
"15445",0.4195
"15446",0.057
"15450",-0.2732
"15451",0.7224
"15452",0.0054
"15458",-0.2727
"15460",0.0567
"15461",0.0231
"15463",0.0321
"15464",0.0712
"15465",-1.0137
"15466",-0.1576
"15467",0.024
"15468",0.0234
"15469",0.049
"15473",0.2739
"15476",0.0671
"15478",0.2905
"15482",-0.0362
"15483",0.0901
"15484",0.2225
"15485",-0.2198
"15486",-1.8347
"15488",-0.0023
"15490",0.079
"15493",-0.6623
"15494",0.195
"15497",-0.9897
"15499",-0.0725
"15500",0.0884
"15502",-9e-04
"15504",0.1444
"15505",0.0199
"15507",-0.1336
"15510",-0.0057
"15511",0.2034
"15512",0.0572
"15519",-0.0947
"15525",-0.0015
"15526",0.0134
"15528",0.0643
"15529",-0.1828
"15530",-0.0459
"15531",0.0449
"15547",0.0189
"15550",-0.0024
"15551",-0.1277
"15552",-0.2049
"15557",0.3977
"15558",0.1547
"15559",0.3498
"15560",-0.256
"15561",-0.031
"15562",0.4464
"15563",-0.1519
"15564",0.2438
"15565",0.1055
"15566",-0.4474
"15567",0.5835
"15568",0.0982
"15569",-0.0642
"15571",-0.0553
"15572",-0.4373
"15574",0.0606
"15586",0.1047
"15587",0.1202
"15891",-0.79
"15893",0.0851
"15894",-0.0176
"15896",0.0769
"15898",0.1389
"15900",-0.018
"15901",0.0242
"15902",-0.163
"15903",-0.04
"15904",0.0509
"15925",-0.0298
"15926",-0.1987
"15929",-0.0485
"15930",0.8744
"15931",-0.1982
"15932",-0.031
"15936",-0.1293
"15937",0.0595
"15939",-0.046
"15944",-0.0354
"15945",0.0452
"15950",0.1995
"15951",0.0438
"15953",0.1886
"15957",0.0376
"15958",-0.1125
"15959",-0.0646
"15975",-0.0277
"15976",0.1577
"15979",0.0346
"15980",0.0169
"15982",0.1618
"15983",0.0157
"15985",-0.2178
"16000",0.234
"16001",0.1189
"16002",-0.0144
"16004",0.0733
"16005",-0.0717
"16006",0.4554
"16007",0.2378
"16008",-0.133
"16009",-0.1807
"16010",0.2344
"16011",-0.414
"16012",-0.2433
"16019",0.013
"16068",0.1813
"16069",0.2146
"16145",0.0019
"16147",-0.5334
"16149",-0.1867
"16150",0.0255
"16151",0.0658
"16154",0.1572
"16155",-5.325e-05
"16156",-0.0015
"16157",0.0764
"16158",0.2055
"16159",0.2247
"16161",0.0171
"16162",0.1771
"16164",-0.0795
"16168",0.0024
"16169",0.0099
"16170",0.3996
"16172",-0.3327
"16173",0.0015
"16174",0.5767
"16175",0.3129
"16176",-0.8991
"16177",0.4808
"16178",-0.8145
"16179",0.0374
"16180",0.1546
"16181",-0.4044
"16182",0.5384
"16184",-0.0998
"16185",0.1745
"16186",-0.0811
"16188",-0.0121
"16189",0.7967
"16190",-0.4459
"16191",-0.467
"16192",-0.2217
"16193",0.1885
"16194",0.1916
"16195",-0.0602
"16196",-0.0426
"16197",0.386
"16201",0.0202
"16202",-0.0418
"16205",-0.1646
"16206",-0.3517
"16210",-0.1785
"16211",0.057
"16319",-0.1871
"16322",-0.3754
"16323",0.4943
"16324",-0.1903
"16325",0.7477
"16326",0.4683
"16328",-0.053
"16329",-0.0241
"16330",-1e-04
"16331",0.0324
"16332",-0.0746
"16336",-1.4586
"16337",0.0462
"16341",0.058
"16348",0.0781
"16351",0.1016
"16353",0.7056
"16362",0.0708
"16363",0.0681
"16364",-0.555
"16365",-0.0097
"16367",0.0664
"16369",-0.1323
"16370",-1.0993
"16371",-0.4109
"16372",0.526
"16373",-0.2878
"16391",-0.0304
"16392",0.2296
"16396",0.0549
"16398",0.8627
"16399",-0.0886
"16400",-0.3657
"16401",0.1858
"16402",-0.0754
"16403",-0.1963
"16404",0.4805
"16407",0.576
"16408",-0.9331
"16409",-0.1359
"16410",-0.0822
"16411",-0.5668
"16412",-0.0922
"16413",0.0616
"16414",0.0778
"16416",-0.2957
"16418",-0.0791
"16419",-0.145
"16421",0.3636
"16423",0.0323
"16425",0.0906
"16426",-0.3504
"16427",-0.9436
"16428",0.3019
"16430",-0.047
"16431",-0.1508
"16432",-0.0319
"16433",-1.0769
"16434",0.0418
"16438",0.0624
"16439",0.0585
"16440",0.0226
"16443",-0.0513
"16449",0.0635
"16450",-0.1144
"16451",0.0707
"16452",-0.0117
"16453",-0.2095
"16456",-0.1955
"16467",-0.0695
"16468",-0.0478
"16469",-0.0471
"16470",-0.4796
"16475",-0.0687
"16476",0.0018
"16477",0.1444
"16478",-0.134
"16480",-0.167
"16485",0.0537
"16490",-0.0864
"16491",-0.0087
"16492",0.1525
"16493",-0.0401
"16494",-0.297
"16495",-0.397
"16497",0.2293
"16498",0.1327
"16499",-0.0438
"16500",-0.0764
"16502",-0.1435
"16504",0.2141
"16506",-0.0513
"16508",0.207
"16510",0.1993
"16511",-0.0694
"16512",-0.0378
"16513",-0.1566
"16514",-0.1119
"16515",-0.6615
"16516",-0.683
"16517",-0.4679
"16518",-0.0407
"16519",0.1234
"16520",-0.1249
"16521",-1.1716
"16522",0.3958
"16523",-0.2688
"16524",-0.3427
"16525",0.1156
"16526",-0.0528
"16527",-0.1198
"16528",0.0635
"16529",-0.2945
"16530",0.916
"16531",0.0143
"16532",-0.1629
"16533",-0.4883
"16534",-0.9514
"16535",-0.3252
"16536",0.0773
"16538",-0.2025
"16539",0.3613
"16541",0.0487
"16542",-0.1682
"16543",-0.0735
"16548",-0.0707
"16549",0.0587
"16551",-0.1976
"16553",-0.131
"16554",-0.1257
"16558",-0.0718
"16559",0.2238
"16560",-0.1826
"16561",-0.0279
"16562",0.0712
"16563",0.0423
"16564",-0.044
"16565",-0.2679
"16568",-0.0626
"16569",0.0557
"16570",-0.0217
"16571",-0.2282
"16573",-0.0526
"16576",0.0063
"16578",-0.1151
"16579",-0.016
"16580",0.0901
"16581",-0.1635
"16582",-0.1345
"16588",0.0024
"16589",-0.0268
"16590",-0.0801
"16591",0.4421
"16592",-0.1169
"16593",-0.1168
"16594",-0.0452
"16596",-0.2687
"16597",-0.138
"16598",0.0858
"16599",0.2268
"16600",0.1558
"16601",0.1485
"16621",0.5474
"16625",0.3867
"16633",-0.593
"16643",0.7108
"16646",0.0928
"16647",-0.0738
"16648",0.0795
"16649",0.1035
"16650",-0.0101
"16651",0.0628
"16653",0.0079
"16656",-0.1466
"16658",-0.226
"16661",0.0785
"16665",-0.2638
"16667",-0.5736
"16668",-0.1991
"16669",-0.1695
"16671",-0.0221
"16678",-0.1057
"16679",0.0759
"16681",5e-04
"16691",-0.5386
"16706",0.319
"16709",-0.0059
"16716",0.3637
"16728",-0.3033
"16763",-0.4539
"16764",0.2386
"16765",-0.6281
"16768",-0.1419
"16772",0.038
"16773",0.0031
"16774",-0.674
"16775",-0.3381
"16776",-0.0102
"16777",0.136
"16779",-0.1665
"16780",0.2491
"16782",-1.7225
"16783",-0.0901
"16784",-0.0315
"16785",-0.0921
"16790",0.2226
"16792",-0.132
"16795",0.1363
"16796",-0.3276
"16797",-0.173
"16798",0.0946
"16800",0.1055
"16801",0.0021
"16803",0.2633
"16815",-0.9604
"16816",0.2023
"16818",0.0264
"16819",0.4767
"16822",-0.0571
"16825",-0.0304
"16826",-0.3098
"16828",-0.065
"16832",-0.1301
"16834",-0.0282
"16835",-0.1792
"16840",-0.5416
"16841",0.246
"16842",-0.5543
"16846",-0.1446
"16847",0.1846
"16848",-0.2143
"16852",0.163
"16854",0.1479
"16855",0.404
"16858",-0.9466
"16859",-0.2691
"16865",0.1272
"16866",0.1846
"16867",-0.2284
"16869",-0.124
"16870",-0.2256
"16871",-1.5666
"16872",0.681
"16873",-0.817
"16874",-0.1752
"16876",0.3905
"16878",-0.0286
"16880",-0.0109
"16881",-0.3176
"16882",0.0746
"16885",-0.272
"16886",-0.1496
"16889",-0.0255
"16890",-0.1224
"16891",0.1006
"16897",-0.0815
"16898",0.0123
"16904",-0.3377
"16905",-0.268
"16906",-0.1589
"16907",-0.0632
"16909",0.1575
"16911",-0.0243
"16912",-0.0075
"16913",-0.0217
"16917",0.1035
"16918",0.1331
"16922",-0.0271
"16923",-0.1397
"16924",-0.3707
"16939",0.0819
"16948",0.2688
"16949",0.071
"16950",-0.0937
"16952",-0.1656
"16956",0.1041
"16969",0.0026
"16970",0.6
"16971",-0.0538
"16973",0.1339
"16974",0.0576
"16975",-0.0613
"16976",-0.0349
"16977",-0.1256
"16978",0.1184
"16979",0.2162
"16980",0.1638
"16981",-0.0271
"16985",-0.1742
"16987",-0.1224
"16988",-0.0249
"16992",0.3193
"16993",-0.0604
"16994",0.7656
"16995",0.8221
"16997",0.3487
"16998",-0.2218
"17000",-0.0454
"17001",0.2563
"17002",0.8239
"17005",0.0097
"17022",0.1387
"17025",-0.0994
"17035",-0.0942
"17060",0.0115
"17063",0.9516
"17064",-0.0901
"17067",0.0841
"17068",-0.1272
"17069",0.0107
"17075",-0.6318
"17076",-0.0802
"17079",-0.0602
"17082",0.6677
"17083",-0.0543
"17084",-0.1406
"17085",0.0248
"17087",0.1591
"17089",0.214
"17095",-0.1239
"17096",0.0234
"17101",0.3275
"17105",-0.0188
"17110",0.0737
"17112",-0.1604
"17113",0.0617
"17116",-2.3291
"17117",-0.0733
"17118",-0.1724
"17119",0.0023
"17120",-0.0154
"17121",0.2748
"17122",0.0116
"17123",0.6811
"17125",0.0302
"17126",-0.1121
"17127",0.0575
"17128",0.0923
"17129",0.0505
"17130",-0.2931
"17131",-0.0155
"17132",0.0142
"17133",0.4546
"17134",-0.1109
"17135",0.2361
"17136",-0.1713
"17147",-0.0932
"17149",0.05
"17150",0.0622
"17151",-0.0073
"17152",-0.7942
"17153",0.0908
"17155",0.181
"17156",0.0888
"17158",-0.0211
"17159",-0.0807
"17160",-0.0359
"17161",0.0238
"17164",-0.0474
"17165",0.0714
"17168",0.0421
"17169",-0.0337
"17171",0.2956
"17172",-0.5321
"17173",-0.3461
"17174",-0.0105
"17175",0.1256
"17178",0.7764
"17179",-0.0297
"17180",-0.2217
"17181",0.2148
"17183",-0.1766
"17184",0.0077
"17187",-0.005
"17188",-0.0893
"17189",0.0544
"17190",0.0885
"17191",0.0854
"17192",-0.1014
"17193",0.1131
"17196",-0.115
"17199",0.8603
"17201",-1.7521
"17202",0.5129
"17203",0.0055
"17207",-0.122
"17210",0.0402
"17215",0.1157
"17216",0.0498
"17217",0.1814
"17218",0.0031
"17219",0.2334
"17220",0.0736
"17221",-0.1288
"17222",0.0849
"17237",-0.0634
"17240",0.0162
"17242",0.191
"17245",0.0227
"17246",3e-04
"17248",-0.0029
"17250",-0.0862
"17252",-0.1641
"17254",-0.1727
"17256",-0.1196
"17257",-5e-04
"17258",0.1336
"17259",-0.0809
"17260",-0.5301
"17261",0.0502
"17268",-0.6209
"17274",-0.0547
"17279",0.5047
"17281",0.051
"17283",-0.0529
"17285",-0.0067
"17289",0.0855
"17292",-0.1045
"17293",0.282
"17294",-0.0991
"17295",-0.4378
"17299",0.1183
"17300",0.2845
"17301",-1.407
"17304",-0.5364
"17305",-0.0431
"17306",-0.0785
"17308",-0.122
"17309",-0.0197
"17311",-0.4726
"17312",-0.2872
"17313",0.0024
"17314",-0.0961
"17318",-0.4137
"17319",-0.1415
"17330",0.0045
"17341",-2.0669
"17342",0.0713
"17344",0.0835
"17345",0.2397
"17346",0.1114
"17347",0.0795
"17349",-0.1894
"17350",0.1324
"17354",-0.0176
"17355",0.2212
"17356",-0.0437
"17357",-0.0243
"17364",0.4948
"17380",-0.4475
"17381",-0.5907
"17385",-0.2442
"17387",-0.1582
"17388",-0.2737
"17389",0.1203
"17390",-0.0014
"17391",0.0542
"17395",-0.1023
"17420",0.1459
"17423",0.0444
"17425",0.1704
"17427",0.103
"17428",-0.0594
"17433",0.0578
"17434",0.0258
"17436",-0.0742
"17441",0.0668
"17444",-0.9664
"17448",-0.0617
"17449",-0.1109
"17450",0.3408
"17454",0.0924
"17463",0.0236
"17470",-0.3925
"17472",0.1616
"17474",0.6852
"17475",-0.0314
"17476",-0.0985
"17480",-0.7922
"17523",0.3154
"17524",0.1406
"17527",0.0769
"17528",-0.5008
"17532",-0.026
"17533",-0.008
"17534",-0.0136
"17535",0.1692
"17536",-0.3988
"17537",0.0536
"17540",-0.0965
"17681",-0.3475
"17684",-0.1251
"17685",0.0578
"17686",0.0499
"17687",-0.5822
"17688",0.0031
"17690",-0.105
"17691",0.0198
"17692",0.0541
"17698",-0.1042
"17700",-0.5014
"17701",0.1175
"17702",0.4017
"17703",0.5758
"17713",0.0094
"17714",0.1119
"17748",0.2527
"17749",0.2315
"17750",0.3452
"17751",-0.0147
"17754",-0.0049
"17755",0.052
"17756",0.0104
"17758",0.1046
"17760",-0.2237
"17761",0.0332
"17762",-0.0936
"17763",0.1324
"17764",0.0481
"17765",-0.0138
"17766",-0.1389
"17768",-0.0335
"17769",0.2329
"17771",0.1059
"17772",0.1034
"17775",0.0308
"17776",-0.1153
"17777",0.1126
"17826",0.0379
"17827",0.0112
"17828",0.0045
"17829",-0.0751
"17831",-0.3447
"17833",0.8034
"17846",0.0787
"17847",0.0735
"17850",0.0478
"17855",-0.2245
"17857",-0.1831
"17858",-0.3794
"17859",-0.1459
"17863",0.014
"17864",-0.1421
"17865",-0.0096
"17868",0.1918
"17869",0.1202
"17872",0.029
"17873",0.3187
"17874",0.3254
"17876",0.0364
"17879",-0.3713
"17880",0.5279
"17882",-1.8352
"17883",-0.6187
"17884",-0.8386
"17885",-0.469
"17886",0.0656
"17888",0.2182
"17896",0.0121
"17897",-0.1078
"17898",0.9813
"17901",0.2035
"17904",-0.0622
"17906",-0.0908
"17907",0.1151
"17909",-0.1401
"17910",-0.9159
"17912",-0.2852
"17913",-0.1484
"17916",-0.0821
"17918",-0.1585
"17919",0.1095
"17920",-0.0985
"17921",-0.1462
"17922",-0.6494
"17925",0.022
"17926",-0.4875
"17927",0.0653
"17928",1.0548
"17929",-0.5578
"17930",0.0152
"17931",0.0637
"17932",0.1186
"17933",0.0897
"17936",-0.1644
"17937",0.0919
"17938",-0.0255
"17939",-0.0461
"17940",0.0818
"17948",0.1731
"17951",-0.1483
"17952",0.1108
"17954",-0.0444
"17955",-0.0055
"17957",-0.0786
"17960",0.0356
"17961",0.0063
"17965",0.4396
"17966",0.0284
"17967",-0.1369
"17968",0.0213
"17969",-0.0159
"17970",0.0462
"17972",0.0022
"17973",0.094
"17974",0.0913
"17975",0.0135
"17977",0.0803
"17978",0.0364
"17979",-0.015
"17984",-0.2238
"17986",-0.279
"17988",-0.2613
"17991",-0.0822
"17992",-0.0237
"17993",0.0177
"17995",-0.0276
"17996",0.3597
"17997",-0.0244
"17999",-0.0067
"18000",-0.0119
"18002",-0.068
"18003",-0.0118
"18004",-0.1018
"18005",0.5011
"18007",-0.0241
"18008",0.105
"18010",-0.0201
"18011",-0.0693
"18012",0.1469
"18013",0.2488
"18014",0.0551
"18015",0.0739
"18016",0.0384
"18018",-0.0203
"18019",0.018
"18020",0.1417
"18021",0.0875
"18022",0.5321
"18023",-0.1186
"18024",0.0938
"18025",0.1196
"18027",0.0686
"18028",0.1737
"18029",-0.0988
"18030",0.1376
"18032",-0.0769
"18033",-0.0598
"18034",-0.0768
"18035",-0.1523
"18036",-0.0305
"18037",0.2488
"18038",-0.0827
"18039",0.0825
"18040",0.0027
"18041",0.0298
"18044",0.0159
"18045",0.0711
"18046",0.0502
"18049",0.1405
"18053",-0.2728
"18054",1.0016
"18071",0.9559
"18072",0.4997
"18073",-0.1192
"18074",-0.2336
"18080",0.0509
"18081",-0.0799
"18082",-0.0149
"18087",0.0014
"18088",-0.2431
"18094",0.2819
"18095",0.0832
"18096",0.0102
"18099",-0.1509
"18100",0.0029
"18101",-0.4265
"18102",-0.0868
"18103",-0.0151
"18104",0.1614
"18105",0.0955
"18106",0.6195
"18107",0.1588
"18108",0.0361
"18109",-0.1709
"18111",-0.1863
"18113",-0.9182
"18114",-0.0027
"18115",-0.0274
"18117",0.1029
"18119",-0.3972
"18120",0.0292
"18121",-0.1022
"18124",0.1866
"18125",-0.2347
"18126",-0.87
"18127",-0.1038
"18128",-0.0879
"18129",0.0648
"18130",0.2315
"18131",-0.1136
"18132",0.121
"18133",-0.2742
"18139",0.0555
"18140",-0.0139
"18141",0.0658
"18142",0.0829
"18143",-0.3444
"18145",-0.0838
"18146",0.0593
"18148",0.0115
"18150",-0.0336
"18155",0.1007
"18158",-1.3383
"18159",-0.3772
"18160",0.0928
"18162",0.1469
"18163",-0.1644
"18164",0.2199
"18166",0.0141
"18167",0.1889
"18168",0.1137
"18173",0.1209
"18174",0.041
"18175",-0.0928
"18176",-0.0055
"18181",0.0985
"18183",0.0732
"18185",0.1297
"18186",0.1091
"18187",0.1746
"18188",-0.2113
"18189",-0.099
"18190",-0.1176
"18191",0.1752
"18193",0.0886
"18194",-0.0561
"18195",-0.0346
"18196",-0.0182
"18197",-0.0594
"18198",-1.0185
"18201",0.0215
"18203",-0.0801
"18205",0.4694
"18207",-0.1126
"18208",0.0015
"18209",-0.0571
"18211",-0.6616
"18212",-0.0634
"18213",0.2912
"18214",0.0961
"18216",-0.9811
"18217",-0.0268
"18218",-0.0606
"18220",-0.0396
"18221",-0.0776
"18222",-0.07
"18223",0.1587
"18226",-0.0769
"18227",-0.3683
"18230",-0.134
"18231",-0.1563
"18232",-0.2564
"18241",-1.541
"18242",-0.0266
"18245",-0.1085
"18247",-0.0679
"18256",0.6694
"18260",0.2705
"18261",0.1187
"18263",0.1207
"18285",1.0112
"18286",0.0079
"18292",0.401
"18293",-0.0554
"18294",0.0564
"18295",0.1711
"18301",-0.1966
"18302",1.4635
"18330",0.5053
"18345",-0.7557
"18349",0.6912
"18362",-0.1196
"18377",-0.1015
"18378",0.6337
"18383",0.14
"18386",-0.1464
"18387",-0.225
"18389",-0.1544
"18390",-0.1623
"18391",-0.1571
"18392",0.0833
"18393",0.0992
"18399",-0.036
"18400",0.1099
"18408",0.1216
"18412",-0.0652
"18413",0.1397
"18414",-0.0857
"18415",-0.1435
"18416",0.2441
"18417",-0.1268
"18419",-0.6784
"18420",0.6369
"18423",0.0984
"18424",-0.2783
"18426",0.3129
"18429",-0.4326
"18430",-0.5218
"18431",0.0768
"18432",-0.0162
"18436",-0.7915
"18438",-0.0091
"18439",0.0144
"18440",0.1655
"18441",0.2318
"18442",0.0544
"18451",0.051
"18452",0.0552
"18453",-0.0287
